id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39148574,1623918038,ehaeaXO,( ﾟ∀。)7骰子+1……骰娘杀心太重了,,,,
39148582,1623918054,ehaeaXO,灌了吧,,,,
39148593,1623918063,E4nUmN9,灌吧,,,,
39148598,1623918075,DOAcqi5,我以为是基里艾洛德人牙白了，没想到是人牙白了，灌,,,,
39148618,1623918110,Sgi53Z6,话说戴斯法萨呢，七谷君还没写完代码吗,,,,
39148623,1623918120,VthGxGS,灌铅骰-1，本集还能灌4次,,,,
39148644,1623918148,VthGxGS,"<font color=""#789922"">&gt;&gt;No.39148618</font><br />
R不出来啊，我待会儿调下概率，我就不信还出不来(╬ﾟдﾟ)",,,,
39148655,1623918174,JQzIxWQ,"灌了吧<br />
（反正+1）",,,,
39148685,1623918222,ehaeaXO,继续+1･ﾟ( ﾉヮ´ ),,,,
39148686,1623918224,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.39148644</font><br />
不如下次r还有多久到吧，不然ATM打完都到不了( ›´ω`‹ )",,,,
39148689,1623918226,E4nUmN9,灌铅骰又来了,,,,
39148708,1623918243,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39148644</font><br />
<font color=""#789922"">&gt;&gt;No.39148655</font><br />
+1( ﾟ∀。)",,,,
39148730,1623918285,XppOuqe,这么凶？一般不都是跳伞吗,,,,
39148735,1623918292,VthGxGS,"完全没用！<br />
<br />
基里艾洛德人仿佛点满了防御，ATM的攻击根本没有奏效，甚至连对方的仇恨都没有拉到！<br />
<br />
不过，ATM还是成功阻止了基里艾洛德人的攻击，给了赛尔夫短暂的喘息时间。<br />
<br />
基里艾洛德人的行动<br />
1-2 嘲讽<br />
3-6 落地，形态变化，怪力<br />
7-9 邀请赛尔夫空战<br />
0 开门<br />
<br />
戴斯法萨出动了吗？<br />
1 没有<br />
2-9 出动了<br />
0 路上",,,,
39148740,1623918302,E4nUmN9,r,,,,
39148744,1623918316,ehaeaXO,r,,,,
39148748,1623918325,VthGxGS,"<font color=""#789922"">&gt;&gt;No.39148655</font><br />
<font color=""#789922"">&gt;&gt;No.39148644</font><br />
･ﾟ( ﾉд`ﾟ)我痛起来了",,,,
39148760,1623918346,VthGxGS,是不是我的错觉，今天疯狂出0和连号( ﾟ∀。)7,,,,
39148765,1623918357,JQzIxWQ,终于要来了,,,,
39148767,1623918362,ehaeaXO,( ﾟ∀。)看笑了，怎会如此,,,,
39148772,1623918369,E4nUmN9,建议下次好结果放在0( ´_っ`),,,,
39148808,1623918437,VthGxGS,"基里艾洛德人的开门进度<br />
1-0 摸了——又开了四分之一<br />
<br />
ATM干扰进度<br />
1-0<br />
<br />
当二尾大于一尾，开门失败，但是会拉仇恨",,,,
39148813,1623918447,ehaeaXO,r,,,,
39148819,1623918455,Sgi53Z6,r,,,,
39148872,1623918544,VthGxGS,"「讨厌的人类……」<br />
<br />
被严重干扰的基里艾洛德人转过身来，站在已经开了大半的地狱之门前，伴随着邪性的紫色雾气，抬起了手——<br />
<br />
「狱炎弹！」<br />
<br />
ATM受损情况<br />
1-0<br />
<br />
赛尔夫救援情况<br />
1-0<br />
<br />
二尾大于一尾即救援成功，若失败，有概率存在人类死亡",,,,
39148874,1623918549,Sgi53Z6,r,,,,
39148875,1623918549,JQzIxWQ,这门･ﾟ( ﾉヮ´ )b,,,,
39148876,1623918551,ehaeaXO,r,,,,
39148947,1623918686,DOAcqi5,r的好啊，eha,,,,
39148961,1623918713,JQzIxWQ,ATM关键时候还是可以的( ﾟ∀ﾟ),,,,
