id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47851848,1643648058,urwwuPP,新年快乐(ノﾟ∀ﾟ)ノ,,,,
47868394,1643695284,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47843400</font><br />
<font color=""#789922"">&gt;&gt;No.47843555</font><br />
突然发现其实是248骰子，果然怪鸽搓骰的手艺是最好的(〃∀〃)",,,,
47877964,1643710904,urwwuPP,"r一个今晚牙白系数<br />
1-0越大越( ;ﾟдﾟ)<br />
r",,,,
47877974,1643710919,urwwuPP,"<font color=""#789922"">&gt;&gt;No.47877964</font><br />
看来大年初一骰娘心软σ`∀´)",,,,
47878412,1643711638,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.47877974</font><br />
确实心软，因为昨天我说今天走亲戚所以咕咕(　ﾟ 3ﾟ)",,,,
47878550,1643711848,urwwuPP,"<font color=""#789922"">&gt;&gt;No.47878412</font><br />
我可真是生动形象地演绎了一场瞎眼传奇( ・_ゝ・)",,,,
47878694,1643712101,VthGxGS,"但是可以有个明日r点ᕕ( ᐛ )ᕗ<br />
<br />
过去了多久呢<br />
1-3 三天<br />
4-6 一周<br />
7-9 十天<br />
0 半个月<br />
<br />
反派的判定<br />
1-3 无事发生<br />
4-6 ( `_っ´)年底开会总结业绩，点名批评小弟一号二号<br />
7-9 Σ( ﾟдﾟ)好像在策划什么<br />
0 牙白<br />
<br />
ATM判定<br />
1-3 经典拉胯<br />
4-6 正常水平<br />
7-9 总之很支棱<br />
0 两大特空机绝赞消灭怪兽<br />
<br />
一个判定<br />
1-3 拉胯中(　ﾟ 3ﾟ)<br />
4-6 Σ( ﾟдﾟ)总监知道了奥特曼变成了人类的模样<br />
7-9 Σ( ﾟдﾟ)开始关注阿金阿银了<br />
0 绝赞暴露(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
47879234,1643712902,S0hLxgB,r,,,,
47879889,1643713726,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47878412</font><br />
所以说怪鸽现在回家了吗(〃∀〃)",,,,
47879900,1643713741,pWq0KBD,r,,,,
47879919,1643713765,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47879900</font><br />
( ﾟ∀。)",,,,
47880731,1643714980,urwwuPP,r,,,,
47880755,1643715015,urwwuPP,"<font color=""#789922"">&gt;&gt;No.47880731</font><br />
tnnd，一上来就吃瘪",,,,
47880773,1643715038,YyczUAp,r赶上了\( ﾟ∀。)/,,,,
47880827,1643715105,YyczUAp,"<font color=""#789922"">&gt;&gt;No.47879234</font><br />
<font color=""#789922"">&gt;&gt;No.47879900</font><br />
<font color=""#789922"">&gt;&gt;No.47880731</font><br />
<font color=""#789922"">&gt;&gt;No.47880773</font><br />
好拉啊，需不需要把最后一个灌一下( ﾟ∀。)",,,,
47881069,1643715496,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47880827</font><br />
说实话后边两个我都想灌( ﾟ∀。)",,,,
47881329,1643715909,urwwuPP,"<font color=""#789922"">&gt;&gt;No.47881069</font><br />
灌呗，反正骰子管够，不能耽误剧本( ﾟ∀。)",,,,
47881389,1643716006,1cRbRwb,我今天不回家，不过这…是纳尔芙海战剧本( ﾟ∀。)7,,,,
47881412,1643716041,1cRbRwb,"纳尔芙相关(`ᝫ´ )<br />
<font color=""#789922"">&gt;&gt;No.46819091</font>",,,,
47881966,1643716778,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47881389</font><br />
总监发现金银身份应该已经出来了吧，前边摸鱼君不是已经透露了吗，我觉得灌0合理。<br />
特空机消灭怪兽也可以灌吧( ﾟ∀。)",,,,
47882109,1643716972,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.47881966</font><br />
我都行，看你们，不过已经有肥哥fy了，那就灌吧，总之机会-2骰子-2，本集还有三次机会246骰子(　ﾟ 3ﾟ)<br />
<br />
(σﾟдﾟ)σ我要看看谁能在未来几天的更新中搓出荣誉250骰",,,,
47882325,1643717276,1o36RQQ,我认为，这个人一定是温柔的怪鸽(ゝ∀･),,,,
