id,created_at,user_id,content,attachment_base,attachment_extension,title,name
38530512,1622541905,VthGxGS,"<font color=""#789922"">&gt;&gt;No.38530412</font><br />
要是这样说的话，就要r一下了･ﾟ( ﾉヮ´ )<br />
<br />
次郎对于超人阿金感觉如何？<br />
1-5-0 好凶，好可怕(;´Д`)——好人！——值得信赖又可靠的大哥哥|∀ﾟ",,,,
38530526,1622541931,E4nUmN9,r,,,,
38530543,1622541961,E4nUmN9,这就是道具的力量( ﾟ∀。),,,,
38530552,1622541970,VthGxGS,只不过是个好人啊，大号阿金今天竟然没拉胯，不可思议(`ヮ´ ),,,,
38533489,1622547925,PNFioJe,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
38533873,1622548522,VthGxGS,"<font color=""#789922"">&gt;&gt;No.38533489</font><br />
⊂( `д´)⊂彡☆))д´)才一个小时啊怎么就吹哨子",,,,
38533982,1622548716,Sgi53Z6,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
38534060,1622548835,VthGxGS,"“你哥哥？你哥哥怎么了？”<br />
<br />
Gold记起了源太郎的名字，那个不良头子在上周安排了了几个不良想要对阿金下手——<br />
<br />
好在Gold用碾压的打法腰斩了这个未来，顺便把那几个不良少年送到了警察局，现在应该还没被放出来(`ヮ´ )<br />
<br />
“我哥哥——”<br />
<br />
1-3 ( ´_ゝ`)不见了<br />
4-7 跟爸爸吵架了<br />
8-0 把家砸了(;´Д`)<br />
<br />
宇宙怪鸽有没有告诉奥特战士源太郎曾经来过？<br />
1-2 没有，咕<br />
3-6 想说来着，但是咕<br />
7-0 克服了咕的冲动，说了",,,,
38534075,1622548863,VthGxGS,"<font color=""#789922"">&gt;&gt;No.38533982</font><br />
⊂( `д´)⊂彡☆))∀`)更了，不准吹！",,,,
38534076,1622548865,VCbfFfc,r,,,,
38534086,1622548881,Sgi53Z6,r,,,,
38534139,1622548993,Sgi53Z6,就差一点啊，快克服咕咕咕的冲动啊宇宙怪鸽( `д´),,,,
