id,created_at,user_id,content,attachment_base,attachment_extension,title,name
41251493,1628774470,VthGxGS,"布莱克指挥官说起了「能打败宇宙人的小女孩」的传闻。<br />
<br />
离谱指数<br />
1-0 这不就是事实(　ﾟ 3ﾟ)——( `д´)σ你们宇宙人想象力这么丰富的吗",,,,
41251527,1628774513,CK1qz0B,r,,,,
41251619,1628774649,mDbVXvR,小爱nb( `д´)9,,,,
41251733,1628774816,VthGxGS,"( `д´)σ这不是完全失真了嘛！<br />
<br />
被人类小女孩两下打趴的夏普雷星人被捕之后，宣称攻击他的一定是由宇宙人伪装成的小女孩，目的就是为了带走同样伪装成友好珍兽皮古蒙的恶霸怪兽，所以对他发起了攻击！<br />
<br />
“怎么看都不是真的啊，最近的传闻也真是越来越离谱了。”<br />
<br />
布莱克指挥官对此嗤之以鼻，不过完全不知道这回事的赛尔夫却感觉——<br />
<br />
1-5-0 ( ﾟ∀。)这不是啥也没感觉出来——啊，是小爱——小爱一个人打倒了宇宙人…？！",,,,
41251746,1628774836,IX5E497,r,,,,
41251863,1628775022,VthGxGS,"感觉有点微妙。<br />
<br />
明明知道这个传闻的主角是自己的妹妹，但是超人阿银却没有对她打败宇宙人这件事产生任何震惊的情绪——<br />
<br />
毕竟在「光之国」的时候，前辈们也提到了许多做出应用行为的少年，小爱能做出这样的行动也不值得太过于惊讶。<br />
<br />
判定<br />
1-3 无事发生<br />
4-7 闲聊<br />
8-0 ATM…？",,,,
41252177,1628775578,LZmg54l,r,,,,
41252186,1628775594,LZmg54l,"<font color=""#789922"">&gt;&gt;No.41252177</font><br />
(ゝ∀･)",,,,
41252459,1628776056,VthGxGS,"( ﾟ∀。)7那来的是谁呢？<br />
1-3 被派下来工作的神射手中村山岚<br />
4-7 地面部队常驻人员*1<br />
8-9 一心想要摸鸽子的派罗托<br />
0 ( `д´)σ你为什么会在这里，超人阿铁",,,,
41252474,1628776090,IX5E497,r,,,,
41252475,1628776091,LZmg54l,r,,,,
41252583,1628776263,VthGxGS,(　ﾟ 3ﾟ)要灌个阿铁出来吗，不灌也行,,,,
41252656,1628776411,LZmg54l,"<font color=""#789922"">&gt;&gt;No.41252583</font><br />
不灌！( `д´)怪鸽又在骗骰子",,,,
41252838,1628776711,VthGxGS,"<font color=""#789922"">&gt;&gt;No.41252656</font><br />
( `д´)我这是骗吗？我这是合理偷骰子！",,,,
41252996,1628777020,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.41252656</font>",,,,
41253473,1628777769,XppOuqe,"<font color=""#789922"">&gt;&gt;No.41252656</font>",,,,
41253703,1628778126,JQzIxWQ,|∀ﾟ也不是不行,,,,
41253733,1628778168,ckfH6cn,"<font color=""#789922"">&gt;&gt;No.41253703</font>",,,,
41254512,1628779309,CtFyaTV,不灌啦，出镜太频繁就太刻意了,,,,
41255369,1628780430,mYpcCNv,不灌,,,,
41257760,1628783372,VCbfFfc,再说吧，不灌,,,,
41270664,1628825932,1o36RQQ,当然不灌(`ヮ´ ),,,,
41289040,1628856814,1cRbRwb,( `д´)不灌就不灌吧，这就写！,,,,
41289646,1628857829,VthGxGS,"是穿着ATM制服，抱着一架无人机的年轻女性 ﾟ∀ﾟ)σ<br />
<br />
“又是ATM的人啊，老板这里也太容易被他们调查了吧？”<br />
<br />
“之前不也是有个ATM的科学家经常来吗？我看那家伙就不错，只会来摸鱼喝咖啡，是个好人啊。”<br />
<br />
“但是，跟ATM扯上关系也太糟糕了吧。之前的「马擎多星人」不就是被他们抓走了吗？那家伙可没做什么侵略行为啊！”<br />
<br />
“恶劣的宇宙商人到哪颗星球都会被讨厌，龙次，你还不知道这一点吗？”<br />
<br />
“喂喂，她过来了，我们换个话题吧……”<br />
<br />
窃窃私语的宇宙人们换了话题，不过余光却时刻关注着这里。<br />
<br />
判定<br />
1-3 无事发生<br />
4-6 ᕕ( ᐛ )ᕗ只不过是喝咖啡而已<br />
7-9 疏散…？<br />
0 下城区的状况",,,,
41289666,1628857854,IX5E497,r,,,,
41289763,1628858016,VthGxGS,"<font color=""#789922"">&gt;&gt;No.41289666</font><br />
(╬ﾟдﾟ)⊂彡☆))∀`)骰子禁止",,,,
41289936,1628858342,S0hLxgB,开门红σ`∀´),,,,
41290211,1628858795,VthGxGS,"似乎聊到了下城区的事情。<br />
<br />
擅长和客人闲聊的布莱克指挥官似乎和她认识，因而他将话题不动声色的引到了无人机和昨晚的异动上面，看起来是想要知道些什么消息。<br />
名为「斋藤珠永」的年轻女性右手端着咖啡杯，左手还放在自己改造过后的无人机上面，看起来很宝贝这件物品：<br />
“……避难通知暂时还没有发布下来，不过总部在下城区的火山探测到了巨大生命体的信号。”<br />
“下城区的居民已经疏散完毕了，上次的教训太过深刻，总部那里直接废弃了火山附近的避难所，将所有居民转移到了别的地方……”<br />
<br />
“这座城市真是多灾多难啊，没想到火山里面竟然还藏了一只怪兽。”<br />
<br />
“是啊，也许是上次的战斗让这只怪兽苏醒了吧？”<br />
“真头疼啊，怪兽要是又从火山里面出来的话，受灾面积该有多大啊……上次的洪灾，昨天的停电，今天又会发生什么可怕的事情呢？( ´ー`)”<br />
<br />
抚摸着一旁的无人机，斋藤珠永看起来有些沮丧：<br />
“我改装后的无人机都牺牲了，希望这次不会再有什么意外吧( ´_ゝ`)”<br />
<br />
判定<br />
1-0 越大越牙白",,,,
41290227,1628858822,S0hLxgB,r,,,,
41290235,1628858839,SCGkS64,r,,,,
