id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44906146,1637919956,pWq0KBD,不着急，等怪鸽来了再搓ᕕ( ᐛ )ᕗ ,,,,
44906150,1637919959,ZGZYlrH,"加筹码<br />
(　ˇωˇ)人骰娘啊，如果搓出来骰子，今天晚上只要r出来是混邪的选项我都反对灌",,,,
44906155,1637919978,ZGZYlrH,算了，骰娘不理我，溜了ᕕ( ᐛ )ᕗ,,,,
44906192,1637920058,CQaXWIA,期待今晚能混邪到什么程度ᕕ( ᐛ )ᕗ,,,,
44906297,1637920342,pWq0KBD,这一集是不是好像快要结束了，我只希望怪鸽今晚如果早完结的话能再多更新一会( ﾟ∀。),,,,
44906531,1637920874,ckfH6cn,(　ˇωˇ)人 上车一搓，希望人没事,,,,
44907514,1637922890,ckfH6cn,"( ›´ω`‹ )遇到抖音外放的完全睡不着绝赞晕车<br />
( ;´д`)骰娘给个骰子吧",,,,
44909263,1637926604,VthGxGS,"莫鲁罗亚再次使用了溶解液！<br />
<br />
“这种技能难道没有限制吗？”<br />
<br />
刚刚从原子雾中脱离的Gold撑起了奥特屏障，挡在了地面部队面前：<br />
“好危险——哈？为什么连屏障都能腐蚀啊(|||ﾟдﾟ)”<br />
<br />
“不要被溶解液命中了，Gold！”<br />
<br />
赛尔夫绕到了莫鲁罗亚的身后，趁着莫鲁罗亚使用溶解液的间隙，锁住了怪兽的喉咙，打断了它的进攻！<br />
<br />
“连屏障和戴斯法萨都能轻易攻破……要是被命中了可就大事不好了！”<br />
<br />
“那种事情我当然知道！”<br />
<br />
Gold随手丢掉了沾满溶解液的奥特屏障，拳头上凝聚着金色的光！<br />
<br />
怪兽判定<br />
1-0 越大越不利于金银",,,,
44909314,1637926728,S0hLxgB,r,,,,
44909361,1637926831,VthGxGS,"攻击奏效了！<br />
<br />
黄金战拳成功命中了莫鲁罗亚的身体，被赛尔夫锁喉的怪兽没有在第一时间做出应对，只能在Gold连续的攻击下发出惨痛的声音——<br />
<br />
莫鲁罗亚判定<br />
1-7 溶解液<br />
8-0 原子雾",,,,
44909508,1637927172,pWq0KBD,r,,,,
44909519,1637927192,pWq0KBD,怪鸽今天好早，好耶ᕕ( ᐛ )ᕗ,,,,
44909598,1637927350,VthGxGS,"Σ( ﾟдﾟ)故技重施了怪兽！<br />
<br />
为了摆脱敌人的攻击，莫鲁罗亚再次贴脸使用了原子雾，试图把自己再次藏进黑雾之中——<br />
<br />
效果如何呢？<br />
1-3 成功<br />
4-6 失败<br />
7-9 阿金，瘪( ﾟ∀。)<br />
0 似乎发现了什么……",,,,
44909636,1637927419,S0hLxgB,r,,,,
44909815,1637927753,VthGxGS,"怪兽大失败(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ<br />
<br />
莫鲁罗亚喷射原子雾的原子雾囊刚刚开始释放黑烟，就被眼疾手快的Gold直接堵住了！<br />
<br />
“( `д´)σ同样的招式就别想用第二次了，怪兽！”<br />
<br />
被堵住的原子雾囊无法释放原子雾，但是莫鲁罗亚身上的原子雾囊不止一个，黑烟仍在扩散，只不过速度大大减缓——<br />
<br />
赛尔夫抓住了这个机会，手臂聚集能量，狠狠向下斩去！<br />
<br />
判定<br />
1-3 无事发生<br />
4-6 效果一般<br />
7-9 被攻击了！<br />
0 ( ﾟ∀。)断了<br />
<br />
怪兽判定<br />
1-9 溶解液<br />
0 ( `д´)人类，西内！",,,,
44909822,1637927763,pWq0KBD,r,,,,
44909829,1637927785,S0hLxgB,r,,,,
44909850,1637927824,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44909829</font><br />
差一点( ﾟ∀。)",,,,
44909880,1637927872,VthGxGS,( ﾟ∀。)7阿银真朝着断角分尸方向发展了啊,,,,
44909950,1637927994,VthGxGS,"斩断了！<br />
<br />
手臂一样长的原子雾囊被成功切断，莫鲁罗亚痛得嗷嗷直叫，一口气挣脱了赛尔夫和Gold的围击，向他们两个同时喷射骇人的溶解液！<br />
<br />
效果如何呢？（一尾阿银二尾阿金）<br />
1-3 闪躲<br />
4-6 格挡<br />
7-0 痛",,,,
44909952,1637927999,pWq0KBD,r,,,,
44909963,1637928022,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44909952</font><br />
我先猜阿金吃瘪",,,,
44910014,1637928127,S0hLxgB,"阿金才不会吃瘪( `д´)σ<br />
Rua!",,,,
44910040,1637928199,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44910014</font><br />
好耶ᕕ( ᐛ )ᕗ",,,,
44910109,1637928330,VthGxGS,"格挡成功！<br />
<br />
滋滋作响的溶解液正在溶化Gold撑起的奥特屏障，而依靠速度优势成功闪躲的赛尔夫则来到了攻击的死角，向怪兽使出了半月形的斩击！<br />
<br />
效果如何呢？<br />
1-0 越大越好<br />
<br />
莫鲁罗亚判定<br />
1-3 格斗！<br />
4-8 人类，西内( `д´)<br />
9-0 看起来好像……",,,,
44910136,1637928380,pWq0KBD,r,,,,
44910264,1637928682,S0hLxgB,"没人来的样子，还是我来吧| ω・´)<br />
Rua!",,,,
44910287,1637928726,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44910264</font><br />
肥哥们又都变成鸽子了( ﾟ∀。)",,,,
