id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40184731,1626418736,VthGxGS,恢复一般，灌吗σ`∀´),,,,
40184765,1626418831,S0hLxgB,要打阶段BOSS，灌一下？,,,,
40184775,1626418851,5OYxip7,"不灌<br />
欧诺列怪鸽，又想骗骰子( `д´)",,,,
40184788,1626418873,5OYxip7,"<font color=""#789922"">&gt;&gt;No.40184775</font><br />
要打Boss那还是改灌吧",,,,
40184810,1626418923,3NwiN3D,马上要挨刀了还是灌吧( ﾟ∀。)不然也太惨了,,,,
40184822,1626418939,ckfH6cn,灌,,,,
40184824,1626418941,VthGxGS,(　ﾟ 3ﾟ)按理说灌不灌都行，看你们想法，反正按照骰娘的惯例，瘪还是要吃,,,,
40184932,1626419143,VthGxGS,"(`ᝫ ´ ) 嗨呀那就灌了，太爽了今天居然开局就偷骰子成功<br />
<br />
机会-1骰子-1，本集还有四次机会",,,,
40184952,1626419169,S0hLxgB,"<font color=""#789922"">&gt;&gt;No.40184824</font><br />
道理我都懂，但大战之前的补给还是得满上的( ´_ゝ`)旦",,,,
40185218,1626419685,1o36RQQ,没关系，骰子很快就会被怪鸽生回来的(`ヮ´ ),,,,
40185311,1626419843,VthGxGS,"今天是难得的休息日。<br />
<br />
野原爱趴在房间的窗台上，透过玻璃窗，望着外面的哗啦作响的瓢泼大雨——<br />
<br />
最近的天气很奇怪，虽然夏季多雨很正常，不过这种连续能下四五天的倾盆大雨很少见，不少地区受灾严重，电视上经常会有洪水预警和暴雨预警的新闻。<br />
<br />
“好想出去玩儿啊( ´_ゝ`)”<br />
<br />
被大暴雨困在家中的小爱有些闷闷不乐。<br />
<br />
鸽子似乎还在睡觉，根据这只鸽子所说，暴雨天是最适合睡觉的时候，所以它现在醒的越来越晚了，有时候早饭都能睡过去。<br />
<br />
一个判定<br />
1-4 ･ﾟ( ﾉヮ´ )阿金与阿金<br />
5-7 敲门的阿银<br />
8-9 野原爱的一个小主意(*ﾟ∇ﾟ)<br />
0 雷声……",,,,
40185331,1626419864,1o36RQQ,r,,,,
40185343,1626419880,ckfH6cn,r,,,,
40185384,1626419957,VthGxGS,( ﾟ∀。)淦哦不要这么应景，我这边也下雨了啊,,,,
40185412,1626420022,S0hLxgB,"<font color=""#789922"">&gt;&gt;No.40185384</font><br />
这不是你自己点的雨吗σ`∀´)",,,,
40185434,1626420060,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.40185384</font><br />
哈哈哈哈哈哈哈，怪鸽不是下雨才有灵感嘛<br />
现在雨来了，怪鸽灵感也要来了，文大爆更<br />
(`ヮ´ )",,,,
40185456,1626420090,3NwiN3D,"<font color=""#789922"">&gt;&gt;No.40185311</font><br />
faiz和怪鸽也同步了不是吗( ﾟ∀。)",,,,
40185458,1626420097,VthGxGS,"似乎有什么值得注意的地方。<br />
<br />
野原爱贴着窗户，看到了从拐角处慌忙逃回来的Gold和穿着狗狗雨衣的大金毛——<br />
<br />
一个判定<br />
1-3 无事发生<br />
4-6 ( ﾟ∀。)7雨衣貌似坏了<br />
7-9 泥巴做成的狗<br />
0 (`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ被殃及池鱼的超人阿金",,,,
40185474,1626420130,3NwiN3D,r,,,,
40185475,1626420130,S0hLxgB,r,,,,
