id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42749296,1632401607,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.42749255</font><br />
( ﾟ∀。)",,,,
42749345,1632401700,JQzIxWQ,这是骰娘想让整活|дﾟ ),,,,
42749351,1632401716,VthGxGS,"下方的怪兽开始了暴动！<br />
<br />
被高压电流烧焦的肉体顷刻间又恢复了原状，拥有强大生命力和恢复力的怪兽嘶吼着，伸出自己的一对利爪开始攻击空无一物的房间……<br />
<br />
判定<br />
1-3 无事发生<br />
4-6 捕捉到了……<br />
7-9 好像要跑出去了…！<br />
0 ( `д´)σ泼猴，休要撒野",,,,
42749390,1632401781,JQzIxWQ,r，应该不会再出0了吧( ›´ω`‹ ),,,,
42749414,1632401833,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.42749390</font><br />
( ﾟ∀。)",,,,
42749424,1632401844,VthGxGS,"<font color=""#789922"">&gt;&gt;No.42749390</font><br />
(　д ) ﾟ ﾟ<br />
<br />
你就是骰子女神的身外化身(((　ﾟдﾟ)))",,,,
42749478,1632401948,JQzIxWQ,还好没有越大越坏的情况( ﾟ∀。),,,,
42749576,1632402109,VthGxGS,"( `д´)σ泼猴，休要撒野！<br />
<br />
几乎是在怪兽发起攻击的同一时间，隐藏在角落里的麻醉弹就第一时间命中了这头暴动的怪兽，让它又一次恢复了先前平静的模样。<br />
<br />
“好危险啊，这头怪兽……”<br />
<br />
西村紧张地抹了抹额头的冷汗，刚刚怪兽的暴动把他吓得够呛。那双尖锐的利爪连特制的墙壁都能造成一定的伤害，如果不是麻醉弹及时命中了它，西村非常怀疑这头怪兽会不会从这里面跑出去。<br />
<br />
判定<br />
1-3 无事发生<br />
4-6 发现了…<br />
7-9来源<br />
0 另一处讯号",,,,
42749586,1632402125,VthGxGS,"<font color=""#789922"">&gt;&gt;No.42749478</font><br />
你提醒我了( ﾟωﾟ)",,,,
42749606,1632402165,JQzIxWQ,r (;´Д`)不要啊,,,,
42749783,1632402437,VthGxGS,"“博士，有发现了！”<br />
<br />
一旁的助手将平板电脑拿给了竹中博士：<br />
“当这头怪兽活动的时候，我们捕捉到了和之前同样的讯号！”<br />
<br />
“果然是这样。”<br />
<br />
竹中博士似乎意识到了什么，眉头紧皱地看向了下方安静下来的怪兽。<br />
<br />
判定<br />
1-3 询问<br />
4-6 来源<br />
7-9 另一处讯号<br />
0 沟通…！",,,,
42749803,1632402482,JQzIxWQ,r 真的没人嘛( ﾟ∀。)7,,,,
42749918,1632402689,VthGxGS,"<font color=""#789922"">&gt;&gt;No.42749803</font><br />
毕竟今天是上班第一天σ`∀´)<br />
————————————<br />
“老师，你有什么发现了吗？果然是这样……难道说之前——”<br />
<br />
“安静！”<br />
<br />
西村逐渐放大的声音惹怒了面前的竹中博士，在呵止了学生的行为之后，他才开始解释什么。<br />
<br />
判定<br />
1-3 一周前<br />
4-6 三年前<br />
7-9 这头怪兽<br />
0 人",,,,
42749959,1632402752,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.42749803</font><br />
我的话是今晚没课所以在玩游戏，没有高强度刷岛，只会偶尔来看看(　ﾟ 3ﾟ)",,,,
42749975,1632402767,Sgi53Z6,r,,,,
42749988,1632402788,JQzIxWQ,r,,,,
42750009,1632402821,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.42749988</font><br />
( ﾟ∀。)",,,,
42750051,1632402880,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.42749959</font><br />
我倒是边玩云图边刷岛|∀ﾟ",,,,
42750099,1632402961,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.42750051</font><br />
我在玩电脑，没空看手机( ›´ω`‹ )",,,,
42750170,1632403080,VthGxGS,"竹中博士讲起了过往的事情。<br />
<br />
“那是三年前的事情了，当时你还不是我的学生。”<br />
“三年前的某一天，一个陨石落入了东京湾，从那个时候开始，我们不定时就会捕捉到一种奇怪的振动波。”<br />
<br />
“奇怪的振动波？莫非和这头怪兽有关系吗！”<br />
<br />
“或许吧。”<br />
“这种振动波出现的次数很少，每次出现都代表着有人失踪或者死亡。直到一年前，这头狡猾的野兽才正式出现在了我们面前。”<br />
<br />
“「伽鲁贝洛斯」，空中基地是这样称呼那头怪兽的。”<br />
<br />
判定<br />
1-3 询问<br />
4-6 一周前…？<br />
7-9 这头怪兽<br />
0 人",,,,
42750194,1632403115,VthGxGS,只有我在一边rua狗比酱一边喝可乐σ`∀´),,,,
42750204,1632403136,JQzIxWQ,r 那今晚就我陪着鸽子吧(ﾉ)`ω´(ヾ),,,,
42750248,1632403208,VthGxGS,"“陨石？！”<br />
“老师，那一周前落下的陨石，是不是就是……”<br />
<br />
西村指了指下面被麻醉的怪兽。<br />
<br />
判定<br />
1-7 肯定<br />
8-9 不知道( ﾟ∀。)<br />
0 否认",,,,
42750290,1632403271,JQzIxWQ,r,,,,
42750332,1632403336,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.42750290</font><br />
( ﾟ∀。)7我是不是该去抽卡了，我琴柳还没出呢",,,,
42750427,1632403499,VthGxGS,"Σ( ﾟдﾟ)竹中博士竟然否认了。<br />
<br />
“不，和它没有关系。”<br />
“一周前的坠落下来的陨石之中，并没有捕捉到这种奇怪的振动波。这头怪兽虽然也是在一周前突然出现的，但我们没有找到任何跟它有关的东西。”<br />
<br />
“它就像是被某个人送过来的一样，太奇怪了。”<br />
<br />
判定<br />
1-3 无事发生<br />
4-6 发现<br />
7-9 陨石<br />
0 (|||ﾟдﾟ)",,,,
42750438,1632403518,VthGxGS,"<font color=""#789922"">&gt;&gt;No.42750332</font><br />
(`ヮ´ )快去，你今天搓0太多了",,,,
42750443,1632403527,JQzIxWQ,r,,,,
42750554,1632403713,VthGxGS,"房间暂时陷入了平静。<br />
<br />
附近的研究员噼里啪啦敲打着键盘，分析着这头怪兽的状态并获取着某些信息。下方被麻醉弹命中的怪兽依旧处于安静之中，似乎是麻醉过量的影响……<br />
<br />
判定<br />
1-0 越大越牙白",,,,
42750568,1632403735,JQzIxWQ,沉 沉了･ﾟ( ﾉд`ﾟ),,,,
42750589,1632403762,JQzIxWQ,r,,,,
42750601,1632403784,JQzIxWQ,(((　ﾟдﾟ)))压咩咯,,,,
42750654,1632403878,VthGxGS,(╬ﾟдﾟ)奇怪的运气不要用到这里来啊,,,,
42750683,1632403936,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.42750654</font><br />
･ﾟ( ﾉд`ﾟ)我也不想啊",,,,
42750847,1632404240,VthGxGS,"下方的怪兽突然有了动作！<br />
<br />
「吼！！！！！！」<br />
<br />
声音跟超古代怪兽哥尔赞极其相似的怪兽一跃而起，一双利爪擦过墙体，发出了尖锐刺耳的摩擦声……<br />
<br />
“老…老师！”<br />
<br />
“麻醉弹，再次使用麻醉弹( `д´)”<br />
<br />
布置在房间中的武器瞄准了朝着竹中博士一行跑来的怪兽。<br />
<br />
判定<br />
1-3 没用( ﾟ∀。)<br />
4-6 麻醉<br />
7-9 玻璃，玻璃碎了(|||ﾟдﾟ)<br />
0 吃我捕获光线( `д´)",,,,
42750854,1632404258,JQzIxWQ,r( ;´д`),,,,
42750994,1632404466,VthGxGS,"(`ε´ )ATM的麻醉弹还是值得相信的。<br />
<br />
又一次被麻醉弹命中的怪兽失去了攀爬的能力，六七米高的地方落了下来，砰的一声砸到了地面上，一动不动，看样子是暂时失去了活动能力。<br />
<br />
“像野兽一样顽强啊，这家伙……”<br />
“对了！老师，你今天叫我来，是为了研究什么？”<br />
<br />
判定<br />
1-3 振动波<br />
4-6 怪兽的情况<br />
7-9 某种特别的能力……<br />
0 带到了另一个房间(((　ﾟдﾟ)))",,,,
42751042,1632404536,JQzIxWQ,r,,,,
42751062,1632404560,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.42751042</font><br />
搓0的运气离开我了( ›´ω`‹ )",,,,
42751210,1632404796,VthGxGS,"“是来研究怪兽所发出的「振动波」。”<br />
“每当这头怪兽活动的时候，我们的设备就能捕捉到这种神秘的振动波。这也许是消灭「伽鲁贝洛斯」和其它我们没发现的同种怪兽的关键。”<br />
<br />
“是的，老师！”<br />
<br />
西村一口应下了自己的任务，加入了一旁忙碌的研究员中的行列。<br />
<br />
诺斯菲尔的判定<br />
1-0 越大越牙白，出0看我巨大化σ`∀´)",,,,
42751240,1632404833,JQzIxWQ,r,,,,
42751259,1632404861,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.42751240</font><br />
(       ›´ω`‹       )",,,,
42751288,1632404914,VthGxGS,"( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)<br />
灌…灌吗，要死人了(((　ﾟдﾟ)))",,,,
42751328,1632405001,Sgi53Z6,灌吧,,,,
42751354,1632405056,JQzIxWQ,( ›´ω`‹ )灌,,,,
42751368,1632405081,VthGxGS,好耶机会-1骰子-1，本集还剩下四次机会113个骰子σ`∀´),,,,
42751671,1632405668,S0hLxgB,( ﾟ∀。),,,,
