id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39370819,1624439996,VthGxGS,"那么Gold的反应是<br />
<br />
1-3 有吗(ﾟДﾟ≡ﾟДﾟ)<br />
4-6 ( `д´)kora，不准转移话题啊！<br />
7-9 好像是啊( ﾟ∀。)<br />
0 (╬ﾟдﾟ)不要质问我啊",,,,
39370844,1624440030,3NwiN3D,r,,,,
39370849,1624440036,E4nUmN9,r,,,,
39370871,1624440062,E4nUmN9,照金龙( ﾟ∀。),,,,
39370875,1624440067,ehaeaXO,( ﾟ∀。)要吵架了,,,,
39370884,1624440081,3NwiN3D,好家伙( ﾟ∀。)真要吵起来了,,,,
39370893,1624440095,VthGxGS,( ﾟ∀。)呀咩咯，我想想咋写,,,,
39370917,1624440147,E4nUmN9,打一架吧( `д´)9,,,,
39370920,1624440148,V1teeSd,要来了( ﾟ∀。)加入弱智酱队形,,,,
39370924,1624440154,IX5E497,gold你到底行不行σ`∀´),,,,
39371040,1624440323,Sgi53Z6,来打一架吧( `д´)9,,,,
39371095,1624440409,5ashiqq,"<font color=""#789922"">&gt;&gt;No.39370924</font><br />
很！行！( `д´)",,,,
39371236,1624440627,JQzIxWQ,一转W，好耶ᕕ( ᐛ )ᕗ,,,,
39371288,1624440696,JQzIxWQ,"快进到两人带上变声器可以脑内交流<br />
σ`∀´)",,,,
39371290,1624440699,VthGxGS,"奥特曼之间的争吵很是少见，特别是赛尔夫和Gold这种几千年的竹马搭档——<br />
<br />
但也不代表吵架是不存在的。<br />
<br />
碍于赛尔夫当前的身体状况，Gold难得忍住了奥特对练的冲动，反而是坐在沙发上开始跟赛尔夫数着这段时间的遭遇：<br />
“你已经有好多事情都没有告诉我了，赛尔夫！”<br />
<br />
“无论是你跟七谷凉介关系是怎么突飞猛进的…还是你怎么在暴露身份的状况下依旧跟他知无不言……这些我都没有在意啊搭档( `д´)”<br />
<br />
“虽然前辈们都教导我们，在地球上要隐藏身份。但是，赛尔夫，你既然选择相信他了，那我也肯定会相信他的，我们是搭档，我信任你，所以我也会信任你所信任的对象……”<br />
<br />
“但是你跟他说的好多事情我都不知道啊･ﾟ( ﾉд`ﾟ)，真是ultra伤心，而且你竟然还不主动告诉我……”<br />
<br />
Gold的话说到这里就停了下来。<br />
<br />
赛尔夫的反应<br />
1-3 (|||ﾟДﾟ)抱歉……<br />
4-6 Σ( ﾟдﾟ)已经有这么多事情……<br />
7-9 我以为……<br />
0 (╬ﾟдﾟ)你不是也一样没告诉我梅茨星人的事情",,,,
39371302,1624440715,Sgi53Z6,r,,,,
39371316,1624440744,Sgi53Z6,为什么在意的是这些东西啊( ﾟ∀。),,,,
39371347,1624440808,VthGxGS,"<font color=""#789922"">&gt;&gt;No.39371316</font><br />
(`ε´ )信任危机啦，因为之前超人阿银一直在跟摸鱼君童话，如果换成别的事情，超人阿金在意的同样也会是别的事情",,,,
39371353,1624440819,E4nUmN9,果然吵架的时候表现委屈就吵不下去了( ﾟ∀。)快进到奥特抱抱,,,,
39371357,1624440834,VthGxGS,( ﾟ∀。)嗨呀要灌吗？灌了继续吵梅茨星人的事情,,,,
39371364,1624440848,JQzIxWQ,"一开始没看清，我以为阿金把阿银按在沙发里了<br />
( ﾟ∀ﾟ)",,,,
39371375,1624440866,3NwiN3D,看样子吵不起来了( ﾟωﾟ),,,,
