id,created_at,user_id,content,attachment_base,attachment_extension,title,name
38603348,1622725277,E4nUmN9,"<font color=""#789922"">&gt;&gt;No.38603255</font><br />
草啊 我以为这r的是死亡对象",,,,
38603365,1622725303,VthGxGS,(`ヮ´ )因为是手无缚鸡之力的文官，不过归曼的那位确实强，能封印穆鲁奇，梦比优斯的不太行，为了剧情，我参考了后者,,,,
38603405,1622725356,VthGxGS,"<font color=""#789922"">&gt;&gt;No.38603348</font><br />
(|||ﾟдﾟ)我以为你问9-0是啥<br />
<br />
反正现在不灌太郎必定死，灌了有母爱加成，离完美大结局又近了一步ᕕ( ᐛ )ᕗ",,,,
38603461,1622725481,Sgi53Z6,灌，都可以灌ᕕ( ᐛ )ᕗ,,,,
38603483,1622725519,XppOuqe,灌吧，一直对归曼的那位意难平,,,,
38603491,1622725534,E4nUmN9,"<font color=""#789922"">&gt;&gt;No.38603461</font>",,,,
38603806,1622726196,VthGxGS,"<font color=""#789922"">&gt;&gt;No.38603483</font><br />
( ´_ゝ`)我也是，金山十郎死的时候太委屈了，明明他都没什么恶意，但是……唉……毕竟咱们是上帝视角<br />
<br />
那一集杰克都不愿意变身了……<br />
————————————<br />
有什么无形的力量制止了镭射光线！<br />
<br />
星星点点的白光从梅茨星人一家背后冒了出来，渐渐地组成了一位面貌慈爱，但又朦胧的女性。<br />
<br />
“良……良子( ;ﾟдﾟ)”<br />
<br />
老伯怔怔的看着朦胧的女性，下意识地想要伸出手去触碰她——<br />
<br />
手却穿过了她的身体。<br />
<br />
有说什么吗？<br />
1-6 什么也没说，很快就消失了<br />
7-9 几句话<br />
0 母亲的委托",,,,
38603810,1622726208,Sgi53Z6,r,,,,
38603831,1622726247,Sgi53Z6,终于在关键地方r到0了ᕕ( ᐛ )ᕗ,,,,
38603957,1622726525,3NwiN3D,今天变成搓0团了ᕕ( ᐛ )ᕗ,,,,
