id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40986591,1628166960,7CC1h5b,不灌，该让阿银与铁哥见一面了(　ﾟ 3ﾟ),,,,
40986608,1628166987,LZmg54l,"灌第三个能不能把老铁的话题引出来|∀ﾟ<br />
能的话我灌3",,,,
40986618,1628167001,1cRbRwb,"(╬ﾟдﾟ)我这才摸了不到一分钟！<br />
<br />
ﾟ(つд`ﾟ)可恶，这就写",,,,
40986630,1628167018,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.40986608</font><br />
(σﾟ∀ﾟ)σ当然可以，蹲一个fy",,,,
40987307,1628168054,B91ZN5x,fy,,,,
40987614,1628168497,VthGxGS,"“你问这个干什么(|||ﾟдﾟ)”<br />
<br />
后知后觉的超人阿银终于意识到他和Gold还属于地球人口中的「黑户」，再加上宇宙人身份……如果被查就要出大事了。<br />
<br />
“你难道被地球人检查了吗(|||ﾟдﾟ)”<br />
<br />
Gold的回应<br />
1-3 承认<br />
4-6 被奇怪的家伙检查了<br />
7-9 被星谷铁人检查了<br />
0 被看起来很有问题的人检查了",,,,
40987667,1628168570,CK1qz0B,r,,,,
40987861,1628168867,VthGxGS,"“正确的说，是被「星谷铁人」检查了(*´д`)”<br />
<br />
Gold看起来对Iron的观感一般：<br />
“今天我在库房那边发现了怪兽的身体碎片——喔，就是昨天晚上那只。”<br />
“然后我给ATM打了电话，谁知道是他过来了！登记了什么……个人信息？然后这家伙还想登门拜访找小爱，让我拒绝了！”<br />
<br />
“他好像看出什么了……走之前还给我说如果要处理「户口」问题的话，可以找他帮忙。”<br />
<br />
超人阿银的判定（一尾）<br />
1-2 ( ﾟ∀。)<br />
3-8 怪兽碎片？<br />
9-0 个人信息(|||ﾟдﾟ)<br />
<br />
小爱的判定<br />
1-6 在玩儿，没听见ᕕ( ᐛ )ᕗ<br />
7-9 为什么不让星谷哥哥来欸(*ﾟ∇ﾟ)<br />
0 户口……？",,,,
40987896,1628168911,CK1qz0B,r,,,,
40988190,1628169350,7CC1h5b,r,,,,
40988723,1628170064,JQzIxWQ,还好才来不久，没有碰上人口普查|∀ﾟ,,,,
40988755,1628170111,VthGxGS,"“怪兽碎片？ATM不是会回收吗，怎么会跑到你那里？”<br />
<br />
“我也想知道啊，昨天的战场离我这里可是很远的，竟然能跑到这里，也是难以想象啊( ´ー`)”<br />
<br />
“……”<br />
“总不可能，怪兽碎片会自己移动吧？”<br />
<br />
“那种事情不可能吧，你想的是不是太多了赛尔夫。”<br />
“说不定是ATM自己回收的时候漏掉了一些，然后掉到了运输车里面，最后被送了过来。”<br />
<br />
“但是那头怪兽不是会放电吗？也许停电的原因也跟怪兽碎片有关系啊……”<br />
<br />
“那也不会影响这里啊——哦！我明白了，赛尔夫，你该不会是被「莫森拉斯」那次吓到了吧？我记得当时也停电了来着 ﾟ∀ﾟ)σ”<br />
<br />
“Gold！你——”<br />
<br />
赛尔夫还没说完的话被野原爱打断了。<br />
天真的人类女孩仰着脸，和faiz鸽一起看着赛尔夫和Gold，问道：<br />
“银空哥哥，金时哥哥，你们没有户口吗(*ﾟ∇ﾟ)”<br />
“老师以前有说过什么是户口！你们可以把户口登记在爸爸妈妈的名下哦(ゝ∀･)”<br />
<br />
“我知道妈妈把「户口」相关的东西放到哪里了！我可以去拿过来的！(*ﾟ∇ﾟ)”<br />
<br />
野原爱似乎把这件事想的很简单，完全忽视了他们两个的宇宙人身份。<br />
<br />
意外判定<br />
1-6 (ﾟДﾟ≡ﾟДﾟ)外面是什么…？！<br />
7-8 声音……<br />
9-0 ( `д´)σ是你，超人阿铁",,,,
40988769,1628170132,ckfH6cn,r,,,,
40988913,1628170374,VthGxGS,(|||ﾟДﾟ)真就r出来Iron了？？？？,,,,
40988966,1628170457,1cRbRwb,( ›´ω`‹ )剧本彻底不见了，摸了…明天继续,,,,
40989043,1628170576,XppOuqe,鸽子一天比一天歇的早了(╬ﾟдﾟ),,,,
40989093,1628170709,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.40989043</font><br />
( `д´)σ因为天黑的也一天比一天早了啊！",,,,
40989187,1628170871,VthGxGS,"三三三ᕕ( ᐛ )ᕗ跑路之前提前r一点东西<br />
<br />
阿银对阿铁的感觉（一尾）<br />
1-0 <br />
<br />
阿铁对阿银的感觉（二尾）<br />
1-0",,,,
40989243,1628170946,Sgi53Z6,r,,,,
40989266,1628170982,CK1qz0B,r,,,,
40989270,1628170989,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.40989093</font><br />
( ᑭ`д´)ᓀ))д´)ᑫ",,,,
40989279,1628171007,CK1qz0B,被光吸引的暗之巨人( ﾟ∀。),,,,
40989287,1628171016,VthGxGS,( ﾟ∀。)7,,,,
40989307,1628171047,1cRbRwb,( ﾟ∀。)7不是啊，这？Iron单方面对他俩观感很好啊,,,,
40989374,1628171134,LF664nU,超喜欢这一家却被嫌弃的老铁(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
40989376,1628171138,IX5E497,自来熟老铁,,,,
40989393,1628171175,ckfH6cn,( ﾟ∀。)7阿铁好热情，怎么回事啊！是孤独太久了吗？,,,,
40989409,1628171191,1cRbRwb,･ﾟ( ﾉヮ´ )到最后只有妹妹仔很喜欢他啊，或许还能算上只要是客人就都很喜欢的金毛阿金,,,,
40989439,1628171226,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.40989393</font><br />
( ﾟ∀。)我不知道，骰娘很离谱，我都不知道怎么圆了",,,,
40990865,1628173621,mYpcCNv,自来熟黑暗巨人也挺好的 果然是全凭直觉的类型,,,,
40991459,1628174616,4Lt3uj8,铁子对这家人的好感都是10啊( ﾟ∀。),,,,
40991815,1628175089,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.40991459</font><br />
( ﾟ∀。)确实，全部都是拉满，骰娘的意志难以揣测",,,,
40997054,1628183654,I3ib2BT,真是好剧本啊 虽然是r出来的,,,,
40997592,1628185013,6U9v0qG,"就是这样才有意思啊ᕕ( ᐛ )ᕗ<font color=""#789922"">&gt;&gt;No.40997054</font>",,,,
40997707,1628185286,1cRbRwb,( `д´)σ虽然但是，被背刺的可是我啊！,,,,
41000173,1628197216,4AX1fBr,剧本哪有背刺好看ᕕ( ᐛ )ᕗ,,,,
41000806,1628205276,LZmg54l,被骰娘背刺是跑团的一环ᕕ( ᐛ )ᕗ,,,,
41002597,1628212166,yrEO9ur,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
41002681,1628212329,LZmg54l,无意识的搓骰者，骰子女神扭曲爱意的承载者，鸽遍宇宙的5m怪鸽，上午好！今天写铁哥tv打戏了吗( `д´)7,,,,
41003826,1628215164,S0hLxgB,吃饱的基亚克塔啥时候出来逛街啊,,,,
41004820,1628217369,wFcQsxD,"(　ﾟ 3ﾟ)＜【鸽哨】<br />
倒贴人铁哥快来",,,,
41008610,1628224068,LZmg54l,看不到铁哥出场，我浑身好像有蚂蚁在爬( ﾟ∀。),,,,
41008668,1628224153,IX5E497,老铁双击666,,,,
