id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42398570,1631540718,VthGxGS,"<font color=""#789922"">&gt;&gt;No.42398547</font><br />
( ᑭ`д´)ᓀ))д´)ᑫ禁止套娃，我点了好几次还！<br />
<font color=""#789922"">&gt;&gt;No.42398353</font><br />
･ﾟ( ﾉヮ´ )b 还挺有可能的，毕竟年龄大了",,,,
42398785,1631541164,VthGxGS,"效果显著！<br />
<br />
已经菠萝菠萝哒的浮游炮被迫回到了本体之上，而核心中了一击蓄能冲拳的加拉特隆没来得及做出反应，砰的一声撞到了后方的山脉之上！<br />
<br />
“你还挺能打的嘛，大叔σ`∀´)”<br />
<br />
“(╬ﾟдﾟ)都说了不要叫我大叔，未成年！”<br />
<br />
向着一旁强壮日冕形态的赛罗比了一下拳头，Iron忍着自己的怒火看向了原地起立的加拉特隆。<br />
<br />
判定<br />
1-0 越大越好( `д´)",,,,
42398819,1631541238,7CC1h5b,r,,,,
42399040,1631541658,VthGxGS,"战斗到了收尾阶段。<br />
<br />
火焰缠绕的「强壮日冕攻击」下的拳技和踢技犹如潮水一般向着加拉特隆袭来，红色的火焰包裹下的格斗技能让银白色的机械龙毫无还手之力，外部的防御躯壳也传来了不妙的声音！<br />
<br />
另一边，黑暗巨人的双手凝聚了暗红色的能量，趁着赛罗在正面发起攻击的时候，直接抓住了怪兽脑后的「加拉特隆之轴」——<br />
<br />
『砰！』<br />
<br />
长尾一般的机械部件直接被黑暗巨人从连接口扯断，砰的一声落到了地上……<br />
<br />
判定<br />
1-3 ( `д´)σ正义的二打一<br />
4-6 ( `д´)开大，来！<br />
7-0 对波( ﾟ∀。)",,,,
42399225,1631541999,mYpcCNv,r,,,,
42399231,1631542006,S0hLxgB,r,,,,
42399471,1631542451,VthGxGS,"到了最后一击的时刻了！( `д´)9<br />
<br />
在用右手敲击了左手腕的手镯之后，火焰一般的红色能量被凝聚在了向前伸出的右拳之上，超高温的破坏光线蓄势待发——<br />
<br />
暗红色的能量从胸口的能量核心游走，右手腕向斜上方伸展，左手腕向水平方向伸出，游走的力量在此刻被汇集到了双臂之上——<br />
<br />
“加尔奈特爆破！”<br />
<br />
“马格纳姆爆冲！”<br />
<br />
有着明亮的火焰光圈的超破坏力的高温光线和暗红色的L形破坏光线向着加拉特隆胸口的红色核心攻了过去！<br />
<br />
判定<br />
1-7  扬了扬了ᕕ( ᐛ )ᕗ<br />
8-0渣都不剩了σ`∀´)",,,,
42399684,1631542856,KoIiKza,r,,,,
42399727,1631542931,PNFioJe,r,,,,
42400027,1631543446,VthGxGS,"加拉特隆被两道高破坏力的光线技能炸成了碎片。<br />
<br />
「这里是早田团，怪兽已确认被消灭，队长，我们——」<br />
<br />
“我们什么我们！”<br />
<br />
作战室内，雾岛队长看起来有些生气：<br />
“(　^ω^)从戴斯法萨被打败的时候你们就一直挂在天上没有动作吧？你们飞行一队这是在干什么啊？！”<br />
<br />
「队长……(|||ﾟдﾟ)」<br />
「队长，我们……那个，我们只不过…只不过……」<br />
<br />
“找不到理由就不要说话了，诸伏景光！”<br />
“收队！等你们两个回来我再好好跟你们两个谈谈(　^ω^)”<br />
<br />
判定<br />
1-3 无事发生<br />
4-6 戴斯法萨和奈欧麦格斯炮<br />
7-9 加拉特隆A<br />
0 摸鱼君，危(((　ﾟдﾟ)))",,,,
42400349,1631544000,S0hLxgB,r,,,,
42400673,1631544530,VthGxGS,"“队长，冷静一点了队长！”<br />
“对了！队长，遗留下来的那头机械怪兽，我们该怎么处理？”<br />
<br />
好脾气的中村山岚转移了话题，自觉这个话题有些危险的七谷凉介果断戴上了耳麦，假装自己什么也听不到。<br />
<br />
雾岛队长的回应<br />
1-3 以后再说( `д´)<br />
4-8 一个大胆的想法<br />
9-0 ( `д´)σ摸鱼君，出来加班",,,,
42400871,1631544855,mYpcCNv,r,,,,
42400916,1631544920,mYpcCNv,( ﾟ∀。),,,,
42401022,1631545089,VthGxGS,"“等到以后再说吧。”<br />
<br />
谈到这个话题，雾岛队长脸上的表情总算恢复了正常：<br />
“派罗托，和地面部队联系，让他们早点把机械怪兽回收到「怪兽研究所」。”<br />
<br />
“收到。”<br />
<br />
“凉介( `д´)”<br />
<br />
“有…有什么事吗队长？(((　ﾟдﾟ)))”<br />
<br />
突然被点名的七谷凉介心生不妙，总觉得有不好的事情要发生了。<br />
<br />
判定<br />
单好双坏",,,,
