id,created_at,user_id,content,attachment_base,attachment_extension,title,name
38168223,1621691377,8DmSxCM,ATM里有内鬼吧(|||ﾟДﾟ),,,,
38168260,1621691432,VthGxGS,"ATM的支援战机迟迟不来，急得地面的七谷凉介直跳脚，马上就要吐出一连串要被碎饼的话了！<br />
<br />
好在附近的居民已经完全撤离，戴斯法萨的失败和继续破坏城市的马萨琉斯并没有造成人员的损害……<br />
<br />
不过，马萨琉斯的前进方向……好像是——<br />
1-5 ATM的医疗中心<br />
6-8 Gold和小爱的方向<br />
9-0 竹岛英子的方向……",,,,
38168268,1621691440,IX5E497,r,,,,
38168294,1621691488,IX5E497,超人阿金是不是又要吃瘪了( ´_ゝ`)旦,,,,
38168333,1621691557,E4nUmN9,双打来( `д´),,,,
38168339,1621691564,VthGxGS,"是Gold和野原爱的方向！<br />
<br />
早在马萨琉斯出现的时候，Gold就已经带着野原爱随着人流撤离到了安全区。<br />
<br />
或许是那里的人太多了，马萨琉斯显然被那边的生命能量吸引住了，正准备往那个方向过去！<br />
<br />
赛尔夫的决定：<br />
1-7 变身<br />
8-0 再等等……<br />
<br />
竹岛英子的状况<br />
1-5-0 好——差",,,,
38168363,1621691606,Sgi53Z6,r,,,,
38168376,1621691627,E4nUmN9,r,,,,
38168378,1621691633,3cYVmXP,r,,,,
38168382,1621691638,VthGxGS,"<font color=""#789922"">&gt;&gt;No.38168294</font><br />
阿金会不会吃瘪不一定，但是今天赛尔夫是吃定了( ﾟ∀。)",,,,
38168445,1621691738,VthGxGS,"啊顺便再r一下，避难所和竹岛英子所在的方向是否一致<br />
1-5-0 南辕北辙——同一个方向但是不同路——同方向又同路",,,,
38168450,1621691752,Sgi53Z6,r,,,,
38168451,1621691752,ehaeaXO,r,,,,
38168463,1621691778,S0hLxgB,(´ﾟДﾟ`),,,,
38168471,1621691796,VthGxGS,(|||ﾟдﾟ)淦，这……,,,,
38168555,1621691927,S0hLxgB,灌了？,,,,
38168600,1621692024,VthGxGS,"ATM的医疗中心和避难所显然是同一个方向，而且还在同一条路上！<br />
<br />
马萨琉斯摧毁着拦路的建筑，数十米高的大楼应声而倒，眨眼间变成了一片废墟。<br />
<br />
不能再犹豫等待了！<br />
<br />
“七谷君。”<br />
赛尔夫看向了一旁的七谷凉介：<br />
<br />
“如果你待会儿看到什么，不要太过于惊讶。”<br />
<br />
“哈？我惊讶什——”<br />
<br />
七谷凉介瞬间反应过来了赛尔夫的意思：<br />
“你……难道也要像你的同伴一样？”<br />
<br />
七谷凉介还想说什么<br />
1-5 拜托你了<br />
6-9 开什么玩笑(╬ﾟдﾟ)<br />
0 ……",,,,
38168608,1621692036,S0hLxgB,r,,,,
38168622,1621692050,VthGxGS,"<font color=""#789922"">&gt;&gt;No.38168555</font><br />
不算太影响，还不用灌",,,,
38168648,1621692103,PNFioJe,r,,,,
