id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44849847,1637757297,ckfH6cn,( ﾟ∀。)阿银一直就是更坚定一些,,,,
44849879,1637757367,VthGxGS,"Gold还在犹豫，但赛尔夫已经做出了最后的决断！<br />
<br />
“……我会帮助人类的。”<br />
<br />
虽然说这句话的时候有些犹豫，但是赛尔夫还是决定站在人类的一方。<br />
<br />
Iron的判定<br />
1-3 (　ﾟ 3ﾟ)既然如此的话……<br />
4-6 那日野就交给你了σ`∀´)<br />
7-9 阿铁似乎想和阿金单独聊聊<br />
0 走了走了，换班ᕕ( ᐛ )ᕗ<br />
<br />
外界判定<br />
1-3 平安<br />
4-6 莫鲁罗亚的袭击<br />
7-9 灾难<br />
0 痛",,,,
44849907,1637757419,pWq0KBD,r,,,,
44849927,1637757468,S0hLxgB,r,,,,
44849937,1637757496,VthGxGS,"<font color=""#789922"">&gt;&gt;No.44849907</font><br />
( ﾟ∀。)！阿铁，我们的心理医生……？",,,,
44850128,1637757883,VthGxGS,"外面似乎更加混乱了！<br />
<br />
停水停电、纷飞的宇宙飞蛾、四处弥漫的原子雾……<br />
堵塞的街道、人山人海的商场、空无一人的公园……<br />
<br />
宛如末日一般的景象正在上演，行踪诡异的莫鲁罗亚正在给这颗星球从精神上带来更可怕的灾难……<br />
<br />
“日野，我有话想跟你说。”<br />
<br />
Iron突然换了话题，在Gold疑惑地指了一下自己后，他肯定的点了点头，又说：<br />
“要跟我一起去外面看看吗？”<br />
<br />
阿金的判定<br />
1-3 ( `д´)σ你想干嘛<br />
4-6 ( ﾟ∀。)虽然不是很懂，但是答应了<br />
7-9 好像明白什么了，于是答应了<br />
0 ( ﾟ∀。)为什么是我？",,,,
44850141,1637757909,S0hLxgB,r,,,,
44850292,1637758216,VthGxGS,"“( `д´)σ你想干嘛”<br />
<br />
“(σﾟ∀ﾟ)σ当然是增进一下我们师徒的感情了！”<br />
<br />
Iron又恢复了最开始的感觉，他在Gold出言反驳之前，还拿野原爱和赛尔夫做了挡箭牌：<br />
“你们两个总不能一直待在这里吧？干脆让月川继续陪着小爱，你跟我去外面看看情况如何？”<br />
<br />
“你不会拒绝的吧，日野( ﾟωﾟ)”<br />
<br />
效果如何ᕕ( ᐛ )ᕗ<br />
1-0 越大越好<br />
<br />
阿银的判定<br />
1-3 ( ﾟ∀。)阿银并没有察觉到什么<br />
4-6 若有所悟<br />
7-9 似乎明白了什么<br />
0 大成功( `д´)9",,,,
44850339,1637758333,pWq0KBD,r,,,,
44850537,1637758789,S0hLxgB,r,,,,
