id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44528280,1636897301,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44528081</font><br />
怪鸽自己才不尊敬骰子女神吧，违背女神的旨意发刀子的坏鸽子(`ヮ´ )",,,,
44528331,1636897388,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.44528280</font><br />
是啊，骰子女神给我们那么多骰子就是为了避免be(`ᝫ´ )<br />
怪鸽这是逆天道而行(`ᝫ´ )",,,,
44528332,1636897388,VthGxGS,"野原爱预计的男女混合训斥并没有到来——<br />
<br />
因为他们根本就没有回来！<br />
<br />
“我还在想你们两个又跑去哪里了。”<br />
<br />
脚边蹲着地球金毛的月川银空耸了耸肩，告诉了他们一件事情：<br />
“好像是说考古队发现了神秘的遗迹，所以好几天都不会回来。”<br />
<br />
“欸——”<br />
<br />
野原爱似乎很不愿意听到这个消息，但事实如此，他也只能不情愿的接受了这件事：<br />
“爸爸和妈妈都是考古队员，遇到了新的遗迹肯定要先发掘一番才能回来。”<br />
<br />
“希望这次他们能早点回来……”( ´_ゝ`)<br />
<br />
日野金时的判定<br />
1-9 遗迹？！<br />
0 察觉(　ﾟ 3ﾟ)",,,,
44528341,1636897403,JCx3c6C,r,,,,
44528352,1636897416,VthGxGS,( `д´)胡说，我这叫去库存！,,,,
44528376,1636897478,JCx3c6C,"话说小爱爸妈不是atm的人吗( ﾟ∀。)<br />
小爱的梦把ATM变没了( ﾟ∀。)7",,,,
44528424,1636897556,VthGxGS,"<font color=""#789922"">&gt;&gt;No.44528376</font><br />
不是<br />
<br />
ATM啊……ATM还在外面努力，待会儿R一下( ﾟ∀。)",,,,
44528432,1636897568,S0hLxgB,"<font color=""#789922"">&gt;&gt;No.44528376</font><br />
没吧，都是飞蛾事件丧生的普通人好像",,,,
44528459,1636897607,CQaXWIA,"<font color=""#789922"">&gt;&gt;No.44528432</font><br />
我记得之前空中基地开放日纪念碑上好像有小爱父亲的名字吧(　ﾟ 3ﾟ)",,,,
44528460,1636897610,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44528352</font><br />
你这叫藐视骰子女神的成果( `д´)",,,,
