id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43530122,1634386608,ckfH6cn,r,,,,
43530167,1634386681,1o36RQQ,经典僵持( ﾟ∀。),,,,
43530187,1634386708,VthGxGS,"奥特僵持( `д´)<br />
<br />
遭受两次痛击的阿纳帕不得不提防对面的敌人，有力的后肢在支撑它人立而起并发动攻击的同时，也在暗中积蓄力量，寻找着赛尔夫的弱点。<br />
<br />
阿纳帕判定<br />
1-0 越大越牙白",,,,
43530208,1634386736,1o36RQQ,r,,,,
43530222,1634386751,1o36RQQ,( ﾟ∀。),,,,
43530261,1634386813,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.43530222</font><br />
摇出骰子就是好事，已经139个了ᕕ( ᐛ )ᕗ",,,,
43530283,1634386840,ckfH6cn,这么快就要开始吃瘪了吗！,,,,
43530366,1634386977,VthGxGS,"阿纳帕，支棱起来了！(|||ﾟДﾟ)<br />
<br />
似乎是找到了破局的方法，怪兽向着赛尔夫发起了正面攻击！<br />
<br />
做好应敌准备的光之战士握紧了拳头，正准备在它过来的那一刻挥出去的时候，意外发生了——<br />
<br />
狡猾的狼人突然蹲了下去，躲过了赛尔夫的攻击，瞬间将双刀十字交叉横于胸前，健壮的后腿发力，直接朝着赛尔夫的身体撞了过去！<br />
<br />
阿银的判定<br />
1-0 越大越牙白<br />
<br />
( ﾟ∀。)出0的话，你又要战损了超人阿银",,,,
43530371,1634386983,pWq0KBD,r,,,,
43530380,1634387012,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.43530371</font><br />
肥哥r得好！！！",,,,
43530402,1634387049,pWq0KBD,这个小怪兽真的太逊了ᕕ( ᐛ )ᕗ,,,,
43530428,1634387111,VthGxGS,"竟然是毫发无伤( ﾟ∀。)7<br />
<br />
就在阿纳帕的攻击要奏效之前，力量8的宇宙超人使用了膝踢的同时，将身体向后仰，勉强躲过了要痛的攻击。<br />
<br />
赛尔夫的判定<br />
1-0 越大越好，出0有惊喜<br />
<br />
阿纳帕判定（结果为尾数+1）<br />
1-0 越大越牙白，出0有惊喜",,,,
43530443,1634387152,1o36RQQ,r,,,,
43530452,1634387177,1o36RQQ,"(　д ) ﾟ ﾟ<br />
我拉胯了( ;´д`)",,,,
43530462,1634387195,pWq0KBD,r,,,,
43530475,1634387230,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.43530452</font><br />
没事，我比你还胯ᕕ( ᐛ )ᕗ",,,,
43530482,1634387240,VthGxGS,"( ﾟ∀。)7<br />
<br />
很，很势均力敌",,,,
43530542,1634387363,pWq0KBD,我发现咱们团的战斗，基本没有一边倒的局面，大部分时候都是在互相刮痧和互相暴击间反复横跳( ﾟ∀。),,,,
43530575,1634387448,ckfH6cn,刮起来了,,,,
43530637,1634387583,JQzIxWQ,刮起来了･ﾟ( ﾉヮ´ ),,,,
43530649,1634387607,VthGxGS,"( ﾟ∀。)互相刮痧，难道你们全速刺客都是这样的吗？<br />
<br />
使用手刀撕裂技能的阿纳帕能够在一回合攻击时打出多段伤害，但是这些伤害几乎被赛尔夫全部躲过或者格挡，偶尔挨到的几次攻击在怪兽较低的剂量水平下，根本不是什么问题。<br />
<br />
判定<br />
1-3 瘪银<br />
4-6 优势银<br />
7-9 阿纳帕，躲起来了<br />
0 ATM",,,,
43530656,1634387611,pWq0KBD,r,,,,
43530696,1634387690,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.43530656</font><br />
优势在我，反击从现在开始σ`∀´)",,,,
43530707,1634387725,VthGxGS,"( `д´)本场战斗，我超人阿银必定不吃瘪！<br />
<br />
在阿纳帕侧身而过的那一刻，赛尔夫仿照着搭档的攻击方式，将银白色的力量汇集到拳头之中，以迅雷不及掩耳盗铃朝着阿纳帕的脑袋挥了过去！<br />
<br />
效果如何？<br />
1-0 越大越好，出0核心破坏( ﾟ∀。)<br />
<br />
阿纳帕判定<br />
1-0 越大越牙白，结果为尾数+1",,,,
43530750,1634387816,pWq0KBD,r,,,,
43530774,1634387850,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.43530750</font><br />
笑死，直接打爆了ᕕ( ᐛ )ᕗ",,,,
43530796,1634387880,ckfH6cn,r,,,,
43530819,1634387917,pWq0KBD,其实我在想，如果刚好两边都r到0会是什么情况( ﾟ∀。),,,,
43530865,1634388014,1o36RQQ,"那可能还要r点一下，看看哪个攻击先打中对方吧<br />
( ﾟ∀。)",,,,
43530918,1634388103,VthGxGS,"阿纳帕痛失核心+1，干得漂亮赛尔夫( `д´)<br />
<br />
位于头部的核心成员遭受到了重创，勉勉强强又坚持了几秒的时间后，在不甘的声音之中化作了黑色的雾气。<br />
<br />
『————！』<br />
<br />
再次失去核心成员的聚合性怪兽发出了愤怒的咆哮声，骤然向着四周散发出了浓浓的黑雾，一转眼的功夫就躲了进去。<br />
<br />
黑雾弥漫，隐藏着影狼的雾气围住了这一片战场的同时，也阻碍了赛尔夫视线和判断。<br />
<br />
阿纳帕判定<br />
1-0 越大越牙白，由于失去两个核心成员，结果为尾数+2<br />
<br />
技能封印<br />
1-3 手刀撕裂<br />
4-6 嘴刀撕裂<br />
7-9 嘴刀斩击<br />
0 藏身浓雾",,,,
43530931,1634388123,ckfH6cn,r,,,,
43530933,1634388127,VthGxGS,"<font color=""#789922"">&gt;&gt;No.43530865</font><br />
( ﾟ∀。)7我的想法被你们探知的一清二楚",,,,
43530935,1634388129,pWq0KBD,r,,,,
43530948,1634388161,VthGxGS,"<font color=""#789922"">&gt;&gt;No.43530931</font><br />
( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)不是吧阿sir，我头一次见到这么拉胯的怪兽",,,,
43531018,1634388303,1o36RQQ,( ﾟ∀。)我呆住了，之前怪兽之父S0h设计的时候，这个怪兽可厉害了，我还觉得阿银这次要吃究极大瘪来着,,,,
43531042,1634388354,VthGxGS,"又一个技能惨遭封印。<br />
<br />
藏身于浓雾的阿纳帕等待着合适的进攻时机，仅剩下的两位核心成员在身体之中游走，试图躲避有可能会毁灭它们的攻击。<br />
<br />
赛尔夫判定<br />
1-0 <br />
<br />
阿纳帕判定<br />
1-0<br />
<br />
谁大谁占优势",,,,
43531061,1634388389,1o36RQQ,r( `д´),,,,
