id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40670837,1627457573,PNFioJe,r,,,,
40670906,1627457683,VthGxGS,"( ﾟ∀。)7非常关注妹妹成绩呢，超人阿银<br />
<br />
我想想咋编",,,,
40670941,1627457728,CtFyaTV,自己考试唯唯诺诺，对妹妹重拳出击的屑･ﾟ( ﾉヮ´ ),,,,
40671257,1627458259,VthGxGS,"“小爱和你提过这些吗( ﾟωﾟ)？”<br />
<br />
“喔，提过哦。之前我不是接送小爱吗，她跟我提过很多次。”<br />
<br />
完全没有意识到赛尔夫言下之意的Gold突然开始侃侃而谈：<br />
“小爱最近可是有努力学习国文和算数的，你看最后几次考试，不是成绩蛮好的嘛(　ﾟ 3ﾟ)”<br />
“虽然前面几次确实不太好，但这不也是说明她进步很大吗？搭档，这个时候我们应该去——”<br />
<br />
“你确定吗，日 野 金 时？”<br />
<br />
“……”<br />
“不…不确定……”<br />
<br />
突然起来的不安感让Gold闭上了嘴。<br />
<br />
（生气了，赛尔夫这家伙绝对生气了(|||ﾟдﾟ)）<br />
<br />
（银空哥哥好像生气了( ;ﾟдﾟ)）<br />
<br />
突然达成共识的兄妹对视一眼，似乎感觉到了某种危险。<br />
<br />
超人阿银的判定<br />
1-5 ( ﾟ∀。)家长会谈，小爱，危<br />
6-8 应该先跟老师……<br />
9-0 ( ﾟ∀。)家长会谈之小孩公开处刑，小爱，极危",,,,
40671281,1627458295,CtFyaTV,r,,,,
40671358,1627458441,VthGxGS,( ﾟ∀。)7总之我先放一个骰子在这里，要不要灌一下救救妹妹仔,,,,
40671370,1627458456,CtFyaTV,不必(`ヮ´ ),,,,
40671409,1627458537,PNFioJe,"<font color=""#789922"">&gt;&gt;No.40671358</font><br />
甚至想灌到0",,,,
40671427,1627458574,LZmg54l,不灌(`ヮ´ ),,,,
40671432,1627458586,z0KTCiL,必不救！小孩子还是要认识到学习的重要性,,,,
40671433,1627458587,VthGxGS,･ﾟ( ﾉヮ´ )你们也太坏了吧,,,,
40671472,1627458696,S0hLxgB,虽然对我们来说已经过了两天，但大家记住阿银不久前才剥夺小爱的一月棒冰食用权(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
40671540,1627458821,3NwiN3D,不灌(`ヮ´ )我最喜欢看家长会了,,,,
40671576,1627458896,VthGxGS,"老师和家长之间的交流会开始了。<br />
<br />
因为刚刚的表现，直接被赛尔夫排除在外的Gold挪到了小爱旁边，蹲下身来看向旁边的妹妹仔，问道：<br />
“小爱，你最近在学校有认真学习的吧？”<br />
“虽然我们两个没怎么问过你学习上的事情，平时的家庭作业也都是让faiz帮忙……”<br />
<br />
Gold说到这里的时候有点心虚，不自觉地瞄了一眼还在二楼和阿金一起勾头往下看的faiz鸽：<br />
“你最近在学校的学习情况怎么样？”<br />
<br />
小爱的回应<br />
1-4 正常<br />
5-7 很好<br />
8-0 心虚( ﾟ∀。)",,,,
40671580,1627458908,XppOuqe,r,,,,
40671582,1627458911,CtFyaTV,辛苦老师了，为了表达感谢请务必留下来吃饭σ`∀´),,,,
