id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40558728,1627215307,XppOuqe,r,,,,
40558797,1627215428,VthGxGS,"Σ( ﾟдﾟ)完全被惊住了。<br />
<br />
意识到自己误会了什么的Gold尴尬地看向了泪眼汪汪的野原爱，而对方也正好在看他——<br />
<br />
一个判定<br />
1-2 金时哥哥，好笨<br />
3-5 控诉的眼神<br />
6-8 金时哥哥是笨蛋( `д´)<br />
9-0 ( ;´д`)现在不喜欢你了",,,,
40558808,1627215444,4Lt3uj8,r,,,,
40558922,1627215613,LZmg54l,"(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ<br />
阿金，找个厂上班吧･ﾟ( ﾉヮ´ )",,,,
40558925,1627215623,CtFyaTV,快去哄哄妹妹啊･ﾟ( ﾉヮ´ ),,,,
40558935,1627215639,S0hLxgB,那么阿金，为了赎罪，把这盆特辣咖喱吃下去吧,,,,
40559213,1627216067,VthGxGS,"“金时哥哥是笨蛋，是大笨蛋！( `д´)”<br />
<br />
虽然被辣的够呛，但是野原爱还是很顺利的把这句话清晰地说出了来：<br />
“笨蛋金时哥哥，根本没有看出来我是被辣的( ;´д`)”<br />
<br />
明明是为了哥哥们才专门准备的午餐，而且还克服了没有水的困难，总算把看起来不会有太大问题的成品做了出来——<br />
<br />
但是野原爱真的没想到咖喱饭会这么辣，完全是她不能接受的程度……<br />
<br />
费尽心思为哥哥准备的午餐功亏一篑了( ;´д`)<br />
<br />
想到这里，有点委屈的野原爱没忍住，被辣出来的泪水混合着复杂的心情，一下子就从眼眶当中淌了出来。<br />
<br />
超人阿金的判定<br />
1-8 总之先哄妹妹( `д´)9<br />
9 搭档，小爱哭了！(ﾟДﾟ≡ﾟДﾟ)<br />
0 ( ﾟ∀。)是手足无措的超人阿金",,,,
40559217,1627216076,VCbfFfc,r,,,,
40559414,1627216382,VthGxGS,"(|||ﾟДﾟ)总之要先哄妹妹啊！<br />
<br />
“小爱，我只是……一时没注意(((　ﾟдﾟ)))”<br />
<br />
连忙蹲下来的Gold用手指抹掉了野原爱脸上的泪水，表情有点慌乱：<br />
“现在感觉怎么样？还感觉很辣吗？有没有哪里不舒服？要不要去医院？(((　ﾟдﾟ)))”<br />
<br />
“咖喱这么辣的话，待会儿让银空哥哥重新给你做一份不辣的，剩下的辣咖喱——”<br />
<br />
1-5 ( `_っ´)我和赛尔夫会吃掉的<br />
6-8 我一定会吃掉的( `д´)9<br />
9-0 赛尔夫绝对会吃掉的( `д´)9",,,,
40559457,1627216442,XppOuqe,r,,,,
40559458,1627216443,S0hLxgB,r,,,,
40559466,1627216450,CK1qz0B,r,,,,
40559499,1627216483,CtFyaTV,小爱能自己做出这一桌饭真棒(ゝ∀･)没关系的，以后小爱在做饭上不知道的地方可以问你银空哥哥就不会出错了！,,,,
40559508,1627216499,CtFyaTV,"<font color=""#789922"">&gt;&gt;No.40559499</font><br />
88！ᕕ( ᐛ )ᕗ",,,,
40559563,1627216566,LZmg54l,"<font color=""#789922"">&gt;&gt;No.40559508</font><br />
･ﾟ( ﾉヮ´ )<br />
那么抽奖什么的有在做吗",,,,
40559614,1627216624,S0hLxgB,"抗辣lv.6阿金  对阵  连号拉满辣咖喱饭！<br />
铛铛！<br />
开始！",,,,
40559702,1627216747,VthGxGS,"“我绝对会吃掉的( `д´)9”<br />
<br />
超人阿金信誓旦旦地做了保证：<br />
“一点都不会剩下，全部都会吃掉的( `д´)9”<br />
<br />
“真的嘛……？”<br />
<br />
野原爱泪眼朦胧地看着Gold：<br />
“可是很辣诶……”<br />
<br />
“不用担心，小爱( ﾟ∀ﾟ)”<br />
“宇宙人对辣椒的抵抗力很强的，你放心就好了，绝对没问题( `д´)9”<br />
<br />
“而且，小爱能自己做出这一桌饭真棒(ゝ∀･)没关系的，以后小爱在做饭上不知道的地方可以问你银空哥哥就不会出错了！”<br />
<br />
野原爱的判定<br />
1-3 (*ﾟ∇ﾟ)嗯！<br />
4-6 真的没关系吗？<br />
7-9 破涕为笑<br />
0是妹妹仔的抱抱 ﾟ ∀ﾟ)ノ",,,,
40559719,1627216770,S0hLxgB,r,,,,
40559760,1627216842,VthGxGS,"<font color=""#789922"">&gt;&gt;No.40559563</font><br />
･ﾟ( ﾉд`ﾟ)在做了在做了，新建文件夹了<br />
<br />
主要是在想都塞点什么具有吸引力奖励好，不然骗不了骰子就不好了σ`∀´)",,,,
40559861,1627216992,VthGxGS,"总算是让妹妹破涕为笑了。<br />
<br />
赛尔夫拿着酸奶过来了，先是插上吸管把酸奶递给了小爱，看着突然笑起来的小爱和长舒一口气的搭档，决定——<br />
<br />
1-5 (　^ω^)算一下刚刚的帐<br />
6-9 有关冰箱里消失的雪糕<br />
0 记得自己把咖喱全部吃完，搭档(σﾟ∀ﾟ)σ",,,,
40559989,1627217139,CtFyaTV,r,,,,
40560009,1627217157,CtFyaTV,危･ﾟ( ﾉヮ´ ),,,,
40560123,1627217302,wFcQsxD,Gold有你好果子吃(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
40560218,1627217413,VthGxGS,"“Gold，我有个问题想问问你。”<br />
<br />
赛尔夫把左手放在了Gold的肩膀上，原本和善的笑容看起来有一点不妙：<br />
“我上周刚买回来的雪糕去哪里了，搭档？”<br />
<br />
“最近，你没有让小爱吃太多雪糕吧？”<br />
<br />
判定<br />
1-3 ( ﾟ∀。)7我不知道啊<br />
4-6 心虚的超人阿金和小爱<br />
7-9 ( ﾟ∀。)为什么还有鸽子<br />
0 ( ﾟ∀。)7所以为什么还有阿金",,,,
40560233,1627217422,JQzIxWQ,(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
40560253,1627217444,JQzIxWQ,r,,,,
40560256,1627217450,S0hLxgB,r,,,,
40560431,1627217630,VthGxGS,"“我不知道啊，最近我也没怎么去厨房……”<br />
<br />
为了防止背锅，Gold连连摇头表示自己什么也没做：<br />
“我绝对没有让小爱多吃冰糕，绝对没有，绝对没有！(|||ﾟдﾟ)”<br />
<br />
判定<br />
1-4 心虚的妹妹仔<br />
5-9 消失的鸽子<br />
0 (`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ是团伙作案",,,,
40560450,1627217653,CtFyaTV,阿巴阿巴( ﾟ∀。),,,,
40560454,1627217659,XppOuqe,r,,,,
40560551,1627217761,VthGxGS,"野原爱看起来有点心虚。<br />
<br />
吸着酸奶的人类女孩眼神飘忽不定，看起来隐瞒了什么事情。<br />
<br />
暴露了吗？<br />
1-7 (σﾟ∀ﾟ)σ暴露了<br />
8-0 竟然没有( ﾟ∀。)",,,,
40560571,1627217782,IX5E497,r,,,,
40560580,1627217790,S0hLxgB,r,,,,
40560772,1627218027,VthGxGS,"偷吃冰糕的事情完全暴露了。<br />
<br />
赛尔夫和Gold一眼就看出来是怎么回事，野原爱眨眨眼，假装无事发生一样，继续吸着手中的酸奶——<br />
<br />
“小爱，酸奶已经没有了(`・ω・´)”<br />
<br />
赛尔夫指了指已经被吸空的酸奶盒子。<br />
<br />
该怎么办呢<br />
1.( `_っ´)假装无事发生<br />
2.下不为例<br />
3.自定义",,,,
40560810,1627218071,S0hLxgB,r,,,,
40560847,1627218123,S0hLxgB,本月的雪糕没有了,,,,
40560879,1627218174,JQzIxWQ,1,,,,
40560918,1627218225,CtFyaTV,本月雪糕冇了！和你金时哥哥撒娇也没用！(ゝ∀･),,,,
40561104,1627218489,VCbfFfc,"<font color=""#789922"">&gt;&gt;No.40560918</font>",,,,
40561197,1627218615,LZmg54l,"<font color=""#789922"">&gt;&gt;No.40560918</font>",,,,
40561243,1627218676,VthGxGS,"“这个月的雪糕没有了( `_っ´)”<br />
<br />
“诶……！！！”<br />
“那——”<br />
<br />
“跟你金时哥哥撒娇也没用。”<br />
<br />
赛尔夫用力拍了拍Gold的肩膀，不知道是在报复刚刚突然的一拳，还是在做什么暗示：<br />
“你会配合的吧，Gold(`・ω・´)”<br />
<br />
超人阿金的配合程度<br />
1-4-6-0 阳奉阴违——偶尔放水——完全配合——坚决执行( `д´)7",,,,
40561257,1627218699,LZmg54l,r,,,,
40561370,1627218849,XppOuqe,痛失雪糕,,,,
40561414,1627218909,CtFyaTV,此时受伤的竟只有小爱･ﾟ( ﾉヮ´ ),,,,
40561437,1627218945,S0hLxgB,这个点数，这个月小爱估计只能吃到一根雪糕了,,,,
40561508,1627219042,VthGxGS,"“交给我吧，搭档( `д´)9”<br />
“这次我绝对不会再偷偷给小爱吃冰糕了( `д´)9”<br />
<br />
“……”<br />
“你还是去吃饭吧，Gold”<br />
<br />
赛尔夫看了眼Gold，又看了眼小爱，最后还是没再说什么：<br />
“我先去做一份不辣的咖喱( ´ー`)”<br />
<br />
赛尔夫转身进了厨房，看起来一时半会不会过来了。<br />
<br />
接下来做点什么好呢ᕕ( ᐛ )ᕗ<br />
1.看看电视<br />
2.聊天<br />
3.逗逗阿金<br />
4.逗逗鸽子<br />
5.总而言之先吃咖喱σ`∀´)<br />
6.自定义<br />
<br />
(`ε´ )可选两项<br />
<br />
顺便r一个咖喱辣度，保底3<br />
1-0 (`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
40561526,1627219062,CtFyaTV,r,,,,
40561533,1627219078,CtFyaTV,实力相当･ﾟ( ﾉヮ´ ),,,,
