id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39587305,1624934954,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39587237</font><br />
慢慢培养感情吧，一见钟情就不用了<br />
(ﾉ)`ω´(ヾ)",,,,
39587328,1624935014,3NwiN3D,咱今天能到一万回吗ᕕ( ᐛ )ᕗ,,,,
39587351,1624935061,VthGxGS,"……嗨呀你这一说就不能了…我要想办法咕咕咕ᕕ( ᐛ )ᕗ<br />
<br />
顺便蹲一个fy或者其他意见",,,,
39587359,1624935085,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39587351</font><br />
⊂彡☆))∀`)",,,,
39587364,1624935087,5ashiqq,不过盖亚记忆体确实有分金色躯体记忆体和银色灵魂记忆体，跟两人还挺搭的。记忆体就不奢望了，但给个盖亚不过分吧(　ﾟ 3ﾟ),,,,
39587370,1624935095,Sgi53Z6,"不灌<br />
<font color=""#789922"">&gt;&gt;No.39587351</font><br />
不准咕(╬ﾟдﾟ)",,,,
39587381,1624935114,5ashiqq,不灌(`ε´ ),,,,
39587383,1624935120,VthGxGS,"<font color=""#789922"">&gt;&gt;No.39587364</font><br />
可以先安排个大地破坏者落地特效･ﾟ( ﾉヮ´ )",,,,
39587390,1624935142,3NwiN3D,"<font color=""#789922"">&gt;&gt;No.39587351</font><br />
( ᑭ`д´)ᓀᓀᓀᓀᓀ))д´)つ不准咕！",,,,
39587404,1624935167,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39587383</font><br />
･ﾟ( ﾉヮ´ )b",,,,
39587434,1624935263,5ashiqq,"<font color=""#789922"">&gt;&gt;No.39587383</font><br />
那这条龙要改名相原龙吗( ﾟ∀。)",,,,
39587449,1624935307,V1teeSd,"<font color=""#789922"">&gt;&gt;No.39587434</font><br />
( ﾟ∀。)草",,,,
39587467,1624935345,JQzIxWQ,到最后奥比怪兽还能破坏路面就牙白了( ﾟ∀。),,,,
39587568,1624935602,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.39587434</font><br />
( ﾟ∀。)b",,,,
39587658,1624935815,CtFyaTV,"<font color=""#789922"">&gt;&gt;No.39587434</font><br />
不要啊太怪了ﾟÅﾟ )　",,,,
39587732,1624935952,3NwiN3D,"<font color=""#789922"">&gt;&gt;No.39587434</font><br />
快进到恶龙咆哮你都保护了什么啊( ﾟ∀。)",,,,
39587751,1624935986,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39587658</font><br />
还是别改名了(　ﾟ 3ﾟ)毕竟不是怪兽娘啊",,,,
