id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40015467,1626012060,IX5E497,"<font color=""#789922"">&gt;&gt;No.39410718</font>",,,,
40015542,1626012164,VthGxGS,"七谷凉介好像有点不对劲。<br />
<br />
“凉介，你……到底怎么了？”<br />
<br />
赛尔夫看着眼前，就算是直面接受阴阳，甚至隐约打出开除结局，依旧傻笑的七谷凉介，觉得有点奇怪。<br />
<br />
雾岛队长还在通讯器里面正面阴阳，愤怒指数飙升，似乎下一步就要在七谷凉介的开除报告上签字盖章了希望……<br />
<br />
该怎么办？<br />
1.挂断通讯！<br />
2.和雾岛队长说说…？<br />
3.自定义<br />
<br />
一个意外判定<br />
1-0 越大越牙白",,,,
40015557,1626012183,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.40015467</font><br />
( ﾟ∀。)b",,,,
40015562,1626012189,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.40015399</font><br />
觉得这个可以",,,,
40015572,1626012199,Sgi53Z6,r,,,,
40015586,1626012223,1o36RQQ,2,,,,
40015590,1626012228,VthGxGS,"<font color=""#789922"">&gt;&gt;No.40015467</font><br />
(|||ﾟдﾟ)对啊，还有这个方法<br />
( ﾟ∀。)让我研究研究，奥特团抽奖系统准备上线",,,,
40015601,1626012238,Sgi53Z6,2,,,,
40015639,1626012298,IX5E497,2,,,,
40015931,1626012764,VthGxGS,"赛尔夫决定做点什么。<br />
<br />
“啊，凉介，你有想好金枪鱼怎么吃吗？”<br />
<br />
“金枪鱼？对啊！今天的目的是要吃掉这条优质金枪鱼的ᕕ( ᐛ )ᕗ”<br />
<br />
终于想起来今天的“主要任务”的七谷凉介迅速挪动椅子，来到了摆放金枪鱼的地方，开始念叨它的做法：<br />
“究竟是做成生鱼片刺身，还是做成寿司好呢(`ε´ )”<br />
“好像做一个披萨也不赖……”<br />
<br />
通讯那边的雾岛队长似乎听到了七谷凉介挪动椅子的声音：<br />
「喂！七谷凉介，你这个蠢货给我回来(　^ω^)」<br />
「你是不是又带着民众进你的办公室了？你这个除了科研以外什么都是单细胞生物的白痴！我给你说过多少次了，空中基地和研究所禁止——」<br />
<br />
“您好，雾岛队长( ﾟ∀ﾟ)”<br />
赛尔夫的声音打断了雾岛队长的话：<br />
“我是月川银空，前段时间和您在空中基地见过一面。”<br />
<br />
雾岛队长的判定<br />
1-6 ( ﾟ∀。)记起来了<br />
7-8 忘记了……<br />
9-0 没收住，无差别扫射( ﾟ∀。)",,,,
40016062,1626013018,IX5E497,r,,,,
40016331,1626013475,VthGxGS,"雾岛雄介记起来了赛尔夫。<br />
<br />
「你好，月川君。」<br />
「真是让你见笑了，竟然让你见到了这样不堪的画面( ›´ω`‹ )」<br />
<br />
……<br />
<br />
这个话题最好还是避而不谈吧，有点尴尬。<br />
<br />
战斗直觉突然开始判定的超人阿银话锋一转，直接聊起来了七谷凉介的异常：<br />
“凉介好像是在接触了从遗迹发现的「青铜像」，才变成这幅模样的。”<br />
“他当时看到了「青铜像」后，说自己现在很放松，没有了压力。”<br />
<br />
“也许他说这些话并不是本意，雾岛队长。”<br />
<br />
雾岛队长的判定<br />
1-0 你竟然帮他演戏——青铜像有问题！",,,,
40016352,1626013509,S0hLxgB,总觉得好像在哪看过这个箱子……r,,,,
40016370,1626013539,VthGxGS,"<font color=""#789922"">&gt;&gt;No.40016352</font><br />
(　ﾟ 3ﾟ)就是那个箱子，无奖竞猜小怪兽",,,,
40016385,1626013555,VthGxGS,･ﾟ( ﾉヮ´ )摸鱼君危，灌吗,,,,
40016471,1626013686,Sgi53Z6,r,,,,
40016514,1626013760,VCbfFfc,灌一个吧,,,,
40016571,1626013862,3NwiN3D,救救摸鱼君，灌吧,,,,
40016597,1626013912,VthGxGS,(`ヮ´ )机会-1骰子-1，本集还有四次机会70个骰子,,,,
40016637,1626013982,S0hLxgB,"<font color=""#789922"">&gt;&gt;No.40016370</font><br />
不知道，但我记得看完那个后去玩过零售店的糖果柜台( ﾟ∀。)",,,,
40016711,1626014096,VthGxGS,"雾岛队长明白了赛尔夫的意思。<br />
<br />
「我知道了，我会通知科研所的负责人的」<br />
「凉介……可以暂时拜托给你吗，月川君？」<br />
<br />
「虽然这个蠢货治好了我久治不愈的低血压，但他也是个……hao……ha……」<br />
<br />
「算了，总之，可以拜托你吗，月川君？」<br />
<br />
要答应吗？<br />
1.答应，顺便把摸鱼君带回去，省得他又惹事<br />
2.拒绝<br />
3.自定义",,,,
40016731,1626014126,S0hLxgB,1,,,,
40016773,1626014189,LF664nU,1,,,,
40017013,1626014527,VthGxGS,"“没有问题，雾岛队长( ﾟ∀ﾟ)”<br />
<br />
赛尔夫答应了雾岛雄介的请求。<br />
<br />
「那就拜托你了，月川君！」<br />
「如果青铜像的分析结果出来的话，我会通过这个蠢货的通讯告诉你们的」<br />
<br />
雾岛雄介挂断了通讯，看来是要去忙起来了。<br />
<br />
摸鱼君的判定<br />
1-3 生鱼片，来( `д´)<br />
4-6 金枪鱼寿司，来( `д´)<br />
7-0 银空君你干什么(ﾟДﾟ≡ﾟДﾟ)",,,,
40017035,1626014558,IX5E497,r,,,,
