id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44444618,1636680074,wp2ESkp,搓( ›´ω`‹ ),,,,
44444626,1636680096,wp2ESkp,再搓,,,,
44444633,1636680111,wp2ESkp,不信了我,,,,
44444711,1636680277,JCx3c6C,"忽然想到，要是怪鸽接下来全都变成不可灌<br />
那我们不就是相当于以10:1的汇率把水银灌铅全变成普通灌铅了吗( ﾟ∀。)",,,,
44444876,1636680592,M7T7M25,"<font color=""#789922"">&gt;&gt;No.44444711</font><br />
就算这样还有18个呢，够用( ﾟ∀。)9<br />
实在不行把鸽子炖了( ﾟ∀。)",,,,
44445182,1636681331,wp2ESkp,"<font color=""#789922"">&gt;&gt;No.44444633</font><br />
<font color=""#789922"">&gt;&gt;No.44444711</font><br />
骰子+1，现在多少个了(・∀・)",,,,
44445225,1636681475,CQaXWIA,"看到迪迦第二集，一句台词让我恍然大悟：“和怪兽战斗的不是武器，是我们啊。”<br />
所以atm这么拉胯很可能不是武器的问题，而是人员素质提不上来！",,,,
44445247,1636681532,CQaXWIA,"<font color=""#789922"">&gt;&gt;No.44445225</font><br />
呀，想发茶水间的( ﾟ∀。)",,,,
44446265,1636683678,S0hLxgB,r,,,,
44446285,1636683723,S0hLxgB,忙了一会回来已经过了( ´_ゝ`)旦,,,,
44446298,1636683759,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44445182</font><br />
这里183了",,,,
44448160,1636687742,CQaXWIA,中午三搓ᕕ( ᐛ )ᕗ第一搓,,,,
44448171,1636687760,CQaXWIA,第二搓,,,,
44448217,1636687859,CQaXWIA,蹲个222( ›´ω`‹ )第三搓,,,,
44448228,1636687874,CQaXWIA,痛失222,,,,
44448698,1636688803,JCx3c6C,搓 ,,,,
44448954,1636689316,CQaXWIA,"吃饭前再搓一次<br />
达咩，下集骰子就要往外狂撒了，怪鸽再不搓几个骰子就要供不应求了( ´_ゝ`)",,,,
44449823,1636691130,blPf9th,r,,,,
44449882,1636691296,blPf9th,搓,,,,
44449942,1636691406,JCx3c6C,搓,,,,
44449953,1636691425,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.44449999</font> <br />
来( `д´)",,,,
44449962,1636691440,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.44449999</font><br />
来( `д´) ",,,,
44449980,1636691477,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.44449999</font> 来( `д´)",,,,
44449993,1636691510,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.44449999</font> 来( `д´)( `д´)( `д´)",,,,
44449998,1636691525,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.44449999</font> 来( `д´)",,,,
44450024,1636691579,JCx3c6C,算了，今天已经搓出来俩了，也够了( ›´ω`‹ ) ,,,,
44451154,1636694148,CQaXWIA,"每次都差一点( ›´ω`‹ )<br />
本团真的骰娘恶趣味",,,,
44451174,1636694190,CQaXWIA,骰娘，要是你想看本团继续混沌恶发展的话就让我们再搓出一个骰子吧( ´・ω),,,,
44451183,1636694218,CQaXWIA,再搓,,,,
44451186,1636694235,CQaXWIA,|-` ),,,,
44451221,1636694339,1cRbRwb,(`ε´ )行吧给点，给你们俩骰子,,,,
44451271,1636694461,VthGxGS,( ﾟ∀。)话说回来，金银和妹妹酱的特典都写了，就差阿铁一个字没动了……所以你们想看阿铁的什么特典,,,,
44451989,1636696045,ckfH6cn,"<font color=""#789922"">&gt;&gt;No.44451271</font><br />
阿铁来地球之前的一些故事？( ﾟ∀。)",,,,
44452927,1636698011,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.44451989</font><br />
(　ﾟ 3ﾟ)可以有",,,,
44453072,1636698344,JCx3c6C,po用小饼用的太多以至于我第一眼看到Vth这饼的时候在想“这人为什么是po啊，po不是1cR吗”( ﾟ∀。),,,,
44453195,1636698590,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.44453072</font><br />
我有摸这么多鱼吗？你这是污蔑( `_っ´)<br />
<br />
而且你在说什么胡话，你不也是我的小饼吗(`ᝫ ´ )",,,,
44454236,1636700755,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.44453195</font><br />
(((　ﾟдﾟ)))完了，被主人格发现了<br />
要是被主人格知道我今天搓出来俩骰子他肯定得气死(`ᝫ´ ) ",,,,
44454387,1636701056,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.44454236</font><br />
( `д´)⊂彡☆))∀`)我现在知道了kora！",,,,
44455025,1636702193,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.44454387</font><br />
( ｣ﾟДﾟ)｣＜自虐狂啊",,,,
44460863,1636713000,JQzIxWQ,ᕕ( ᐛ )ᕗ,,,,
44461122,1636713555,Z0upRAH,r,,,,
44461215,1636713761,CQaXWIA,r( `д´),,,,
44461646,1636714585,DygwncE,"我来了！<br />
怒搓！",,,,
44461731,1636714746,pWq0KBD,搓,,,,
44461977,1636715238,JCx3c6C,搓,,,,
44462854,1636717257,JQzIxWQ,搓( `д´),,,,
44463122,1636717720,pWq0KBD,搓,,,,
44463460,1636718235,pWq0KBD,(　ﾟ 3ﾟ)＜【鸽哨】 ,,,,
44463650,1636718577,VthGxGS,"早晨，和煦的阳光透过窗帘的边角，洒落在了房间之中——<br />
<br />
被暖融融的日光唤醒的日野金时睁开了眼睛，在打着哈欠的同时，顺手摁掉了还没有响起的闹钟。<br />
<br />
判定<br />
1-3 敲门声<br />
4-6 女性<br />
7-9 男性<br />
0 阿银",,,,
44463657,1636718589,pWq0KBD,r,,,,
44463881,1636718997,VthGxGS,"成年男性的声音在门外响起。<br />
<br />
“阿金，你醒了吗？”<br />
“阿金可是早就醒了，在你的房间门口待好久了——”<br />
<br />
(∪*ﾟ∀ﾟ*)＜汪！汪汪！<br />
<br />
门口传来了几声犬吠，大型犬像木工一样挠着门板，却在里面一直没有反应之后，发出了哼哼唧唧的声音，听起来有点委屈的感觉。<br />
<br />
判定<br />
1-3 ᕕ( ᐛ )ᕗ阿金开门<br />
4-6 ( `д´)σ都说了不要用这个名字喊我！<br />
7-9 小爱<br />
0 女性",,,,
44463888,1636719007,pWq0KBD,r,,,,
44463906,1636719039,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44463888</font><br />
184了好耶( ﾟ∀ﾟ)",,,,
44464142,1636719448,VthGxGS,"门外响起了成年女性略带埋怨的声音。<br />
<br />
“爸爸，你又在早上的时候敲阿金的门了！现在还不到时间，你来找他干什么( `д´)”<br />
<br />
“当然是喊他去晨练了！这小子，昨天和朋友约好了去公园晨练，结果到现在都没有动静……阿金！快点起来了！再晚一点就要迟到了——”<br />
<br />
“阿银都已经醒很久了，好好学一学他的自律啊！( `д´)”<br />
<br />
阿金的判定<br />
1-3 ( `д´)我知道了！<br />
4-6 (╬ﾟдﾟ)都说了不要用和狗比酱一样的名字喊我<br />
7-9 ……( `д´)没义气的搭档！<br />
0 开门阿金ᕕ( ᐛ )ᕗ",,,,
44464153,1636719464,pWq0KBD,r,,,,
44464166,1636719481,VthGxGS,"<font color=""#789922"">&gt;&gt;No.44463888</font><br />
⊂彡☆))д´)孬耶",,,,
44464180,1636719504,JQzIxWQ,是新角色嘛|∀ﾟ,,,,
44464251,1636719615,VthGxGS,"“我知道了，我知道了！( `д´)”<br />
<br />
日野金时烦闷地看了眼闹钟——现在是6:30，太阳刚刚从地平线升起不久，距离他和朋友约定的时间还有……<br />
<br />
1-3 半个小时ᕕ( ᐛ )ᕗ<br />
4-6 一个小时ᕕ( ᐛ )ᕗ<br />
7-9八点，很轻松ᕕ( ᐛ )ᕗ<br />
0 (|||ﾟдﾟ)就是现在",,,,
44464268,1636719645,VthGxGS,"<font color=""#789922"">&gt;&gt;No.44464180</font><br />
(`ε´ )不是，是老角色，从没出现过但是被提到过",,,,
44464280,1636719661,JQzIxWQ,r,,,,
44464284,1636719663,pWq0KBD,r,,,,
44464313,1636719707,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.44464268</font><br />
这，骰娘到底撕了多少女角色的剧本(`ε´ )",,,,
44464360,1636719776,VthGxGS,"——根本就没有时间了啊(ﾟДﾟ≡ﾟДﾟ)<br />
<br />
“遭了！这次又要迟到了Σ( ﾟдﾟ)”<br />
<br />
意识到自己已经迟到的日野金时急急忙忙收拾了一下自己和房间，三下五除二地打开房门，很敷衍地摸了摸金毛犬的大脑袋，一溜烟儿的下了楼——<br />
<br />
判定<br />
1-3 女性<br />
4-6 男性<br />
7-9 阿银<br />
0 小爱(`ε´ )",,,,
44464371,1636719791,pWq0KBD,r,,,,
44464372,1636719794,S0hLxgB,自动暖光模糊滤镜( ﾟ∀。),,,,
44464383,1636719822,JQzIxWQ,r,,,,
44464401,1636719860,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.44464371</font><br />
小爱骰娘说日渐确立(｀･ω･)",,,,
44464461,1636720017,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44464401</font><br />
本来就是啊，自己属性拉满又对不给其他女性角色出场时间( ﾟ∀。)",,,,
44464515,1636720123,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.44464461</font><br />
然后小爱失踪了女角色就来了|-` )",,,,
