id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47561840,1643203449,q86LMWj,r,,,,
47561891,1643203522,VthGxGS,( ﾟ∀。)！,,,,
47561906,1643203542,VthGxGS,( ﾟ∀。)σ背刺我的时候真有一手啊骰娘，我恨你,,,,
47561914,1643203549,S0hLxgB,r,,,,
47561915,1643203549,q86LMWj,"<font color=""#789922"">&gt;&gt;No.47561840</font><br />
( ﾟ∀。)！",,,,
47562019,1643203687,VthGxGS,"又来了新的小朋友！ᕕ( ᐛ )ᕗ<br />
<br />
昨天被迫中断游学的小学生们在带队老师的指引下，排着整齐的队伍来到了阿尔特虎的笼子面前，礼貌观看眼前的这只漂亮大猫。<br />
<br />
判定<br />
1-6 讲起了阿尔特虎的历史(｀･ω･)<br />
7-9 说起了伊扎克的经历(｀･ω･)<br />
0 ( ｣ﾟДﾟ)｣＜该打招呼啦大猫",,,,
47562075,1643203756,q86LMWj,r,,,,
47562540,1643204258,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47561906</font><br />
小朋友们应该就是急得不知道怎么办好了，这个剧情可以放在后边( ﾟ∀。)",,,,
47562702,1643204410,VthGxGS,( ﾟ∀。)提前咕咕，跟长辈赛博拜年去了,,,,
47562718,1643204427,q86LMWj,是我的错觉吗？总感觉今晚人好少( ﾟ∀。),,,,
47563248,1643204926,ckfH6cn,( ›´ω`‹ )大概明后天能开始跟了,,,,
47574649,1643216954,S0hLxgB,新怪兽可以放那个新的里吗，有一点点头绪,,,,
47581853,1643245826,Ro235jG,"( ﾟ∀。)7<br />
昨晚好精彩啊，有点可惜没来r",,,,
47590430,1643260133,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.47574649</font><br />
可以",,,,
47594946,1643266206,pWq0KBD,咱就是说，日常吐槽下扳机，这几天把扳机跳着看完了，又在好几个平台看了奥迷自己剪的一些扳机大结局，更加让我觉得换几个奥迷去都比现在好很多，久弥可真是个gzz啊，他对奥特曼根本没有一点热情，只是个拿钱还办不好事的家伙罢了(╬ﾟдﾟ),,,,
47599736,1643271830,pWq0KBD,咱们今天几点更新啊(〃∀〃),,,,
47600457,1643272734,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.47594946</font><br />
( ﾟ∀。)旦，冷静点冷静点，这不是还有根元写的特别篇，说不定能支棱起来<br />
更新还是晚上八点左右，在外面跑腿(　ﾟ 3ﾟ)",,,,
47601184,1643273555,q86LMWj,"<font color=""#789922"">&gt;&gt;No.47600457</font><br />
真希望根元的特别篇能支棱一点，久弥……是真的让人忍不住想吐槽",,,,
47601974,1643274492,urwwuPP,"<font color=""#789922"">&gt;&gt;No.47594946</font><br />
据说扳机烂尾了？( ﾟ∀。)7",,,,
47603407,1643276499,S0hLxgB,"<font color=""#789922"">&gt;&gt;No.47601974</font><br />
不，它开局即巅峰",,,,
47606523,1643280329,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47603407</font><br />
真是侮辱了开局即巅峰( ´_ゝ`)",,,,
47610110,1643284385,VthGxGS,"( ﾟ∀。)旦，今天好冷<br />
————————————<br />
带队老师像孩子们讲起了阿尔特虎的历史。<br />
<br />
“……就是这样，阿尔特虎才会陆陆续续离开那片不适合生存的平原，来到像这里一样的新家中继续生活。”<br />
<br />
判定<br />
1-0 越大越好(　ﾟ 3ﾟ)",,,,
47610289,1643284608,pWq0KBD,r,,,,
47610316,1643284634,LZmg54l,开个好头( `д´),,,,
