id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40228450,1626511971,JwRVDrh,"<font color=""#789922"">&gt;&gt;No.40228407</font><br />
|дﾟ )",,,,
40228473,1626512014,1cRbRwb,( ﾟ∀。)7诶？竟然是这么尴尬的点数吗,,,,
40228539,1626512115,VthGxGS,"黑蛇的判定<br />
1-8 你给路大呦<br />
9-0 攻击赛尔夫<br />
<br />
超人阿金回来了吗？<br />
1-4 没有<br />
5-0 回来了",,,,
40228551,1626512127,JQzIxWQ,( ›´ω`‹ ),,,,
40228564,1626512144,JQzIxWQ,r,,,,
40228586,1626512174,JwRVDrh,R,,,,
40228627,1626512223,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.40225666</font><br />
<font color=""#789922"">&gt;&gt;No.40225288</font><br />
<font color=""#789922"">&gt;&gt;No.40225322</font><br />
<font color=""#789922"">&gt;&gt;No.40226000</font><br />
看嘛(`ヮ´ )<br />
怪鸽就是最大的骰子生产商，我们每使用一个骰子，怪鸽就会送我们两个骰子(`ヮ´ )",,,,
40228641,1626512243,JQzIxWQ,两个奥应该能抓住，但是跑了( ›´ω`‹ ),,,,
40228871,1626512595,VthGxGS,"黑蛇跑掉了。<br />
<br />
直接从二楼的窗户一头栽下去的黑蛇，落到地上之后就像是遇到水的鱼，转眼间就消失不见了！<br />
<br />
但是……<br />
<br />
“杰顿星人，快点从小爱的身边离开！( `д´)”<br />
<br />
是Gold的声音！<br />
<br />
一进家门就看到用枪指着野原爱脑袋的杰顿星人，Gold根本不敢乱动，只能按照对方的指示站在门口，任由向着屋内吹来的雨水淋着。<br />
<br />
杰顿星人的判定<br />
1-4 发现超人阿银了<br />
5-9 把小爱打昏了(|||ﾟдﾟ)<br />
0 (　д ) ﾟ ﾟ淦哦这又是谁",,,,
40228884,1626512618,JQzIxWQ,r,,,,
40228944,1626512715,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.40228884</font><br />
这下身份怎么瞒过去( ﾟ∀。)",,,,
40229058,1626512922,1o36RQQ,"这下怎么办呀？？？<br />
会不会小爱早就发现两个哥哥是奥特曼，之前只是在演戏呀( ﾟ∀。)",,,,
40229069,1626512936,VthGxGS,"( ﾟ∀。)7那么杰顿星人认出来他俩不是人了吗？<br />
1-5-0 没有——宇宙人——奥特曼！！！！",,,,
40229095,1626512975,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.40229058</font><br />
那就小爱也变成光吧，毕竟超人面板ᕕ( ᐛ )ᕗ",,,,
40229103,1626512991,JQzIxWQ,r,,,,
40229129,1626513025,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.40229103</font><br />
彳亍 瞒过去了",,,,
40229132,1626513028,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.40229103</font><br />
安全了(`ヮ´ )",,,,
40229154,1626513070,1cRbRwb,( ﾟ∀。)7你好拉胯，杰顿星人,,,,
40229188,1626513124,JQzIxWQ,只是正好闯进家(　ﾟ 3ﾟ),,,,
40229194,1626513131,kdwBZ5M,安心的拉胯( ´_ゝ`)旦,,,,
40229203,1626513146,qx33G8V,"<font color=""#789922"">&gt;&gt;No.37387561</font><br />
<font color=""#789922"">&gt;&gt;No.37387549</font>",,,,
40229217,1626513166,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.40229154</font><br />
发现了怎么解释啊m9( `д´)",,,,
40229262,1626513234,6U9v0qG,r,,,,
40229337,1626513323,VthGxGS,"“楼上的人类，你最好不要轻举妄动(`ヮ´ )”<br />
<br />
用枪顶着野原爱脑袋的杰顿星人发现了赛尔夫的存在，朝他开口威胁：<br />
“不然的话，我可不知道她会怎么样哦(`ヮ´ )”<br />
<br />
“卑鄙的家伙，你想干什么(╬ﾟдﾟ)”<br />
<br />
站在门口，不敢轻举妄动的Gold说话了，只不过杰顿星人根本没有解释的意思，反而是打了个响指——<br />
<br />
判定<br />
1-7 停电了(((　ﾟдﾟ)))<br />
8-9 黑暗…？！<br />
0 淦是被改造成杰顿娘的杰顿(|||ﾟдﾟ)",,,,
40229345,1626513341,1o36RQQ,r,,,,
40229400,1626513416,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.40229345</font><br />
然后杰顿星人就带着小爱消失不见了( ﾟ∀。)",,,,
40229408,1626513430,JQzIxWQ,杰顿娘我的杰顿娘･ﾟ( ﾉд`ﾟ),,,,
40229412,1626513437,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.40229345</font><br />
然后杰顿星人就带着小爱消失不见了( ﾟ∀。)",,,,
40229416,1626513446,XJAHGOi,杰顿娘，我的杰顿娘没了(;´Д`),,,,
40229442,1626513486,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.40229412</font><br />
我这个时间也太巧了吧(`ヮ´ )",,,,
40229501,1626513585,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.40229345</font><br />
这下不仅杰顿娘没了，小爱也有危险<br />
( ›´ω`‹ )",,,,
40229882,1626514185,VthGxGS,ᕕ( ᐛ )ᕗ晚饭我摸,,,,
40230003,1626514353,S0hLxgB,"<font color=""#789922"">&gt;&gt;No.40229882</font><br />
怎么说呢，猜到了( ´_ゝ`)",,,,
40235354,1626523247,JQzIxWQ,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
40235413,1626523354,LZmg54l,(　ﾟ 3ﾟ)&lt;【鸽哨】,,,,
40235734,1626523957,CtFyaTV,"<font color=""#789922"">&gt;&gt;No.40235413</font>",,,,
40238031,1626528127,4Lt3uj8,吃饭吃多久了都( ﾟ∀。),,,,
40238351,1626528658,I3ib2BT,"<font color=""#789922"">&gt;&gt;No.40235413</font>",,,,
40238643,1626529111,LZmg54l,( ﾟ∀。)这是吃的啥啊？,,,,
40241336,1626533393,S0hLxgB,( ｣ﾟДﾟ)｣＜臭鸽子芭菲吃到脑子痛，宇宙宠物医院正在紧急治疗！,,,,
40244636,1626538218,VthGxGS,"杰顿星人并没有认出来赛尔夫和Gold的真实身份。<br />
<br />
原本灯火通明的客厅，现在已经变得漆黑一片。尽管外面还是属于白昼的时间，但是连绵不绝的雷雨天和乌云早就遮住了太阳的光……<br />
<br />
(∪ `д´)：汪！<br />
<br />
阿金从厨房里面冒了出来，皱着鼻子发出凶狠声音的大狗对准了瞄准了杰顿星人的屁股，直接冲了过去，露出了尖锐的犬牙——<br />
<br />
判定<br />
1 无事发生<br />
2-8 挨打阿金<br />
9 成功！<br />
0 枪声",,,,
40244772,1626538472,PNFioJe,r,,,,
40244795,1626538505,PNFioJe,"<font color=""#789922"">&gt;&gt;No.40244772</font><br />
啧，差点三连了",,,,
40244861,1626538608,CtFyaTV,(╬ﾟдﾟ)为什么打狗比酱,,,,
40244974,1626538802,VthGxGS,"杰顿星人一脚踹开了阿金！<br />
<br />
「嗷呜…！」<br />
<br />
犬类惨叫的尖锐声音响了起来！<br />
<br />
“哦呦，这不是忠心护主的地球生物吗？我的「女儿」也很喜欢它们，小时候也养过一只呢(｡◕∀◕｡)”<br />
<br />
杰顿星人挪开了抵着小爱脑袋的枪口，反而是对准了趴在地上一动不动的阿金：<br />
“反派的「女儿」，怎么能够去圈养这些只会影响行动的地球生物呢？”<br />
“所以我趁着她不在的时候，稍微做了一点手脚σ`∀´)”<br />
<br />
杰顿的手指挪到了扳机上：<br />
“我的「女儿」至今还在感谢我，从疯狗的口中保护她的这件事呢(｡◕∀◕｡)”<br />
<br />
判定<br />
1 晚了一步<br />
2-5 小爱！<br />
6-9 Gold<br />
0 赛尔夫！",,,,
40245069,1626538942,PNFioJe,r,,,,
40245296,1626539340,VthGxGS,"「嗡——」<br />
<br />
是奥特念力！<br />
<br />
站在门口的Gold抓住了杰顿星人说话时的破绽，瞄准他的手臂，集中精神，使用了奥特念力！<br />
<br />
“是谁？”<br />
“又是这样的攻击……到底是谁( `д´)”<br />
<br />
受到干扰的杰顿星人头晕目眩，持枪的手都开始了晃动，夹着小爱的手臂都用了松懈的意思。<br />
<br />
判定<br />
1-5 赛尔夫<br />
6-8 小爱<br />
9-0 鸽子",,,,
40245336,1626539406,yrEO9ur,4,,,,
40245340,1626539409,mDbVXvR,r,,,,
40245346,1626539422,yrEO9ur,r,,,,
40245355,1626539434,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.40245340</font><br />
( ﾟ∀。)",,,,
40245442,1626539623,CtFyaTV,( ﾟ∀。)？,,,,
40245484,1626539749,VthGxGS,"进击的鸽子出现了！<br />
<br />
从赛尔夫肩膀上一跃而下，翅膀收拢在身体两侧的鸽子，高速俯冲到了杰顿星人的面前，两只锋利的爪子直接抓住了杰顿星人头部的凸起物，张开嘴巴就咬了上去！<br />
<br />
“痛痛痛！你这只该死的地球生物！”<br />
<br />
杰顿星人痛的直跳脚，摇头晃脑想要摆脱掉脑袋上的那只鸽子，甚至还想用拿枪的手去打脑袋上那只死咬不放的黑白鸽子！<br />
<br />
判定<br />
1-3 小爱<br />
4-9 赛尔夫<br />
0 牙白的声音",,,,
40245500,1626539774,yrEO9ur,r,,,,
40245505,1626539790,yrEO9ur,( ☉д⊙),,,,
40245518,1626539828,1cRbRwb,( ﾟπ。)为啥晚上也这么多人？我还以为双休晚上没人呢,,,,
40245525,1626539843,1cRbRwb,灌吗( ﾟπ。),,,,
40245536,1626539873,CtFyaTV,拉满，拉满σ`∀´),,,,
40245548,1626539909,CtFyaTV,不急，小boss难点正常,,,,
40245551,1626539911,1cRbRwb,这里的牙白指反派( ﾟπ。),,,,
40245625,1626540067,CtFyaTV,roll出来了就先走嘛，不着急(　ﾟ 3ﾟ)反正总要吃瘪,,,,
40245646,1626540096,CtFyaTV,我就想看看这集怎么个吃瘪法,,,,
40245751,1626540313,VthGxGS,"「喀嚓！」<br />
<br />
好像是楼梯扶手断裂的声音！<br />
<br />
冲下楼梯的赛尔夫还没来得及做出什么，楼梯扶手那边就有什么东西撞了过来，直接把他从台阶上撞了下去！<br />
<br />
「吧嗒！」<br />
「砰！」<br />
<br />
有什么体重较轻的东西和赛尔夫一起落到了一楼。<br />
<br />
判定<br />
1-6 黑蛇<br />
7-8 烧焦的奥特徽章<br />
9 脚步声<br />
0 Gold(ﾟДﾟ≡ﾟДﾟ)",,,,
40245775,1626540368,IX5E497,r,,,,
40245815,1626540426,CtFyaTV,问题不大，问题不大,,,,
40245925,1626540679,VthGxGS,"不知何时藏到屋内的黑蛇吐出了分叉的蛇信。<br />
<br />
这条大蛇从二楼的窗户逃走后并没有马上离开，反而是溜到了后门外的小院子中，从被阿金的大爪子挠坏的门缝里面钻了进来，凭着身体的颜色藏在了楼梯下的阴影中，等着停电的那一刻才顺着爬了上来！<br />
<br />
判定<br />
1-7 闷棍<br />
8-9 咬上去了！<br />
0 小爱( `д´)9",,,,
40246013,1626540835,IX5E497,r,,,,
40246117,1626541056,VthGxGS,"一个判定<br />
1-0 越大越牙白",,,,
40246128,1626541086,CtFyaTV,r,,,,
40246140,1626541109,CtFyaTV,为什么到我就( ﾟ∀。),,,,
40246300,1626541451,VthGxGS,"「咚！」<br />
<br />
是重物砸到脑袋上的声音！<br />
<br />
“金时哥哥( ;ﾟдﾟ)”<br />
<br />
被杰顿星人抓住的野原爱目睹了刚刚发生的一切——<br />
<br />
被大雨彻底打湿的Gold正聚精会神地使用着奥特念力，眼看就要有了成效的时候，他的背后突然出现了一柄被高高举起来的锤子！<br />
<br />
野原爱还没来得及出声提醒，被一擦而过的闪电照亮的锤头发出了细不可闻的破空声，一下子砸到了Gold的脑袋上，直接撂倒了他。<br />
<br />
判定<br />
1-9 撤退<br />
0 怪兽",,,,
40246320,1626541511,E4nUmN9,r,,,,
40246333,1626541540,E4nUmN9,¿,,,,
40246348,1626541560,E4nUmN9,!,,,,
40246360,1626541578,VthGxGS,"( ﾟπ。)？<br />
<br />
不是……我的剧本……我的剧本(　д ) ﾟ ﾟ",,,,
40246373,1626541607,CtFyaTV,81个骰子(`ヮ´ ),,,,
40246453,1626541832,I3ib2BT,哈哈哈哈哈,,,,
40246484,1626541898,I3ib2BT,限制了五个骰子结果越生越多了呢( ｣ﾟДﾟ)｣＜ᕕ( ᐛ )ᕗ(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
