id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39254695,1624165547,IX5E497,r,,,,
39254763,1624165708,3NwiN3D,嘿呀这鸽子总是在哭(`ヮ´ ) σ哭包鸽羞羞,,,,
39255310,1624166683,1o36RQQ,笑死我了哈哈哈哈哈哈哈,,,,
39255911,1624167786,VthGxGS,"“不要……不要炖了我啊(;´Д`)”<br />
<br />
从豆豆眼中硬生生挤出来宽面条泪的鸽子开口了：<br />
“(;´Д`)我很听话的，我真的很听话的，不要把我炖成鸽子汤啊！”<br />
“我知道错了，我真的知道错了ﾟ(つд`ﾟ)”<br />
<br />
“ﾟ(つд`ﾟ)我再也不会把日野金时的脑袋抓出来斑秃了…求求你们不要炖了我啊(;´Д`)”<br />
<br />
赛尔夫和的反应<br />
1-0 (ﾟДﾟ≡ﾟДﾟ)你没死啊？！——斑秃…？<br />
<br />
小爱的反应<br />
1-0 被吓到了(ﾟДﾟ≡ﾟДﾟ)——金时哥哥…？<br />
<br />
Gold的反应<br />
1-0 (╬ﾟдﾟ)事到如今你还敢提吗？——我都说它没事了( -д-)",,,,
39255921,1624167810,ehaeaXO,r,,,,
39255980,1624167913,JQzIxWQ,r,,,,
39256031,1624167991,JQzIxWQ,"还是妹妹好，阿银到现在都没有看见阿金秃了<br />
･ﾟ( ﾉヮ´ )",,,,
39256068,1624168060,VthGxGS,"･ﾟ( ﾉヮ´ )今天开局就一直在奥特拉胯，真的是不知道为啥<br />
<br />
*奇怪的吃瘪方式增加了",,,,
39256075,1624168082,S0hLxgB,r,,,,
39256410,1624168796,VthGxGS,"“(|||ﾟДﾟ)你没事啊！”<br />
<br />
赛尔夫被诈尸的怪鸽吓了一跳，对幽灵抗性只有3的光之战士手一松，装了一大坨鸽子的饭盒就落到了地上。<br />
<br />
( ›xωx‹ )つ：这是……谋杀……<br />
<br />
圈圈眼的鸽子艰难的从饭盒里面爬了出来，用翅膀指着赛尔夫，发出了最后的控诉。<br />
然后它头一歪，啪叽一声倒了下去，不省鸽事。<br />
<br />
看到faiz复活的野原爱高兴的笑了出来，她擦掉了脸上没干的泪痕，突然意识到了一点不对劲的地方——<br />
<br />
斑秃…？<br />
<br />
“金时哥哥……”<br />
<br />
野原爱狐疑地看着心虚的Gold：<br />
“你斑秃了？”<br />
<br />
“才……才没有( ‖‖`д´)”<br />
<br />
Gold很不自在的动了动脖子，看着正在抢救鸽子的赛尔夫，决定做点什么转移野原爱的的注意：<br />
“我就说这鸽子没事吧，你们还不相信我( ´д`)”<br />
<br />
“小爱，你先去吃饭吧。你不是今天还要去找同学玩儿吗(`ε´ )”<br />
<br />
糊弄过去了吗？<br />
1-6 糊弄过去了<br />
7-0 完全没有 ﾟ∀ﾟ)σ",,,,
39256432,1624168875,ehaeaXO,r,,,,
39256592,1624169320,VthGxGS,"Gold总算把野原爱糊弄过去了。<br />
<br />
想到今天要去找小伙伴玩儿，野原爱根本没有多想，急急忙忙去吃了早饭，拿上昨晚就收拾好的小背包，戴上可爱的猫猫头帽子，牵着阿金就出了门：<br />
“那我先走了！”<br />
“拜拜，金时哥哥！银空哥哥！faiz！”<br />
<br />
阿金也汪汪两声，像是在说再见。<br />
<br />
「啪嗒——」<br />
门关上了。<br />
<br />
现在，家里只剩下两位宇宙人和一只宇宙怪鸽了。<br />
<br />
总算把怪鸽抢救回来的赛尔夫松了口气，刚把鸽子捧了起来，眼睛的余光一不小心瞥到了，由于刚刚转身跟小爱说再见，所以现在背对着他的，Gold的后脑上的那惨不忍睹的灾后现场——<br />
<br />
超人阿银的判定 ﾟ∀ﾟ)σ<br />
1-3 感觉好痛……<br />
4-7 你们又打架了？<br />
8-9 节哀，搭档<br />
0 蛤爆<br />
<br />
ᕕ( ᐛ )ᕗ一个意外判定<br />
1-4 无事发生<br />
5-7 急刹车的声音…？！<br />
8-9 布莱克指挥官…？<br />
0 摸鱼君来了( ﾟ∀。)7",,,,
39256611,1624169373,S0hLxgB,r,,,,
39256616,1624169385,JQzIxWQ,"戴帽子的话，推荐左 翔太郎那种哦<br />
(σﾟ∀ﾟ)σ",,,,
39256617,1624169385,ehaeaXO,r,,,,
39256650,1624169445,S0hLxgB,蛤爆(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
39256664,1624169469,S0hLxgB,6666来一个plz,,,,
39256670,1624169483,E4nUmN9,r,,,,
39256687,1624169525,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39256664</font><br />
( `д´)差一点点啊",,,,
39256712,1624169566,E4nUmN9,"星 川 硬 汉<font color=""#789922"">&gt;&gt;No.39256616</font>",,,,
39256817,1624169746,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39256617</font><br />
摸鱼君又双叒叕摸了<br />
σ`∀´)",,,,
39257873,1624171953,S0hLxgB,|д` ),,,,
39257966,1624172156,VthGxGS,"( ﾟ∀。)牙白，又睡着了，这一定是摸鱼之神的召唤——<br />
<br />
[h]睡爆，晚上更ε=ε=ε=ᕕ( ᐛ )ᕗ[/h]",,,,
39258064,1624172339,E4nUmN9,铁咩⊂彡☆))д´),,,,
39258343,1624173001,Sgi53Z6,⊂彡☆))д´),,,,
39258404,1624173126,JQzIxWQ,⊂彡☆))д`),,,,
39258636,1624173570,3NwiN3D,(╬ﾟдﾟ),,,,
39258656,1624173590,aRvbzzU,⊂彡☆))∀`),,,,
39258907,1624174115,JQzIxWQ,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
39260153,1624176647,PNFioJe,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
39260299,1624176933,CtFyaTV,"<font color=""#789922"">&gt;&gt;No.39260153</font>",,,,
39260513,1624177456,LF664nU,小爱不用送吗，之前那个拐小孩的还没抓到(´ﾟДﾟ`),,,,
39260558,1624177584,1o36RQQ,"(　ﾟ 3ﾟ)＜【鸽哨】<br />
（钟声响起了煲鸽汤的信号）",,,,
39260581,1624177622,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.39260513</font><br />
肥哥好问题！",,,,
39261156,1624178854,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39260513</font><br />
( `д´)赶紧追出去送",,,,
39263453,1624183974,JQzIxWQ,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
39263664,1624184557,JQzIxWQ,( ᑭ`д´)ᓀ))д´)ᑫ,,,,
39263911,1624185092,6U9v0qG,怎么又摸了⊂彡☆))∀`),,,,
39264490,1624186458,JQzIxWQ,( ᑭ`д´)ᓀ))д´)ᑫ重拳出击,,,,
39265400,1624188251,PNFioJe,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
39265809,1624189200,JQzIxWQ,"r( `д´)<br />
（反正鸽子不在先生骰子再说）",,,,
39265852,1624189286,6U9v0qG,鸽子不在我们就搓骰子吧,,,,
39265876,1624189349,JQzIxWQ,"rᕕ( ᐛ )ᕗ<br />
搓起来搓起来",,,,
39265922,1624189410,6U9v0qG,r(｀･ω･),,,,
39265933,1624189427,ISphloN,(´ﾟДﾟ`),,,,
39265942,1624189438,6U9v0qG,嚯,,,,
39265952,1624189453,6U9v0qG,嗨呀这,,,,
39265967,1624189484,tkjASDQ,"<font color=""#789922"">&gt;&gt;No.39265933</font><br />
<font color=""#789922"">&gt;&gt;No.39265922</font><br />
(つд⊂)",,,,
39265989,1624189521,JQzIxWQ,"r(σﾟ∀ﾟ)σ<br />
不要停下来啊",,,,
39266023,1624189602,JQzIxWQ,"现在灌铅骰差不多15个左右<br />
(`ヮ´ )",,,,
39266062,1624189687,5Oj7K1G,"<font color=""#789922"">&gt;&gt;No.37395444</font><br />
<font color=""#789922"">&gt;&gt;No.37395454</font><br />
<font color=""#789922"">&gt;&gt;No.37395486</font>",,,,
39266063,1624189688,6U9v0qG,乐了,,,,
39266126,1624189808,JQzIxWQ,"r(　ﾟ 3ﾟ)<br />
骰娘给我个三连",,,,
39266142,1624189824,6U9v0qG,俺的22没作弊啊( ﾟ∀。)，真是随手搓的,,,,
39266149,1624189840,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39266126</font><br />
大失败( ;´д`)",,,,
39266160,1624189854,6U9v0qG,不搓了不搓了,,,,
39266177,1624189872,6U9v0qG,不，或许还能搓一个,,,,
39266188,1624189885,JQzIxWQ,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
39266198,1624189902,6U9v0qG,骰来！,,,,
39266211,1624189918,6U9v0qG,？，jq你干的好啊jq,,,,
39266220,1624189926,JQzIxWQ,来了来了(`ヮ´ ),,,,
39266250,1624189978,6U9v0qG,不知道鸽子摸完回来会有什么感想,,,,
39266263,1624189996,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39266211</font><br />
差点就来两个了( ;ﾟдﾟ)",,,,
39266288,1624190030,6U9v0qG,虽然一集最多五个，但是多揣点还是可以防备骰娘的杀意,,,,
39266301,1624190049,6U9v0qG,吔？怎么这么多连号,,,,
39266321,1624190084,JQzIxWQ,"这就是对鸽子的惩罚<br />
 ﾟ∀ﾟ)σ",,,,
39266491,1624190438,6U9v0qG,( ﾟ∀。),,,,
39266495,1624190444,JQzIxWQ,"(　ﾟ 3ﾟ)＜【鸽哨】<br />
晚上了",,,,
39266539,1624190519,JQzIxWQ,现在已经+2了，17个了(`ヮ´ ),,,,
39266563,1624190571,5Oj7K1G,"<font color=""#789922"">&gt;&gt;No.39266062</font><br />
这个444也是随手搓的啊( ﾟ∀。)只不过是无意义回复",,,,
39266613,1624190633,JQzIxWQ,那18个，越多越好ᕕ( ᐛ )ᕗ,,,,
39266633,1624190667,PNFioJe,( ﾟ∀。)嗨呀好烦哦~po再不回来骰子就要用不完啦~,,,,
39266681,1624190735,JQzIxWQ,r,,,,
39266723,1624190809,PNFioJe,r,,,,
39266863,1624191054,JQzIxWQ,"r<br />
ᕕ( ᐛ )ᕗ",,,,
39266870,1624191070,6U9v0qG,害呀，那只能是我们自娱自乐了,,,,
39266971,1624191267,JQzIxWQ,"要不我们猜猜剧情发展吧<br />
 ﾟ∀ﾟ)σ",,,,
39268031,1624193225,S0hLxgB,"臭鸽子不许偷看(((　ﾟдﾟ)))<br />
出来更新！",,,,
39268202,1624193521,DOAcqi5,"<font color=""#789922"">&gt;&gt;No.39266177</font><br />
<font color=""#789922"">&gt;&gt;No.39266188</font><br />
这里有一个77/88<br />
<font color=""#789922"">&gt;&gt;No.39266633</font><br />
这里有一个66633",,,,
39268284,1624193662,3NwiN3D,"　　　　　⊂( XωX)つ<br />
　　　　\~~~~~~~~～～/<br />
( σﾟ∀ﾟ)つ\____________/         (`ヮ´ )火再大点！<br />
来炖鸽汤了！",,,,
39268703,1624194385,6U9v0qG,"⊂( XωX)つ<br />
　　　　\~~~~~~~~～～/<br />
( σﾟ∀ﾟ)つ\____________/         (`ヮ´ )火再大点！<br />
来炖鸽汤了！",,,,
39268715,1624194402,6U9v0qG,鸽子跑啦(|||ﾟДﾟ),,,,
39268982,1624194824,JQzIxWQ,痛失鸽子,,,,
39269122,1624195012,VthGxGS,( ᑭ`д´)ᓀ))д´)ᑫ,,,,
39269152,1624195049,VthGxGS,( `д´)没有鸽，只不过一不小心睡过了，欧诺列饼干星人们，又在搓骰子,,,,
39269185,1624195092,VthGxGS,"<font color=""#789922"">&gt;&gt;No.39260513</font><br />
( ﾟ∀。)7因为根本没安排小爱被抓的剧情所以完全无视了，应该不会有事……大概……毕竟还牵着阿金呢",,,,
39269280,1624195249,JQzIxWQ,"( ᑭ`д´)ᓀ))д´)ᑫ<br />
别睡了，快更新",,,,
39270019,1624196549,VthGxGS,"赛尔夫没忍住。<br />
<br />
“噗——你这是……什么造型啊･ﾟ( ﾉヮ´ )”<br />
<br />
完全被Gold脑袋上的奥特斑秃逗笑的赛尔夫实在是憋不住了，他捂着肚子哈哈大笑，差点连眼泪都要挤出来了：<br />
“(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ你是遇上了切诺星人了吗？”<br />
<br />
“(╬ﾟдﾟ)不准笑啊赛尔夫！”<br />
Gold气急败坏地指着赛尔夫手里的鸽子：<br />
“都是它干的！真的是痛死了……”<br />
<br />
ﾟ(つд`ﾟ)：我错了咕。<br />
<br />
黑白鸽子小脖一缩，乖乖认错。为了躲避Gold接下来可能做出来的可怕行为（指炖鸽子），它甚至还往赛尔夫怀里挤了挤。<br />
<br />
“･ﾟ( ﾉヮ´ )难怪你们两个今天……这么……这么奇怪……”<br />
<br />
赛尔夫总算平复了一下情绪，尽管他脸上的笑容丝毫没有减少：<br />
“你有想好，怎么告诉小爱吗(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ”<br />
<br />
“这种事情怎么可以告诉小爱啊･ﾟ( ﾉд`ﾟ)”<br />
Gold摸着自己斑秃的位置，除了心累，根本没有别的感受：<br />
“太丢人了，怎么想都太丢人了･ﾟ( ﾉд`ﾟ)”<br />
<br />
“那你——”<br />
<br />
赛尔夫的话被门外急刹车的声音打断了。<br />
<br />
刺耳的急刹车声和女声的惊呼混在了一起，接着就是自行车倒下的声音——<br />
<br />
要出去看看吗？<br />
1.ᕕ( ᐛ )ᕗ助人为乐乃为奥之本，去看看<br />
2.不去，只不过是自行车倒了而已，应该没什么<br />
3.自定义",,,,
39270068,1624196609,XppOuqe,1,,,,
39270083,1624196636,S0hLxgB,1,,,,
39270090,1624196646,XppOuqe,记得给阿金弄个帽子,,,,
