id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39292859,1624259783,PNFioJe,r,,,,
39293022,1624260144,DOAcqi5,小搓不算搓,,,,
39293388,1624260886,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.39293022</font><br />
连号来！",,,,
39293406,1624260907,ehaeaXO,"<font color=""#789922"">&gt;&gt;No.39293388</font><br />
( ﾟ∀。)b言出法随",,,,
39294224,1624262551,JQzIxWQ,"24咯<br />
ᕕ( ᐛ )ᕗ",,,,
39295138,1624264228,z0KTCiL,再搓一个,,,,
39295223,1624264356,CtFyaTV,这就是对咕咕的惩罚ᕕ( ᐛ )ᕗ,,,,
39295361,1624264554,PNFioJe,骰来！,,,,
39295375,1624264569,CtFyaTV,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
39295544,1624264838,tSa5cSl,"<font color=""#789922"">&gt;&gt;No.39295375</font>",,,,
39295553,1624264850,ILtjtvH,"<font color=""#789922"">&gt;&gt;No.39295544</font>",,,,
39295737,1624265201,3NwiN3D,所以阿金的变身器是哪个( ﾟ∀。),,,,
39295804,1624265305,XppOuqe,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
39295809,1624265316,z0KTCiL,"<font color=""#789922"">&gt;&gt;No.39295544</font><br />
又繁殖了",,,,
39296683,1624266821,IX5E497,"( ｣ﾟДﾟ)｣＜大家快来玩杰顿抽奖游戏！结果或许跟本集主线无关，但只要能搓出骰子来就不亏( ﾟ∀。)<br />
<br />
1-2 [h] 杰顿 [/h]<br />
3-4 [h] EX杰顿 [/h]<br />
5-6 [h] 机器杰顿 [/h]<br />
7-8 [h] 海帕杰顿 [/h]<br />
9-0 [h] 玛伽杰顿 [/h]<br />
连号 [h] 杰特 [/h]<br />
三连 [h] 杰顿娘 [/h]",,,,
39296699,1624266858,ehaeaXO,( ﾟ∀。)r,,,,
39296760,1624266944,Sgi53Z6,r,,,,
39296804,1624267026,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.39296760</font><br />
痛失杰顿娘( ›´ω`‹ )",,,,
39297219,1624267785,JQzIxWQ,r( `д´)啊啊啊啊啊,,,,
39297222,1624267790,IX5E497,"<font color=""#789922"">&gt;&gt;No.39296699</font><br />
(ノﾟ∀ﾟ)ノ恭喜ehaeaXO成为幸运儿，获得二等奖【宇宙恐魔人杰特】！<br />
( ｣ﾟДﾟ)｣＜本期的大奖仍未开出，欢迎大家积极参与！",2021-06-21/60d05c0de3922,.jpg,,
39297273,1624267869,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39297222</font><br />
骰子+1",,,,
39297276,1624267881,ehaeaXO,"<font color=""#789922"">&gt;&gt;No.39297222</font><br />
ᕕ( ᐛ )ᕗ三连出现力",,,,
39297278,1624267885,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.39297222</font><br />
居然被主持人拿了大奖(((　ﾟдﾟ)))，你们这抽奖是不是有黑幕啊( `д´)σ",,,,
39297298,1624267919,IX5E497,"<font color=""#789922"">&gt;&gt;No.39297222</font><br />
好耶，杰顿娘是我的了(〃∀〃)<br />
( ｣ﾟДﾟ)｣＜我宣布本期杰顿抽奖到此结束！",2021-06-21/60d05c8eeef30,.jpg,,
39297322,1624267968,Sgi53Z6,杰顿娘，我的杰顿娘ﾟ(つд`ﾟ),,,,
39297335,1624267984,JQzIxWQ,杰顿娘，我的杰顿娘ﾟ(つд`ﾟ),,,,
39297414,1624268131,PNFioJe,ﾟ(つд`ﾟ),,,,
39297453,1624268206,IX5E497,"<font color=""#789922"">&gt;&gt;No.39297278</font><br />
才没有什么暗箱操作(　ﾟ 3ﾟ)这个隐藏款人工克隆杰顿就送给你了，不要到处声张哦(ゝ∀･)",2021-06-21/60d05daed9942,.jpg,,
