id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39744445,1625379509,VthGxGS,"被拒绝的金毛阿金哼哼唧唧的去找赛尔夫了。<br />
<br />
⊂( `д´)つ＜「走开了大狗！这是我的座驾！你不准抢！」<br />
<br />
Faiz鸽在赛尔夫的肩膀上蹦蹦跳跳，咕咕咕个不停，一点也不想让阿金过来。<br />
<br />
( ∪`д´)＜「坏鸟汪！」<br />
<br />
阿金似乎听懂了faiz的意思，汪汪直叫，要不是Gold拉着牵引绳，阿金下一秒就要扑上去了！<br />
<br />
“啊……又吵起来了( ´д`)”<br />
<br />
Gold把阿金拖了回来，摸着它的脑袋安抚着这只大金毛：<br />
“最近还真是容易吵架啊……”<br />
<br />
赛尔夫的判定<br />
1-0 越大越好",,,,
39744457,1625379517,3NwiN3D,r,,,,
39744483,1625379560,VthGxGS,原来是我痛失圣子五连，好耶ᕕ( ᐛ )ᕗ,,,,
39744513,1625379614,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39744483</font><br />
✧*｡٩( ›´ω`‹ )و✧*｡",,,,
39744551,1625379685,3NwiN3D,宇宙怪鸽的能力其实是搓骰子吧･ﾟ( ﾉヮ´ ),,,,
39744600,1625379778,VthGxGS,"<font color=""#789922"">&gt;&gt;No.39744551</font><br />
⊂( ﾟωﾟ)つ胡说，我的能力明明是咕咕咕，咕<br />
<font color=""#789922"">&gt;&gt;No.39744513</font><br />
非常形象，我宣布今天的颜文字班长是JQz･ﾟ( ﾉヮ´ )",,,,
39744701,1625379944,JQzIxWQ,话说今天这集是不是要有装甲了ᕕ( ᐛ )ᕗ,,,,
39744918,1625380366,VthGxGS,"“果然还是因为这个吗……”<br />
<br />
赛尔夫点了两下鸽子脑袋，成功让faiz鸽闭嘴后，从口袋里掏出了「龙珠」<br />
<br />
黑漆漆的「龙珠」现在就像是一颗黑色的实心玻璃球一样，在阳光的照射下，竟然反射出了五彩斑斓的光芒( ﾟдﾟ)<br />
<br />
“Gold，你还记得「黑」当初说的话吗？”<br />
<br />
“当然记得。”<br />
<br />
Gold从赛尔夫手中拿过了黑色的「龙珠」，在手里把玩了两下：<br />
“他让我们，不要被黑暗的伪装迷惑了眼睛。”<br />
“不过……谁知道它竟然会有这种奇怪的能力啊( ´д`)”<br />
<br />
Gold回忆起这一周遇到的怪事情……<br />
<br />
小爱晚上的噩梦、总是吵架的鸽子和阿金、突然产生的不妙预感——<br />
<br />
以及，会在深夜时才会出现的，只有赛尔夫和Gold才能听到的，迷之蛊惑的声音。<br />
<br />
“还是快点把它处理掉吧，这个东西太危险了。”<br />
Gold看着手中的黑色「龙珠」，似乎很讨厌这个东西。<br />
<br />
一个判定<br />
1-7 无事发生<br />
8-9 「黑」<br />
0 阿达德",,,,
39744929,1625380385,JQzIxWQ,r,,,,
39744931,1625380385,VthGxGS,"<font color=""#789922"">&gt;&gt;No.39744701</font><br />
ᕕ( ᐛ )ᕗ没错，我要出夏之守望的装甲！",,,,
39744946,1625380404,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39744929</font><br />
差一点点( ›´ω`‹ )",,,,
39745057,1625380600,VthGxGS,"<font color=""#789922"">&gt;&gt;No.39744946</font><br />
(　ﾟ 3ﾟ)可以灌哦~",,,,
39745165,1625380793,JQzIxWQ,不灌ᕕ( ᐛ )ᕗ,,,,
39745955,1625382531,JQzIxWQ,(          ・_ゝ・         )鸽子人呢,,,,
39745972,1625382558,JQzIxWQ,( 　　・_ゝ・　　),,,,
39746323,1625383336,VthGxGS,ᕕ( ᐛ )ᕗ回来了回来了，这就写,,,,
39746661,1625384036,VthGxGS,"一只手突然搭到了Gold的肩膀上：<br />
“上午好，光之人(=ﾟωﾟ)=”<br />
“看来，你们还在头痛这个问题。”<br />
<br />
一个惊吓指数ᕕ( ᐛ )ᕗ<br />
1-0",,,,
39746669,1625384056,Sgi53Z6,r,,,,
39746680,1625384076,Sgi53Z6,我的6666( ›´ω`‹ ),,,,
39746783,1625384305,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39746661</font><br />
复刻鬼屋σ`∀´)",,,,
39746901,1625384569,VthGxGS,"神出鬼没的黑吓到了所有人。<br />
<br />
绕是把鬼屋抗性点满的赛尔夫也被吓了一跳，硬生生往后退了一步，差点就要对准Gold那边使用奥特念力反击了(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ<br />
<br />
Faiz鸽和阿金似乎看不到黑，但也被突如其来的毛骨悚然的惊悚感觉吓了一跳，一时之间赛尔夫只听得到地球金毛凶狠的汪汪声和鸽子警报一样的咕咕声——<br />
<br />
至于Gold，作为四舍五入又被贴脸杀的对象，虽然没有变成再起不能的样子，但他也彻底僵住了，连动都不敢动，甚至连一句话都说不出来。<br />
<br />
“你还好吧……搭档？”<br />
<br />
把鸽子放到阿金脑袋上的赛尔夫走上前来，在Gold眼前晃了两下胳膊——<br />
<br />
超人阿金没有任何反应。<br />
<br />
他好像陷入了别样的“再起不能”的状态了。<br />
<br />
该怎么办呢 ﾟ∀ﾟ)σ<br />
1.就决定是你了，金毛阿金！快使用舌舔攻击( `д´)<br />
2.就决定是你了，宇宙怪鸽！快使用翅膀拍击( `д´)<br />
3.要不还是等他自己缓过来吧，先问问黑要干什么<br />
4.自定义",,,,
39746959,1625384687,JQzIxWQ,3,,,,
39747001,1625384767,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.39746959</font>",,,,
39747178,1625385106,VthGxGS,"还是让Gold自己缓过来吧。<br />
<br />
赛尔夫仔细考虑了一下让阿金和鸽子帮他回神的可能，最后还是放弃了。<br />
<br />
别的不说，Gold的头发刚刚才长得差不多，勉强到了可以摘掉帽子的地步，这时候再让两只小动物出击……<br />
<br />
赛尔夫觉得，Gold未来半个月内，可能都会拒绝出门了。<br />
<br />
“上午好，黑。”<br />
“你……有什么事吗？”<br />
<br />
黑的判定<br />
1-9 一个建议<br />
0 其实是伊西库尔……",,,,
39747182,1625385115,XppOuqe,r,,,,
39747222,1625385196,VthGxGS,(　ﾟ 3ﾟ)灌吗,,,,
39747230,1625385211,VthGxGS,"<font color=""#789922"">&gt;&gt;No.39747222</font><br />
……草，50个了",,,,
39747250,1625385248,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.39747222</font><br />
灌吧，毕竟怪鸽亲自拿来的骰子",,,,
39747252,1625385249,CtFyaTV,50个了，灌( ﾟ∀。),,,,
39747259,1625385272,VthGxGS,･ﾟ( ﾉд`ﾟ)呀咩咯，呀咩咯,,,,
39747270,1625385288,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39747252</font><br />
fy",,,,
39747370,1625385518,VthGxGS,"机会-1，本集还剩下4次机会，骰子还剩下49个ﾟ(つд`ﾟ)<br />
————————————<br />
“其实，是伊西库尔……”<br />
<br />
黑提到了那头超古代龙：<br />
“祂似乎很喜欢这位光之人，所以决定为你们提供一点帮助。”<br />
<br />
黑拍了拍僵硬的Gold，虽然超人阿金还没有恢复过来。<br />
<br />
伊西库尔想要干什么？<br />
1-8 暂替保管<br />
9 埋起来<br />
0 交给……",,,,
39747380,1625385536,JQzIxWQ,r,,,,
39747387,1625385551,JQzIxWQ,ᕕ( ᐛ )ᕗ,,,,
39747415,1625385585,VthGxGS,"( ﾟ∀。)7牙白，我的一个刀子线没了<br />
<br />
欧诺列饼干星人( `д´)",,,,
39747585,1625385910,JQzIxWQ,"和骰娘串通好了ᕕ( ᐛ )ᕗ<br />
刀是不可能发的",,,,
39747646,1625386009,VthGxGS,"“伊西库尔打算把这个东西交给阿达德。”<br />
<br />
黑指了指Gold手中的漆黑龙珠：<br />
“阿达德有办法处理它，只不过祂最近又不知道去哪里了。”<br />
“伊西库尔担忧你们找不到祂，所以决定拜托我，让我把龙珠带到上次的地方，之后由伊西库尔亲自交给阿达德。”<br />
<br />
“你们的运气真的很好，光之人。”<br />
<br />
黑话锋一转，说起了别的话题：<br />
“能获得伊西库尔好感的对象屈指可数，你的同伴或许在这个方面特别优秀，这才能获得祂的帮助。”<br />
<br />
“不过你的同伴好像是被我吓到了。既然如此，我也就不多停留在这里了。”<br />
<br />
黑看起来有了离开的意思。<br />
<br />
要把龙珠交给他吗？<br />
1.交，既然有办法解决了，那就给他吧<br />
2.不交，这个东西太危险了。如果解决失败的话……<br />
3.自定义",,,,
39747667,1625386069,3NwiN3D,1,,,,
39747676,1625386085,JQzIxWQ,要不把龙珠给了|∀ﾟ,,,,
39747734,1625386225,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.39747667</font>",,,,
39747739,1625386231,VthGxGS,"<font color=""#789922"">&gt;&gt;No.39747676</font><br />
不交的话，谁知道会怎么样呢(　ﾟ 3ﾟ)",,,,
39747749,1625386251,VthGxGS,"额外一个判定<br />
1-0<br />
越大越牙白",,,,
39747762,1625386263,JQzIxWQ,r,,,,
39747781,1625386293,VthGxGS,"( ﾟ∀。)无事发生，真就回避所有刀子线<br />
<br />
欧诺列骰娘( `д´⊂彡☆))д´)",,,,
39747865,1625386454,3NwiN3D,说明骰娘不喜欢吃刀(　ﾟ 3ﾟ),,,,
39747886,1625386494,Sgi53Z6,和平的一天(*´∀`)旦,,,,
39747911,1625386531,JQzIxWQ,( ᐛ )旦,,,,
39748018,1625386749,1cRbRwb,"赛尔夫还是把龙珠交给了黑。<br />
<br />
接过了龙珠的黑拉了拉黑色的斗篷帽，向着赛尔夫做了个绅士的告别礼：<br />
“那么，期待我们的下次见面，光之人。”<br />
<br />
“愿你们平安度过接下来的每一天。”<br />
<br />
黑化作了黑色的烟雾，钻入了地缝之中消失了。<br />
<br />
超人阿金恢复过来了吗？<br />
1-3 没有<br />
4-0 满血复活ᕕ( ᐛ )ᕗ",,,,
39748033,1625386774,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.39748018</font><br />
( ﾟ∀。)淦，忘记茄饼了<br />
<br />
哦，这个饼已经暴露过了，那没事了(`ヮ´ )",,,,
39748043,1625386796,LF664nU,r,,,,
39748046,1625386797,JQzIxWQ,r,,,,
39748107,1625386897,JQzIxWQ,"阿金我的阿金･ﾟ( ﾉд`ﾟ)<br />
[h]･ﾟ( ﾉヮ´ )  [/h]",,,,
39748204,1625387061,VthGxGS,"Gold似乎还没有恢复过来･ﾟ( ﾉヮ´ )<br />
<br />
“喂，Gold！你振作一点啊(´ﾟДﾟ`)”<br />
<br />
赛尔夫猛拍两下Gold的肩膀，但是超人阿金似乎还沉浸于刚才的惊吓之中，尚未脱离当前的僵直状态。<br />
<br />
该怎么办呢？<br />
1.宇宙怪鸽(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ<br />
2.金毛阿金(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ<br />
3.自定义",,,,
39748256,1625387142,5ashiqq,1快进到二次斑秃(`ε´ ),,,,
39748280,1625387187,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.39748043</font><br />
再等等吧( ›´ω`‹ )",,,,
