id,created_at,user_id,content,attachment_base,attachment_extension,title,name
41446727,1629211310,VNJurm6,"<font color=""#789922"">&gt;&gt;No.41446605</font><br />
也许是bgm响了吧( ﾟ∀。)",,,,
41446763,1629211363,VthGxGS,"Iron反手甩出了屏障格挡！<br />
<br />
“搭档，快没时间了！”<br />
胸口的指示灯越闪越快，Gold看起来有点心急了。<br />
<br />
“转换形态吧，Gold！”<br />
“虽然只能争取一分钟的时间，但我们不能让Iron一个人面对这头怪兽啊( `д´)9”<br />
<br />
“没问题，搭档！”<br />
<br />
赛尔夫和Gold同时后撤，金色与银色的光瞬间从计时器中散发出来——<br />
<br />
怪兽判定<br />
1-7 超限吐息<br />
8-0 冲击践踏",,,,
41446781,1629211378,CK1qz0B,r,,,,
41446786,1629211384,VthGxGS,"<font color=""#789922"">&gt;&gt;No.41446666</font><br />
(|||ﾟдﾟ)+……+1……",,,,
41446948,1629211605,VthGxGS,"是超限吐息！<br />
<br />
牺牲了距离换来了威力大幅提升的吐息攻击从怪兽的口中喷射而出——<br />
<br />
“(╬ﾟдﾟ)哪里有在切换形态时候攻击的怪兽啊！”<br />
<br />
瞬间切换成「日耀」形态的Gold直接用了一发凝聚了能量的踢击，踢开了泰兰特的吐息攻击！<br />
<br />
转换成「月辉」形态的赛尔夫抬起双臂，向着怪兽的方向，直接使用了束缚光线——<br />
<br />
效果如何？<br />
1-3 无事发生<br />
4-6 好像有用<br />
7-0 大成功！<br />
<br />
Iron的判定<br />
1-0 越大越好",,,,
41446955,1629211616,LZmg54l,r,,,,
41446982,1629211657,ESezi7O,r,,,,
41446996,1629211676,ESezi7O,来点作用吧(　ˇωˇ),,,,
41447100,1629211817,LZmg54l,"阿铁喜提四连瘪･ﾟ( ﾉヮ´ )<br />
可靠的前辈.jpg",,,,
41447102,1629211823,VthGxGS,"束缚成功！<br />
<br />
直接被束缚光线困住身体的怪兽动弹不得，Iron抓准时机，直接用鞭腿攻击怪兽背后的水晶棘刺——<br />
<br />
但是他被怪兽还能动弹的尾巴扫到了小腿，重心不稳没能发挥出原本的威力啊Σ( ﾟдﾟ)<br />
<br />
Gold的判定<br />
1-0 越大越好",,,,
41447114,1629211839,CK1qz0B,r,,,,
41447123,1629211852,mYpcCNv,( ﾟ∀。) 阿铁怎么稳定吃瘪 是今天月相不好影响你发挥了吗,,,,
41447191,1629211939,4Lt3uj8,明明是前辈的帅气首秀，为什么会变成这样呢( ﾟ∀。),,,,
