id,created_at,user_id,content,attachment_base,attachment_extension,title,name
38961208,1623497671,yrEO9ur,"考完了吧<br />
(　ﾟ 3ﾟ)く鸽哨",,,,
38963732,1623501533,6U9v0qG,(　ﾟ 3ﾟ)く鸽哨,,,,
38964572,1623502860,LZmg54l,(　ﾟ 3ﾟ)く鸽哨,,,,
38965372,1623504251,3NwiN3D,之前说鸽一天(　ﾟ 3ﾟ)晚上不算白天！,2021-06-01/60b6438f1cb57,.png,,
38970804,1623513020,1o36RQQ,(　ﾟ 3ﾟ)く鸽哨,,,,
38972642,1623515889,6U9v0qG,怪鸽可能已经睡着了,,,,
38975958,1623523087,ktii7hs,夜半哨声(　ﾟ 3ﾟ)く鸽哨,,,,
38979125,1623547611,LZmg54l,( ｣ﾟДﾟ)｣＜zaima，九点二十六了，起来更新了,,,,
38979738,1623549377,PNFioJe,(　ﾟ 3ﾟ)く【鸽哨】,,,,
38984187,1623558185,IiaFSPi,(　ﾟ 3ﾟ)＜【鸽哨】 ,,,,
38985615,1623560613,6U9v0qG,( ｣ﾟДﾟ)｣＜喂，一点几嘞,,,,
38989050,1623567041,1o36RQQ,"(　ﾟ 3ﾟ)く宇宙怪鸽不要赖床，该起床了<br />
不然今晚晚餐歌鸽子汤",,,,
38989056,1623567065,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.38989050</font><br />
喝<br />
（输入法害我）",,,,
38994518,1623578511,VthGxGS,(╬ﾟдﾟ)刚到家，收收东西晚上更！我今天没有睡到晚上！！！！,,,,
38996894,1623582478,1o36RQQ,好耶|∀ﾟ,,,,
38997265,1623583139,IiaFSPi,"　　　　　\草莓巴菲/ 　　　　　　　　　　<br />
　　　　　　　[]<br />
来恰(｀･ω･)つ△",,,,
39000009,1623587860,VthGxGS,"校门口的坏人，这几个字引起了赛尔夫的注意。<br />
<br />
他刚刚也遇到了类似的家伙：<br />
“是穿着黑衣服的男性吗？”<br />
<br />
“是的！你也遇到了他了吗？”<br />
<br />
赛尔夫点了点头，虽然只是擦肩而过，但战士的直觉告诉他对方有问题……<br />
<br />
“我遇到他的时候，他——”<br />
<br />
1-4 演讲<br />
5-9 ⊂( ﾟωﾟ)つ啥也没注意到<br />
0 在观察我",,,,
39000024,1623587877,XppOuqe,r,,,,
39000027,1623587882,ehaeaXO,r,,,,
39000049,1623587904,VthGxGS,(((　ﾟдﾟ)))错失圣子连号，痛起来了,,,,
39000070,1623587932,bb82mcm,"<font color=""#789922"">&gt;&gt;No.39000049</font><br />
･ﾟ( ﾉヮ´ )",,,,
39000148,1623588055,VthGxGS,"在演讲什么呢？<br />
1-7 ᕕ( ᐛ )ᕗ着急过来啥也没听到<br />
8-9 听到了天使两个字<br />
0 恶魔之类的字眼<br />
<br />
吸引了多少人来呢<br />
1-0 越大越多ᕕ( ᐛ )ᕗ",,,,
39000157,1623588068,IX5E497,r,,,,
39000164,1623588076,bb82mcm,r,,,,
39000185,1623588117,Qaxxm9r,r,,,,
39000899,1623589349,VthGxGS,"“他好像在演讲。”<br />
<br />
赛尔夫回忆着当时的场景，黑衣服的男人振臂高呼，激情饱满地说这些什么。吸引了不少人过去，似乎还有人在高声赞同他的讲话。<br />
<br />
不过赛尔夫没有听清楚演讲内容。他当时正火急火燎地往Gold和小爱这里赶，根本没心思去听那人再说些什么。<br />
<br />
“肯定是再说什么不好的东西吧。”Gold咂咂嘴，看起来猜出了一点东西，“现在……能在街边激动人心地演讲，还能吸引人过去听，一定是什么热点问题吧。”<br />
<br />
“不过话说回来，搭档，你有没有考虑——”<br />
1-6 ᕕ( ᐛ )ᕗ去当热心市民举报他<br />
7-0 混入其中ᕕ( ᐛ )ᕗ",,,,
39000909,1623589365,bb82mcm,r,,,,
39000912,1623589366,ehaeaXO,r,,,,
39001086,1623589645,VthGxGS,"“你有没有考虑混入其中ᕕ( ᐛ )ᕗ”<br />
<br />
Gold话锋一转，提出了一个震惊赛尔夫一百年的建议：<br />
“你那么容易赢得别人的信任，我觉得你可以去试着听听他们的演讲，去找到他们的漏洞。”<br />
“(`ヮ´ )我蛮看好你的，搭档。”<br />
<br />
赛尔夫的回应<br />
1-2 …？<br />
3-6 我觉得你需要再检查一下<br />
7-8 拒绝<br />
9 犹豫<br />
0 或许可以一试……",,,,
39001092,1623589655,ehaeaXO,r,,,,
39001417,1623590216,VthGxGS,"“你在开玩笑吧，Gold。”<br />
<br />
赛尔夫露出了不赞同的目光：<br />
“太冒险了。而且，你难道想让faiz和阿金照顾小爱吗？”<br />
<br />
“( ﾟ∀。)7说的也是啊……”<br />
<br />
一拍脑袋想出来的计划，却直接被否认的Gold露出了弱智酱的表情：<br />
“我还觉得这个想法不错啊……毕竟你确实很容易获得别人的信任啊。”<br />
<br />
“那也不是这样用的( `д´)”<br />
<br />
“你还是好好留院观察吧，我——”<br />
1-4 会让鸽子来看你的ᕕ( ᐛ )ᕗ<br />
5-8 晚上会来看你的ᕕ( ᐛ )ᕗ<br />
9 晚上会带着小爱来看你的<br />
0 晚上就不来了ᕕ( ᐛ )ᕗ",,,,
39001422,1623590225,IX5E497,r,,,,
39002324,1623591606,VthGxGS,(`ε´ )外卖来了外卖来了，我的华莱士套餐，今晚摸了诶嘿,,,,
39002631,1623592085,IX5E497,痛,,,,
39002729,1623592211,bb82mcm,失,,,,
39004234,1623594499,1o36RQQ,怎么这样(;´Д`),,,,
39004440,1623594816,3NwiN3D,鸽,,,,
39004913,1623595538,6U9v0qG,肥哥们食鸽汤( ´_ゝ`)旦,,,,
39009251,1623601540,6U9v0qG,ᕕ( ᐛ )ᕗ我又来炖汤啦,,,,
39011163,1623605128,3NwiN3D,吃了华莱士的鸽子真的还能拿来炖汤吗|дﾟ ),,,,
39016391,1623635020,Qaxxm9r,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
39016518,1623635353,bb82mcm,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
39016672,1623635768,VthGxGS,"警惕鸽哨机器人<br />
ᕕ( ᐛ )ᕗ诶嘿我昨天华莱士没有痛",2021-06-01/60b641773ff4e,.png,,
39016799,1623636105,VthGxGS,"ᕕ( ᐛ )ᕗ各位饼干星人端午快乐，节日福利，灌铅骰+3已发放<br />
想要的特典或者整活可以放在团中或者<font color=""#789922"">&gt;&gt;No.38176510</font>里面，虽然但是，有生之年我一定会克服鸽之力咕出来的⊂( ﾟωﾟ)つ<br />
稍等开始今日更新",,,,
39017184,1623637094,VthGxGS,"“我晚上就不来了。”<br />
<br />
“不会吧(|||ﾟДﾟ)，别啊搭档，难道你要把我自己丢在这里吗？”<br />
<br />
Gold震惊地瞪大眼睛，不可置信地指着赛尔夫，然后又用期盼的眼神看向小爱：<br />
“小爱，你该不会也丢下我不管吧ﾟ(つд`ﾟ)”<br />
<br />
野原爱的回复：<br />
1-4 一头雾水搞不懂情况<br />
5-9 不会(ゝ∀･)<br />
0 听银空哥哥的( ﾟ∀。)",,,,
39017351,1623637417,rSB3oh5,r,,,,
39017355,1623637432,bb82mcm,r,,,,
39017779,1623638471,VthGxGS,"野原爱显然没搞清楚当前的状况，她歪歪头，用着困惑的目光看着赛尔夫和Gold，根本不理解这两个人在搞点什么事情。<br />
<br />
“最近不太安全，你也知道的，Gold。”<br />
赛尔夫意有所指，默契拉满的Gold很快就明白了他话语中藏着的意思，点了点头。<br />
<br />
赛尔夫摸了摸野原爱的头，替她把前额的乱发捋到后面：<br />
“明天，等小爱上学后，我会来找你的。”<br />
“希望你不要再出现一些意外状况了，搭档|ー` )”<br />
<br />
赛尔夫说到这里顿了顿，瞥了两眼他身上大大小小的擦伤和淤青，半天才说出来下一句话：<br />
“我感觉……你要是再来一次的话，我可能就要被你吓回故乡的「塔」了。”<br />
<br />
“……”<br />
“･ﾟ( ﾉд`ﾟ)我会小心的，搭档。”<br />
<br />
有口说不出的Gold只能乖乖认错，表示坚决不会再出此类意外——<br />
<br />
至于是不是立flag，谁知道呢(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ<br />
<br />
回家路上平安吗？<br />
1-2 平安<br />
3-5 戴着痛苦面具的摸鱼君<br />
6-9 传教演讲现场<br />
0 抗议游行",,,,
