id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44590013,1637065032,oQ4a3KK,啊，错过了( ´_ゝ`),,,,
44590038,1637065068,CQaXWIA,･ﾟ( ﾉω`ﾟ),,,,
44590040,1637065073,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.44589996</font><br />
最接近的居然是996( ;´д`)",,,,
44590066,1637065117,CQaXWIA,没事，等下次五连零(｀･ω･),,,,
44590067,1637065122,pWq0KBD,总之怪鸽快更新啊( `д´),,,,
44590087,1637065165,ZGZYlrH,"<font color=""#789922"">&gt;&gt;No.44590067</font>",,,,
44590095,1637065183,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.44590087</font>",,,,
44590096,1637065186,ZGZYlrH,分享图片,2021-06-03/60b866a808a05,.png,,
44590102,1637065204,CQaXWIA,"<font color=""#789922"">&gt;&gt;No.44590067</font>",,,,
44590130,1637065259,VthGxGS,"自知不敌的因休拉斯果断采取了摇人策略！<br />
<br />
拥有梦世界控制能力的梦幻魔兽发出了召唤同伴的声音。须臾之间，存在于梦境世界的骷髅怪兽，雷德王撼动大地，从摇晃的地面之下钻了出来！<br />
<br />
「吼！！」(╬ﾟдﾟ)<br />
<br />
白色雷德王像是在恐吓面前的敌人一样，张牙舞爪的向着敌人咆哮！<br />
<br />
判定<br />
1-6 (`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ啥也没看出来<br />
7-0 (|||ﾟдﾟ)为什么只有一只？<br />
<br />
优势判定<br />
1-0 优势在怪兽——优势在金铁( `д´)",,,,
44590141,1637065275,CQaXWIA,r,,,,
44590146,1637065287,JQzIxWQ,分享图片,2021-11-16/6193a245aa8e0,.jpg,,
44590148,1637065292,VthGxGS,( ﾟ∀。)7有种奇怪的感觉，这团好像经常出996,,,,
44590153,1637065298,pWq0KBD,r,,,,
44590160,1637065314,JQzIxWQ,r,,,,
44590164,1637065318,CQaXWIA,"<font color=""#789922"">&gt;&gt;No.44590148</font><br />
社畜之魂永不灭( `д´)<br />
[h] ･ﾟ( ﾉд`ﾟ) [/h]",,,,
44590177,1637065340,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44590153</font><br />
果然换了1-0也会出这种情况的，吃瘪是逃不过去的( ﾟ∀。)",,,,
44590182,1637065347,VthGxGS,･ﾟ( ﾉヮ´ )上来就拉胯的阿金阿铁,,,,
44590186,1637065367,CQaXWIA,"<font color=""#789922"">&gt;&gt;No.44590141</font><br />
<font color=""#789922"">&gt;&gt;No.44590153</font><br />
啊这( ﾟ∀。)是不是情况不大对劲",,,,
44590191,1637065375,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.44590177</font><br />
逃不过去啊( ﾟ∀。)",,,,
44590210,1637065413,ZGZYlrH,(´ﾟДﾟ`),,,,
44590223,1637065440,ZGZYlrH,"<font color=""#789922"">&gt;&gt;No.44590210</font><br />
2333卡点成功( ﾟ∀。)",,,,
44590242,1637065494,JQzIxWQ,感觉已经习惯吃瘪了(｀･ω･),,,,
44590330,1637065726,CQaXWIA,| ω・´),,,,
