id,created_at,user_id,content,attachment_base,attachment_extension,title,name
41562462,1629464557,CK1qz0B,r,,,,
41562541,1629464646,VthGxGS,"(｀･ω･)起来之后去做什么好呢<br />
1.看看妹妹仔<br />
2.看一下Gold<br />
3.看会儿电视好了<br />
4.出去逛逛<br />
5.自定义",,,,
41562582,1629464693,ckfH6cn,2 看看是不是也在做延毕噩梦,,,,
41562611,1629464720,Sgi53Z6,4,,,,
41562633,1629464741,LZmg54l,"<font color=""#789922"">&gt;&gt;No.41562582</font>",,,,
41562828,1629465008,VthGxGS,"去看一下Gold好了。<br />
<br />
隐约有一种不对劲预感的赛尔夫出了房门，站到了Gold的卧室门前。<br />
<br />
赛尔夫的判定<br />
1-8 敲门先ᕕ( ᐛ )ᕗ<br />
9-0 直接进去ᕕ( ᐛ )ᕗ",,,,
41562852,1629465042,CK1qz0B,r,,,,
41562981,1629465198,VthGxGS,"赛尔夫敲了敲门。<br />
<br />
虽然是关系很好的搭档，但是也要尊重对方的私人空间，赛尔夫和Gold在这方面非常有默契( `_っ´)<br />
<br />
Gold的判定<br />
1-4 来开门了ᕕ( ᐛ )ᕗ<br />
5-9 没有<br />
0 好像有什么声音σ`∀´)",,,,
41563018,1629465241,CK1qz0B,r,,,,
41563161,1629465444,VthGxGS,"Gold没来开门。<br />
<br />
“是还在睡觉吗？”<br />
<br />
敲了几下门之后，赛尔夫没能等来开门的搭档，也没有听到什么奇怪的声音。<br />
<br />
要进去吗(｀･ω･)<br />
1.进，都可以进<br />
2.不进<br />
3.自定义<br />
<br />
Gold的判定<br />
1-4 无事发生<br />
5-8 岩壁σ`∀´)<br />
9-0 掩鼻σ`∀´)",,,,
41563198,1629465491,Sgi53Z6,r,,,,
41563207,1629465505,ESezi7O,r,,,,
41563218,1629465523,ckfH6cn,1,,,,
41563221,1629465526,Sgi53Z6,大力点敲门，喊一声,,,,
41563338,1629465654,LZmg54l,1超人阿金，睁开眼睛，我是赛尔夫,,,,
41563467,1629465808,CtFyaTV,进，对搭档直感ex不需要解释,,,,
41563706,1629466154,VthGxGS,"赛尔夫决定直接进去。<br />
<br />
总觉得有什么不对劲的赛尔夫直接推开了Gold房间的屋门，看到了——<br />
<br />
1-7 惊醒的超人阿金<br />
8-9 安详的超人阿金<br />
0 一脸惊恐的超人阿金",,,,
41563724,1629466188,Sgi53Z6,r,,,,
41563838,1629466345,VthGxGS,"恰好看到了惊醒的超人阿金( ﾟдﾟ)<br />
<br />
“赛尔夫( ;ﾟдﾟ)”<br />
<br />
“Gold，你怎么了？(|||ﾟдﾟ)”<br />
<br />
赛尔夫看着惊魂未定的搭档，似乎意识到了什么：<br />
“你也梦见了学校的老师吗？( ﾟдﾟ)”<br />
<br />
Gold的回应<br />
1-6 肯定<br />
7-9 是警备队的考试<br />
0 绿色的……",,,,
41563844,1629466355,ckfH6cn,r,,,,
41564143,1629466805,VthGxGS,"“不不不，我梦到了绿色的怪兽( ;ﾟдﾟ)”<br />
<br />
Gold看起来被梦里的怪兽和剧情发展吓了一跳：<br />
“而且泰罗教官也在那里啊，说我的警备队入队考核就是那头怪兽，打败它我才能通过考核，正式进入宇宙警备队( ´д`) ”<br />
“但是那头怪兽太奇怪了，身体会冒出奇怪的液体，淹毕道路，而且味道还很难闻，我就做了个掩鼻的动作，泰罗教官就说我考核失败，不能从竞技场毕业啊( ;ﾟдﾟ)”<br />
<br />
Gold看起来惊魂未定，不能和搭档一起进入宇宙警备队的梦看来是十分可怕了。<br />
<br />
(｀･ω･)赛尔夫打算<br />
1.总之先安慰一下搭档<br />
2.讲述自己的梦<br />
3.赶紧去看看妹妹<br />
4.自定义<br />
<br />
ᕕ( ᐛ )ᕗ摸了摸了，出去遛狗",,,,
41564164,1629466822,VCbfFfc,21,,,,
41564209,1629466874,Sgi53Z6,213,,,,
41564309,1629466997,ckfH6cn,213,,,,
41565194,1629468175,E3yYwaM,"<font color=""#789922"">&gt;&gt;No.41564309</font><br />
fy",,,,
41566313,1629469458,mYpcCNv,"<font color=""#789922"">&gt;&gt;No.41564209</font>",,,,
41568325,1629471937,VthGxGS,"(`ヮ´ )我又回来了<br />
————————————<br />
赛尔夫把自己的梦告诉了Gold。<br />
<br />
“只不过是一场梦而已，也许是因为今天中午Iron说的毕业之类的内容才让我们梦到这些。”<br />
“我们已经成功加入宇宙警备队了，安心吧Gold，那只是一场梦而已 ﾟ∀ﾟ)σ”<br />
<br />
赛尔夫的安慰大约是有了效果，Gold看起来放松了很多——<br />
毕竟那只是一场梦而已(　ﾟ 3ﾟ)<br />
<br />
“我们还是去看看小爱吧，赛尔夫。”<br />
<br />
心有余悸的Gold走到了赛尔夫面前，指着妹妹仔的房间：<br />
“要是小爱也梦见这么可怕的事情就糟糕了。”<br />
<br />
“也是，那我们去看看吧。”<br />
<br />
赛尔夫点了点头，转身就和Gold一起去了小爱的房间——<br />
<br />
小爱的判定（一尾）<br />
1-6 无事发生<br />
7-0 学校噩梦(((　ﾟдﾟ)))<br />
<br />
谁开的门呢(`ヮ´ )（二尾）<br />
1-7 在看漫画的鸽子<br />
8-9 ( `д´)σ狗比酱竟然学会开门了<br />
0 (|||ﾟдﾟ)因为一直没动静，阿金阿银直接撞开门进去了",,,,
41568376,1629471998,CK1qz0B,r,,,,
41568412,1629472035,LZmg54l,r,,,,
41568416,1629472037,VCbfFfc,R,,,,
41568580,1629472233,JQzIxWQ,小爱应该不会梦到岩壁吧|∀ﾟ,,,,
41568618,1629472276,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.41568580</font><br />
可能会梦到作业写的跟答案一模一样，重复率过高σ`∀´)",,,,
41568683,1629472364,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.41568618</font><br />
( ﾟ∀。)",,,,
41568741,1629472441,CtFyaTV,"<font color=""#789922"">&gt;&gt;No.41568618</font><br />
作文重复率过高(`ヮ´ )",,,,
41568788,1629472486,VthGxGS,"小爱还在睡觉，似乎梦到了什么开心的事情，脸上还挂着一抹笑容。<br />
<br />
“呼——小爱没事儿就好( ﾟ∀ﾟ)”<br />
<br />
担心妹妹的Gold松了口气，转而看向了正在看漫画的鸽子：<br />
“faiz，你有感觉到什么异常吗？”<br />
<br />
Faiz的回应<br />
1-8 无事发生<br />
9-0 ( `ー´)妹妹仔说梦话了",,,,
41568869,1629472578,CK1qz0B,r,,,,
41569250,1629473020,VthGxGS,"⊂( ﾟωﾟ)つ：有说梦话咕<br />
<br />
“说了什么？”<br />
<br />
⊂( ﾟωﾟ)つ：说了埃菲尔铁塔咕<br />
<br />
“埃菲尔铁塔？那是什么？( ﾟ∀。)7”<br />
<br />
对地球了解还是有所欠缺的超人阿金挠了挠头，听名字来看，这应该是指某个建筑…？<br />
<br />
赛尔夫的判定<br />
1-5 无事发生<br />
6-0 想起来什么了……",,,,
41569269,1629473044,LZmg54l,r,,,,
41569482,1629473286,JQzIxWQ,出国旅游可能性微存( ﾟ∀。)7,,,,
41569490,1629473294,VthGxGS,"赛尔夫好像想起来什么。<br />
<br />
“说起来……之前小爱住院的时候，好像也提过「埃菲尔铁塔」这几个字。”<br />
<br />
赛尔夫回忆起Gold初次变身后，野原爱却因不明原因昏睡不醒进入医院的事情：<br />
“她当时好像说，跟一个透明的大家伙在周游世界，还去巴黎看了艾菲尔铁塔。”<br />
<br />
有想起来更多吗(｀･ω･)<br />
1-8 没有<br />
9-0 好像还有什么……",,,,
41569518,1629473321,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.41569482</font><br />
( ﾟ∀。)7所以可能吗？<br />
1-0",,,,
41569552,1629473347,JQzIxWQ,r,,,,
41569557,1629473351,S0hLxgB,r,,,,
41569574,1629473372,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.41569552</font><br />
骰娘不让出门ﾟ(つд`ﾟ)",,,,
41569611,1629473425,1cRbRwb,(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
41569725,1629473566,VthGxGS,"没有想起来更多的内容了。<br />
<br />
“总而言之，小爱没事儿就好了( ´∀`)”<br />
<br />
Gold放下心来，带着赛尔夫走了出去，轻轻地合上了房门——<br />
<br />
一个判定<br />
1-3 无事发生<br />
4-6 摸鱼君的电话<br />
7-9 阿铁的电话<br />
0 (|||ﾟДﾟ)淦哦有怪兽！",,,,
41569743,1629473588,CK1qz0B,r,,,,
41569744,1629473589,VthGxGS,ᕕ( ᐛ )ᕗ这次真摸了，咕咕咕咕咕,,,,
41578457,1629508159,U9jB3YV,( ｣ﾟДﾟ)｣＜这周扳机终于不是总集篇了,,,,
41583698,1629519169,IX5E497,如果小爱也对老铁使出修正掌会有什么效果( ﾟ∀。),,,,
41604848,1629548839,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.41578457</font><br />
好耶，我这就Pull the triggerᕕ( ᐛ )ᕗ<br />
<font color=""#789922"">&gt;&gt;No.41583698</font><br />
( ﾟ∀。)7谢邀，人刚回家，路上看了扳机，我也不知道会咋样，好像没有啥巴掌降临的事件吧，除非阿铁被误伤了…？",,,,
41605460,1629549603,VthGxGS,"赛尔夫和Gold这边算是平安无事了，被噩梦惊醒的奥特搭档又开始做自己的事情了，没有注意到其中不同寻常的关键——<br />
<br />
但是……从某种意义上来讲，可怕的事情正在蔓延之中( ﾟωﾟ)<br />
<br />
Iron的判定<br />
1-3 ᕕ( ᐛ )ᕗ摸鱼，休假当然要摸大鱼<br />
4-6 ᕕ( ᐛ )ᕗ超人阿铁，继续称霸训练室<br />
7-9 ᕕ( ᐛ )ᕗ超人阿铁，正在午休<br />
0 uccu加班的样子σ`∀´)",,,,
41605558,1629549728,CK1qz0B,r,,,,
41605660,1629549906,VthGxGS,"这不是正在午休嘛，超人阿铁ᕕ( ᐛ )ᕗ<br />
<br />
享受了中午的快乐时间，Iron回到了自己租住的小房子里面，心满意足地躺到了床上，准备好好休息一下。<br />
<br />
判定<br />
1-8无事发生<br />
9 岩壁σ`∀´)<br />
0 让人岩壁(　ﾟ 3ﾟ)",,,,
41605853,1629550165,IX5E497,r,,,,
41606120,1629550528,VthGxGS,"无事发生( ﾟωﾟ)<br />
<br />
熟睡的Iron什么也没有梦到，不管是曾经在故乡的学校生活还是有关梦中的那头透明怪兽，他一个都没有碰上。<br />
<br />
判定<br />
1-6 摸鱼君<br />
7-0 怪兽(((　ﾟдﾟ)))",,,,
41606124,1629550532,LZmg54l,r,,,,
