id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47020122,1642160962,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47020056</font><br />
其实也还好",,,,
47020143,1642161000,YVKbziT,跑了就知道，所以怪鸽快点更新( ᑭ`д´)ᓀ))д´)ᑫ,,,,
47020411,1642161409,VthGxGS,"空中基地率先发动了攻击！<br />
<br />
安装在空中基地中部的导弹发射系统开始了运作，带着尾烟的导弹即刻发射，像是漫天火雨一般，冲向了「奥姆巴克」——<br />
<br />
可敌人的宇宙船似乎并没有受到太大的影响！<br />
<br />
常规导弹攻击对于「奥姆巴克」而言不算什么有效攻击，在原地一动不动的星舰好像是在观察敌人的实力，好准备发动下一次攻击。<br />
<br />
奥姆巴克判定<br />
1-0 越大越痛<br />
<br />
怪兽判定<br />
1-5 无事发生<br />
6-9 投放重甲龙<br />
0 甲虫怪兽背后袭击(((　ﾟдﾟ)))",,,,
47020548,1642161608,YVKbziT,r,,,,
47020574,1642161650,YVKbziT,"<font color=""#789922"">&gt;&gt;No.47020548</font><br />
是奥姆巴克痛吗( ﾟ∀。)7",,,,
47020673,1642161798,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.47020574</font><br />
( ﾟ∀。)其实是空中基地",,,,
47020759,1642161911,YVKbziT,"<font color=""#789922"">&gt;&gt;No.47020673</font><br />
是反甲，奥姆巴克带了反甲，所以就算只是被打都占了优势( ﾟ∀。)",,,,
47020788,1642161939,IhyjbY0,r,,,,
47020814,1642161968,YVKbziT,( ﾟ∀。)7直接完了,,,,
47020925,1642162117,1cRbRwb,不是吧，这么拉的吗( ﾟ∀。)7,,,,
47021164,1642162482,VthGxGS,"「奥姆巴克」的两侧，两口重炮从庞大的宇宙船内部探身而出，炮口对准了空中基地的方位——<br />
<br />
『轰轰轰！』<br />
<br />
接二连三的紫色圆球形攻击向着空中基地的方向连射而出，与此同时，不知道躲藏在哪里的忍者甲虫也已经绕到了空中基地的后方，随时准备出击！<br />
<br />
效果如何呢？<br />
1-5 ( `д´)挡住，给我挡住！<br />
6-9 越大越痛<br />
0 护盾击穿<br />
<br />
怪兽判定<br />
1-0 越小越牙白(((　ﾟдﾟ)))",,,,
47021193,1642162521,YVKbziT,r,,,,
47021272,1642162627,pWq0KBD,r,,,,
47021286,1642162642,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47021272</font><br />
哦( ﾟ∀。)",,,,
47021314,1642162674,VthGxGS,不是啊骰娘，我就怕你roll大点才换了个方式，你连这也要背刺我吗( ﾟ∀。)7,,,,
47021350,1642162728,YVKbziT,骰娘预判了你的预判( ›´ω`‹ ),,,,
47021389,1642162809,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47021314</font><br />
咱们每次换，好像都是这样( ﾟ∀。)",,,,
