id,created_at,user_id,content,attachment_base,attachment_extension,title,name
37675608,1620529245,PS9UwLF,"<font color=""#789922"">&gt;&gt;No.37675549</font><br />
充满智慧的肌肉贤者|∀ﾟ确信",,,,
37675667,1620529389,VthGxGS,"赛尔夫发现了一堆木牌，上面似乎写着什么字。<br />
<br />
野原爱好奇地凑了上去，看着木牌上面的字，灵光一闪，似乎发现了什么秘密：<br />
“我知道了！这是要组成一句话，然后放在对应的位置才会开门的机关！”<br />
<br />
赛尔夫：( ﾟ∀。)7<br />
“是……是这样吗？”<br />
<br />
赛尔夫完全没搞懂这是要干什么，但是野原爱已经拿着这堆木牌去桌子上拼话了。<br />
<br />
“……”<br />
<br />
自觉地没有过去插手，而且跟Gold一起去找其他机关了。<br />
<br />
发现了什么呢？<br />
1-2 啥也没有<br />
3-7 三个燃烧着纸火光的蜡烛<br />
8-0 找到下一关的入口的(`ヮ´ )",,,,
37675676,1620529408,VthGxGS,"<font color=""#789922"">&gt;&gt;No.37675608</font><br />
是泰塔斯(=ﾟωﾟ)=",,,,
37675677,1620529410,Sgi53Z6,r,,,,
37675693,1620529440,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.37675677</font><br />
(`ヮ´ )",,,,
37675698,1620529452,VthGxGS,是我的错觉吗？怎么进了鬼屋以后，骰娘格外靠谱( ﾟ∀。)7,,,,
37675721,1620529500,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.37675698</font><br />
今天都挺靠谱的",,,,
37675769,1620529607,E4nUmN9,"类比大战之前必有补给( `_っ´)<br />
把奥特战士击倒了初战怎么办(σﾟдﾟ)σ",,,,
37675776,1620529620,VthGxGS,"赛尔夫和Gold找到了下一关的入口，不过这是开在墙角处的小门。<br />
<br />
小爱倒是勉强能过，赛尔夫和Gold只能弯着腰一点点磨蹭过去了(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ<br />
<br />
“那么接下来就是找机关了！”<br />
Gold看起来自信满满，已经从进屋那一刻的开门杀的阴影当中脱离出来了。<br />
<br />
只有赛尔夫，他现在还搞不太明白流程，只能跟着自己的搭档一起东找找西找找･ﾟ( ﾉヮ´ )<br />
<br />
找到了什么呢？<br />
1-6 三个燃着纸火光的蜡烛<br />
7-0 白骨ﾟÅﾟ )　",,,,
37675780,1620529631,E4nUmN9,r,,,,
37675795,1620529648,VthGxGS,"<font color=""#789922"">&gt;&gt;No.37675769</font><br />
初战的可能性突然up( ﾟ∀。)",,,,
37675990,1620530030,VthGxGS,"是三个成人的骷髅架子！<br />
<br />
Gold刚刚破解了一个箱子的密码，还没来得及说点什么，就被触发机关直接弹出内容物的箱盖亲密接触了。<br />
<br />
“好疼！”<br />
Gold捂住额头，还没来得及做出更多的反应，就被箱子里面的东西砸到在地。<br />
<br />
“这是什么啊……”<br />
<br />
Gold松开了捂着额头的手，恰好看清了压在自己身上的东西是什么——<br />
<br />
一个冲着他微笑的骷髅头<br />
<br />
Gold的反应：<br />
1-3 ( ﾟдﾟ)说……说不出话<br />
4-6 奥特惨叫･ﾟ( ﾉヮ´ )<br />
7-9 迅速跑路到赛尔夫身边･ﾟ( ﾉヮ´ )<br />
0 超人阿金，再起不能(X∀X)",,,,
37675999,1620530053,Sgi53Z6,r,,,,
37676007,1620530074,VthGxGS,……怎么三连都跑出来了…？？？？？,,,,
37676014,1620530080,YbTinDp,"<font color=""#789922"">&gt;&gt;No.37675999</font><br />
( ﾟ∀。)3个9",,,,
37676017,1620530085,S0hLxgB,超———人————阿—————金—————,,,,
37676020,1620530087,ehaeaXO,"<font color=""#789922"">&gt;&gt;No.37675999</font><br />
･ﾟ( ﾉヮ´ )阿——金——",,,,
