id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44182489,1636002668,ckfH6cn,"<font color=""#789922"">&gt;&gt;No.44181480</font><br />
( ﾟ∀。)赞同，少了一些字之后的氛围更强一些",,,,
44185002,1636007531,M7T7M25,"我这边就是啥都看不见( ﾟ∀。)<br />
我还以为故意的嘞( ﾟ∀。)7&quot;",2021-11-04/61837e68944b4,.jpg,,
44185820,1636009152,VCbfFfc,我也是，我还以为是怪鸽整的活，惊悚感拉满好刺激(〃∀〃),2021-11-04/618384beb2ea9,.jpg,,
44186652,1636010727,1o36RQQ,对吧对吧 ﾟ∀ﾟ)σ,,,,
44186951,1636011196,pWq0KBD,整活好耶，顺便164了好耶( ´∀`) ,,,,
44187567,1636012162,1o36RQQ,"骗骰子的怪鸽桑，你要努力呀ᕕ( ᐛ )ᕗ<br />
这骰子，越来越多啦(σﾟ∀ﾟ)σ",,,,
44188699,1636014325,1cRbRwb,( `д´)⊂彡☆))∀`),,,,
44188766,1636014422,1cRbRwb,( ﾟωﾟ)既然大家都挺喜欢的那今晚继续这样好了，我额外补点小学生英语加进去，好歹能看懂想干啥,,,,
44189797,1636016044,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44188699</font><br />
<font color=""#789922"">&gt;&gt;No.44188766</font><br />
165了好耶ᕕ( ᐛ )ᕗ",,,,
44189892,1636016181,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.44189797</font><br />
(╬ﾟдﾟ)⊂彡☆))д´)坏耶",,,,
44191122,1636018458,JCx3c6C,是不是准备开下个boss了,,,,
44191127,1636018482,JCx3c6C,顺便搓,,,,
44191244,1636018709,1o36RQQ,"肥哥们，你们看 ﾟ∀ﾟ)σ<br />
只要怪鸽出现了，骰子大大的有，根本拦不住(`ヮ´ )<br />
一个不留意，就有新骰子生出来了σ`∀´)<br />
感谢怪鸽(　ˇωˇ)人",,,,
44191414,1636019036,JCx3c6C,"伟大的怪鸽赐予我骰子吧<br />
( `д´)丿 ",,,,
44191434,1636019069,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.44191414</font><br />
骰来( `д´)",,,,
44191443,1636019088,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.44191434</font><br />
来( `д´)",,,,
44191454,1636019103,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.44191443</font><br />
( ・_ゝ・)",,,,
44191495,1636019165,VthGxGS,"<font color=""#789922"">&gt;&gt;No.44191454</font><br />
搭噶，口都挖路( `д´)",,,,
44191962,1636020064,1o36RQQ,搓,,,,
44191966,1636020079,1o36RQQ,骰来！！,,,,
44191970,1636020098,1o36RQQ,出现吧，骰子！！,,,,
