id,created_at,user_id,content,attachment_base,attachment_extension,title,name
41937835,1630321365,Sgi53Z6,2,,,,
41938112,1630321834,ckfH6cn,1( ﾟ∀。),,,,
41938120,1630321844,CK1qz0B,1,,,,
41938434,1630322385,VCbfFfc,1,,,,
41939787,1630324619,VthGxGS,"Ultraman Hikari的外挂——哦不，发明品还是值得信任的。<br />
<br />
维克特利的骑士剑笛、捷德升华器与奥特胶囊、泽塔升华器与奥特勋章……无论哪一个发明品，都为大家带来了非常强大的力量！<br />
<br />
虽然还没有经过调整……但是，应该不会出现什么大问题吧？<br />
<br />
赛尔夫和Gold下定决心，决定当场尝试一下由超人阿光发明，继而由快递员阿零带来的外挂——<br />
<br />
判定<br />
1-3 经典无事发生σ`∀´)<br />
4-9 变( `д´)<br />
0 (((　ﾟдﾟ)))不…不见了！",,,,
41939806,1630324648,CK1qz0B,r,,,,
41939903,1630324800,VthGxGS,"变成了什么样子呢( ﾟωﾟ)<br />
1-3 昭和时期的变身器<br />
4-6 平成时期的变身器<br />
7-9 新生代时期的变身器<br />
0 肥哥你说 ﾟ∀ﾟ)σ",,,,
41939916,1630324820,IX5E497,r,,,,
41940019,1630324998,VthGxGS,"具体是谁的呢σ`∀´)<br />
1.迪迦<br />
2.戴拿<br />
3.盖亚<br />
4.阿古茹<br />
5.高斯<br />
6.奈克瑟斯<br />
7.麦克斯<br />
8.梦比优斯<br />
9.希卡利<br />
0 ( `д´)奈欧斯和赛文21！",,,,
41940226,1630325316,IX5E497,r,,,,
41940240,1630325332,IX5E497,奈克瑟斯ﾟ ∀ﾟ)ノ,,,,
41940457,1630325626,Sgi53Z6,进化信赖者好耶ᕕ( ᐛ )ᕗ,,,,
41940717,1630326071,VthGxGS,"Σ( ﾟдﾟ)光似乎产生了变化！<br />
<br />
没有固定形状的光在赛尔夫和Gold眼前开始变形，逐步变成了状似短刃的神秘道具——<br />
<br />
“喔，是「进化信赖者」啊！”<br />
“没想到上来就是奈克瑟斯的力量吗？你们两个，运气真的不错啊。奈克瑟斯的力量，就算是人类的姿态下，也能够派上用场的啊(`ヮ´ )”<br />
<br />
曾经主持过不知道多少次奥特列传的赛罗看着面前的「进化信赖者」，将它从收纳鞘中拔了出来：<br />
“就算是人类的姿态，也能够通过它使用出奥特情绪和空间跳跃的力量。而且，它还具有感应「异生兽」的探知能力。”<br />
<br />
“嘛，虽然不知道这里会不会有「异生兽」……不过这种力量，对人类形态下的你们的帮助应该会很大(`ヮ´ )”<br />
<br />
判定<br />
1-3 经典无事发生<br />
4-6 异生兽……？<br />
7-9 这不是很开心吗，两位σ`∀´)<br />
0 列传主持人，超人阿零的演讲时间( ﾟωﾟ)",,,,
41941004,1630326535,VNJurm6,r,,,,
41941116,1630326723,1cRbRwb,( ﾟ∀。)我有一种微妙的这集剧本要全部木大的感觉……,,,,
