id,created_at,user_id,content,attachment_base,attachment_extension,title,name
45097754,1638360728,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.45097695</font><br />
主要是当时意见不统一，而且想看刀子的肥哥太少了，有肥哥想救人那也没办法，咱们多给刀子fy就是了( ﾟ∀。)",,,,
45097950,1638361019,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.45097754</font><br />
骰子一多就成咱们操纵剧本了( ﾟ∀。)<br />
很多时候会缺少一种r点的刺激感<br />
虽然现在因为“不让怪鸽骗骰”的原因，一直不用，所以也没有导致这种结果( ﾟ∀。)<br />
以奇怪的方式达成了一种微妙的平衡( ﾟ∀。) ",,,,
45097963,1638361031,VthGxGS,"『嘭！』<br />
<br />
“好痛！”<br />
“赛尔夫，好好看路啊！(╬ﾟдﾟ)”<br />
<br />
“……这句话应该是我给你说才对吧！”<br />
<br />
捂着脑袋的赛尔夫坐了起来，和自己的搭档面面相觑：<br />
“刚才我根本没有靠近你！”<br />
<br />
“哈？难道说刚刚撞到我的是幽灵吗？谎话编得也要真实一点啊！”<br />
<br />
“都说了不是——”<br />
“Σ( ﾟдﾟ)等等，那里是……？”<br />
<br />
判定<br />
1-3 ( `д´)σ翻/墙的小孩子达咩<br />
4-6 ( `д´)σ警惕上岸鱼人拉贡<br />
7-9 ( `д´)σ没见过波茨星人吗<br />
0 ( ﾟ∀。)7好像跑掉了",,,,
45097972,1638361042,JCx3c6C,r,,,,
45097977,1638361043,pWq0KBD,r,,,,
45097990,1638361059,VthGxGS,"<font color=""#789922"">&gt;&gt;No.45097950</font><br />
( ﾟ∀。)σ难道不是因为你们一直懒得灌吗",,,,
45098001,1638361071,1o36RQQ,r,,,,
45098025,1638361107,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.45097990</font><br />
肯定不是这样( ﾟ∀。)肯定不是",,,,
45098051,1638361145,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.45097990</font><br />
其实怪鸽你太会写了( ﾟ∀。)<br />
好多超难写的情况下，居然还能接上 ﾟ∀ﾟ)σ",,,,
45098066,1638361161,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.45097950</font><br />
我个人是不会太放肆地用骰子的，但我又很想看骰子不断增加，怎么说呢，就维持现状也挺好的，毕竟大家也没有很操纵剧本吧。而且留下骰子不就是为了防大刀吗，那种小刀就看当时在跑团的肥哥们的意见了( ﾟ∀。)",,,,
45098097,1638361197,VthGxGS,"<font color=""#789922"">&gt;&gt;No.45098051</font><br />
( ﾟ∀。)σ就算是夸我业休想不让我当鸽子",,,,
45098119,1638361225,VthGxGS,"<font color=""#789922"">&gt;&gt;No.45098066</font><br />
大刀，你是再说不可灌吗σ`∀´)",,,,
45098121,1638361226,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.45098051</font><br />
怪鸽太善良了，有时候不灌骰子都感觉不好意思，比方上次金银大冲突，怪鸽虽然说自己能圆回来，但还是灌一个比较安心( ﾟ∀。)",,,,
45098140,1638361257,VthGxGS,"<font color=""#789922"">&gt;&gt;No.45098121</font><br />
( ﾟ∀。)懂了，下次我不善良一点！",,,,
45098163,1638361292,ZGZYlrH,"<font color=""#789922"">&gt;&gt;No.45098140</font><br />
警惕骰娘逼你善良( ﾟ∀。)",,,,
45098192,1638361318,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.45098066</font><br />
就总有一种什么在最终boss战的时候各种灌把boss秒了的可能性( ﾟ∀。)<br />
我个人倒是觉得可以用骰子换一点欢乐恶搞的剧集出来<br />
像扳机里的泽塔客串回那种 ",,,,
45098208,1638361348,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.45098140</font><br />
怪鸽别搞不可灌r点和骰子上限就行，搞点无伤大雅的刀子也挺好其实( ﾟ∀。)",,,,
45098229,1638361368,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.45098192</font><br />
fy",,,,
45098262,1638361412,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.45098192</font><br />
主要是怕剧情太混沌了，真的骰子再多都不嫌多，万一金银大决裂就太不好了( ›´ω`‹ )",,,,
45098310,1638361483,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.45098208</font><br />
但想想什么结局的时候整一手<br />
“变完这次身后，我就要消失回归宇宙平衡了”<br />
“搭档，从此以后要照顾好小爱他们啊” <br />
“你应该抓住的手，已经不是我的了”<br />
也挺有味道的( ﾟ∀。) ",,,,
45098317,1638361497,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.45098192</font><br />
其实咱们团的肥哥还比较会把控骰子的使用，一般只会用在恶狗剧情和大分歧上，真有BOSS也不可能直接秒掉的( ›´ω`‹ )<br />
不过搞笑特别篇确实可以来一些ᕕ( ᐛ )ᕗ ",,,,
45098384,1638361596,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.45098310</font> <br />
救命，这太可怕了，不要重刀( TдT)",,,,
