id,created_at,user_id,content,attachment_base,attachment_extension,title,name
45754677,1639494847,1o36RQQ,肥哥是说灌哪个？灌小爱撒娇阿银原谅小爱这个吗？,,,,
45754690,1639494865,1o36RQQ,r,,,,
45754706,1639494885,S0hLxgB,r,,,,
45754710,1639494894,pWq0KBD,r,,,,
45754711,1639494894,1o36RQQ,( ﾟ∀。)骰娘拉满了阿金的理解能力,,,,
45754886,1639495082,VthGxGS,"Gold完全明白了。<br />
<br />
不过明白是一方面，该有的担心是另一方面。就算带走她的人是那个熟悉的谜语人，但Gold还是好好跟小爱强调了一遍，绝对不可以跟着不认识的人走，就算对方和他们认识也不行。<br />
<br />
心虚的野原爱只能不断点头认错，好不容易等到Gold说完，赛尔夫和Iron恰好赶了过来，刚好看到了这一幕。<br />
<br />
阿银的判定<br />
1-0 没事就好——(╬ﾟдﾟ)<br />
<br />
阿铁的判定<br />
1-0 (　ﾟ 3ﾟ)这不是没事嘛——下次不能这样了哦σ`∀´)",,,,
45754900,1639495102,pWq0KBD,r,,,,
45754913,1639495113,1o36RQQ,r,,,,
45754917,1639495115,VthGxGS,"<font color=""#789922"">&gt;&gt;No.45754900</font><br />
( ﾟ∀。)阿银，好严厉啊",,,,
45754950,1639495157,1o36RQQ,"是超级超级生气的阿银( ﾟ∀。)<br />
居然r到00了",,,,
45754966,1639495173,pWq0KBD,刀子嘴豆腐心阿银(〃∀〃),,,,
45755487,1639495771,VthGxGS,"赛尔夫看起来好生气(|||ﾟдﾟ)<br />
<br />
确定野原爱真的没事之后，赛尔夫一秒收起了脸上的笑容，面无表情地看着心虚低头的野原爱，语调没什么起伏，但一听就知道他在生气：<br />
<br />
“野原爱。”<br />
<br />
“……在！”<br />
<br />
突然被叫全名的野原爱一个激灵，不自觉地抬头看了一眼赛尔夫，马上又低下头，还悄悄地往Gold身后躲了躲。<br />
<br />
“为什么随随便便就跟陌生人走了？”<br />
<br />
“因…因为……他说和你们认识，想让我帮忙，还给了我其他东西( ;ﾟдﾟ)”<br />
“银空哥，我知道错了，不管陌生人说什么给什么，我都不会一声不吭地跟着他们走了，我知道错了……( ;´д`)”<br />
<br />
“那——”<br />
<br />
“好了月川，小爱不是知道错了嘛，别那么凶了(　ﾟ 3ﾟ)”<br />
“反正她也没事，而且也认识到了自己的错误——日野肯定在你来之前教训过她了，就不要这么严肃了。”<br />
<br />
“(σﾟ∀ﾟ)σ小爱已经十岁了，她也不是什么也不知道的小朋友了。月川，你不用这么生气，相信她现在一定认识到了自己的错误。”<br />
<br />
阿银的判定<br />
1-3 ( `д´)阿金会教训她才怪！<br />
4-6 ( `д´)σ罚你今晚没有小蛋糕吃<br />
7-9 ( `д´)σ罚你今天没有零食吃<br />
0 ( ´д`)算了，放过她一次",,,,
45755528,1639495817,pWq0KBD,r,,,,
