id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43735173,1634908607,VthGxGS,"<font color=""#789922"">&gt;&gt;No.43734901</font><br />
会不会玩儿脱这件事，还是要看骰娘σ`∀´)",,,,
43735174,1634908610,S0hLxgB,r,,,,
43735175,1634908611,ckfH6cn,r,,,,
43735248,1634908706,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.43735173</font><br />
快进到两台一起失控ᕕ( ᐛ )ᕗ",,,,
43735275,1634908765,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.43735248</font><br />
然后两台一起揍金银，一个让阿银再次冰封，一个让阿金头上着火( ﾟ∀。)",,,,
43735334,1634908869,1o36RQQ,对了，特空机2号是继续用人工智能战斗还是像扳机奥那样，人工远程操纵？,,,,
43735376,1634908943,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.43735334</font><br />
感觉应该是自动| ω・´)",,,,
43735379,1634908947,pWq0KBD,话说这俩特空机都是小BOSS实力了，加上三个奥特曼和各种战斗机，以后一集得来一大批外星舰队才能和他们对抗( ﾟ∀。),,,,
43735412,1634908999,S0hLxgB,"<font color=""#789922"">&gt;&gt;No.43735379</font><br />
所以我让那只提前了嘛σ`∀´)",,,,
43735425,1634909022,VthGxGS,"“你们这里有加拉特隆的资料？”<br />
<br />
“对哦，而且还是很详细的资料。包括虚拟行星克西亚和人工大脑吉尔巴利斯——但是，资料显示吉尔巴利斯已经被不知名的战士消灭了。”<br />
<br />
“说起来也有点奇怪，加拉特隆的资料里面包括了很多内容，可队长的权限只能够让我们看到加拉特隆的制造内容。也是托这些资料的福，我们才把它改造成了现在的模样( ´д`)”<br />
<br />
判定<br />
1-4 实力<br />
5-8 改造内容<br />
9-0 什么时候会实装<br />
<br />
摸鱼君的参与程度<br />
1-0 直觉告诉他要摸鱼ᕕ( ᐛ )ᕗ——全程参与了",,,,
43735429,1634909027,pWq0KBD,r,,,,
43735463,1634909079,VthGxGS,"<font color=""#789922"">&gt;&gt;No.43735412</font><br />
<font color=""#789922"">&gt;&gt;No.43735379</font><br />
( ﾟωﾟ)看看莫森拉斯，说不定大结局要打数以千计的莫森拉斯先头兵",,,,
43735471,1634909088,1o36RQQ,r,,,,
43735472,1634909092,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.43735412</font><br />
咱们地球这边实力，如果拍成正式剧集，绝对是史无前例的全明星阵容( `д´)",,,,
43735485,1634909119,VthGxGS,"<font color=""#789922"">&gt;&gt;No.43735472</font><br />
圆谷：没钱(`ᝫ ´ )",,,,
43735531,1634909186,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.43735471</font><br />
( ﾟ∀。)真就是在摸鱼呀",,,,
43735564,1634909257,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.43735485</font><br />
怪鸽啊，特空机背叛咱们安排到26集之后，25-26这两集咱们搞个全员出战对抗外星舰队+3只以上怪兽咋样，来一波大战场 ﾟ∀ﾟ)σ",,,,
43735595,1634909310,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.43735472</font><br />
所以我现在看扳机仔一点感觉都没有( ›´ω`‹ )",,,,
43735643,1634909409,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.43735564</font><br />
肥哥提议不错呀！ ﾟ∀ﾟ)σ",,,,
43735650,1634909432,VthGxGS,"不愧是你摸鱼君，竟然在这种时候摸了σ`∀´)<br />
<br />
“我知道的也就这么多了，在参与特空机二号的改造工作中，我的直觉告诉我一定要摸鱼，所以我知道的也不多ᕕ( ᐛ )ᕗ”<br />
<br />
“……”<br />
“还真是你的一贯作风，凉介。”<br />
<br />
“( `д´)σ你这家伙，这么重要的工作也要摸鱼吗？”<br />
<br />
“都说了是直觉告诉我要摸鱼！我可是一名柔弱无力的科学家，这个时候当然要相信自己的直觉了( `д´)”<br />
<br />
“那，凉介哥哥，这个特空机什么时候会参加战斗呢( ﾟ∀ﾟ)”<br />
<br />
野原爱指了指屏幕上的实物图，白色的机械龙已经变成了带有ATM特色的模样。<br />
<br />
摸鱼君的回应<br />
1-6 过几天（指下一集）<br />
7-9 还要一段时间（指下两集）<br />
0 本集(　ﾟ 3ﾟ)",,,,
43735651,1634909439,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.43735564</font><br />
 ﾟ∀ﾟ)b",,,,
43735652,1634909445,pWq0KBD,r,,,,
43735656,1634909455,JQzIxWQ,r,,,,
43735665,1634909473,1o36RQQ,r,,,,
43735670,1634909482,VthGxGS,"<font color=""#789922"">&gt;&gt;No.43735564</font><br />
好，好像也行(〃∀〃)",,,,
43735683,1634909500,1o36RQQ,就差一点( ﾟ∀。)，差点让怪鸽痛了，,,,,
