id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46827234,1641737688,1cRbRwb,"( ﾟ∀。)虽然阿铁没有出场，但是我还是想知道一下他和海战的适配程度<br />
1-0",,,,
46827244,1641737702,Ro235jG,r,,,,
46827258,1641737716,7opvOON,"<font color=""#789922"">&gt;&gt;No.46827244</font><br />
( ﾟ∀。)",,,,
46827269,1641737734,Ro235jG,"<font color=""#789922"">&gt;&gt;No.46827244</font><br />
明明轻轻松松就能击败对手却观战OMO的前辈是( ﾟ∀。)",,,,
46827276,1641737741,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.46827244</font><br />
( ﾟ∀。)<br />
<br />
你们三个怕不是有啥问题",,,,
46827308,1641737792,YVKbziT,阿铁你是不是水战太强了所以被阿金阿银这么在水里扑腾迷惑到了才不动的( ﾟ∀。)7？,,,,
46827321,1641737811,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.46827308</font><br />
( ﾟ∀。)明人不说暗话<br />
1-0",,,,
46827336,1641737837,7opvOON,r,,,,
46827337,1641737838,1cRbRwb,( ﾟ∀。)怪不得刚刚r阿铁观战态度拉满，他真的在奇怪他俩在干啥,,,,
46827346,1641737845,Ro235jG,再来( ﾟ∀。)r,,,,
46827348,1641737848,S0hLxgB,"光之国的训练没有水战教学的吗？<br />
……<br />
哦等等，就那大玻璃球或许真的没有( ﾟ∀。)",,,,
46827489,1641738037,YVKbziT,"<font color=""#789922"">&gt;&gt;No.46827336</font><br />
<font color=""#789922"">&gt;&gt;No.46827346</font><br />
一样的结果，阿铁你真的好迷茫σ`∀´)",,,,
46827613,1641738182,7opvOON,"<font color=""#789922"">&gt;&gt;No.46827348</font><br />
有水战经历的前辈也少我记得( ﾟ∀。)",,,,
46827675,1641738265,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.46827613</font><br />
赛文前辈(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
46827744,1641738359,7opvOON,"<font color=""#789922"">&gt;&gt;No.46827675</font><br />
嗯，昭和记得就赛文，归曼，雷欧有水战？",,,,
46827760,1641738386,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.46827744</font><br />
平成三杰都在深海打过",,,,
46827763,1641738388,VNJurm6,"<font color=""#789922"">&gt;&gt;No.46827744</font><br />
雷欧好像就开局是吧( ﾟ∀。)",,,,
46827859,1641738490,7opvOON,"<font color=""#789922"">&gt;&gt;No.46827763</font><br />
好像是( ﾟ∀。)",,,,
46827872,1641738505,1cRbRwb,( ﾟ∀。)我知道为啥阿铁水战好了，圆谷只要拍黑暗巨人就一定出水战，比如达拉姆和达贡，所以阿铁水战好也是理所应当,,,,
46827893,1641738528,7opvOON,"<font color=""#789922"">&gt;&gt;No.46827872</font><br />
有理有据( ﾟ∀。)",,,,
46827912,1641738550,VNJurm6,"<font color=""#789922"">&gt;&gt;No.46827872</font><br />
种族天赋是吧( ﾟ∀。)",,,,
46828045,1641738733,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.46827912</font><br />
问题是他们也不是同一种黑暗巨人啊( ﾟ∀。)",,,,
46828067,1641738757,Ro235jG,"等更新过程中给各位分享一个叠叠乐( ﾟ∀。)<br />
<font color=""#789922"">&gt;&gt;No.46820182</font>",,,,
46828134,1641738833,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.46828067</font><br />
( `д´)已经没了，今天咕咕！",,,,
46828156,1641738854,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.46828045</font><br />
(`ε´ )反正都是黑暗巨人，天赋点通用也很正常吧",,,,
46828234,1641738945,Ro235jG,"<font color=""#789922"">&gt;&gt;No.46828134</font><br />
⊂彡☆))д´)<br />
[h] 鸽的代价是……ლ(́◉◞౪◟◉‵ლ) [/h]",,,,
46828272,1641738998,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.46828234</font><br />
|ーーーーーー| _________<br />
| 　　　 　　 | | \( `д´)\ \<br />
_|_____________|_|_______@_ \<br />
|_________________________ロ|<br />
OO 　　　 　　　 　　OO<br />
爬！",,,,
46828288,1641739015,Ro235jG,"<font color=""#789922"">&gt;&gt;No.46828234</font><br />
【(`ヮ´ )】在辐射中痛苦的哀嚎吧！哈哈哈哈",,,,
46853732,1641802020,JCx3c6C,"<font color=""#789922"">&gt;&gt;No.46828288</font><br />
没用的，奥特曼可是日本特摄(`ᝫ´ )这点辐射不够看啊",,,,
46860789,1641813403,pWq0KBD,提前搬小板凳过来等着ᕕ( ᐛ )ᕗ,,,,
46862353,1641815769,1cRbRwb,( ﾟ∀。)旦，睡着了，让我清醒五分钟先,,,,
46862618,1641816233,VthGxGS,"在海兽塔尔基诺斯被消灭之后，空中基地似乎出现了一些问题。<br />
<br />
“……这样会不会太冒险了？”<br />
<br />
“我反对！”<br />
<br />
“赞成。”<br />
<br />
……<br />
<br />
类似的声音在偌大的会议室中间断响起，似乎是在争论某个问题。<br />
<br />
判定<br />
1-3 经典僵持<br />
4-6 被否决了(((　ﾟдﾟ)))<br />
7-9 总监，来ᕕ( ᐛ )ᕗ<br />
0 ( ﾟ∀。)被误伤的空中基地",,,,
46862641,1641816264,S0hLxgB,r,,,,
46862644,1641816265,pWq0KBD,r,,,,
46862927,1641816713,VthGxGS,"经典僵持，就算是空中基地也不能幸免ᕕ( ᐛ )ᕗ<br />
<br />
“我反对，现在两台特空机都已经失去了战斗能力。如果剩下的武装力量再出现任何问题，对方的侵略目的不就是成功了吗？”<br />
<br />
“可我们已经在被动挨打了！”突然站起来的成年男性拍着桌子，脸上充斥着愤怒，“它们随时都会用同样的方式再次进攻！”<br />
<br />
“话虽如此，可对方现在还没有继续进攻。这会不会是说明，我们高估了侵略者的力量？”<br />
<br />
“这种情况也有可能。说到底，从宇宙人那里收到的情报未免有夸张的嫌疑，那群宇宙人为了钱可是什么都会愿意说的。”<br />
<br />
……<br />
<br />
判定<br />
1-3 终止<br />
4-6 总监，来ᕕ( ᐛ )ᕗ<br />
7-9 副队长，来ᕕ( ᐛ )ᕗ<br />
0 队长，来ᕕ( ᐛ )ᕗ<br />
<br />
一个局势判定<br />
1-3 五五开<br />
4-6 主动出击占优势ᕕ( ᐛ )ᕗ<br />
7-9 被动应敌占优势ᕕ( ᐛ )ᕗ<br />
0 危",,,,
46862932,1641816719,pWq0KBD,r,,,,
46862979,1641816777,4iPkKd1,r,,,,
46863043,1641816865,JCx3c6C,"这玩意这么玩迟早从天上掉下来( ﾟ∀。)<br />
雷欧战队好像就是中后期退场的来着 ",,,,
46863112,1641816966,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.46863043</font><br />
本来也是星舰，那就肯定有被击落的可能( ﾟ∀。)",,,,
46863203,1641817083,VthGxGS,"争论总算停止了。<br />
<br />
选择被动应敌的人占据了大多数，剩下的人除了少数弃权的以外，几乎都选择了主动出击。<br />
<br />
总监判定<br />
1-0 越大越支棱(`ᝫ´ )",,,,
46863227,1641817108,pWq0KBD,r,,,,
46863248,1641817137,JCx3c6C,"被动出击：在家里等着然后被人干下来<br />
主动出击：出去找人干架然后被干下来 <br />
( ﾟ∀。) ",,,,
46863276,1641817198,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.46863248</font><br />
( ﾟ∀。)……<br />
<br />
虽然都是一个结果，但后面听起来更好点(`ᝫ´ )",,,,
46863393,1641817387,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.46863276</font><br />
我选一个：出去打架然后把敌人干下来( `д´)9",,,,
46863484,1641817549,VthGxGS,"一向稳妥的川地总监竟然选择了主战派Σ( ﾟдﾟ)<br />
<br />
“诸君。”<br />
<br />
总监的声音引起了所有人的注意：<br />
“我们的敌人，正在宇宙中以逸待劳，随时准备向我们发动攻击。”<br />
“他们的怪兽兵器的威力我们也已经见识过了。不仅如此，他们还掌握着更强大的科技实力，能够做到从宇宙中向地球地面发起进攻。”<br />
<br />
“根据我们之前的调查和情报，他们的位置大约是在火星附近。而且，那里还有一头怪兽在保护侵略者的宇宙船……”<br />
<br />
“强大的科技和怪兽，还有未知的进攻时间……”<br />
<br />
“如果我们还要被动迎接他们的攻击，只会让我们人类遭受到更大的伤亡。”<br />
<br />
效果如何呢？<br />
1-5 好耶<br />
6-0 坏耶",,,,
46863488,1641817555,pWq0KBD,r,,,,
46863500,1641817578,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.46863488</font><br />
( ﾟ∀。)7",,,,
46863517,1641817605,VthGxGS,( ﾟ∀。)这atm，你不拉胯谁拉胯,,,,
46863521,1641817612,JCx3c6C,这是被干下来了( ﾟ∀。),,,,
