id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39899387,1625740701,VthGxGS,"<font color=""#789922"">&gt;&gt;No.39899368</font><br />
大概？<br />
(`ヮ´ )反正安排了第十集也要吃大瘪",,,,
39899406,1625740744,VCbfFfc,"<font color=""#789922"">&gt;&gt;No.39893555</font><br />
又是555",,,,
39899417,1625740758,3NwiN3D,吃瘪是传统艺能( ´_ゝ`)旦  不得不品尝,,,,
39899468,1625740864,CtFyaTV,这个faiz算过了(`ヮ´ ),,,,
39899664,1625741226,JQzIxWQ,听到壬龙娘，我又回来了ᕕ( ᐛ )ᕗ,,,,
39899696,1625741272,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.39899664</font><br />
已经说完了，你来晚了(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
39899723,1625741320,JQzIxWQ,( ›´ω`‹ )刚刚玩星际战甲去了,,,,
39900088,1625741958,OEgU09h,投佐菲一票,,,,
39900290,1625742323,S0hLxgB,"<font color=""#789922"">&gt;&gt;No.39899723</font><br />
新C老玄骸真不错(=ﾟωﾟ)=就是必须去九重天打决战太恶心了<br />
<br />
话说来奥是谁确认了吗？",,,,
39900424,1625742588,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.39900290</font><br />
没有，拉闸到周日更新<br />
<br />
咕咕咕⊂( ﾟωﾟ)つ",,,,
39900705,1625743123,Sgi53Z6,"<font color=""#789922"">&gt;&gt;No.39900424</font><br />
现在才星期四啊Kora(((　ﾟдﾟ)))要一下摸3天吗",,,,
39900734,1625743194,3NwiN3D,我猜是周五摸了( ﾟ∀。)周六边看扳机奥边摸，周日更新,,,,
39900929,1625743521,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.39900734</font><br />
(|||ﾟдﾟ)你咋知道，你就是我的小饼嘛",,,,
39901056,1625743761,yrEO9ur,厨房爆炸特典还没写完吧 (　ﾟ 3ﾟ)＜鸽哨,,,,
39901106,1625743846,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.39901056</font><br />
啊……这个……那个……哈哈( ﾟ∀。)<br />
<br />
明天……明天……",,,,
39901320,1625744263,LZmg54l,"<font color=""#789922"">&gt;&gt;No.39901106</font><br />
(╬ﾟдﾟ)明日复明日",,,,
39901344,1625744304,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.39901320</font><br />
⊂( ﾟωﾟ)つ咕咕咕，咕，咕咕",,,,
39901434,1625744476,CtFyaTV,诸君，情况紧急，我们把怪鸽炖了罢(　ˇωˇ),,,,
39907028,1625754080,1o36RQQ,"对赛少印象最深的就是初登场的电影还有就是捷德tv里了<br />
不过捷德tv里赛罗被削的好惨哦（毕竟是重伤）",,,,
39907138,1625754265,3NwiN3D,"<font color=""#789922"">&gt;&gt;No.39907028</font><br />
达达好强哦（棒读）属实给人整不会了<br />
贝老黑，你连达达都比不过(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
39910211,1625759444,CtFyaTV,是哦，最惨的竟是贝先生･ﾟ( ﾉヮ´ ),,,,
39910255,1625759516,CtFyaTV,"<font color=""#789922"">&gt;&gt;No.39910211</font><br />
只有贝利亚受伤的世界･ﾟ( ﾉヮ´ )",,,,
39911457,1625761631,aRvbzzU,"<font color=""#789922"">&gt;&gt;No.39910211</font><br />
<font color=""#789922"">&gt;&gt;No.39910255</font><br />
(ノﾟ∀ﾟ)ノ＋1！",,,,
39911933,1625762593,1cRbRwb,(((　ﾟдﾟ)))不准背着我+1！,,,,
39912000,1625762752,IX5E497,(　ﾟ 3ﾟ),,,,
39912193,1625763172,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.39912000</font><br />
(　д ) ﾟ ﾟ→( ;ﾟдﾟ)→( ;´д`)",,,,
39912201,1625763187,CtFyaTV,65.5个( ﾟ∀。),,,,
39912219,1625763214,CtFyaTV,算66个好了(　ﾟ 3ﾟ),,,,
39912235,1625763242,1cRbRwb,･ﾟ( ﾉд`ﾟ)呀咩咯——,,,,
39912271,1625763324,mDbVXvR,(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
39912338,1625763461,CtFyaTV,感谢怪鸽送出的第66个骰子(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
39914340,1625769774,LF664nU,根本用不完(`ヮ´ ),,,,
39915772,1625786086,JQzIxWQ,ᕕ( ᐛ )ᕗ,,,,
39916092,1625788348,3NwiN3D,好家伙･ﾟ( ﾉヮ´ )骰子接龙,,,,
39918406,1625795179,LZmg54l,骰子子子孙孙无穷匮也σ`∀´),,,,
39922273,1625803964,1o36RQQ,"笑死，这骰子越来越多了<br />
怪鸽的偷骰子计划要更新了<br />
不然偷的还没生得快<br />
(`ヮ´ )",,,,
39925711,1625810975,6U9v0qG,( ｣ﾟДﾟ)｣＜鸽哨,,,,
39926889,1625813511,CtFyaTV,(　ﾟ 3ﾟ)＜【鸽哨】,,,,
39928121,1625816327,OEgU09h,"高升呼喊我的名字<br />
( ｣ﾟДﾟ)｣",,,,
39928264,1625816651,1cRbRwb,"＿人人人人人人人人＿<br />
＞　　VthGxGS　 　＜<br />
￣Y^Y^Y^Y^Y^Y^Y^Y ￣<br />
( ｣`Д´ )｣",,,,
39928283,1625816694,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.39665058</font><br />
(`ε´ )今明都是特典，这就去写",,,,
39949749,1625875488,6U9v0qG,( ｣ﾟДﾟ)｣＜怪鸽！,,,,
39950215,1625877538,1cRbRwb,"＿人人人人人人人人＿<br />
＞　Pull the trigger！ ＜<br />
￣Y^Y^Y^Y^Y^Y^Y^Y ￣<br />
( ｣`Д´ )｣<br />
<br />
<br />
＿人人人人人人人人＿<br />
＞　咕咕咕，咕咕！ ＜<br />
￣Y^Y^Y^Y^Y^Y^Y^Y ￣<br />
( ｣`Д´ )｣",,,,
39951136,1625880448,JQzIxWQ,"＿人人人人人人人人＿<br />
＞　Pull the trigger！ ＜<br />
￣Y^Y^Y^Y^Y^Y^Y^Y ￣<br />
＿人人人人人人人人＿<br />
＞　Pull the trigger！ ＜<br />
￣Y^Y^Y^Y^Y^Y^Y^Y ￣<br />
( ｣`Д´ )｣",,,,
39951198,1625880615,JQzIxWQ,"怪鸽赶紧起来看扳机<br />
＿人人人人人人人人＿<br />
＞　Pull the trigger！ ＜<br />
￣Y^Y^Y^Y^Y^Y^Y^Y ￣<br />
( ｣`Д´ )｣",,,,
39951290,1625880855,5CYErRy,"<font color=""#789922"">&gt;&gt;No.37674450</font><br />
<font color=""#789922"">&gt;&gt;No.37678704</font><br />
r",,,,
39952237,1625883237,VthGxGS,( `д´)今天摸了，有事儿，明更,,,,
39952343,1625883481,JQzIxWQ,"叫你其实是想提醒你扳机已经更新了<br />
＿人人人人人人人人＿<br />
＞　Pull the trigger！ ＜<br />
￣Y^Y^Y^Y^Y^Y^Y^Y ￣<br />
( ｣`Д´ )｣",,,,
39952407,1625883649,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.39952343</font><br />
(*´∀`)已经看完了，版本打戏真好，我已经爱上卡尔蜜拉了",,,,
39955141,1625889637,YCTZfb6,"＿人人人人人人人人＿<br />
＞　Pull the trigger！ ＜<br />
￣Y^Y^Y^Y^Y^Y^Y^Y ￣<br />
＿人人人人人人人人＿<br />
＞　Pull the trigger！ ＜<br />
￣Y^Y^Y^Y^Y^Y^Y^Y ￣<br />
( ｣`Д´ )｣",,,,
