id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46705465,1641479497,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.46705379</font><br />
说实话，我是真的担心下一集，ATM现在根本不是满战力，如果阿金阿银精神状态再不好的话，感觉好危险( ´_ゝ`)",,,,
46705807,1641480007,VthGxGS,"“嗯，我知道的。”<br />
<br />
看着妹妹和搭档，再加上那只一直用豆豆眼往上看的金毛犬和用翅膀竖起大拇指的faiz鸽，无形的重压似乎要从Gold身上逐渐消失——<br />
<br />
“我说。”他狠狠搓了搓阿金的狗头，惹得狗比酱尾巴乱晃，“你们两个什么时候这么会说话了？我好不容易下定决心想一个人待会儿，结果你们连这种机会都不给我吗？”<br />
<br />
“金时哥还是不要自己待着了，那很寂寞的。”野原爱眨眨眼睛，然后把faiz鸽往前一推，“你看，faiz都赞同我说的话！”<br />
<br />
( `д´)：说得对咕！不要一个人待着咕！好鸽子都是群居的咕！<br />
<br />
“……我又不是鸽子！( `д´)”<br />
<br />
Gold屈指弹了一下鸽子的脑袋。<br />
<br />
“可你总跟鸽子计较。”<br />
<br />
感觉到了搭档总算不钻牛角尖，赛尔夫也放下心来跟着他们一起开玩笑了：<br />
“你之前不是还说，这只鸽子生活都比你惬意好多嘛 ﾟ∀ﾟ)σ”<br />
<br />
“……这是事实！它可是一头怪兽！会让大家变成鸽子的怪兽！( `д´)”<br />
<br />
(╬ﾟдﾟ)：是怪兽又怎么了？你歧视怪兽吗？我可是来自A星球的高智慧鸽，可不是一般的怪兽！<br />
(╬ﾟдﾟ)：可恶的宇宙超人，当初不是你说要养我的吗？难道你现在后悔了？你这是辜负！你辜负了一只鸽子对地球生活的向往！咕！<br />
<br />
“(╬ﾟдﾟ)哈？你在说什么奇怪的——”<br />
<br />
判定<br />
1-5 ( `д´)决斗，阿金与faiz！<br />
6-9 (`ᝫ´ )似乎有信息<br />
0 ᕕ( ᐛ )ᕗ",,,,
46705813,1641480015,pWq0KBD,r,,,,
46705952,1641480198,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.46705813</font><br />
来了，期待已久的欢乐恶狗剧情( ﾟ∀ﾟ)",,,,
46706008,1641480275,VthGxGS,"感觉到被辜负的faiz鸽张开翅膀，对准阿金的头发发起了冲击！<br />
<br />
“事到如今你还想这样做吗？！”<br />
<br />
( `д´)：可恶的宇宙超人！是你无情在先，休怪我无义了！<br />
<br />
愤怒的宇宙怪鸽发出了猛禽[h]指猫头鹰[/h]才会有的咕唔咕的声音，锋利的爪子闪过无情的寒光——<br />
<br />
判定<br />
1-3 ᕕ( ᐛ )ᕗ被阿银撵出去了<br />
4-6ᕕ( ᐛ )ᕗ被小爱抓走了<br />
7-9 讯息<br />
0ᕕ( ᐛ )ᕗ",,,,
46706015,1641480284,ckfH6cn,r,,,,
46706064,1641480345,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.46706015</font><br />
小爱今天好猛啊，不愧是骰娘本体( ﾟ∀。)",,,,
46706221,1641480546,VthGxGS,"出师未捷身先死，长使鸽子泪满襟——<br />
<br />
刚刚发起进攻的鸽子被小爱徒手抓获，faiz鸽使出了挣扎！挣扎…挣扎无效Σ( ﾟдﾟ)<br />
<br />
现在是小爱的回合！哦！野原爱使用了连环巴掌！效果，效果拔群，faiz鸽失去战斗能力！<br />
<br />
( ›´ω`‹ )：你，你这是作弊，咕……<br />
<br />
“谁让你最近吃胖了，这可不怪我(　ﾟ 3ﾟ)”<br />
<br />
野原爱这样说着，反手就把一身肥肉的臭鸽子带了出去。<br />
<br />
判定<br />
1-3 无事发生<br />
4-6 搭档之间……<br />
7-9 讯息……<br />
0 共鸣…？<br />
<br />
进度判定<br />
1-0 越大越好",,,,
46706227,1641480552,pWq0KBD,r,,,,
46706250,1641480583,7opvOON,r,,,,
