id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47714369,1643452083,pWq0KBD,日常问怪鸽几点更新( ﾟ∀ﾟ),,,,
47718244,1643457049,VthGxGS,三三三ᕕ( ᐛ )ᕗ,,,,
47718693,1643457511,VthGxGS,"( ´_ゝ`)旦，不知道该怎么反驳。<br />
<br />
在场的八个孩子面面相觑，谁都不知道该在这样的对话中找到反驳的理由。只有趴在它们身后的阿尔特虎还在舔着自己的爪子，没有作出任何举动。<br />
<br />
“……我们是不是太过了？”<br />
<br />
“这是为了更多的人。”<br />
<br />
起身和队友耳语的中村山岚得到了这样的回应，好脾气的神射手张张口，最后还是没能说些什么——<br />
<br />
『轰！』<br />
<br />
正当这边陷入寂静的时候，爆炸的声音突然从后方闪现，两头阿尔久洛斯兵分两路，但新出现的个体将自己的手臂变成了枪炮，瞄准了阿尔特虎的所在之处！<br />
<br />
判定<br />
1-0 越大越牙白<br />
<br />
意外判定<br />
1-3 无事发生<br />
4-6 ATM！<br />
7-9 宇宙超人！<br />
0 ( `д´)我全都要",,,,
47718835,1643457631,1o36RQQ,r,,,,
47718903,1643457707,1o36RQQ,( ﾟ∀。)还好是中间水平，刚刚差点以为自己拉满了,,,,
47718908,1643457718,pWq0KBD,r,,,,
47719107,1643457941,urwwuPP,"<font color=""#789922"">&gt;&gt;No.47718908</font><br />
宇宙超人( `д´)9",,,,
47719141,1643457970,VthGxGS,"( `д´)σ就决定是你了，宇宙超人！<br />
<br />
从「光」中出现的Gold撞开了要开炮的阿尔久洛斯二号，被撞开的金属生命体的炮口一歪，攻击打中了旁边的墙壁！<br />
<br />
『轰隆隆——！』<br />
<br />
爆炸的墙壁碎片四散而开并向下坠落，速度很快！(|||ﾟдﾟ)<br />
<br />
判定<br />
1-3 安全<br />
4-9 越大越痛<br />
0 痛<br />
<br />
判定<br />
1-5 ATM( `д´)<br />
6-0 大猫( `д´)",,,,
47719206,1643458020,pWq0KBD,r,,,,
47719249,1643458062,urwwuPP,r,,,,
47719429,1643458282,1o36RQQ,大猫救了小朋友们 ﾟ∀ﾟ)σ,,,,
47719495,1643458365,VthGxGS,"就决定是你了，大猫( `д´)<br />
<br />
察觉到危险的伊扎克发出了震耳欲聋的咆哮声，拥有怪兽力量的阿尔特虎绷紧浑身的肌肉，虎掌一出，轻而易举地拍碎了飞了过来的水泥碎块！<br />
<br />
“山岚，你先带着孩子们疏散！”<br />
<br />
迅速抓起配枪的派罗托瞄准了正在和Gold战斗的阿尔久洛斯，预备殿后。<br />
<br />
“我知道了。”<br />
<br />
领会意思的中村山岚立刻带着现场的八个孩子开始撤退，但枪炮乱射的阿尔久洛斯的攻击随机出现，几乎是眨眼间的功夫，金属生命体的攻击又一次来到了这里！<br />
<br />
判定<br />
1-3 支棱起来，ATM！<br />
4-6 就决定是你了，大猫！<br />
7-9 Σ( ﾟдﾟ)牙白<br />
0 痛<br />
<br />
战况判定<br />
1-0 越大越好，二尾阿银三尾阿金",,,,
47719503,1643458376,1o36RQQ,r,,,,
47719538,1643458414,1o36RQQ,atm支棱起来了ᕕ( ᐛ )ᕗ,,,,
47719569,1643458453,mYpcCNv,r,,,,
47719602,1643458485,VthGxGS,( ﾟ∀。)我有一种阿金要吃瘪的错觉,,,,
47719618,1643458503,pWq0KBD,r,,,,
47719629,1643458520,1o36RQQ,应该不会的吧( ﾟ∀。)…？,,,,
47719640,1643458533,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47719569</font><br />
<font color=""#789922"">&gt;&gt;No.47719618</font><br />
这不就支棱起来了",,,,
47719645,1643458543,VthGxGS,( ﾟ∀。)7不对劲，全都支棱了,,,,
