id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48823483,1645278908,VthGxGS,"有点呛人。<br />
<br />
突破了铁门的弱智酱大军被催泪弹呛得跪地揉眼泪，完全失去了抵抗能力和战斗能力……<br />
<br />
至于赛尔夫，多亏了奥特曼的超人体质，虽然他自己的有点拉跨，但是这种人类制作武器，对于他来说只不过呛得有些咳嗽罢了。<br />
<br />
判定<br />
1-4 黑色的成员……<br />
5-8 川地总监<br />
9-0 是阿金σ`∀´)",,,,
48823492,1645278916,ltaajuZ,r,,,,
48823512,1645278940,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.48823492</font><br />
好耶(〃∀〃)",,,,
48823525,1645278954,VthGxGS,"<font color=""#789922"">&gt;&gt;No.48823354</font><br />
倒也没有那么拉，这叫骰娘的恶趣味σ`∀´)，你只不过是万千受害者之一",,,,
48823555,1645278992,VthGxGS,再说了，要说拉胯，谁能拉过atm，我单方面宣布本月拉胯之星就是atm(　ﾟ 3ﾟ),,,,
48823571,1645279009,VthGxGS,"<font color=""#789922"">&gt;&gt;No.48823555</font><br />
淦！(　^ω^)",,,,
48823586,1645279022,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.48823354</font><br />
拉胯要拉的刺激才好(〃∀〃)",,,,
48823610,1645279046,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.48823555</font><br />
270了好耶(〃∀〃)",,,,
48823669,1645279115,q86LMWj,"<font color=""#789922"">&gt;&gt;No.48823555</font><br />
(*´∀`)",,,,
48823795,1645279248,VNJurm6,"<font color=""#789922"">&gt;&gt;No.48823555</font><br />
我还以为是泽朗星人呢( ﾟ∀。)",,,,
48823805,1645279256,VthGxGS,"从直升飞机中出现的是身穿黑色制度的ATM成员。<br />
<br />
“……”<br />
<br />
赛尔夫本能地感觉到了对方和他印象中ATM的不同，不由得警惕起来。<br />
<br />
判定<br />
1-3 ( ﾟ∀。)啥也不说就要带走，坏耶<br />
4-6 转述总监的话<br />
7-9 直球说身份<br />
0 我放一个为了尽快完成任务打晕带走在这里，希望骰娘别给面子( ﾟ∀。)7",,,,
48823817,1645279265,q86LMWj,r,,,,
48824137,1645279796,VthGxGS,"“月川银空。”<br />
<br />
为首的人念出了赛尔夫的人类名字，但是他没有任何表情，就算雨水打到了脸上，但他的眼睛都没有眨一下：<br />
“还麻烦你跟我们走一趟——”<br />
<br />
“以「奥特曼」的身份。”<br />
<br />
阿银的判定<br />
1-0 越大越警惕<br />
<br />
影子小队好好说话的可能<br />
1-0 越大做好",,,,
48824164,1645279833,VthGxGS,"“月川银空。”<br />
<br />
为首的人念出了赛尔夫的人类名字，但是他没有任何表情，就算雨水打到了脸上，但他的眼睛都没有眨一下：<br />
“还麻烦你跟我们走一趟——”<br />
<br />
“以「奥特曼」的身份。”<br />
<br />
阿银的判定<br />
1-0 越大越警惕<br />
<br />
影子小队好好说话的可能<br />
1-0 越大越好",,,,
48824170,1645279837,pWq0KBD,r,,,,
48824175,1645279843,q86LMWj,r,,,,
48824199,1645279879,pWq0KBD,r,,,,
48824217,1645279900,VthGxGS,( ﾟ∀。)风怒叻，不过阿银好警惕,,,,
48824237,1645279921,pWq0KBD,r,,,,
48824276,1645280119,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.48824217</font><br />
究极风怒了( ﾟ∀。)",,,,
48824353,1645280509,pWq0KBD,刚又沉岛了( ﾟ∀。),,,,
48824452,1645280677,q86LMWj,"<font color=""#789922"">&gt;&gt;No.48824353</font><br />
确实 我还以为是我网太卡把网线拔了又插上 插了又拔( ﾟ∀。)",,,,
48824455,1645280679,VthGxGS,( ﾟ∀。)发不出去，正好到点，咕咕,,,,
48824483,1645280705,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.48824455</font><br />
写完这条再说( `д´)",,,,
48824506,1645280751,q86LMWj,"<font color=""#789922"">&gt;&gt;No.48824455</font><br />
现在好了 先发完这一条再咕吧",,,,
48824508,1645280752,VthGxGS,诶出去了竟然( ﾟ∀。),,,,
48824528,1645280787,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.48824508</font><br />
继续更吧，再跑一个小时的(〃∀〃)",,,,
48824571,1645280826,q86LMWj,"<font color=""#789922"">&gt;&gt;No.48824508</font><br />
是天意啦怪鸽 再跑一会吧(*´∀`)",,,,
48824639,1645280955,VthGxGS,"——这不还要警惕性拉满！( `д´)<br />
<br />
“……”<br />
<br />
赛尔夫没有给出回应，面对全副武装的未知ATM成员，而且在有了杰顿星人打断变身的前情提要，他也不敢保证如果真的发生了冲突，他能不能顺利离开这里。<br />
<br />
影子小队判定<br />
1-5 好好说话<br />
6-9 谜语人<br />
0 ( ﾟ∀。)粗暴带走",,,,
48824654,1645280974,q86LMWj,r,,,,
48824895,1645281251,VthGxGS,"总之好好说话了，好耶ᕕ( ᐛ )ᕗ<br />
<br />
为首的人言简意赅地说出了本次的目的——希望赛尔夫能够和另外两位一起，以奥特曼的身份和ATM并肩作战，消灭藏在海底的深海怪兽，平息这次的灾难……<br />
<br />
阿银的判定<br />
1-4 这不肯定答应ᕕ( ᐛ )ᕗ<br />
5-7 问问阿金阿铁情况如何<br />
8-9 ……为什么你们会知道<br />
0 阿银对怪兽消灭之后的担忧",,,,
48824902,1645281256,pWq0KBD,r,,,,
48824994,1645281344,VthGxGS,答应的未免太快了，超人阿银……( ﾟ∀。),,,,
48825040,1645281381,VthGxGS,"<font color=""#789922"">&gt;&gt;No.48824994</font><br />
( `д´)σ刚刚还警惕性拉满，现在又没了，就算修正点数也还会是答应！",,,,
48825062,1645281401,q86LMWj,"<font color=""#789922"">&gt;&gt;No.48824902</font><br />
这么快就答应了 真的是警惕性拉满吗( ﾟ∀。)",,,,
48825177,1645281503,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.48825062</font><br />
好好把话说清楚那应该就还好吧( ﾟ∀。)<br />
“奥特曼先生，没有时间做更多解释了，但人类现在需要你” ",,,,
48825272,1645281596,q86LMWj,"<font color=""#789922"">&gt;&gt;No.48825177</font><br />
这样的话似乎就更合理了(*´∀`)",,,,
48825397,1645281714,VthGxGS,"( ﾟ∀。)旦，总之就是答应了。<br />
<br />
和隶属于总监直接命令的影子小队一起乘上直升飞机的赛尔夫，与他们一起前往了某个中转站，准备从更安全的地方前往空中基地。<br />
<br />
判定<br />
1-3 无事发生<br />
4-6 就让风暴来的更猛烈一些吧( `д´)<br />
7-9 弱智酱大量繁殖，坏耶( ﾟ∀。)<br />
0 纳尔芙的暴动<br />
<br />
副队长判定<br />
1-3 刚刚结束和阿铁的交流<br />
4-6 刚刚来到阿金这里<br />
7-9 结束和阿金阿铁的沟通并把他俩带回空中基地<br />
0 肥哥你说( ﾟ∀。)<br />
<br />
咕咕咕",,,,
48825424,1645281745,q86LMWj,r,,,,
48825435,1645281755,pWq0KBD,r,,,,
48825465,1645281784,1cRbRwb,( ﾟ∀。)σ这都过去25集+一个剧场版了，阿银被阿金吐槽过不止一次的“容易相信无恶意人士”设定还在持续生效，这也是骰娘的意志,,,,
48826141,1645282496,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.48825465</font><br />
阿银就这种，吃软不吃硬( ﾟ∀。)",,,,
48829603,1645285681,VCbfFfc,骰娘塑造人物有一手的,,,,
48831653,1645287780,ckfH6cn,( ﾟ∀。)在某些人设上，骰娘有自己的坚持,,,,
48843609,1645325673,pWq0KBD,日常等更新，怪鸽今天几点啊(　ﾟ 3ﾟ),,,,
48846902,1645330987,VthGxGS,好问题，我也不知道。但是因为摸鱼摸到不想摸，所以来更点(`ε´ ),,,,
48847214,1645331447,VthGxGS,"( ﾟ∀。)σ现在已经有两个奥被摆平了，让我们来看看最后一位！<br />
<br />
“金时哥，你还是联系不上银空哥吗( ´_ゝ`)”<br />
<br />
野原爱担心地捧着电话，森宫市的极端天气正在不断扩大，连隔了两座城的星川市也受到一些影响……<br />
外面是即将下雨时特有的潮湿气味，虽然是晚上，但是天空中的云层连成一片，看样子过不了多久，这里也会下起暴雨。<br />
<br />
阿金的判定<br />
1-3 ( ´_ゝ`)旦，联系不上<br />
4-6 共鸣被单方面掐断了，阿银好像在忙( ﾟ∀。)7<br />
7-9 安慰安慰妹妹(　ﾟ 3ﾟ)<br />
0 ( ﾟ∀。)……正在消化阿银告诉他的身份暴露事情",,,,
48847407,1645331779,S0hLxgB,r,,,,
