id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42991786,1633013553,pWq0KBD,r,,,,
42991855,1633013647,1o36RQQ,"阿金为什么这个还要用赛尔夫的黑历史威胁赛尔夫呀哈哈哈哈哈哈哈哈哈哈<br />
我要笑死了",,,,
42991948,1633013810,VthGxGS,"Gold似乎意识到了什么！<br />
<br />
“被控制了吗，赛尔夫……”<br />
“伽鲁贝洛斯的幻觉……不，是另外的东西在控制他吗？”<br />
<br />
从废墟中站起来的Gold摆出了攻击姿态，防备着赛尔夫接下来的攻击。<br />
<br />
然而，预备发动下一次攻击的赛尔夫却突然停了下来，胸口的彩色计时器开始了闪烁——<br />
<br />
判定<br />
1-0 越大越好( `д´)",,,,
42991964,1633013834,pWq0KBD,r,,,,
42991965,1633013837,VthGxGS,"<font color=""#789922"">&gt;&gt;No.42991855</font><br />
( ﾟ∀。)其实是我编不出来硬写的，我坚信骰娘r不到这玩意儿",,,,
42992005,1633013917,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.42991965</font><br />
可是真的很有阿金的感觉( ﾟ∀。)<br />
感觉他真的可以做出这件事来(`ヮ´ )",,,,
42992063,1633014016,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.42992005</font><br />
确实( ﾟ∀。)",,,,
42992125,1633014122,VthGxGS,"经典奥特僵持( ﾟ∀。)<br />
<br />
“不准攻击我的搭档啊，你这家伙！( `д´)”<br />
<br />
黑暗的空间之中，终于找到了另一个自己的赛尔夫向着对方发起了攻击。<br />
<br />
「就那样看着不好吗，Ultraman Sliver」<br />
<br />
黑暗的战士用同样的招式抵消了他的攻击，摆出了同样的攻击姿态：<br />
「前辈和朋友之间的赌约，还没有分出胜负呢」<br />
<br />
判定<br />
1-0 越大越有利于阿银",,,,
42992133,1633014130,pWq0KBD,r,,,,
42992168,1633014180,pWq0KBD,终于在该拉满的时候拉满了ᕕ( ᐛ )ᕗ,,,,
42992170,1633014184,1o36RQQ,有利，指阿银暴揍对方,,,,
42992258,1633014330,JQzIxWQ,ᕕ( ᐛ )ᕗ溜了，明天早起回家,,,,
42992384,1633014573,VthGxGS,"“那种事情，和你没有任何关系。”<br />
<br />
「是这样吗，Ultraman Sliver？」<br />
「接收了前辈特训，甚至答应了这个赌约的你，难道不是为了变得更强吗( ﾟωﾟ)」<br />
<br />
“确实是这样，但是……”<br />
<br />
摆出了「赛尔夫射线」姿势的战士声音坚定，银色的光芒从计时器中闪烁而出：<br />
“变得更强，是为了保护重要的事物，也是为了保护这颗星球和上面的生命——”<br />
<br />
而“不是为了向同伴出手的啊！！！”<br />
<br />
汹涌的光之能量化作了银色的圆月，十字光线向着面前的敌人一拥而上，照亮了这片空间！<br />
<br />
判定<br />
1-3 对波僵持<br />
4-6 胜利<br />
7-9 下次再见吧( ﾟωﾟ)<br />
0 竟然失败( ;ﾟдﾟ)",,,,
42992493,1633014720,1o36RQQ,r,,,,
42992528,1633014785,1o36RQQ,这有利局面好像并没有那么的有利呀( ﾟ∀。),,,,
42992567,1633014848,VthGxGS,"(;´ヮ`)7不是吧骰娘，真给我整不会了，这整得……<br />
<br />
额外r一个阿金的判定<br />
1-0 越大越好",,,,
42992573,1633014853,ckfH6cn,r,,,,
42992579,1633014870,ckfH6cn,好胶着,,,,
42992590,1633014880,VthGxGS,得，好搭档，俩白搭,,,,
42992628,1633014944,pWq0KBD,有利，指奥特拉垮,,,,
42992677,1633015043,1o36RQQ,( ﾟ∀。)你俩真不愧是搭档,,,,
42992809,1633015279,VthGxGS,"黑色的光线和银色的光线撞到了一起！<br />
<br />
「你真的是这样想的吗，Ultraman Sliver( ﾟωﾟ)」<br />
「你不是很清楚吗？你需要强大的力量，才能在接下来的战斗当中保证胜利，才能去更好的守护那群人类，甚至在他们伤害你们的时候保护自己……」<br />
<br />
“这种程度的话，对我可没什么用！”<br />
<br />
格外冷静的赛尔夫加大了光线释放的力度，力图压过对面的敌人。<br />
<br />
判定<br />
1-0 越大越好<br />
<br />
阿金判定<br />
1-5警惕，OMO<br />
6-9 光的力量……<br />
0 先下手为强，对不起了搭档( `д´)",,,,
42992818,1633015299,pWq0KBD,r,,,,
42992842,1633015325,1o36RQQ,r,,,,
42992872,1633015375,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.42992842</font><br />
对不起(|||ﾟдﾟ)，我拉胯了",,,,
42992900,1633015414,S0hLxgB,这时候就骰子来吧( `д´),,,,
42992941,1633015491,ckfH6cn,( ﾟ∀。)灌吧，阿金不要OMO,,,,
42992943,1633015492,VthGxGS,"银色的光线压制过了黑暗的光线，轰的一声命中了对面黑色的战士！<br />
<br />
效果如何呢？（不可灌）<br />
1-3 蛰伏<br />
4-6 出去了(ゝ∀･)<br />
7-9 解除变身了(((　ﾟдﾟ)))<br />
0 彻底消灭了(((　ﾟдﾟ)))",,,,
42992962,1633015522,VthGxGS,阿金灌哪个( ﾟ∀。)7,,,,
42992966,1633015526,pWq0KBD,r ,,,,
42992979,1633015548,ckfH6cn,r,,,,
42992981,1633015555,pWq0KBD,没事，不用灌了ᕕ( ᐛ )ᕗ,,,,
42992982,1633015556,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.42992966</font><br />
肥哥太棒了！！！举高高！！！",,,,
42992998,1633015579,1o36RQQ,确实，不用灌了σ`∀´),,,,
42993001,1633015585,VthGxGS,( ﾟдﾟ)bbbb,,,,
42993014,1633015604,ckfH6cn,奈斯(*ﾟ∇ﾟ),,,,
42993098,1633015751,pWq0KBD,咱们拉了一晚上，也该正向拉满一次了( ´∀`),,,,
42993154,1633015837,VthGxGS,"萌芽的黑暗被彻底消灭了！<br />
<br />
终于恢复了身体掌控权的赛尔夫下意识地看向了自己的双手，随后又看向了警惕的搭档——<br />
<br />
判定<br />
1-5 能量不足，当场解体<br />
6-9 阿金，认出来了<br />
0 ( ﾟ∀。)以为又要被揍的阿金决定先发制人",,,,
42993160,1633015841,ckfH6cn,r,,,,
42993174,1633015872,ckfH6cn,( ﾟ∀。)好 搭 档,,,,
42993182,1633015874,pWq0KBD,好家伙，戏剧性满分啊ᕕ( ᐛ )ᕗ,,,,
42993197,1633015895,VthGxGS,( ﾟ∀。)b 是我们的一贯传统,,,,
42993201,1633015901,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.42993160</font><br />
搓0大量发生",,,,
42993242,1633015968,1o36RQQ,一转欢乐恶狗版( ﾟ∀。),,,,
42993325,1633016081,VthGxGS,"“又要攻击了吗？！”<br />
“既然这样的话……搭档，对不住了( `д´)”<br />
<br />
决定先发制人的Gold趁着赛尔夫还没有反应过来之前，右手握拳，直接向他的面门挥了过去！<br />
<br />
判定<br />
1-3 躲开了<br />
4-6(ﾉ#)`д´)σ你干什么！<br />
7-9 能量不足解体了<br />
0 不知道发生了什么但还是下意识地还击了( ﾟ∀。)",,,,
42993354,1633016108,pWq0KBD,r,,,,
42993445,1633016271,1o36RQQ,要是r到0，那喜剧效果究极拉满了( ﾟ∀。),,,,
42993474,1633016310,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.42993445</font><br />
能灌个0出来吗ᕕ( ᐛ )ᕗ",,,,
42993482,1633016324,ckfH6cn,"<font color=""#789922"">&gt;&gt;No.42993474</font><br />
ᕕ( ᐛ )ᕗ",,,,
42993525,1633016391,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.42993474</font><br />
我也fy，可以灌个0出来嘛( ﾟ∀。)",,,,
42993571,1633016466,VthGxGS,"( ﾟ∀。)7也…也不是不行…骰子在你们手里你们说的算<br />
<br />
所以结果如何呢？（不可灌）<br />
1-3 抵消<br />
4-6 阿银，痛<br />
7-9 阿金，痛<br />
0 两个都在痛啊",,,,
42993578,1633016476,ckfH6cn,r,,,,
42993689,1633016666,pWq0KBD,明明先出手却输了，这个阿金就是逊啦( ﾟ∀。),,,,
42993732,1633016729,1o36RQQ,"阿金，对不起<br />
但是这个结果好好笑呀哈哈哈哈哈<br />
阿金首先挨了暗银一波痛揍，然后又挨了赛尔夫一拳，太惨了( ﾟ∀。)<br />
不过这不是侧面说明赛尔夫特训效果很大？毕竟下意识的都让阿金很疼…( ﾟ∀。)",,,,
42993886,1633016969,VthGxGS,"只有超人阿金受伤的世界出现了･ﾟ( ﾟ∀。)ﾟ･<br />
<br />
刚刚就被“赛尔夫“痛击面门的Gold，这次被真正的搭档躲过了自己先下手为强的攻击不说，相同的位置还又被打中了一次。<br />
<br />
“Gold，你没事吧(|||ﾟдﾟ)”<br />
<br />
意识到刚刚发生了什么的赛尔夫尴尬地收回了自己的拳头，很不自在地看着面前的搭档。<br />
<br />
“赛尔夫，你是故意的吧？”<br />
“好痛……我们可是搭档啊，为什么你这家伙对我一点情面也不留？(╬ﾟдﾟ)”<br />
<br />
“抱歉，搭档，你没事吧？( ;ﾟдﾟ)”<br />
<br />
Gold的判定<br />
1-3 体质十，根本没事<br />
4-6 你呢，搭档<br />
7-0  (╬ﾟдﾟ)事情结束后再跟你算账",,,,
42993888,1633016975,pWq0KBD,Ｒ,,,,
42993914,1633017007,pWq0KBD,完美ᕕ( ᐛ )ᕗ,,,,
42993994,1633017139,1o36RQQ,ﾟ ∀ﾟ)ノ肥哥今晚也太棒了吧！！,,,,
42994007,1633017156,VCbfFfc,拉满好耶,,,,
42994065,1633017253,VthGxGS,"“等事情结束之后再跟你算账，搭！档！”<br />
<br />
“(|||ﾟдﾟ)”<br />
<br />
闪烁的彩色计时器不足以支持Gold和赛尔夫做更多的事情了，闪烁速度逐渐加快的红光正在提示他们时间已经不多了。<br />
<br />
超人阿零那边战况如何( ﾟ∀。)<br />
1-3 仍在继续中<br />
4-6 切换形态，绝对优势<br />
7-9 对方再生速度过快，绝赞吃瘪中<br />
0 来帮忙的超人阿铁",,,,
42994092,1633017303,ckfH6cn,r,,,,
42994095,1633017304,VthGxGS,( ﾟ∀。)b 不愧是欢乐恶狗团，今天这转折太快了,,,,
42994162,1633017429,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.42994095</font><br />
来个三人合击光线结束这集好了ᕕ( ᐛ )ᕗ",,,,
42994299,1633017637,VthGxGS,"赛罗和诺斯菲尔的战斗仍在继续。<br />
<br />
手持赛罗头镖的红蓝色战士切断了诺斯菲尔的舌头，然而对方的再生速度过快，短暂的间隔之后，受伤的部位又一次恢复原样。<br />
<br />
“啧，又是不死之身吗？还真是麻烦……”<br />
“要是能找到他的弱点的话……”<br />
<br />
判定<br />
1-3 支援的金银(`ヮ´ )<br />
4-6 吃瘪阿零<br />
7-9 超人阿铁<br />
0 ATM！",,,,
42994316,1633017658,pWq0KBD,r,,,,
42994335,1633017685,1o36RQQ,这集前面平淡无事，中期究极拉胯，后期喜剧效果拉满( ﾟ∀。),,,,
42994353,1633017714,pWq0KBD,猜到了，今天大家谁也跑不了( ﾟ∀。),,,,
42994489,1633017888,VthGxGS,"正所谓一代版本一代神，代代版本削赛罗，不管到了哪里，这个奇怪的定律总是要生效的( ﾟ∀。)<br />
<br />
有些惊人跳跃能力的诺斯菲尔纵身一跃，无限延长的舌头捆住了赛罗手持头镖的双手，力量甚至在奈克瑟斯之上的肩膀肌肉带动了手臂，发起了强有力的攻击！<br />
<br />
判定<br />
1-3 超人阿零，绝赞吃瘪中<br />
4-6 切形态，来( `д´)<br />
7-9 支援的金银<br />
0 ATM<br />
连号 超人阿铁",,,,
42994531,1633017934,ckfH6cn,r,,,,
42994545,1633017956,ckfH6cn,･ﾟ( ﾉヮ´ ),,,,
42994647,1633018092,1o36RQQ,"哈哈哈哈哈哈哈哈<br />
这也太欢乐恶狗了吧σ`∀´)",,,,
42994678,1633018133,VthGxGS,"吃瘪总是这么的猝不及防( ﾟωﾟ)<br />
<br />
被诺斯菲尔掀翻在地的赛罗还没来得及站起来，就被马上赶过来的怪兽踩到了背部，利用体重的优势硬生生把他压制在地面上。<br />
<br />
异生兽闪着寒光的眼睛似乎在寻找敌人的致命部位，能够直接肾穿浮士德将其消灭的利爪马上就要开始攻击了！<br />
<br />
判定<br />
1-3 金银，来！<br />
4-6 切形态，来！<br />
7-9 ATM，来！<br />
0 超人阿铁，来！",,,,
42994683,1633018145,ckfH6cn,r,,,,
42994684,1633018153,mYpcCNv,"<font color=""#789922"">&gt;&gt;No.42988288</font><br />
<font color=""#789922"">&gt;&gt;No.42988300</font><br />
<font color=""#789922"">&gt;&gt;No.42991222</font><br />
<font color=""#789922"">&gt;&gt;No.42993888</font><br />
今天用了两个骰子 来了三个( ﾟ∀。)",,,,
42994720,1633018207,mYpcCNv,不对 第三个拿来换阿金挨的那一拳了(・∀・) ,,,,
42994732,1633018222,mYpcCNv,"<font color=""#789922"">&gt;&gt;No.42994720</font><br />
( ﾟ∀。) 错了 是这个表情",,,,
42994853,1633018383,VthGxGS,"赛尔夫和Gold赶到了！<br />
<br />
“赛罗前辈，你没事吧(´ﾟДﾟ`)”<br />
<br />
联合起来击退异生兽的赛尔夫和Gold把赛罗拉了起来，一同摆出了攻击姿势。<br />
<br />
判定<br />
1-3 超人阿零，绝赞切形态<br />
4-6 ATM，绝赞助攻<br />
7-9 弱点发现！<br />
0 三重吃瘪( ﾟ∀。)",,,,
42994883,1633018423,1o36RQQ,等于今天骰子没增没减( ﾟ∀。),,,,
42994902,1633018448,1o36RQQ,r，三重吃瘪，来！！,,,,
42994984,1633018566,VthGxGS,"切换了哪个形态呢？<br />
1-4 日冕( `д´)<br />
5-8  无限( `д´)<br />
9-0 月神( `д´)",,,,
42994989,1633018572,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.42994902</font><br />
我…本来想看他仨吃瘪来着( ﾟ∀。)<br />
就这个结果而言挺好的，但又不是那么的好( ﾟ∀。)",,,,
42995016,1633018617,1o36RQQ,r,,,,
42995139,1633018834,VthGxGS,( ﾟ∀。)诶等等，无限好像要新生代力量来着，令人又不在，是不是变不了啊,,,,
