id,created_at,user_id,content,attachment_base,attachment_extension,title,name
37902384,1621065954,3NwiN3D,( ｣ﾟДﾟ)｣＜gkd！,,,,
37902467,1621066151,VthGxGS,"“能有机会进来ATM我们也很兴奋，没想到会给各位添这么多麻烦，该道歉的是我们才是！”<br />
<br />
赛尔夫和Gold面对这幅场景显然是有些手足无措，下意识地使用了技能，奥特鞠躬，来应对这种场面。<br />
<br />
有礼貌的年轻人最容易博得好感，特别是在旁边还有自己家不争气的“孩子”作衬托的时候σ`∀´)<br />
<br />
【早田团对赛尔夫和Gold的好感略有上升】<br />
<br />
“感谢你们的理解，但是这件事还是我们ATM有错在先( `_っ´)”<br />
<br />
早田团抓住了七谷凉介命运的后颈，一下子把他提了起来：<br />
“七谷队员，现在就由你来负责月川君和日野君的招待工作( `ー´)”<br />
“如果让我们知道你有哪些地方不合礼数……”<br />
<br />
早田团慈祥的脸上突然多了一股杀气(╬ﾟдﾟ)：<br />
<br />
“我一定会告诉队长和诸伏君，让他们好好关！照！一下你(　˘ω˘)”<br />
<br />
“( ;ﾟдﾟ)是……是！我一定圆满完成任务！”<br />
<br />
七谷凉介被吓得够呛，看起来短时间内不会摸鱼了。<br />
<br />
(`ヮ´ )那么七谷凉介导游带领的旅游队伍的第一站是？<br />
1.训练室，最开始都说了去训练室啦( ﾟ∀ﾟ)<br />
2.餐厅<br />
3.指挥室<br />
4.摸鱼君自己的办公室<br />
5.自定义",,,,
37902491,1621066214,Sgi53Z6,2吃饭先,,,,
37902558,1621066388,PNFioJe,2先吃点,,,,
37902569,1621066414,7A8V8lK,2先吃先吃,,,,
37902598,1621066489,VthGxGS,( ﾟ∀。)7宇宙怪鸽还在等外卖的时候，阿金和s就已经吃上了，我痛起来了ﾟ(つд`ﾟ),,,,
37902885,1621067210,VthGxGS,"七谷凉介带着赛尔夫和Gold去了空中基地的餐厅。<br />
<br />
“真是的……不就是拐了两个人上来嘛，又不是头一次了，怎么队长这次这么生气( ﾟ∀。)7”<br />
<br />
“……”<br />
赛尔夫一时无话可说，他现在可以保证，七谷凉介是他最难以沟通的那一种类型。<br />
<br />
Gold看着七谷凉介根本没有认识到自己过错的表情，忍不住开口：<br />
“我说，七谷队员。”<br />
<br />
“啊？怎么了( ﾟ∀ﾟ)”<br />
<br />
“你真的不知道自己错在哪里了吗？”<br />
<br />
“这不是很正常的事情吗( ﾟ∀。)7”<br />
<br />
“哈？”<br />
<br />
“你们两个不是第一批被我拐上来的人了(`ヮ´ )”<br />
“这个空中基地的建成可是有我的一份功劳！就是队长一直拒绝我的提案，所以我才会一直拐人上来啊(ゝ∀･)”<br />
<br />
“什么提案…？”<br />
赛尔夫好像猜到了结果。<br />
<br />
“(　ﾟ 3ﾟ)让群众们上来参观的提案啊，每次提出来队长都给我毙掉了，真的是超~讨厌！”<br />
<br />
“……”<br />
<br />
你没被队长踢出去，还真是命大啊，七谷凉介。<br />
<br />
赛尔夫和Gold不约而同的想。<br />
<br />
路上有遇到谁吗？<br />
1-4 没有<br />
5-7 雾岛队长<br />
8-0 辅佐官(|||ﾟдﾟ)",,,,
37902916,1621067278,Sgi53Z6,r,,,,
37903003,1621067502,PNFioJe,r,,,,
37903052,1621067688,VthGxGS,"“七谷凉介(╬ﾟдﾟ)”<br />
<br />
“这个声音……”<br />
“队……队长？！”<br />
<br />
七谷凉介听到这个声音迅速把那副随性的模样收了起来，取而代之的是正规防卫部队的军姿和敬礼：<br />
“七谷凉介向您问好，队长，今天有什么安排？”<br />
<br />
“(　^ω^)你不摸鱼不惹事，就是今天最大的安排！”<br />
<br />
雾岛队长一巴掌拍到了七谷凉介的后背上，听声音……好像挺疼的。<br />
<br />
“你们好，我是ATM作战小组的队长，雾岛雄介。”<br />
“很抱歉就这样随意地把你们带到了空中基地之中，不过我们会为你们带来最好的服务。”<br />
<br />
“唔……现在刚好是吃饭时间，大家一起去餐厅聊聊天吧。”<br />
<br />
雾岛雄介对赛尔夫的印象(一尾)<br />
1-5-0 一般——面善的人——有点兴趣( ﾟ∀ﾟ)<br />
<br />
雾岛雄介对Gold的印象(二尾)<br />
1-5-0 一般——好像是个有意思的家伙——有点兴趣(*ﾟ∇ﾟ)<br />
<br />
雾岛雄介是地球人吗？(三尾)<br />
1-4 是<br />
5-8 不是<br />
9-0 (　ﾟ 3ﾟ)混血",,,,
