id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48770370,1645187705,VthGxGS,"纳尔芙稳定吃瘪。很好，不愧是boss(`ᝫ´ )<br />
<br />
被动挨打的纳尔芙还没有来得及给出更多的肢体反应，但是怪兽庞大的精神力已经在整片海域中开始流淌，眨眼间的功夫就连接上了所有的小型海兽——<br />
<br />
『呼啦啦——』<br />
<br />
小型海兽的高速移动形成了一股激荡的水流，成群结队的小型兽群纷纷冲向了来到这里的潜艇部队，扑上了潜艇的外壳！<br />
<br />
效果如何？<br />
1-0 越大越痛<br />
<br />
纳尔芙判定<br />
1-3 无事发生<br />
4-6 陆地上的人群……<br />
7-9 雷电<br />
0 我全都要(`ᝫ´ )",,,,
48770400,1645187734,pWq0KBD,r,,,,
48770606,1645187989,S0hLxgB,r,,,,
48770642,1645188021,S0hLxgB,稳定吃瘪( ﾟ∀。),,,,
48771118,1645188577,VthGxGS,"( ﾟ∀。)很好，轮流吃瘪<br />
<br />
小型兽群的攻击奏效了！在深海之中，纷纷挤压过来的小型兽把潜艇包裹成了巨型肉球，内部的触须嘴配合着海底的恐怖的压力，竟然让ATM的潜艇产生了不妙的噼啪声，就像是外部的金属外壳正在向内坍缩！<br />
<br />
『*纳尔芙发出了未知的声音』<br />
<br />
巨大的深海水母加快了某个进程，像是大海一样宽广无边的精神力竟然通过还在海岸附近的小型兽传递到了陆地之上——<br />
<br />
σ`∀´)：我给你说，今天……<br />
<br />
　　　　　　　　　　今天怎么了？　：(`ε´ )<br />
<br />
σ( ﾟ∀。)：今天，今天……<br />
<br />
　　　　　　　　　喂，你还好吗？：Σ( ﾟдﾟ)<br />
<br />
( ﾟ∀。)：阿巴阿巴，阿巴巴！<br />
<br />
　　　　　　　　　　　阿巴巴：Σ( ﾟ∀。)<br />
<br />
弱智酱病毒突然启动，从费提塞加巢穴附近开始，弱智酱的数量明显增加！( ﾟ∀。)<br />
<br />
ATM的判定<br />
1-0 越大越多弱智酱( ﾟ∀。)<br />
<br />
纳尔芙的判定<br />
1-3 躲回巢穴<br />
4-6 攻击<br />
7-9 毁灭<br />
0 真菌<br />
<br />
伯尼斯判定<br />
1-5 在路上<br />
6-9 ( `д´)横冲直撞！<br />
0 ( `w´)雷电牙",,,,
48771128,1645188586,q86LMWj,r,,,,
48771190,1645188654,q86LMWj,"<font color=""#789922"">&gt;&gt;No.48771128</font><br />
( ﾟ∀。)7几乎全是弱智酱",,,,
48771246,1645188711,pWq0KBD,r,,,,
48771263,1645188727,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.48771190</font><br />
你来啦肥哥( ﾟ∀ﾟ)",,,,
48771278,1645188738,4iPkKd1,r,,,,
48771311,1645188786,q86LMWj,"<font color=""#789922"">&gt;&gt;No.48771263</font><br />
嗨呀一来就吃瘪，不愧是我( ﾟ∀。)",,,,
48771347,1645188817,VCbfFfc,弱智吧入侵,,,,
