id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44234697,1636122883,S0hLxgB,r,,,,
44234704,1636122890,JQzIxWQ,r,,,,
44234713,1636122909,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.44234704</font><br />
(;´ヮ`)7",,,,
44234716,1636122911,VthGxGS,( ﾟ∀。)7我咋有一种，瘪他们吃，高光ATM来的错觉……,,,,
44234752,1636122958,ckfH6cn,武德充沛ATM,,,,
44234753,1636122959,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44234716</font><br />
这集的最初目的不就是这个嘛( ﾟ∀。)7",,,,
44234786,1636123024,VthGxGS,"<font color=""#789922"">&gt;&gt;No.44234753</font><br />
( ﾟ∀。)我没想到会是这么大的瘪啊",,,,
44234796,1636123040,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.44234753</font><br />
确实( ﾟ∀。)",,,,
44234829,1636123082,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44234786</font><br />
不吃大瘪怎么烘托白龙的强大呢，顺便怪鸽快让我的驾驶员姐姐出场啊( `д´)",,,,
44234875,1636123158,JQzIxWQ,突然想起来话说信赖进化者在哪里来着( ﾟ∀。),,,,
44234918,1636123215,VthGxGS,"<font color=""#789922"">&gt;&gt;No.44234875</font><br />
( ﾟ∀。)在下集",,,,
44235046,1636123405,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.44234918</font><br />
|∀ﾟ毕竟光r出来印象中好像没用过",,,,
44235133,1636123540,VthGxGS,"黄色雷德王因为失去同伴的悲伤与愤怒，变得更为强大！<br />
<br />
这头被未知力量改造强化的怪兽萌生了对同伴的感情，亲眼目睹了兄弟被戴斯法萨消灭之后，黄色雷德王的咆哮声凄厉悲愤，就连后方牵制它的未知敌人也不管不问，直接张开嘴巴向着戴斯法萨喷射高密度的岩石子弹攻击！<br />
<br />
「加拉特隆浮游炮，分离！」<br />
<br />
白色的浮游炮骤然从怪兽的背后出现，照射式光束对准怪兽的头部发起了攻击——<br />
<br />
『砰！』<br />
<br />
被感情支配了头脑的怪兽直接转移了攻击目标，连发的岩石子弹哒哒哒地命中了加拉特隆浮游炮。<br />
<br />
判定<br />
1-0 越大越好",,,,
44235143,1636123551,pWq0KBD,r,,,,
44235144,1636123554,ckfH6cn,r,,,,
44235155,1636123573,VthGxGS,(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ开局吃瘪,,,,
44235158,1636123578,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44235143</font><br />
上来就吃瘪了( ﾟ∀。)",,,,
44235170,1636123605,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44235144</font><br />
我紫菜，我r快了，对不起肥哥( ;´д`)",,,,
44235274,1636123786,VthGxGS,"哪怕是第一次出场也要吃瘪，这熟悉的感觉像极了超人阿铁( ﾟ∀。)7<br />
<br />
高密度的岩石子弹攻击产生的剧烈爆炸打断了浮游炮的攻击，加拉特隆浮游炮在密集攻击下砰的一声落到地面之上，暂时失去了与本体的联系。<br />
<br />
判定<br />
1-3 ( `д´)吃我光剑<br />
4-6 ( `д´)吃我加拉特隆火花<br />
7-9 ( `д´)吃我肉搏<br />
0 ( ﾟ∀。)上来就放大招，是不是哪里不对<br />
<br />
后手判定<br />
1-3 观察<br />
4-6 震动波，( `д´)我就是要消灭宇宙超人<br />
7-0 出现了！",,,,
44235276,1636123791,pWq0KBD,r,,,,
44235281,1636123801,ckfH6cn,r,,,,
44235283,1636123804,JQzIxWQ,e,,,,
44235304,1636123847,JQzIxWQ,"<font color=""#789922"">&gt;&gt;No.44235283</font><br />
按成e了( ﾟ∀。)",,,,
44235366,1636123958,VthGxGS,"是加拉特隆火花！<br />
<br />
从加拉特隆眼部发射的照射式光束命中了黄色雷德王的后背。戴斯法萨在同一时刻也发起了攻击，三根镭射炮管高速旋转的同时，它一并打开了位于肩甲的弹仓！<br />
<br />
判定<br />
1-3 效果一般<br />
4-6 有效！<br />
7-9 击退！<br />
0 好耶！",,,,
44235376,1636123967,pWq0KBD,r,,,,
44235527,1636124211,VthGxGS,"有效！<br />
<br />
被前后夹击的黄色雷德王在连续不断的攻击之中失去了平衡，砰的一声倒了下去，两只粗壮的手臂正无能狂怒地拍着自己的脖子！<br />
<br />
阿银判定<br />
1-4 危(|||ﾟДﾟ)<br />
5-0 ( `д´)阿银，站起来了！<br />
<br />
阿金判定<br />
1-2 危<br />
3-0 阿金，站起来了( `д´)<br />
<br />
后手判定<br />
1-3 观察<br />
4-9 ( `д´)出来了<br />
0 命̶͜͠令҈̕͢.̸̧͝.̸̡̕.̶̧̛",,,,
44235540,1636124228,pWq0KBD,r,,,,
44235566,1636124270,JQzIxWQ,r,,,,
44235580,1636124285,ckfH6cn,r,,,,
44235597,1636124306,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44235540</font><br />
<font color=""#789922"">&gt;&gt;No.44235566</font><br />
好兄弟就是要一起拉满( `д´)",,,,
44235608,1636124322,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.44235580</font><br />
啊这( ﾟ∀。)7",,,,
44235638,1636124356,JQzIxWQ,( ﾟ∀。)7怎么全拉满了,,,,
44235760,1636124484,JQzIxWQ,还有鸽子那个0后面的是怎么打出来的( ﾟ∀。),,,,
