id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39696963,1625244845,lHHsQFy,"其实我也在构思，数据团→多人→沉浸<br />
让一个题材这样滚一圈，让pl以不同视角看一遍我笔下的世界( ﾟ∀。)",,,,
39697032,1625244949,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.39696963</font><br />
你就是我(´ﾟДﾟ`)很累的哦这样",,,,
39697117,1625245101,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.39697032</font><br />
我就是你，我能不知道不累吗？但我觉得这很值( ﾟ∀。)",,,,
39697204,1625245250,FPI6J03,( ﾟ∀。)我的团世界观都是联通的，无论怎么开都算在滚,,,,
39697680,1625246419,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.39697117</font><br />
●ᕕ( ᐛ )ᕗ我在思考，下个串我是不是该弱化我的存在，让其他团主这个因素更加显化来培养讨论气氛呢",,,,
39697690,1625246466,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.39697117</font><br />
●ᕕ( ᐛ )ᕗ我在思考，下个串我是不是该弱化我的存在，让其他团主这个因素更加显化来培养讨论气氛呢",,,,
39697740,1625246600,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39697690</font><br />
风怒啦σ`∀´)<br />
另外你的●一直很醒目",,,,
39697925,1625247047,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.39697740</font><br />
●ᕕ( ᐛ )ᕗ因为没有po标志，无奈之举",,,,
39703368,1625279844,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39696129</font><br />
怎会如此，痛失a岛跑团|-` )",,,,
39703489,1625280138,9cCVW2z,说实话我感觉A岛跑团版热度算是相当高的？r点的时候专门注意了一下串号的增速，感觉最快的时候全岛至少五分之一的回复都来自跑团版啊( ﾟ∀。) 不知道跑团趋势统计有没有关于热度的具体数据,,,,
39703768,1625280704,lHHsQFy,岛　团　新　人　求　助　处,,,,
39703824,1625280836,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39703768</font><br />
( ;ﾟдﾟ)我开始认为岛团根本没有新人，在老人和没看过跑团版的人之间没有中间阶段( ﾟдﾟ)<br />
<br />
毕竟会积极参与各种团的pl/开团的团主很可能有类似的经验，岛团的规则也确实很简单( ﾟ∀。) 看两个团就能上手玩 ",,,,
39703865,1625280908,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39703768</font><br />
( ;ﾟдﾟ)我开始认为岛团根本没有新人，在老人和没看过跑团版的人之间没有中间阶段( ﾟдﾟ)<br />
<br />
毕竟会积极参与各种团的pl/开团的团主很可能有类似的经验，岛团的规则也确实很简单( ﾟ∀。) 看两个团就能上手玩 ",,,,
39703871,1625280924,9cCVW2z,淦风怒了,,,,
39703873,1625280926,sIahNDZ,风怒大量发生･ﾟ( ﾉヮ´ ),,,,
39704358,1625282030,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.39703865</font><br />
●ᕕ( ᐛ )ᕗ嗨呀，幸存者偏差是不能这样想的，我们甚至不知道这类的新人是否存在，因为这类的新人在这类串出现之前转化率都不算高，可是哪怕现在出现了这一类串，我们也不知道到底有多少的新人团主被转化了，很难受( ﾟᯅ 。)因为没有反馈渠道，只能先去做",,,,
39705262,1625283836,LvovsZ0,●突然想到( ﾟᯅ 。)最近的不活跃是不是因为那些大团主一个二个都没什么声音所导致的整个板块的气氛低落？,,,,
39705325,1625284139,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39705262</font><br />
现在大概是期末周吧( ﾟ∀。)",,,,
39705364,1625284745,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39705325</font><br />
而我是开学第一周( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)",,,,
39705461,1625285042,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39705364</font><br />
你们这是什么阴间时间表( ﾟ∀。)",,,,
39705492,1625285107,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39705262</font><br />
我追的团还是一只不温不火<br />
<br />
我开的团已经死掉力ᕕ( ᐛ )ᕗ",,,,
39705701,1625285646,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.39705492</font><br />
●串号来，我看看能不能拉一手",,,,
39705774,1625285803,X3pmu9c,我追的团几乎全鸽了( ﾟ∀。),,,,
39705830,1625285939,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39705701</font><br />
不用啦<br />
<br />
我也在思考怎么修正，怎么从失败里吸取教训和灵感ᕕ( ᐛ )ᕗᕕ( ᐛ )ᕗ<br />
<br />
现在稍微有了点想法吧算是(ﾉ)`ω´(ヾ)",,,,
39705858,1625286006,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39705830</font><br />
而且我也需要多练习练习怎么安排剧情、怎么控制文字（还有怎么咕咕咕）ᕕ( ᐛ )ᕗᕕ( ᐛ )ᕗ",,,,
39705914,1625286101,LvovsZ0,●ᕕ( ᐛ )ᕗ今日发现:在描写女性间称呼时，“x宝”的形式会显得很有趣而且会让人物的真实性提高，整体氛围偏向于融洽可爱,,,,
39705928,1625286124,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39705914</font><br />
抓根宝ᕕ( ᐛ )ᕗ",,,,
39705938,1625286147,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39705914</font><br />
( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)",,,,
39706036,1625286349,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39705928</font><br />
请问您就是背包里塞满锅碗瓢盆以至于走不动道的龙裔吗？( ﾟ∀。)( ﾟ∀。)",,,,
39706105,1625286487,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39705914</font><br />
乾  隆  通  宝( ﾟ∀。)",,,,
39706153,1625286587,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39705914</font><br />
……但凡看过综艺甚至电视剧( ﾟ∀。)",,,,
39706171,1625286628,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39705914</font><br />
求求你不要这么写，稍微想象了一下，那场面有点致癌( ﾟ∀。)",,,,
39706178,1625286641,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.39706153</font><br />
●ᕕ( ᐛ )ᕗ不，我不是说那种恶心的泥塑和粉丝圈子",,,,
39706202,1625286678,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.39705914</font><br />
兄啊你确定这么写出来不会有点奇怪吗( ﾟ∀。)",,,,
39706226,1625286715,LvovsZ0,●ᕕ( ᐛ )ᕗ而是假定的双方“都知道这个称呼有些突兀，而且有粉圈和娱乐圈进行滥用”的情况下双方对对方进行的一次戏耍，这个东西我也不会滥用，但是确实多了这么一招,,,,
39706298,1625286858,LvovsZ0,"●对方的反应理所应当的也是错愕，接着根据人物的性格和反应不同反馈不同程度的“反击”，一定程度上可以用这个情节展示双方的一个情感和个人的性格，只要用的适度是一个很不错的调剂。<br />
●但是量多一点，就把玩家和团主一起送走了，首先还得打点料底",,,,
39706349,1625286949,LvovsZ0,●ᕕ( ᐛ )ᕗ我记得我有说过，我不会在乎一个东西的来源（正常范畴内），各种各样的情感波动都是可以被写入文中的，怎样去调剂他者在这种错愕和舒缓之中，这也是一门需要功底和实践甚至发掘的路子,,,,
39706430,1625287098,rKWTfJD,"从小到大除了当妈的没听过有这么叫人的<br />
<br />
这么叫的话我觉得说话的得是他妈( ﾟ∀。)",,,,
39706467,1625287166,LvovsZ0,●ᕕ( ᐛ )ᕗ这一招和类似的这种反凹不推荐直接上手，需要有功底和对这些东西的实际了解才可以用得上，而且这只是我的一点方法，不一定就是正确的路,,,,
39706523,1625287263,LvovsZ0,●( `д´)9这才是好样的！就是该对这些言论提出质疑，只有这样才可以知道这个东西到底可行还是不可行，才能塑造更好的讨论氛围,,,,
