id,created_at,user_id,content,attachment_base,attachment_extension,title,name
34444361,1612076640,wOua9di,"<font color=""#789922"">&gt;&gt;No.34444071</font><br />
下周异常团你车个三色堇当调查员，然后给dtsp托管|∀ﾟ",,,,
34444552,1612077088,ZnVS0lV,"<font color=""#789922"">&gt;&gt;No.34444361</font><br />
( ﾟ∀。)参考怪诞团咕了的男三色堇",,,,
34455744,1612098205,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34441984</font><br />
( ﾟ∀。)大概这周五",,,,
34455769,1612098250,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34443303</font><br />
( ﾟ∀。)十二人殇系列排在异常团后一点，因为我得去重看一遍",,,,
34455810,1612098301,ZnVS0lV,"<font color=""#789922"">&gt;&gt;No.34455769</font><br />
你大纲呢？( ﾟ∀。)<br />
都没有的吗？ ",,,,
34455820,1612098312,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34444361</font><br />
( ﾟ∀。)实在话，多人团我不会太反对这种角色扮演，但是我也希望不要因为是我的角色就把整个气氛拉偏，那样的话我会直接咔掉",,,,
34455841,1612098333,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34455810</font><br />
( ﾟдﾟ)kora你把洪流当什么了啊",,,,
34455880,1612098380,ZnVS0lV,"<font color=""#789922"">&gt;&gt;No.34455841</font><br />
主要你提过有大概框架( ﾟ∀。)<br />
是我想多了 ",,,,
34455915,1612098429,wOua9di,这周五(|||ﾟДﾟ),,,,
34455917,1612098429,ZnVS0lV,测试版团，dt，饿饿，饭饭(;´Д`),,,,
34455931,1612098450,wOua9di,周五就周五吧，我是哭丧鬼,,,,
34455947,1612098471,ZnVS0lV,"<font color=""#789922"">&gt;&gt;No.34455915</font><br />
今天周日了，一周的开始( ﾟ∀。)",,,,
34456216,1612098897,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34455880</font><br />
( ﾟ∀。)大概框架就是一个大势和一个终点，基本没了",,,,
34456233,1612098919,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34455917</font><br />
( ﾟ∀。)( ﾟ∀。)这个这个这个工作量太大了，要不然....",,,,
34456302,1612099054,wOua9di,先把异常团整好就成,,,,
34461165,1612107221,LvovsZ0,欢迎今天的问题( ﾟ∀。),,,,
34461455,1612107704,Sui0N8y,想要创作的源头和坚持下去的动力是什么?,,,,
34461566,1612107896,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34461455</font><br />
( ﾟ∀ﾟ)好问题<br />
<br />
于跑团我的创作源头是<br />
“想要一个完全属于玩家和我的世界”<br />
以及从小对跑团的憧憬<br />
还有就是一次意外的情绪爆发<br />
<br />
动力的话是<br />
玩家的支持<br />
自我的倾诉欲<br />
不断冒出来的点子",,,,
34461743,1612108167,wOua9di,能把调整好的异常团规则放出来吗( ﾟ∀。)？,,,,
34461813,1612108268,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34461743</font><br />
(*ﾟ∇ﾟ)答案是————！<br />
<br />
我还没写啦(*´д`)",,,,
34474195,1612152865,LvovsZ0,"( ﾟ∀。)机制调整有了更多想法，我决定让异常更异常一些。<br />
<br />
( ﾟ∀。)还有欢迎今天的问题",,,,
34474299,1612153029,JCxtsIC,想知道，团的更新频率有什么讲究吗|∀ﾟ,,,,
34489380,1612178152,JCxtsIC,感谢讲解|∀` ),,,,
34489407,1612178190,wOua9di,"Σ( ﾟдﾟ)<br />
你们是怎么交流的",,,,
34490061,1612179070,ZnVS0lV,( ﾟ∀。)？啊？,,,,
34490446,1612179638,LvovsZ0,( ﾟ∀。)团的频率我好像讲过....等等，你怎么知道的？,,,,
34491881,1612182017,JCxtsIC,"<font color=""#789922"">&gt;&gt;No.34489407</font><br />
<font color=""#789922"">&gt;&gt;No.34490446</font><br />
 ﾟ∀ﾟ)σ一下午没理我，这不是现场教学吗",,,,
34491897,1612182048,oyXzRBi,"<font color=""#789922"">&gt;&gt;No.34491881</font><br />
艹( ﾟ∀。)",,,,
34491939,1612182123,Kxz3HLB,"<font color=""#789922"">&gt;&gt;No.34491881</font><br />
这波啊，这波是行为艺术",,,,
34492082,1612182367,JCxtsIC,"<font color=""#789922"">&gt;&gt;No.34491939</font><br />
这是菩提老祖的摸头杀",,,,
34492299,1612182739,ZnVS0lV,"<font color=""#789922"">&gt;&gt;No.34492082</font><br />
我注定学不会七十二变( ﾟ∀。)",,,,
34493490,1612184523,CQWlUyj,就玩家投入一事，我今天晚上会发布一些想法和感受,,,,
34493507,1612184552,wOua9di,原来这是新饼干吗( ﾟ∀。),,,,
34493536,1612184592,Kxz3HLB,"<font color=""#789922"">&gt;&gt;No.34493490</font><br />
你是谁啊，这有什么好预告的( ﾟ∀。)",,,,
34502492,1612198564,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34493536</font><br />
( ﾟ∀。)错衣服了，总而言之，我忘了，我想起来再说吧",,,,
34502724,1612199016,zCYdRsK,"<font color=""#789922"">&gt;&gt;No.34502492</font><br />
( ﾟ∀。)感觉“今晚打算说说”这个场面出现了无数次<br />
难道这就是鸽子本质的展现",,,,
34503848,1612201671,tnZzho2,"po今天开团，能带到几页？<br />
 <br />
1-3 一页凉凉？(´ﾟДﾟ`)<br />
4-6 更五页，咕爆！|∀` )<br />
7-9 二十页打底，继续！( `д´)<br />
0 为什么会被碎饼啊？！･ﾟ( ﾉд`ﾟ)",,,,
34503868,1612201740,Kxz3HLB,r,,,,
34505446,1612209821,Onv6ss7,r,,,,
34508387,1612228568,ZnVS0lV,r,,,,
34508665,1612229438,JCxtsIC,r,,,,
34530277,1612269417,CQWlUyj,欢迎今天的问题(ゝ∀･)今晚上可能写一波异常规则书或者更新点什么,,,,
34530487,1612269820,wOua9di,可以一会更新一代复盘吗( ﾟ∀。),,,,
34530588,1612269986,CQWlUyj,"<font color=""#789922"">&gt;&gt;No.34530487</font><br />
( ﾟ∀。)有点没动力，更想更新生命团",,,,
34530691,1612270167,wOua9di,"<font color=""#789922"">&gt;&gt;No.34530588</font><br />
赶紧趁热打铁更点，争取周五来更多的人|∀ﾟ",,,,
34544509,1612313300,LvovsZ0,( ﾟ∀。)欢迎今日的问题,,,,
34544875,1612314486,Xa5B8H2,"<font color=""#789922"">&gt;&gt;No.34201558</font><br />
老老实实用尺划线啊( `д´)",,,,
34545793,1612317095,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34544875</font><br />
( `д´)没可能",,,,
34567565,1612362618,LvovsZ0,欢迎今天大家的问题( ﾟ∀。),,,,
34567750,1612362958,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34567669</font><br />
不当饼干侦探从我做起",,,,
34568030,1612363458,Kxz3HLB,"说得好( ﾟ∀。)前两天遭侦探了(╬ﾟдﾟ)<br />
预定异常团是后天开对吧，大概是每方几名玩家呢？有考虑过异常方战术上出现分歧的协调机制吗？",,,,
34568105,1612363586,CQWlUyj,"<font color=""#789922"">&gt;&gt;No.34568030</font><br />
( ﾟ∀。)大概时间是那里，但是现在还在筹备规则",,,,
34574410,1612375866,gHpOBb8,"那我就不撞异常团了( ﾟ∀。)<br />
等异常结束了我就去开团",,,,
34575008,1612379594,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.34574410</font><br />
( ﾟ∀。)有啥撞不撞的，我那团应该也没多少个人玩吧",,,,
34575260,1612381486,gHpOBb8,"<font color=""#789922"">&gt;&gt;No.34575008</font><br />
玩的人不多看得多<br />
你这个更新频率<br />
怕不是整个气氛全炒起来了我才刚开头( ﾟ∀。)",,,,
34586305,1612422569,LvovsZ0,欢迎今天的问题( ﾟ∀。),,,,
34586323,1612422597,LvovsZ0,年底了客流量惨淡啊【指问题数】,,,,
34586456,1612422899,ej83jZi,"哆啦Apo，请指导我。(*´∀`)<br />
开团应该把信息给到什么程度(;´Д`)。",,,,
34586563,1612423119,LvovsZ0,"( ﾟ∀。)这个问题很有些奇特，看一个团的体量和定位吧，不过跑团版群体对长段文字的偏好不是太高，容易被讨厌。<br />
( ﾟ∀。)开局信息量可以不完整，但是得有刺激和反馈<br />
更多的可以参考串首图",,,,
34586672,1612423375,ej83jZi,"<font color=""#789922"">&gt;&gt;No.34586563</font><br />
谢谢po的指导(*´∀`)，",,,,
34589989,1612431203,wOua9di,明天开始跑，今天先把团开出来让人车卡吧( ﾟ∀。),,,,
34590006,1612431240,LvovsZ0,并不，明天开跑是明天开始预跑车卡,,,,
34590019,1612431268,wOua9di,|д` ),,,,
34594195,1612440100,LvovsZ0,( ﾟ∀。)没有问题力今天,,,,
34594385,1612440553,VyIoyll,"<font color=""#789922"">&gt;&gt;No.34594195</font><br />
本来想问问自演技巧，看完更新……想想算了( ﾟ∀。)",,,,
34594508,1612440865,VU4mrSX,"<font color=""#789922"">&gt;&gt;No.34594385</font><br />
 ﾟ∀ﾟ)σ在合适的时间曝光自演的身份同时还不会招致其他人的厌恶，同时带来流量的提升，比如大家听说之后特地去蛤人，这不是一个大学问吗。",,,,
34594525,1612440910,VyIoyll,"<font color=""#789922"">&gt;&gt;No.34594508</font><br />
有道理耶，那我就问这个了( ﾟ∀。)！",,,,
34594884,1612441684,LvovsZ0,"紫嫣是强拐，前期组气氛，筛pc和打破pc陌生感壁垒，防玩家灌铅与增加参与感等等等等有很强大的作用，可以说是一个全局buff。<br />
但是这拐用不得多，自身受到的负反馈会很高，每多一个饼干pc就是几何级增长，而且本质上这是一种演绎与扮演，会增强玩家疏离感与被欺骗感，除非你可以紫嫣无漏，不然的话建议为紫嫣这根拐上一份善意的色彩让大家明白你的良苦用心。<br />
还有紫嫣要对自己忠诚，真的。",,,,
34594910,1612441738,LvovsZ0,更多紫嫣技巧在本串和本串前置有提到过，建议观看,,,,
34594940,1612441817,LvovsZ0,紫嫣这拐可以无副作用化，那就是pc对团主使用，但是非常要求忠诚，不然容易变成冲票怪物,,,,
34595052,1612442018,VyIoyll,感谢解答，学到了( ﾟ∀。),,,,
34597575,1612446855,wOua9di,过了24点就是周五哦|∀ﾟ,,,,
34610541,1612492309,eMd4CfO,"有一些思索<br />
<br />
玩家成本的投入真的很有必要。<br />
a岛跑团本身就是一种互信关系，其中交互与碰撞是非常关键的纽带，但是经常会出现玩家成本与团主成本不成比例的情况。<br />
要改善这种情况目前已知的有机制改革，除此之外我暂时没有更多想法了。<br />
想问问肥哥们的看法",,,,
34610778,1612492864,ZnVS0lV,"那没可能了，不是面团就是这样的( ﾟ∀。)<br />
为什么不跟多人团？<br />
答案无非是忙，没有精力跟不动。匿名版不就图一随时跑路吗？团主有责任感，他不止面对一位玩家。但玩家面对多个团。团主想让成本对等只能去跑面团。而最像面团的多人团是最对等的了，也会有人撕卡跑路，载体特殊，对等困难( ﾟ∀。)",,,,
34610927,1612493229,m4OdLjS,"玩家投入比较多的的话，除了多人团，我见过有安顺山庄团（玩家从开团到现在一直在高强度推理分析）、最近的唐谋人丧尸团（玩家可以投稿配角、特殊感染者）。<br />
要考虑投入对等的话，恐怕只能在机制上做文章了？毕竟就算是ig的沐雨集，团主的投入也比玩家高几个数量级。",,,,
