id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42482591,1631769628,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42482549</font><br />
( ﾟ∀。)……能早开吗？",,,,
42482600,1631769643,hagztcP,"<font color=""#789922"">&gt;&gt;No.42482565</font><br />
异世界自由人生也是( ﾟ∀。)",,,,
42482612,1631769672,hagztcP,"<font color=""#789922"">&gt;&gt;No.42482591</font><br />
( ﾟ∀。)…没机会，这阵子完全没时间开",,,,
42482625,1631769692,Vcg5gYo,"<font color=""#789922"">&gt;&gt;No.42482600</font><br />
那个我自己玩不了啊(|||ﾟДﾟ)",,,,
42482648,1631769747,hagztcP,"<font color=""#789922"">&gt;&gt;No.42482625</font><br />
(`ゥ´ )",,,,
42482649,1631769748,Vcg5gYo,我比较喜欢西幻小镇和异界人生这样自由的rp，我会很注意分寸rp的(つд⊂),,,,
42482654,1631769759,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42482612</font><br />
( ´_ゝ`)好吧",,,,
42482663,1631769773,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42482549</font><br />
哇！( ´ρ`)",,,,
42482673,1631769792,Vcg5gYo,"<font color=""#789922"">&gt;&gt;No.42482648</font><br />
要是有人接手主持，我就秒变玩家(`ᝫ´ )",,,,
42482690,1631769843,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.42482549</font><br />
好哦( ﾟ∀ﾟ)/",,,,
42482720,1631769909,Vcg5gYo,没有团玩就想开团，开了团又想自己玩……( ・_ゝ・),,,,
42482728,1631769937,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42482549</font><br />
( ﾟ∀。)这个机制也许会很适合你",,,,
42482758,1631770012,Vcg5gYo,"<font color=""#789922"">&gt;&gt;No.42482549</font><br />
没玩过沐雨集( ﾟ∀。)",,,,
42482780,1631770056,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42482758</font><br />
( ﾟ∀。)我只恨自己没赶上",,,,
42487342,1631781177,hagztcP,"<font color=""#789922"">&gt;&gt;No.42482654</font><br />
我都一度想把ig7老师的企业桌游咕掉了ﾟ(つд`ﾟ)<br />
<br />
十月中旬开始一直到十一月中旬应该会非常空( ﾟ∀。) 然后忙两三天又会非常非常空( ﾟ∀。)( ﾟ∀。)<br />
空到明年一两月<br />
<br />
  希望等我空下来的时候我玩的团的团主和我的团的pl都能和我一样空( ;´д`)",,,,
42487389,1631781290,hagztcP,"<font color=""#789922"">&gt;&gt;No.42482728</font><br />
我的思路是先把所有故事线的大纲写好( ﾟ∀。) 出身1d100，那就先写100个大纲吧( ﾟ∀。)",,,,
42487501,1631781559,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42487342</font><br />
( ﾟ∀。)悬",,,,
