id,created_at,user_id,content,attachment_base,attachment_extension,title,name
38589741,1622696468,LvovsZ0,一时间的沉淀后脑内又多了很多货，生命团，死辟团，刁民复刻极可能重拾,,,,
38589756,1622696508,lHHsQFy,如何评价这个人是有毛病吗？团( ´_ゝ`),,,,
38589770,1622696531,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.38589756</font><br />
来个串号( ﾟ∀。)",,,,
38589771,1622696533,lHHsQFy,那异常团有可能重拾吗( ﾟ∀。),,,,
38589784,1622696555,eeeeEXd,"<font color=""#789922"">&gt;&gt;No.38589771</font><br />
对啊( ﾟ∀。)",,,,
38589790,1622696568,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.33290359</font>",,,,
38589791,1622696570,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.38589771</font><br />
大可能，新的规则企划已经被多次雕刻了，多人团之后会是我的主要目标",,,,
38589836,1622696662,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.38341038</font><br />
这个也给点建议( ﾟ∀。)",,,,
38589920,1622696832,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.38589790</font><br />
这个团其实挺好的写的，我哪怕之前没时间的也会被吸引去看，手法和我目前的一些追求相吻合，团莫名奇妙的结尾粗略看来是因为团主自己的问题，具体的评价目前也说不出",,,,
38589933,1622696877,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.38589836</font><br />
岛团数据切忌过于的繁杂，切记，别问我为啥･ﾟ( ﾉд`ﾟ)",,,,
38589944,1622696914,lHHsQFy,讲真，我做梦都能梦见嘉锐，我好希望这个团主回来重开这样一个团，重写吴北辰的故事･ﾟ( ﾉд`ﾟ),,,,
38589973,1622696957,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.38589933</font><br />
确实，参考aj6的多人修仙，太杂了，还有他那个史莱姆( ﾟ∀。)",,,,
38590033,1622697096,lHHsQFy,所以打算多会重开异常团( ›´ω`‹ ),,,,
38590133,1622697332,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.38590033</font><br />
筹划一时间后，我最近还得冲刺",,,,
38672905,1622888706,LvovsZ0,欢迎今天的问题,,,,
38672933,1622888754,lHHsQFy,dtsp还得冲刺几天,,,,
38673050,1622888985,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.38672933</font><br />
( ﾟ∀。)别问，我不知道",,,,
38760028,1623069318,LvovsZ0,欢迎今天的问题( ﾟ∀ﾟ),,,,
38760042,1623069342,lHHsQFy,高考加倍,,,,
38760055,1623069371,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.38760042</font><br />
( ﾟ∀。)会被说改数据的",,,,
38760067,1623069393,LvovsZ0,( ﾟ∀。)顺带欢迎各种在跑团上的问题和交流的，明天就空了,,,,
38760091,1623069441,lHHsQFy,去更生命团，扶她弹夹给上上十个( ﾟ∀。),,,,
38760117,1623069486,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.38760091</font><br />
( ﾟ∀。)更不得，那玩意得一鼓作气",,,,
38760136,1623069522,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.38760117</font><br />
明天空了明天更啊( ﾟ∀。)",,,,
38760150,1623069541,lHHsQFy,那异常呢？有戏吗？,,,,
38760167,1623069561,LvovsZ0,( ﾟ∀。)开个小活动，第一个答出我第一个系列的玩家奖励一个私人定制的团类型，自动团这种能力之外则不予兑换,,,,
38760185,1623069589,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.38760150</font><br />
|∀ﾟ可以策划起来，看这两天忙不忙",,,,
38760238,1623069672,LoSzoVe,牌中？( ﾟ∀。)我也记不得了,,,,
38760248,1623069692,LoSzoVe,喔系列团啊……( ﾟ∀。)更记不得了,,,,
38760261,1623069716,LvovsZ0,(ゝ∀･)系列的名字哦,,,,
38760275,1623069733,lHHsQFy,绿与黑,,,,
38760306,1623069776,lHHsQFy,我对了吗( ﾟ∀。),,,,
38760328,1623069809,LoSzoVe,那段时间我正在下沉，比较不详来着( ﾟ∀。),,,,
38760342,1623069832,6G4W9wD,肉块还是绿与黑( ﾟ∀。)？,,,,
38760360,1623069858,lHHsQFy,应该是绿与黑( ﾟ∀。),,,,
38760372,1623069869,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.38760275</font><br />
 ﾟ∀ﾟ)σbingo",,,,
38760392,1623069897,rnnsjZY,( ´ρ`),,,,
38760410,1623069925,lHHsQFy,好耶\( ﾟ∀。)/,,,,
