id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40879656,1627916888,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.40879508</font><br />
这种特征也不一定是要从自己身上提取，这么说或许有点…神秘学<br />
但是对于扮演而言，入戏之后的确像是戴着人格面具，如果你想要完成一次合理的投入的扮演，入戏是必不可少的。<br />
可还有一个问题就出现了：<br />
无论再怎么接纳、融合，你还是会显现出自己的特征，哪怕是你想模仿的特征占据了主要地位。",,,,
40879683,1627916933,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.40879612</font><br />
( ﾟ∀。)…我又没见过六十岁的我，而且这种事需要被深刻理解、体验和记忆吧。<br />
不懂，我只是在借我的经验来说，太玄学了，有点像神秘主义了。",,,,
40879713,1627916981,0eO7RIp,"<font color=""#789922"">&gt;&gt;No.40879624</font><br />
说实话我很容易能看出你的团。分段和行文的确很明显。",,,,
40879807,1627917109,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40879713</font><br />
( ﾟ∀。)我行文不是就一扑街类的么，哪有什么明确行文",,,,
40879824,1627917133,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40879370</font><br />
去搜了一下，才发现2月5日我看到过这个团，但是当时不专门看跑团版，2月6就忘了( ﾟ∀。)<br />
感觉还挺神奇的，这就是缘分啊。",,,,
40879872,1627917202,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40878643</font><br />
( ﾟ∀。)7你们这是怎么认出来的啊",,,,
40879875,1627917212,0eO7RIp,"<font color=""#789922"">&gt;&gt;No.40879824</font><br />
( ﾟ∀。)不，这叫扑街团主",,,,
40879883,1627917217,s3Ram05,ᕕ( ᐛ )ᕗ但是我对某位团主的文风有非常明确的感受，当我加入一个团，感觉到接下来的进程发展以及一种很神秘的感觉的时候我就知道那是那位团主的团了，列如某个系统团,,,,
40879895,1627917237,5MAQJtW,"唉呀，一冲动就开了团( ﾟ∀。)<br />
看人回复好紧张哦",,,,
40879985,1627917348,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40879895</font><br />
加油(=ﾟωﾟ)=",,,,
40879996,1627917362,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40879872</font><br />
( ﾟ∀。)7 个人特色和xp",,,,
40880006,1627917377,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40879895</font><br />
ᕕ( ᐛ )ᕗ过一会就不紧张了，因为...",,,,
40880009,1627917378,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40879895</font><br />
(=ﾟωﾟ)=加油",,,,
40880024,1627917393,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40879996</font><br />
( ﾟ∀。)？xp？",,,,
40880030,1627917403,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.40879985</font><br />
我学会了，让pl拔河，我就可以咕了ᕕ( ᐛ )ᕗ",,,,
40880036,1627917409,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40879895</font><br />
(=ﾟωﾟ)=加油",,,,
40880076,1627917457,1A14nwa,"<font color=""#789922"">&gt;&gt;No.40880030</font><br />
⊂彡☆))∀`)不准学这个",,,,
40880081,1627917464,6G4W9wD,"其实说个最简单的例子吧。<br />
很多人在网络上和在现实中性格其实有很大不同，甚至于可能你们在其他社交软件上和在岛上也有较大差异。<br />
这就是面具(`ヮ´ )",,,,
40880093,1627917479,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40880024</font><br />
(　ﾟ 3ﾟ)个人的倾向和喜好 四舍五入就是xp",,,,
40880176,1627917584,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40880081</font><br />
( ﾟ∀。)我要是像在贴吧一样说话会被叉出去碎饼，面具不是我本意",,,,
40880219,1627917647,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.40880076</font><br />
ᕕ(#ᐛ )ᕗ<br />
我完全懂了",,,,
40880223,1627917652,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40880093</font><br />
( ﾟ∀。)7<br />
大受震撼",,,,
40880240,1627917674,VFQmfIJ,"<font color=""#789922"">&gt;&gt;No.40880081</font><br />
懂了，我在QQ上关心妹子，我在现实里面单身狗一个( ﾟ∀。)",,,,
40880244,1627917676,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40880219</font><br />
ᕕ( ᐛ )ᕗ可以看看串首图，能解决不少先期问题",,,,
40880269,1627917704,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.40880176</font><br />
这就是融入的前提。<br />
不过，结束这让人不愉快的话题吧…感觉我搞得气氛迷惑了起来。<br />
最后再说一句出自很多地方的名言：认识你自己。",,,,
40880272,1627917707,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40880240</font><br />
那你网恋成功了吗？( ﾟ∀。)",,,,
40880279,1627917712,1A14nwa,"<font color=""#789922"">&gt;&gt;No.40880219</font><br />
( `д´)你懂了什么啊你！",,,,
40880302,1627917752,lHHsQFy,话说天网wns结束了吗？哪边赢了(ﾉ)`ω´(ヾ),,,,
40880306,1627917757,VFQmfIJ,"<font color=""#789922"">&gt;&gt;No.40880272</font><br />
没有( ﾟ∀。)",,,,
40880333,1627917782,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40880306</font><br />
这不是没什么区别吗？( ﾟ∀。)",,,,
40880339,1627917796,1A14nwa,"<font color=""#789922"">&gt;&gt;No.40880244</font><br />
笑死，网络太破根本打不开ᕕ( ᐛ )ᕗ",,,,
40880342,1627917801,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40880306</font><br />
<font color=""#789922"">&gt;&gt;No.40880240</font><br />
<font color=""#789922"">&gt;&gt;No.40880272</font><br />
ᕕ( ᐛ )ᕗ把这些无关人士叉出我们典雅的团主大会！",,,,
40880344,1627917802,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.40880244</font><br />
没事，极简团，几乎用不上串首图( ›´ω`‹ )<br />
<br />
<font color=""#789922"">&gt;&gt;No.40880279</font><br />
你懂得( ﾟ∀ﾟ)",,,,
40880345,1627917803,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40880302</font><br />
你醒啦( ﾟ∀。)",,,,
40880354,1627917811,1A14nwa,"<font color=""#789922"">&gt;&gt;No.40880302</font><br />
结束了<br />
不知道ᕕ( ᐛ )ᕗ",,,,
40880365,1627917823,VFQmfIJ,"<font color=""#789922"">&gt;&gt;No.40880333</font><br />
可以在网上口花花( ﾟ∀。)",,,,
40880382,1627917844,6G4W9wD,不懂( ﾟ∀。)好像我搅混水搅到最后双方共赢共亏。,,,,
40880385,1627917849,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.40880354</font><br />
s3r的饼碎了吗( ﾟ∀。)",,,,
40880410,1627917880,1A14nwa,"<font color=""#789922"">&gt;&gt;No.40880385</font><br />
？( ﾟ∀。)没有啊，为什么这么说",,,,
40880414,1627917889,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.40880385</font><br />
( ﾟ∀。)你看上面",,,,
40880445,1627917924,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40880344</font><br />
ᕕ( ᐛ )ᕗ那可不一定，包括玩家动向和乐趣这些都是可以把握的，别自我贬低",,,,
40880455,1627917931,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40880382</font><br />
只有团主的脑子受伤了･ﾟ( ﾉヮ´ )",,,,
40880477,1627917961,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.40880410</font><br />
异常赚了门之钥、一个成就和一个Agent<br />
调查员赚了异常情报和两个成就还有一个加百列的帮助。<br />
双方都赢麻了，又都有小亏。",,,,
40880515,1627918008,lHHsQFy,哦哦，那么wns得等到多会开啊( ﾟ∀。),,,,
40880517,1627918009,6G4W9wD,如果要说谁赚的多…那就是异常吧，q7被他们打成otto了。,,,,
40880534,1627918029,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.40880515</font><br />
( ﾟ∀。)经典问题<br />
我也想问",,,,
40880541,1627918040,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.40880515</font><br />
你醒啦，po要跑路了",,,,
40880554,1627918059,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.40880445</font><br />
主要我啥都没想ᕕ( ᐛ )ᕗ<br />
瞎jb写了五个字就发了",,,,
40880567,1627918075,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.40880554</font><br />
( ﾟ∀。)不愧是你",,,,
40880569,1627918080,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.40880534</font><br />
ﾟÅﾟ )　你两是睡一张床的么？po因为一些原因要离开八九个月",,,,
40880596,1627918108,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40880554</font><br />
ᕕ( ᐛ )ᕗ谁不是呢，我第一个团就抱着“整点好活吧”就开了",,,,
40880650,1627918180,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40880554</font><br />
( ﾟ∀。)很合理",,,,
40880658,1627918189,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.40880569</font><br />
( ﾟ∀。)7”睡一张床好怪哦",,,,
40880666,1627918201,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40880554</font><br />
( ﾟ∀。)7 不愧是你",,,,
40880680,1627918217,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40880596</font><br />
你现在不想整个好活了吗( ﾟ∀。)",,,,
40880744,1627918308,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40880680</font><br />
估计是现在想的更多( ﾟ∀。)",,,,
40880776,1627918340,lHHsQFy,要离开八九个月啊，那为什么不在离开前赶紧开一个( ﾟ∀。),,,,
40880788,1627918354,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40880680</font><br />
( ﾟ∀。)别在这偷换概念，我只是说第一个团的想法<br />
( ﾟ∀。)总而言之，没那么多门槛和限制，我写的也都是尽量给大家能看的",,,,
40880905,1627918515,VFQmfIJ,我整不出来好活( ﾟ∀。),,,,
40880959,1627918593,VFQmfIJ,"我现在这个团，后期可以刷女主和另外两个人中的一个的好感<br />
好感度影响结局<br />
低了你死，高了……ᕕ( ᐛ )ᕗ",,,,
40881001,1627918646,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.40880567</font><br />
<font color=""#789922"">&gt;&gt;No.40880596</font><br />
<font color=""#789922"">&gt;&gt;No.40880650</font><br />
<font color=""#789922"">&gt;&gt;No.40880666</font><br />
\( ﾟ∀。)/",,,,
