id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40846884,1627834466,s3Ram05,(´ﾟДﾟ`)生命团哪有什么刀，别瞎说,,,,
40846892,1627834475,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40846875</font><br />
( ﾟ∀。)亨利就遭殃了？",,,,
40846902,1627834503,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.40846892</font><br />
( ﾟ∀。)人",,,,
40846907,1627834514,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40846884</font><br />
( ﾟ∀。)痛苦，又不能怎么办，毕竟是骰子干的",,,,
40846908,1627834519,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40846817</font><br />
有点吧？毕竟我参与了它的诞生与命运，而且为了它的胜利和它并肩作战( ﾟ∀。)<br />
但是我这人挺冷漠的，之后立刻就开始考虑怎么玩死它，甚至在因为超游行动被退回之后还有一点可惜( ﾟ∀。)7”",,,,
40846926,1627834553,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40846824</font><br />
(´ﾟДﾟ`)怎么能这样说呢，角色可是我们最心疼的部分...<br />
我演的ᕕ( ᐛ )ᕗ我的角色是我的延伸也是我的见证者，同样的也是我自己的部分，我的角色和我一致赞同我的决策和把握，因为我们各司其职",,,,
40846928,1627834556,FPI6J03,( ﾟ∀。)简单来说就是觉得这不算什么刀，也刀不住谁，在等待完善且提升,,,,
40846932,1627834559,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40846902</font><br />
( ﾟ∀。)我刚刚就不该拦着你",,,,
40846935,1627834562,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40846824</font><br />
( ﾟ∀。)因人而异吧<br />
我是种田类车卡，如果撕卡了会难受，就好像多年游戏账号被删了一样。<br />
像对抗类，只打一盘的，就无所谓了。",,,,
40846939,1627834567,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.40846843</font><br />
所以赶紧开个“真正让人痛心疾首而且悲怆万分但又怪不得谁人”的团，我想看ᕕ( ᐛ )ᕗ",,,,
40846957,1627834590,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40846908</font><br />
(｀･ω･)懂了",,,,
40846969,1627834614,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40846892</font><br />
(　ﾟ 3ﾟ)～♩",,,,
40846974,1627834628,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40846939</font><br />
ᕕ( ᐛ )ᕗ近期时间不够，要不然在wns0.3中我可能可以渲染出来这样一出悲剧",,,,
40846980,1627834636,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40846843</font><br />
写来看看(=ﾟωﾟ)=？<br />
<font color=""#789922"">&gt;&gt;No.40846854</font><br />
大部分是因为自我投射( ﾟ∀。)<br />
而且有时候会觉得对它有责任。",,,,
40846986,1627834644,FPI6J03,(｀･ω･)那论戏剧性的达成？,,,,
40847010,1627834691,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40846824</font><br />
( ﾟ∀。)一般来说不会太讨厌，但肯定也不会太喜欢<br />
<font color=""#789922"">&gt;&gt;No.40846926</font><br />
( ﾟ∀。)看吧，肯定没有我在乎",,,,
40847025,1627834717,s3Ram05,( ﾟ∀。)说起来就觉得气急败坏，当时我写wns的时候，上帝已死那局我怎么就不能多渲染渲染呢，用史诗和诗歌让圣母唱出来,,,,
40847043,1627834747,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40846974</font><br />
事先说好，张小姐咋死我都不会难过的( ﾟ∀。)",,,,
40847073,1627834804,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40846974</font><br />
( ﾟ∀。)对多数事情不发表感想",,,,
40847078,1627834812,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40847043</font><br />
ᕕ( ᐛ )ᕗ不要小瞧人啊",,,,
40847128,1627834879,s3Ram05,ᕕ( ᐛ )ᕗ张小姐为什么不能是悲剧，上帝已死为什么不是悲剧，人与异常为什么不是悲剧，整个世界为什么不是悲剧,,,,
40847134,1627834886,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40847078</font><br />
好，我套出来了，老陈皮要死了\( ﾟ∀。)/",,,,
40847156,1627834926,1A14nwa,"<font color=""#789922"">&gt;&gt;No.40847128</font><br />
什么时候开，我要参演ᕕ( ᐛ )ᕗ",,,,
40847161,1627834930,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40847128</font><br />
悲剧就一定能打动我的感情吗？",,,,
40847163,1627834931,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40847134</font><br />
\( ﾟ∀。)/",,,,
40847175,1627834961,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40847134</font><br />
( ﾟ∀。)兄啊别忘了张小姐出场条件是基准差3.8啊",,,,
40847191,1627834983,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40847161</font><br />
虽然世界观听起来相当有意思，但是张小姐这个人物我是真的没有半点好感( ﾟ∀。)",,,,
40847192,1627834986,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40847134</font><br />
ᕕ( ᐛ )ᕗ那你错了，黑箱是打开前我都不知道的东西，我怎么可能知道，我顶多无形的手<br />
ᕕ( ᐛ )ᕗ还有啊，别一天刀子不刀子的，和玩家一起开开心心多棒啊",,,,
40847241,1627835053,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40847191</font><br />
ᕕ( ᐛ )ᕗ你怎么知道悲剧不会打动你，你怎么知道张小姐到底是什么<br />
ᕕ( ᐛ )ᕗ别小瞧人啊<br />
ᕕ( ᐛ )ᕗ嗨呀，反正总而言之，我很和蔼可亲的，我所有团没有一点刀子的",,,,
40847246,1627835060,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40847192</font><br />
( ﾟ∀。)你一点都不想填其他坑已经很刀了",,,,
40847258,1627835086,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.40847175</font><br />
张小姐爱好者出现了ᕕ( ᐛ )ᕗ",,,,
40847274,1627835111,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40847258</font><br />
加个“被”( ﾟ∀。)",,,,
40847279,1627835116,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40847192</font><br />
(　ﾟ 3ﾟ)也是有人就喜欢吃刀子的",,,,
40847281,1627835119,lu6WzPM,YES小怨妇即视感･ﾟ( ﾉヮ´ ),,,,
40847287,1627835136,Tmzbkp4,"“当一个作者反复强调他不发刀的时候，快跑”<br />
————我说的",,,,
40847319,1627835181,YEShiyw,"<font color=""#789922"">&gt;&gt;No.40847281</font><br />
( ﾟ∀。)……别让我逮到你",,,,
40847323,1627835185,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40847287</font><br />
但是我确实不发刀啊，我顶多喂屎( ﾟ∀。)",,,,
40847341,1627835214,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40847323</font><br />
･ﾟ( ﾉヮ´ )艹 不至于",,,,
40847343,1627835218,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40847287</font><br />
ᕕ( ᐛ )ᕗ嗨呀，我什么时候发过刀，我就算制造悲剧那也是被逼无奈，那是骰子和玩家的意志啊，我只是一台可怜的跑团机器",,,,
40847347,1627835228,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40847258</font><br />
( ﾟ∀。)这个锅我真不背啊",,,,
40847359,1627835250,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.40847347</font><br />
别说你不喜欢张小姐( `ー´)",,,,
40847362,1627835254,VFQmfIJ,"我想想我开的坑……<br />
三部小说，三个团",,,,
40847385,1627835287,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40847359</font><br />
( ﾟ∀。)说实话没特别喜欢",,,,
40847388,1627835293,5MAQJtW,"( ﾟ∀。)7<br />
怎么变成刀片大会了",,,,
40847394,1627835297,VFQmfIJ,小说前两个是刀，团没有刀,,,,
40847401,1627835309,1A14nwa,"<font color=""#789922"">&gt;&gt;No.40847343</font><br />
骰娘，这话是真的吗<br />
1-5 当然，是我干的，我是带恶人<br />
6-0 不是，s3r你别想甩锅嗷<br />
本条自roll",,,,
40847402,1627835310,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.40847385</font><br />
(´ﾟДﾟ`)哇，负心汉",,,,
