id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44239437,1636130077,skYlePz,"<font color=""#789922"">&gt;&gt;No.44239314</font> 我奇怪的问题：一批新团主用最传统的岛团形式写一些非常非常有趣的故事可能性有多大(つд⊂) 可能产生什么意义",,,,
44254429,1636183980,s3Ram05,欢迎今天的问题,,,,
44254476,1636184079,s3Ram05,"<font color=""#789922"">&gt;&gt;No.44239437</font><br />
( ﾟ∀。)答案是我没想过这个问题，岛传统形式写出有意思的故事可能性多大.....不知道怎么回答，我是觉得形式的偏差确实会对不同的人有不同差异，甚至其形式本身也是一种表达途径，但是要去说一形式本身的可能性....",,,,
44254495,1636184104,s3Ram05,( ﾟ∀。)不过最近确实传统团优秀的少，这也很正常，低潮期嘛,,,,
44256752,1636188651,s3Ram05,"<font color=""#789922"">&gt;&gt;No.44226758</font><br />
回过来继续说，你的一些思路其实和我有着异曲同工之妙的地方，包括引导和压迫这些技巧在内，你已经发现了一个定则<br />
「团主只需要看玩家看得到的和看到所需的」<br />
<br />
ᕕ( ᐛ )ᕗ这不是很棒么！之后还有思想的话可以继续来这里讨论，当然我也不会过多的灌输我的思想如何如何，我认为这样发展下去再不久你也会成为一名熟练的团主了",,,,
44258275,1636191788,s3Ram05,"目前正在修正和简化原有理论的目录<br />
进度如下<br />
<br />
目录<br />
0.前言<br />
0.1 发展历史<br />
<br />
1.「团」的本质<br />
1.1 团的三大基本组成<br />
(金字塔模型的涵盖和提出)<br />
1.2 团的三大基本性质<br />
<br />
2. 构成详解与可影响要素<br />
2.1「互信天平」的本质(必须作为一完全整体来充当一要素)<br />
2.1.1「互信天平」的解构<br />
2.1.1.1 互信纽带<br />
2.1.1.2 成本托盘<br />
2.1.3 重压柱<br />
2.1.4 基质盘<br />
<br />
2.2 「参与者」的本质<br />
2.2.1 立场与动机<br />
2.2.2 评价与回复(关联非互动内容)<br />
2.2.3「团主」与「玩家」的本质<br />
<br />
2.3 「基质」的本质<br />
2.3.1 互动内容<br />
2.3.1.1 反馈与动作<br />
2.3.2 非互动内容",,,,
44266726,1636207472,s3Ram05,欢迎今天的问题ᕕ( ᐛ )ᕗ,,,,
44332498,1636376013,VFQmfIJ,欢迎今天的问题,,,,
44332583,1636376181,FE64dOg,卡文怎么办,,,,
44332608,1636376239,ALM5Alv,互信天平可以理解为，一位团主对玩家群体的筛选手段吗( ﾟ∀。),,,,
