id,created_at,user_id,content,attachment_base,attachment_extension,title,name
41028571,1628256224,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.41028531</font><br />
如何评价d7那种“只有一个优点”<br />
从而挟持kp强化方向的行为",,,,
41028592,1628256266,s3Ram05,"<font color=""#789922"">&gt;&gt;No.41028408</font><br />
很简单，这样需要的门槛更高，而我曾经其实研究过岛的群体，有一个共性<br />
「成本投入上限高，单次投递低」<br />
这是他们的普遍共性",,,,
41028618,1628256310,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.41028531</font><br />
其实想要熟悉就玩老卡啊(σﾟ∀ﾟ)σ",,,,
41028640,1628256346,J9rFS1v,"<font color=""#789922"">&gt;&gt;No.41028545</font><br />
确实会有这种情况，所以在重大选项时我会规避自由发挥。<br />
但是，这tm是对话剧情哇！( ﾟ∀ﾟ)而且还是一看就明白的pl拿情报环节。<br />
看来，pl就是真的懒。<br />
（也有可能是这个时段不活跃）",,,,
41028647,1628256359,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.41028618</font><br />
所以我说有潜在的养成要素ᕕ( ᐛ )ᕗ<br />
永远有人喜欢种田",,,,
41028649,1628256360,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.41028531</font><br />
不只是窥密，异常也是这样。",,,,
41028683,1628256428,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.41028640</font><br />
懒是真的懒( ﾟ∀。)<br />
我也是懒狗",,,,
41028684,1628256430,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.41028545</font><br />
<font color=""#789922"">&gt;&gt;No.41028556</font><br />
懒而且怂，scp团就因为这个原因直接卡住了( -д-)虽然我也不知道该做什么",,,,
41028699,1628256463,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.41028640</font><br />
来点串号",,,,
41028764,1628256555,s3Ram05,"<font color=""#789922"">&gt;&gt;No.41028571</font><br />
ᕕ( ᐛ )ᕗ他可没有挟持，这是当时规则下合理范围内的，他得到了力量，但是与之相应的代价是他的方向，而且新版本里面系统使用的是演绎加强，人物卡是作为一个标签存在的<br />
还有这涉及到内容了( `д´)叉出去！",,,,
41028777,1628256567,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.41028344</font><br />
确实。<br />
目前的一个问题是，玩家需要比较多的时间去摸清楚自己的能力，但是游戏时常又普遍很短（1～2天）<br />
这样玩起来体感不是很好。",,,,
41028811,1628256624,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.41028640</font><br />
( ﾟ∀。)当你什么都想知道的又只能问两个的时候就只能思考，然后有时候思考思考着就把那个团给忘了",,,,
41028819,1628256635,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.41028777</font> <br />
我仔细想了一下，决定下一个天网每个人的车卡独立成串！(╬ﾟдﾟ) 车完我就给描述性的反馈",,,,
41028823,1628256639,s3Ram05,"<font color=""#789922"">&gt;&gt;No.41028649</font><br />
ᕕ( ᐛ )ᕗ那当然啊，要不然呢？双方都需要时间来熟悉自己的角色，这段时间就是我用于把控团节奏的时间，而且这本身也很合理而且是正面收益的，这为什么不好？",,,,
41028835,1628256655,J9rFS1v,"<font color=""#789922"">&gt;&gt;No.41028699</font><br />
<br />
<font color=""#789922"">&gt;&gt;No.38187629</font>",,,,
41028878,1628256728,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.41028823</font><br />
因为这会让双方都束手束脚，而且异常会因自己不熟悉能力而暴露出更多缺陷。<br />
窥密也会做出错误的判断…怎么说好呢。",,,,
41028886,1628256741,s3Ram05,"<font color=""#789922"">&gt;&gt;No.41028777</font><br />
谁叫你们一天之内就结束战斗了( ﾟᯅ 。)，我可没有说过游戏时间1-2天一定会结团啊，别尬黑",,,,
41028918,1628256785,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.41028823</font><br />
哦其实还有个问题…<br />
最近几把的基准实在太高了。要是大家的能力都比较现实的话，探索时间会减少很多的。 ",,,,
41028937,1628256805,s3Ram05,"<font color=""#789922"">&gt;&gt;No.41028878</font><br />
这是留下来的未知，游戏性的一部分( ﾟᯅ 。)我很奇怪的是为什么今天你才会意识到存在着这个问题",,,,
41028940,1628256811,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.41028886</font><br />
问题是工作日很容易没人啊( ;ﾟдﾟ)",,,,
41028947,1628256829,9QdB5P4,"<font color=""#789922"">&gt;&gt;No.41028408</font><br />
1.脑子懒得动<br />
2.怕出错，聊崩了，整段垮掉，变成批斗大会<br />
3.有些人没有点话术<br />
4.啊吧啊吧",,,,
