id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39308651,1624287371,YEShiyw,"<font color=""#789922"">&gt;&gt;No.39308399</font><br />
每日一问：不写雨描写雨<br />
( ﾟ∀。)我还见过类似的",,,,
39308717,1624287479,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39308399</font><br />
太深奥了( ﾟ∀。)<br />
<br />
但按照我稀薄的创作经验来看，创作时心中所想的东西会影响到创作的文字，有时候甚至会表现出某种明显的倾向性( ﾟ∀。)",,,,
39308718,1624287483,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.39308651</font><br />
●甚至不描述，不讲这玩意，但是就是会透露出",,,,
39308722,1624287494,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39308399</font><br />
花翻露蒂，红花尽落，两两巫峰似断肠？",,,,
39308859,1624287797,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.39308717</font><br />
●或许可以试试ᕕ( ᐛ )ᕗ反正我打算最近多突破一下这些方面，这样也可以一定程度上用在WNS这种需要精简却又有韵味的描述中",,,,
39308896,1624287851,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.39308859</font><br />
好耶ᕕ( ᐛ )ᕗ",,,,
39308902,1624287860,YEShiyw,"<font color=""#789922"">&gt;&gt;No.39308718</font><br />
懂了<br />
是类似一种气质是吧<br />
像你不捏着说话我会认出你<br />
属于这种事物的一种特殊印象<br />
如金色麦浪般的头发",,,,
39309005,1624288029,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39308902</font><br />
比如这个？",2021-06-21/60d0ab1d0da6c,.png,,
39309020,1624288059,pCwFXCp,"<font color=""#789922"">&gt;&gt;No.39309005</font><br />
灵魂画手･ﾟ( ﾉヮ´ )",,,,
39309031,1624288072,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39309005</font><br />
或者这个？",2021-06-21/60d0ab48a7389,.png,,
39309053,1624288116,YEShiyw,"( ﾟ∀。)<br />
我，我没看懂",,,,
39309069,1624288151,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39309053</font><br />
第一个是瑞树看板娘(　ﾟ 3ﾟ)<br />
第二个是A哥(`ヮ´ )",,,,
39309082,1624288169,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39308902</font><br />
小王子？",,,,
39309127,1624288243,YEShiyw,"<font color=""#789922"">&gt;&gt;No.39309069</font><br />
ﾟÅﾟ )　<br />
<font color=""#789922"">&gt;&gt;No.39309082</font><br />
对( ´・ω)",,,,
39309235,1624288417,YEShiyw,看板娘勉强关联上了，A哥那幅到底是tm啥玩意儿啊？( ﾟ∀。),,,,
39309505,1624288832,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39309235</font><br />
白丝雪糕比心手啊･ﾟ( ﾉヮ´ )",,,,
39309529,1624288867,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.39309505</font><br />
( ﾟᯅ 。)还给我，我干净的脑子和眼睛",,,,
39309535,1624288881,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39309529</font><br />
(`ヮ´ )",,,,
39309613,1624289011,zckycwI,"<font color=""#789922"">&gt;&gt;No.39309505</font><br />
我还以为是新车的异常(╬ﾟдﾟ)<br />
跟蚂蚁上树似的",2021-06-21/60d0aef37fef2,.png,,
39309657,1624289074,YEShiyw,"<font color=""#789922"">&gt;&gt;No.39309613</font><br />
错饼(╬ﾟдﾟ)<br />
我不快乐了，我不该追问(╬ﾟдﾟ)",,,,
39309732,1624289192,mDbVXvR,解疑串一转灵魂画手串･ﾟ( ﾉヮ´ )･ﾟ( ﾉヮ´ ),,,,
39309757,1624289237,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39309529</font><br />
a哥今年要cos兔女郎（低语）･ﾟ( ﾉヮ´ )",,,,
39309799,1624289301,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39309613</font><br />
你这好像蚂蚁在云端上飞行，下面是高山( ﾟ∀。)",,,,
39309812,1624289331,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39309799</font><br />
还是火山口･ﾟ( ﾉヮ´ )",,,,
39309825,1624289355,6G4W9wD,"道德经开篇一句，也是最广为人知的一句便点明了人类不可言说之物只能靠心有灵犀来体会。<br />
“道可道，非常道；名可名，非常名。”<br />
一切规则都是不可言说之物，若强为其规范名字，妄图以言说来令人理解，只会适得其反。<br />
太上老君说常清静经中也有一句话。<br />
“吾不知其名，强名曰道。”<br />
佛教典故中释迦牟尼拈花不语，摩诃迦叶展颜微笑，无不想要告诉我们，传道解惑仅能解一时之惑。<br />
而以语言传授的，也只是他人的感悟，只有自己心中能够悟出意象，才真算是“得道”了。<br />
再者说，任何人告诉你的话都有局限性，他们所说的不是他想要让你明白的，就是他只能让你明白的了。",,,,
39309838,1624289369,YEShiyw,"<font color=""#789922"">&gt;&gt;No.39309799</font><br />
嘿嘿( ﾟ∀。)真的欸，可爱",,,,
39309874,1624289430,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39309825</font><br />
略有些跑题，但这番话若能让诸位有什么想法就是好事了。",,,,
39309928,1624289498,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.39309825</font><br />
再唠五块的ᕕ( ᐛ )ᕗ",,,,
39309969,1624289556,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.39309757</font><br />
ﾟÅﾟ )　<br />
谢邀，已经准备更换机械义眼了ᕕ( ᐛ )ᕗ",,,,
39309974,1624289567,YEShiyw,"<font color=""#789922"">&gt;&gt;No.39309825</font><br />
( ﾟ∀。)悟了，又没完全悟",,,,
39310016,1624289648,6G4W9wD,"因为我状态不好，所以词不达意了( ﾟ∀。)<br />
请骂我吧(つд⊂)",,,,
39310217,1624289985,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.39310016</font><br />
ᕕ( ᐛ )ᕗ我压根没看懂ᕕ( ᐛ )ᕗ",,,,
39310244,1624290017,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39310016</font><br />
请允许我试着杠一下( ﾟ∀。)( ﾟ∀。)<br />
<br />
主要是自然语言本身就有局限性啊( ﾟ∀。)，不追求逻辑严密而追求使用便利的<br />
说白了就在于，自然语言对概念本身就缺乏精确定义，而每个人由于人生经验不同对词语指代的概念也有不同的理解，然后就变成我说前门楼子你扯几把犊子了ᕕ(ᐛ)ᕗ<br />
首先是对词句的理解，然后是对背后概念的理解，最后所谓的“悟”就好像一个磨掉误差的过程( ﾟ∀。)( ﾟ∀。)<br />
<br />
<br />
感觉杠的不够有力，还是x乎浓度不够( ﾟ∀。)",,,,
39310316,1624290130,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.39310244</font><br />
ᕕ( ᐛ )ᕗ开始了，大佬的交锋",,,,
39310387,1624290239,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39309825</font><br />
信息传递过程中不可避免的损耗ᕕ( ᐛ )ᕗ<br />
人生经历会影响对一些词汇的理解。",,,,
39310401,1624290256,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39310244</font><br />
正因古人发现了这种局限性，所以才更鼓动静思悟道，不是吗？<br />
对于他们来说，当遇到言说笔录无法解决的事时，只有两种选择。<br />
一个是给更多的事物，更多的东西赋上名义，赋予意义。<br />
另一个就是舍弃语言，切身感悟。<br />
西方哲学选择了前者，到最后维特根斯坦也只能说出那句经典的名言：“对于不可言表的事物，我们必须保持沉默。”",,,,
39310504,1624290406,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39310401</font><br />
而关于名与意的关系，我觉得应当引出斯宾诺莎曾经对所谓定义的定义。<br />
“肯定即否定。”<br />
我们对任何事物做出出于主观的规范时，都是在对其做出否定",,,,
39310586,1624290496,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39310504</font><br />
而这点又与道可道，非常道不约而同，也就是说，当人类面对无法完全用语言作出诠释的事物时，不应以主观来对其做出任何规范，只能对此保持敬畏。<br />
这只是个人观点。",,,,
39310619,1624290559,sIahNDZ,"(　д ) ﾟ ﾟ 我以为先前是在讨论隐晦而又巧妙的写作手法……<br />
( ;´д`)果然我还是太浅薄了",,,,
39310710,1624290697,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39310401</font><br />
而现代人则用前一种方式不断推进科技的繁盛？<br />
我不否认“悟”这种东西它或许对追求心灵感悟和超脱这方面很重要，但是自然科学期刊上不大可能出现一篇充满玄奥的感悟的文章不是吗･ﾟ( ﾉヮ´ )",,,,
39310716,1624290707,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.39310619</font><br />
ᕕ( ᐛ )ᕗ看着就好，大佬的交锋嘛ᕕ( ᐛ )ᕗ",,,,
39310833,1624290882,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39310710</font><br />
另外语言更多还是交流的工具对吧？进可能在能力范围之内明确自己的表述也是对对方的一种尊重啊<br />
毕竟沟通是靠信息交流，不是靠“悟”对吗，老师上课的时候也不可能拈个花给你看啊，那家长不得跟老师干起来･ﾟ( ﾉヮ´ )",,,,
39310841,1624290888,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39310619</font><br />
想要达成那样的效果，最好是善用意象( ﾟωﾟ)<br />
那些刻在潜意识里的连带形容，能帮忙营造一种气氛。<br />
比如：( ・_ゝ・)(　^ω^)(ノﾟ∀ﾟ)ノ",,,,
39310902,1624290986,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.39310841</font><br />
草･ﾟ( ﾉヮ´ )",,,,
39310927,1624291030,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39310710</font><br />
对于科技的繁盛来说，无可脱离人类对世界的定义。但人类一旦意识到世界的意义只是人类一厢情愿为其抹上的一层铅华后，就会无可避免地落入虚无主义的无底洞。<br />
当然，我也并不会鼓吹另一种感性主义，但道教的核心理念确实是知者不言，言者不知，这里也只是指出相似之处。",,,,
39310983,1624291117,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39310833</font><br />
我承认我在哲学上不学无术<br />
我也不否定所谓的敬畏啊尊重啊这些东西<br />
但是人所发明的一切的一切都是为了自己的便利服务的啊，除此之外的东西先靠边站啦･ﾟ( ﾉヮ´ )<br />
<br />
<br />
总感觉你和我说的不是一个东西，或者我说的不像是你期待的东西。总之看个乐呵就好了<br />
<br />
晚安啦ᕕ(ᐛ)ᕗᕕ(ᐛ)ᕗᕕ(ᐛ)ᕗ",,,,
39311061,1624291215,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39310927</font><br />
最后回你一下吧<br />
<br />
我觉得还好啊，世界也好人生也好本来就没有什么意义啊，一切意义都是人赋予的啊<br />
只要自己开心就好啦ᕕ(ᐛ)ᕗᕕ(ᐛ)ᕗᕕ(ᐛ)ᕗ",,,,
39311066,1624291226,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39310833</font><br />
当然，但那只是可以言说的东西。<br />
“可以言说之物，必须将其表述清楚。”<br />
这是维特根斯坦的前半句话，也是他语言哲学的核心。<br />
他对于人类无法以语言做出定义的事物的态度为建议我们保持沉默。<br />
但这些深邃思想方面的事，若无语言的引导开悟，也就不会有之后的大彻大悟。<br />
静思只为彻底接近他们所想要的那些东西，而至于道是什么，你又该悟出什么，我个人的理解是：道是什么，你悟出什么，它就是什么了。哪怕你悟出了自己不知道，那也不是知道了自己并不知道道是什么吗？",,,,
39311121,1624291322,dze6hqv,6G4是做过家教，或者考了教资吗( ﾟ∀。)？,,,,
39311163,1624291392,FPI6J03,ᕕ( ᐛ )ᕗ晚安,,,,
39311189,1624291425,6G4W9wD,"这只是自己的一点小想法，并不想对你们进行说教什么的，你们认同与否并不重要，能真正的想通什么才至关重要。<br />
我只是一个混子ᕕ( ᐛ )ᕗ也不想当民哲啦。",,,,
39311232,1624291491,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39311189</font><br />
没有说你在说教我们，就是感觉你很喜欢输出你的观点(=ﾟωﾟ)=",,,,
39311309,1624291599,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39311232</font><br />
闲来无事，只能以自己为出发点聊聊自己能聊的，可能我也有满足自己表现欲的私心在里面吧？",,,,
39311423,1624291771,6G4W9wD,这次也并没有我个人的明显喜好啦，只是以我对这方面相似思想的理解给你们一个灵感|∀ﾟ,,,,
39311463,1624291844,mDbVXvR,ᕕ( ᐛ )ᕗ大佬交锋，我全程懵逼,,,,
39311559,1624291999,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39308399</font><br />
( ﾟ∀。)你们是在讨论这个？",,,,
39311629,1624292120,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39311463</font><br />
( ﾟ∀。) 我也看不懂",,,,
39311662,1624292173,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39311559</font><br />
是的，但我跑题了( ﾟ∀。)想说点与之类似的，表述不言而言的思想。",,,,
39311762,1624292324,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39311662</font><br />
那转回来吧，或说些相关话题，比方说关于“隐喻”(=ﾟωﾟ)=，各位有什么想法",,,,
