id,created_at,user_id,content,attachment_base,attachment_extension,title,name
37797340,1620812372,FToovvr,看,,,,
37797348,1620812388,FToovvr,"<font color=""#789922"">&gt;&gt;No.37797340</font><br />
都看 (ゝ∀･)",,,,
37797652,1620812793,bb82mcm,"你先浏览了下面的评论——这个人似乎在网上积攒了一定的人气，下面有人贴出了某个链接，你点进去一看，是写着「心跳心跳☆灵能师」标题的视频，似乎是波瑠音帮网上的观众进行占卜的视频。你点进波瑠音的账号，发现还有很多废校探索之类的东西。<br />
你注意到波瑠音好像穿着名牌的衬衫和短裙。难道这个人家里还挺有钱的…？<br />
不过，这不是重点——重点是，你打算好好看看波瑠音的战斗视频。<br />
波瑠音的风格是——<br />
1-3 干扰流<br />
4-6 倚仗负面效果的打法<br />
7-0 中规中矩的打法",,,,
37797681,1620812830,FToovvr,r,,,,
37797821,1620813026,bb82mcm,"以干扰为主、负面效果为辅，让对手感觉相当头痛的打法。不知道是不是错觉，你觉得这个人的打法似乎相当倚靠运气——如果运气不好的话，可能就会面对败局。也许这种豪赌打法正是观众喜欢看的，而一旦出现什么相当极端的霉运局或者大胜局，就会迎来戏剧性的狂欢。<br />
你思索着，开始浏览其他人的信息。<br />
你决定看谁？<br />
→小炽<br />
<br />
→月沢<br />
<br />
→鸣人<br />
<br />
→理绘",,,,
37797874,1620813095,FToovvr,理绘,,,,
37797887,1620813120,bb82mcm,"理绘的进度怎么样？<br />
1-0",,,,
37798161,1620813526,InfoIse,r,,,,
37798692,1620814352,bb82mcm,"关于理绘选手的信息:<br />
姓名:栢理绘<br />
出身:伽勒尔地区 战竞镇<br />
目前进度:草路道馆<br />
持有的宝可梦:<br />
变涩蜥<br />
已知技能-突袭/泪眼汪汪/冰砾<br />
多龙梅西亚<br />
已知技能-惊吓/电光一闪/龙尾/死缠烂打<br />
你看了看下面的评论，发现对她的评论似乎不多。就算看完了她的比赛录像，你也近乎对她一无所知——她似乎只是在中规中矩地打对战而已，看不出什么特别的。但是，不知道是不是你的错觉…<br />
你觉得那只变涩蜥的精神状态大概不太稳定，有些神经质的感觉。",,,,
37798733,1620814410,bb82mcm,"你还可以再看一个人的——已经快晚上了，你还想搜搜水舟镇有没有什么怪谈或者传说。<br />
那么，你想看谁的？<br />
→小炽<br />
<br />
→月沢<br />
<br />
→鸣人",,,,
37798889,1620814633,FToovvr,(ゝ∀･) 果然不能全都看完啊，月泽吧,,,,
37798905,1620814655,FToovvr,"<font color=""#789922"">&gt;&gt;No.37798889</font><br />
*月沢",,,,
37798908,1620814656,bb82mcm,"月沢进度？<br />
1-0",,,,
37798932,1620814687,FToovvr,r,,,,
37798982,1620814755,bb82mcm,"･ﾟ( ﾉヮ´ )大家都在摸吗<br />
顺便r一下其他人的好了，一尾小炽，二尾鸣人，鸣人封顶5",,,,
37798995,1620814775,FToovvr,r,,,,
37799011,1620814794,8282247,r,,,,
37799016,1620814802,bb82mcm,鸣人･ﾟ( ﾉヮ´ ),,,,
37799590,1620815526,bb82mcm,"关于月沢选手的信息:<br />
姓名:月沢<br />
出身:卡洛斯地区 香薰市<br />
目前进度:水舟道馆<br />
持有的宝可梦:<br />
呱头蛙(该词条有过更新记录)<br />
已知技能-电光一闪/舌舔/毒菱<br />
车轮球(该词条有过更新记录)<br />
已知技能-毒液冲击/虫咬/守住/毒针<br />
伊布<br />
已知技能-高速星星/咬住/暗影球<br />
驹刀小兵<br />
已知技能-金属爪/连斩/金属音<br />
他的人气怎么样？<br />
1-0",,,,
37799830,1620815881,8282247,r,,,,
37799949,1620816034,3dXVECF,(((　ﾟдﾟ)))人气，超高啊,,,,
37802958,1620821160,bb82mcm,"出乎意料的是，这位来自卡洛斯地区的选手似乎拥有仅次于波瑠音的超高人气——这份人气和他的什么有关？<br />
1-4 实力<br />
56 外貌<br />
7-9 宝可梦<br />
0 以上全部",,,,
37802980,1620821195,RNpSOQ2,ROLL,,,,
37802998,1620821218,RNpSOQ2,"<font color=""#789922"">&gt;&gt;No.37802980</font><br />
( ﾟ∀。)？",,,,
37803118,1620821448,bb82mcm,"<font color=""#789922"">&gt;&gt;No.37802998</font><br />
( ﾟ∀。)这就是全方位实力型选手吗",,,,
37803273,1620821700,bb82mcm,"实力、外貌、宝可梦——一切的一切都给月沢带来了异乎寻常的人气，大家都认为他将会打败其他参赛者，成为最后的赢家。<br />
你观看了他的比赛录像。<br />
毫无疑问，这是一位彻头彻尾的优等生——从属性克制到宝可梦技能的效果，似乎什么都在他的计算当中，而他和那只呱头蛙的配合也堪称是天衣无缝。也许，他会成为你的强敌。<br />
你关闭了选手信息页面，准备去吃个晚饭。<br />
那么，有遇到什么事情吗？<br />
1-3 多龙梅西亚似乎想出去…<br />
4-8 无事发生<br />
9 黑胖胖湿漉漉地从你影子里钻出来了<br />
0 好家伙，本人？",,,,
37803289,1620821732,2vPliBQ,r,,,,
37803306,1620821748,2vPliBQ,好，很有精神,,,,
37803416,1620822010,bb82mcm,"你在吃完饭的时候，突然听见莲发出了不是很愉快的叫声——这是它感觉不爽或者有什么不好的家伙接近时才会发出的叫声。你下意识向它的方向看去，却发现它一直盯着你的背后不放，甚至还用藤鞭把你往自己这边拽。多龙梅西亚跟着你一起被拽过去，而多龙巴鲁托和索罗亚克则完全是看戏的状态。<br />
…嗯？<br />
你完全没反应过来，任由莲把你往那边拽过去。当你回过头时，你看到了颇为熟悉的黑胖胖——<br />
不止黑，还胖，还湿漉漉的。<br />
也许它刚从外面回来。但以前见面时莲反应没那么大，只有第二次最后它才强硬地扒开了黑胖胖——难道这个黑胖胖惹到莲了…？<br />
你有点不解地看向莲，又看向黑胖胖。<br />
你选择？<br />
→先问莲<br />
<br />
→先去擦黑胖胖<br />
<br />
→问问围观组<br />
<br />
→放出剑崎<br />
<br />
→其他",,,,
37803487,1620822192,JhDfRzE,2,,,,
37803497,1620822202,RNpSOQ2,ruarua黑胖胖   ( ´・ω),,,,
37803504,1620822213,QcRZMdl,"<font color=""#789922"">&gt;&gt;No.37803487</font><br />
看错了(|||ﾟДﾟ)3",,,,
37803517,1620822233,bb82mcm,等待意见(　ﾟ 3ﾟ),,,,
37803560,1620822336,bb82mcm,"目前是<br />
询问围观组一票<br />
擦黑胖胖一票<br />
还有吗(　ﾟ 3ﾟ)",,,,
37803864,1620822992,ZgDUic7,一边擦一边问(　ﾟ 3ﾟ),,,,
37804336,1620823923,bb82mcm,"那么，围观组知道多少？<br />
1-0<br />
索罗亚克保底5。",,,,
37804339,1620823938,bb82mcm,一尾大多龙二尾大狐狸(　ﾟ 3ﾟ),,,,
37804345,1620823942,FToovvr,r,,,,
37804399,1620824037,RNpSOQ2,ROLL,,,,
37805343,1620825876,bb82mcm,"虽然多龙巴鲁托看起来没有回答的意思——它只是晃悠着尾巴观察情况而已，但索罗亚克似乎想做点其他的事情。<br />
它做了什么？<br />
1-3 纸板剧场<br />
4-8 跟莲聊聊，让它自己说<br />
90 顺手把黑胖胖按回影子里去了",,,,
37805569,1620826238,QcRZMdl,r,,,,
37805584,1620826264,bb82mcm,"索罗亚克的力量，一尾。<br />
1-0<br />
耿鬼的反抗，二尾。<br />
1-0",,,,
37806186,1620827106,InfoIse,r,,,,
