id,created_at,user_id,content,attachment_base,attachment_extension,title,name
37080606,1619086307,gaCCh3v,r,,,,
37082403,1619089175,bb82mcm,"虽然看剑崎的表情它应该明白你在说什么，但它并不知道自己住在地图上的哪里——你想起莲对地图的反应，不由得开始思考它们之间是不是有什么不同的地方，导致一个能看懂一个看不懂。<br />
你打算换个方向问它。<br />
“你以前住在有什么东西的地方？”<br />
你拿出一张纸，简单画了一下。<br />
你画了山、水或者雪山之类的东西——大概是能认得出来的级别。<br />
那么，它指了什么？<br />
1-3 化朗镇？房子？<br />
4-6 有很多水的地方…？<br />
7-9 有很多蘑菇的地方？<br />
0 有雪的地方？",,,,
37082425,1619089223,FToovvr,r,,,,
37083625,1619091131,bb82mcm,"它指了指你画的某张图——你注意到，这张图上画的是很多很多水，甚至可以称之为海。<br />
…难道是水舟镇？你尝试着询问它，不过看来它并不知道哪个城市是哪个城市，只知道什么地方有什么东西而已。<br />
你想到了另一种可能性。<br />
你画了一艘很大的船和一个灯塔，再次递给它。<br />
那么，它这次指了什么？<br />
1-8 灯塔<br />
90 船",,,,
37083766,1619091382,gaCCh3v,r,,,,
37083795,1619091417,gaCCh3v,去见新老婆咯,,,,
37084387,1619092546,bb82mcm,"灯塔。<br />
你想了想，觉得它指的应该就是水舟镇了。<br />
也许应该带它过去看看——也或许现在还不着急，毕竟它看起来没有离开你的意思，就算去水舟镇也不一定能找到什么。<br />
重要的是，你们现在待在一起。<br />
你愉快地摸了摸剑崎。<br />
好感度增幅。<br />
1-0",,,,
37084398,1619092566,bb82mcm,"<font color=""#789922"">&gt;&gt;No.37083795</font><br />
你又有了新的老婆ᕕ( ᐛ )ᕗ",,,,
37084507,1619092748,gaCCh3v,r,,,,
37084517,1619092767,gaCCh3v,"<font color=""#789922"">&gt;&gt;No.37084398</font><br />
是呀，我每天都有新老婆(ゝ∀･)",,,,
37084547,1619092817,bb82mcm,好感度+7。,,,,
37084630,1619092924,bb82mcm,"晚上。<br />
虽然还没有到睡觉的时间，但你已经提前开始犯困了…与困得好像小鸡啄米一样不停点头的你不同，提前补过觉的莲看起来还很精神。它眨眨眼，沉默地看着你。<br />
你要睡吗？<br />
1-6 晚安zzz<br />
7-0 问莲它是不是有什么事情",,,,
37084661,1619092964,gaCCh3v,r,,,,
