id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48627054,1644929713,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48626958</font><br />
//( ﾟ∀。我感觉你召起来的只是一具骷髅架子，看不出来是布兰登",,,,
48627084,1644929759,7hypyIV,"<font color=""#789922"">&gt;&gt;No.48625751</font><br />
//双眼冒出红光( ﾟ∀。)我觉得这特征还蛮明显的",,,,
48627113,1644929795,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.48627054</font><br />
//布兰登：老大，我刚刚为了更加贴合咱们帮派的名字稍微改变了一下形象",,,,
48627203,1644929882,RrCHVnk,"【卡洛斯】<br />
*继续让尸仆埋伏<br />
*看看监控，boss从哪个方向进入",,,,
48627247,1644929923,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48627113</font><br />
//( ﾟ∀。)找亡灵法师整的容是吧",,,,
48627264,1644929942,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48627113</font><br />
//( ﾟ∀。)这个牺牲也太大了吧",,,,
48627547,1644930298,mDbVXvR,//( ﾟ∀。)＜女仆酱，罗格，快来行动,,,,
48627581,1644930343,7hypyIV,//( ﾟ∀。)&lt;新人酱也快来行动,,,,
48627611,1644930391,X3pmu9c,//( ﾟ∀。)这次好像也是两动对吧,,,,
48627625,1644930408,IDr8CZ4,"【西尔维娅】魔法4<br />
*灵体召唤",,,,
48627661,1644930451,7hypyIV,"<font color=""#789922"">&gt;&gt;No.48627611</font><br />
//好像是( ﾟ∀。)boss第7回合过来",,,,
48627680,1644930478,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48627611</font><br />
//( ﾟ∀。)一动吧，咱们现在是第六回合，动完正好开boss",,,,
48627708,1644930508,7hypyIV,//我记得小顾有个仙人掌( ﾟ∀。)能不能拿来当诡雷使,,,,
48627829,1644930652,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48627708</font><br />
//( ﾟ∀。我已经忘记小顾啥植物了",,,,
48627837,1644930666,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48627708</font><br />
//( ﾟ∀。；)我觉得仙人掌的刺的穿透力应该没那么强",,,,
48627879,1644930723,mDbVXvR,//( ﾟ∀。)话说干完这一票能给多少钱啊,,,,
48627904,1644930752,7hypyIV,"<font color=""#789922"">&gt;&gt;No.48627879</font><br />
//捣毁据点五万，杀首领也是五万( ﾟ∀。)",,,,
48627917,1644930779,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48627904</font><br />
//( ﾟ∀。这么说我有钱买大件了啊",,,,
48627940,1644930802,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48627837</font><br />
//( ﾟ∀。)可以用来吸引注意力...大概",,,,
48627993,1644930867,7hypyIV,"<font color=""#789922"">&gt;&gt;No.48627917</font><br />
//全帮9个人分五万( ﾟ∀。)",,,,
48628037,1644930938,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48627993</font><br />
//( ﾟ∀。)好家伙那我想办法众筹一下吧",,,,
48628088,1644931007,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.48627993</font><br />
//(╬ ﾟ∀。)我一直觉得说什么也得想办法干碎这帮金主",,,,
48628111,1644931035,X3pmu9c,//( ﾟ∀。还有啥要干的事吗，没的话我就在伸个爪子,,,,
48628145,1644931070,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48628088</font><br />
//(╬ ﾟ∀。)确实，一个月给2000打发叫花子呢",,,,
48628161,1644931089,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48627547</font><br />
//不好意思(;´Д`)<br />
<br />
罗格<br />
*打开烟雾弹掩护队友施治",,,,
48628179,1644931107,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48628161</font><br />
//( ﾟ∀。)？",,,,
48628223,1644931167,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48628161</font><br />
//( ﾟ∀。;)问，问题不大吧，应该",,,,
48628224,1644931167,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48628161</font><br />
//( ﾟ∀。)好消息，烟雾弹没放出去，坏消息砸你头上了",,,,
48628324,1644931290,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48628088</font><br />
//( ﾟ∀。)以后应该能找到机会干碎他们",,,,
48628436,1644931455,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48628111</font><br />
//( ﾟ∀。)应该没啥事了，该干的都干了",,,,
48628464,1644931488,X3pmu9c,"杰克 一动 修士3<br />
*释放最后一个云龙爪",,,,
48628511,1644931551,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48628436</font><br />
//( ﾟ∀。咱们有两动啊，五六两回合",,,,
48628549,1644931589,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48628037</font><br />
//( ﾟ∀。)算上骸骨的话，总共九个人分五万应该是一人5555，",,,,
48628581,1644931632,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48628511</font><br />
//( ﾟ∀。；)就一动吧，上面应该是po写错了吧",,,,
48628593,1644931649,IDr8CZ4,"<font color=""#789922"">&gt;&gt;No.48583289</font><br />
<font color=""#789922"">&gt;&gt;No.48625794</font><br />
// po打错了，现在是第六回合啦",,,,
48628595,1644931650,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48628549</font><br />
//( ﾟ∀。骸骨的话要不先借用一下他的钱吧",,,,
