id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47096616,1642326346,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47096400</font><br />
//( ﾟ∀。)上次大失败恍如昨日",,,,
47096622,1642326358,tftk7WH,( ﾟ∀。)我可算是看出来了，各位都是身怀绝症啊。。。。,,,,
47096654,1642326425,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47096622</font><br />
( ﾟ∀。)9是这个骰子的问题",,,,
47096676,1642326463,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.47096581</font><br />
//我也能孤注一掷吗( ﾟ∀。)",,,,
47096723,1642326519,EkW5h8x,//让我看看谁没有来，我好顶包( ﾟ∀。),,,,
47097001,1642326947,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47096676</font><br />
//( ﾟ∀。)没有这个设定吧，而且以你们的运气我非常怀疑这只会把失败变成致命失败而已。",,,,
47097206,1642327181,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47096723</font><br />
//( ﾟ∀。)别顶了，我等下就来陪你了",,,,
47097397,1642327447,EkW5h8x,"<font color=""#789922"">&gt;&gt;No.47097206</font><br />
//姜梦在上<br />
炸弹人(　ˇωˇ)人",,,,
47097398,1642327448,tftk7WH,//( ﾟ∀。)目前还差大概四个人，那么是等一下还是我直接开始渲染？,,,,
47097464,1642327535,X3pmu9c,//( ﾟ∀。)9中本聪这人能处，和俺一样大失败,,,,
47097486,1642327560,mDbVXvR,"【顾欣晨】<br />
*( ﾟ∀。)找地方翻进去",,,,
47097494,1642327574,RrCHVnk,//( ﾟ∀。)等一下其他人吧,,,,
47097520,1642327613,X3pmu9c,//( ﾟ∀。)在等等其他的大失败吧,,,,
47097555,1642327642,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47097520</font><br />
//( ﾟ∀。)草",,,,
47097569,1642327657,EkW5h8x,//我想用异能车个替身使者，或者整点古怪的能力玩( ﾟ∀。),,,,
47097620,1642327729,7hypyIV,"【鹤望兰】<br />
*翻 墙进去( ﾟ∀。)",,,,
47097664,1642327786,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47097620</font><br />
//( ﾟ∀。)可惜，在慢一秒就大失败了",,,,
47097724,1642327857,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47097664</font><br />
//( ﾟ∀。)听听，这像是人话吗",,,,
47097771,1642327909,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47097724</font><br />
//( ﾟ∀。)&lt;这叫反向奶",,,,
47097803,1642327952,8HoJtti,"【玛格特洛】<br />
寻找一个合适用狙击枪射击的地方",,,,
47097829,1642327982,7hypyIV,"<font color=""#789922"">&gt;&gt;No.47097664</font><br />
//( ﾟ∀。) ᓀ)) ﾟ∀。)",,,,
47097852,1642328006,mDbVXvR,//( ﾟ∀。)只差骸骨了，感觉够呛能等到,,,,
47098032,1642328271,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47097852</font><br />
//( ﾟ∀。)那就先让他跟着玛格丽特吧，我先写写你们的",,,,
47098998,1642329666,EkW5h8x,//( ﾟ∀。)骸骨好像从上个月的行动回合就没出现过了,,,,
47099065,1642329765,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47098998</font><br />
//( ﾟ∀。)年底了事情多吧可能",,,,
47099067,1642329766,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.47098998</font><br />
//新年的时候出现过(｀･ω･)",,,,
47099307,1642330111,tftk7WH,"[苏明]<br />
我叫苏明,32岁,工作是骷髅帮的三把手.<br />
当年老大—-司库要结拜,为了避嫌被称作’二弟’的尴尬情况,我虚报了一岁,成功拿到了第三的位置.<br />
这个双手都由合金构成的男人从兜中抽出一支电子烟,对着风吐了一口薄荷味的废烟.<br />
虽然我在一个靠着暴力牟利的组织内,但是我本人是有优秀的文学素养的.<br />
呜呼,这月光当真是澄净透亮,引人注目…让我有些诗兴啊!<br />
清清嗓子,对月吟诗:”举头望明月…”<br />
<br />
嗯?等下?<br />
怎么这月亮突然黑了?<br />
<br />
苏明目瞪口呆,看着两个从天上掉下来的男人挡住他的视线.<br />
<br />
[杰克][中本聪]<br />
“杰哥!你他妈在干纳尼啊?!”<br />
“聪哥!你他妈在干什么啊?!”<br />
两个大男人交叉着躺在地上,你中有我,我中有你…四肢交叉成了乱七八糟的形状,吓得苏明赶紧又抽了一大口烟:’这也太世风日下了我超!’<br />
但是苏明的动作倒也没受影响,他从怀中抽出来一台老式的无线电…",,,,
47099390,1642330238,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47099307</font><br />
//( ﾟ∀。)啧啧啧，这下难搞了",,,,
47099482,1642330361,tftk7WH,"就在两个大男人绝望的看着苏明摁下传呼键的时候。。。<br />
【鹤望兰】（大成功！）<br />
“别乱动!”<br />
一道靓丽的女声呵斥着从天而降,腿部幻化成了反曲的兽蹄,一脚踢开了苏明手中的无线电!<br />
<br />
“啧，我还以为你们只是在这里乱搞的基佬，没想到是不怕死的黑帮啊。。。”<br />
苏明神色古怪的揉着自己的手腕，随着机械运转声响起，两支铁钩爪从小臂伸出，直到地面。<br />
“来人帮忙！有人入侵了！”<br />
言罢，他奋力一蹬，迎向刚刚准备好的三人。",,,,
47099552,1642330467,tftk7WH,"*进入战斗轮！<br />
杰克，中本聪，鹤望兰可以行动。<br />
目前小弟将在第三回合赶来，罗格将在第四回合赶来。",,,,
47099610,1642330544,mDbVXvR,//( ﾟ∀。)＜加油啊，杰哥，聪哥，鹤姐,,,,
47099693,1642330634,X3pmu9c,//( ﾟ∀。；)我去看看我能力是啥,,,,
47099701,1642330643,TPnvlyD,"中本聪 射击6 命中+2/+5 伤害+5/+10<br />
*给这逼人来两枪",,,,
47099714,1642330668,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.47099701</font><br />
//(；ﾟ∀。)要不就当我今天不在吧",,,,
47099715,1642330668,tftk7WH,"[顾欣晨]<br />
似乎是别处有些骚乱,这些骷髅帮的人没有太注意这边,顾欣晨便顺着罗格留下的绳索攀爬了进去.<br />
“嘶…那边是杰克他们选择的入侵方向?该不会…”<br />
顾欣晨咋舌,”要不要去帮他们啊…”<br />
就你所见,布莱登和防守的小弟们还没有全部离开,只是一些苏明直属的小弟再往那边赶.<br />
同时,阁楼也有着声响…那可能是开战前所格外警告的榴弹炮?<br />
顾欣晨选择:<br />
*前去支援<br />
*独自破坏",,,,
47099717,1642330671,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47099701</font><br />
//( ﾟ∀。)聪———哥——",,,,
47099746,1642330738,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.47099701</font><br />
//( ﾟ∀。)大失败大量发生中，如何对敌",,,,
47099792,1642330818,tftk7WH,"[玛格丽特]<br />
“…”女仆放下了望远镜,拎着狙击枪离开了所在的地点.<br />
骸骨过去帮忙拎着包,好奇的问:”怎么了?这里支援不到吗?”<br />
“这个位置视野太差了,他们在墙后面根本看不到目标,我得更换位置…”",,,,
47099804,1642330843,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47099701</font><br />
//( ﾟ∀。)你今天发挥挺...稳定的",,,,
47099820,1642330865,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47099715</font><br />
//( ﾟ∀。)抉择………",,,,
47099862,1642330936,mDbVXvR,"【顾欣晨】<br />
*一咬牙，拼了，独自破坏",,,,
47099892,1642330985,X3pmu9c,"杰克 近战3 破甲2 伤害+5<br />
*给这个b一棍<br />
//( ﾟ∀。)/就当我喝了酒了吧",,,,
47099901,1642331005,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47099892</font><br />
杰克<br />
*( `д´)再来一棍！",,,,
47099916,1642331026,X3pmu9c,//( ﾟ∀。)咱们明天在打吧要不然,,,,
47099928,1642331044,mDbVXvR,//( ﾟ∀。)你们的发挥也太稳定了,,,,
47099934,1642331054,7hypyIV,"【鹤望兰】近战2，踢击伤害+2<br />
*给他一记撩阴腿",,,,
47099945,1642331070,7hypyIV,//( ﾟ∀。)人,,,,
47100007,1642331170,X3pmu9c,//( ﾟ∀。)老聪啊，关于今天发生的事你有什么头猪吗,,,,
47100019,1642331190,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47099862</font><br />
[顾欣晨]<br />
“啧…果然还是得自己来啊!”<br />
沿着墙边,顾欣晨悄没声的摸到了中央的别墅底下.<br />
顺着垂下枝桠的爬墙虎,小顾偷偷的从后方爬到了别墅楼顶.<br />
而在脚下的阁楼中,一些嘈杂的骚动声音吸引了小顾的注意力…<br />
翠色行者在地上点了三下,又指了指阁楼内部.<br />
“三个是吗…谢谢了,小翠.”",,,,
47100037,1642331219,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47099901</font><br />
//( ﾟ∀。)你今天的发挥...也挺稳定的",,,,
47100054,1642331246,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47099934</font><br />
//这个异能有加成吗？命中加成？",,,,
47100055,1642331248,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.47100007</font><br />
//我不到啊(；ﾟ∀。)咱俩回家喝酒吧",,,,
47100151,1642331383,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47100055</font><br />
//( ﾟ∀。)人加油啊，两位倒霉的大哥哥",,,,
47100162,1642331397,7hypyIV,"<font color=""#789922"">&gt;&gt;No.47100054</font><br />
//没命中只有伤害加成好像( ﾟ∀。)",,,,
47100166,1642331401,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47100055</font><br />
//咱俩走吧( ﾟ∀。；)我请客",,,,
47100198,1642331443,7hypyIV,"<font color=""#789922"">&gt;&gt;No.47100166</font><br />
//你俩走了留一个弱女子在这σ( ﾟд。)？",,,,
47100300,1642331556,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47100019</font><br />
//( ﾟ∀。)三个人，我怎么感觉我够呛呢",,,,
47100342,1642331594,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47100300</font><br />
//你只需要捣乱就行，不要让他们开炮<br />
躲避正面冲突试试吧。",,,,
47100458,1642331757,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47100342</font><br />
//( ﾟ∀。)好",,,,
47100460,1642331758,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.47100300</font><br />
//加油啊( ﾟ∀。)9把炮台拿下来轰死他们<br />
哪怕不小心误伤到杰克也没关系",,,,
47100462,1642331761,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43133194</font><br />
//( ﾟ∀。)/规则和能力详细解释",,,,
47100478,1642331792,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47100460</font><br />
//( ﾟ∀。)σ咱俩现在不是站一起吗",,,,
47100490,1642331825,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.47100478</font><br />
//所以你猜猜为什么只会炸到一个人( ﾟ∀。)",,,,
47100510,1642331862,7hypyIV,"<font color=""#789922"">&gt;&gt;No.47100490</font><br />
//杰克牌肉盾，谁用了都说好使( ﾟ∀。)b",,,,
47100518,1642331881,tftk7WH,"[中本聪][杰克]<br />
“哇呀呀呀,吃我两枪!”<br />
“喝啊啊啊,吃我两棍!”<br />
两个大男人站起来后,纷纷露出了不动明王那样的愤怒表情,誓要把眼前的敌人轰杀成渣啊!<br />
中本聪帅气的从裤兜里掏出两把手枪,就在即将瞄准苏明的瞬间…那两把枪在旋转中走火了,正巧击中了路过的杰克的小腿!<br />
[杰克]-2<br />
而杰克突然受伤,也是心中大乱…难道你背叛了吗?中本聪?!<br />
那势大力沉的第二棍也随之歪斜,直接捅在了中本聪的肚子上,让他抽着冷气捂着肚子蹲下.<br />
[中本聪]-2<br />
<br />
[鹤望兰]<br />
“你们能不能给点力啊?!”<br />
鹤姐姐气的几乎脸红,又是一脚把苏明逼退,叉着腰大骂不靠谱的两位队友.",,,,
47100586,1642331967,mDbVXvR,"【顾欣晨】<br />
*让翡翠和小绿过去捣乱，自己找个地方躲藏<br />
*加油啊，植物们，我相信你们( ﾟ∀。)9",,,,
47100681,1642332087,tftk7WH,"[苏明]<br />
“…”看着一片混乱的对方,即使是在黑帮打滚多年的苏明,也对那个无奈的女子抱有一点怜悯:”你…就没有考虑过跳槽吗?”<br />
<br />
但是就在鹤望兰将要张口回话的时候,苏明却抓住了她走神的时间,快速的欺身而上!<br />
南无三,利用社畜的同理心,苏明,现在的你很卑鄙!<br />
<br />
两道铁爪如弯月一般,直直抓向刚站直的杰克!<br />
本尾自投[近战]5,[殖装]2",,,,
47100697,1642332108,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47100586</font><br />
//( ﾟ∀。)讲讲具体做法，不然植物们很脆",,,,
47100724,1642332138,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.47100681</font><br />
//( ﾟ∀。)草",,,,
47100740,1642332169,7hypyIV,"<font color=""#789922"">&gt;&gt;No.47100681</font><br />
//( ﾟ∀。)今晚出了5个大失败，你们有什么头绪吗",,,,
47100753,1642332187,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47100681</font><br />
//打 滚 多 年",,,,
47100767,1642332221,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.47100681</font><br />
//别打了，我们仨坐下来斗把地主吧( ﾟ∀。)",,,,
47100815,1642332286,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47100681</font><br />
//兄啊你们真是不是一家人不进一家门( ﾟ∀。)",,,,
47100825,1642332298,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47100697</font><br />
//让下仙人掌找个隐蔽地方射刺，小绿就是过去绊一个人就跑( ﾟ∀。)",,,,
47100865,1642332363,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47100815</font><br />
//( ﾟ∀。)你说今天有没有可能复刻百灵鸟之夜",,,,
47101207,1642332815,X3pmu9c,//( ﾟ∀。)卡洛德人呢，他不会搁外面摸鱼了吧,,,,
47101246,1642332870,5pIIUWx,//「百灵鸟之夜」轻量化复刻现已开启！,,,,
47101258,1642332886,7hypyIV,"<font color=""#789922"">&gt;&gt;No.47096207</font><br />
//( ﾟ∀。)9卡洛德的行动老大好像没结算",,,,
47101301,1642332936,8HoJtti,"【玛格特洛】<br />
*继续找个可以射击地方",,,,
47101314,1642332964,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.47101301</font><br />
･ﾟ( ﾉヮ´ )",,,,
47101321,1642332977,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47101301</font><br />
//( ﾟ∀。)兄啊你是不是摔下来了",,,,
47101324,1642332979,mDbVXvR,//( ﾟ∀。)看来今天真的不适合打架,,,,
47101328,1642332984,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.47101301</font><br />
//占星学家宣布今夜不宜跑团( ﾟ∀。)",,,,
47101334,1642332990,ANFuL4y,//哇哦( ﾟ∀。),,,,
47101352,1642333020,X3pmu9c,//( ﾟ∀。)我今天占了一卦，卦象告诉我今天不宜出门,,,,
47101381,1642333065,7hypyIV,//今天出门没看黄历･ﾟ( ﾉヮ´ ),,,,
47101416,1642333126,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47101246</font><br />
//( ﾟ∀。)怕就怕是加强版复刻",,,,
47101456,1642333196,mDbVXvR,//( ﾟ∀。)还差谁没行动吗,,,,
47101476,1642333223,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47101301</font><br />
<font color=""#789922"">&gt;&gt;No.47100815</font><br />
不是一家人不进一家门",,,,
47101513,1642333282,7hypyIV,//卡洛斯在摸鱼，罗格还在路上( ﾟ∀。),,,,
47101538,1642333318,tftk7WH,//( ﾟ∀。)。。。今天也太奇怪了吧，为什么？,,,,
47101551,1642333344,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.47101258</font><br />
//( ﾟ∀。)9尸傀儡一号二号在路上了！",,,,
47101563,1642333355,7hypyIV,"<font color=""#789922"">&gt;&gt;No.47101538</font><br />
//( ﾟ∀。)人 可能出门没拜骰娘",,,,
47101620,1642333431,X3pmu9c,//( ﾟ∀。)不行了，我笑的腰疼,,,,
