id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44014298,1635582597,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.44008456</font><br />
往好处想，可以再看一遍番外･ﾟ( ﾉヮ´ )",,,,
44014382,1635582782,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.44010144</font><br />
//( ﾟ∀。)7<br />
这种东西的存在已经超出我的认知了",,,,
44014752,1635583514,Cqp9jGE,"[殖装商店]:<br />
 <br />
生体改造:<br />
肾上腺素泵(1~3):<br />
该泵启动后,你的近战技能等级和造成的伤害增加[泵的等级],持续时间为3倍的[泵改造等级].<br />
在持续时间结束后,你会陷入昏迷.<br />
价格(3000~9000~20000)<br />
 <br />
骨密度增强(1~6:<br />
当你受到近战伤害时,伤害数值减少[增强等级]点,永久生效.<br />
价格(2500~7000~13000~20000~26000~35000~45000)<br />
 <br />
肌肉增强(1~5)<br />
你的近战伤害增加[增强等级]点,永久生效,不可以与其他肌肉改造共存.<br />
价格(2000~4000~8000~16000~32000)<br />
 <br />
皮肤纤维网(1~4)<br />
你的命中标准上升[纤维网等级]点,永久生效,不可以与其他皮肤改造共存.<br />
价格(4000~12000~24000~36000)<br />
 <br />
殖装改造:<br />
肌肉替换(1~4)<br />
你的近战伤害和命中标准提升[替换等级]点,永久生效,不可与肌肉改造共存.<br />
价格(10000~20000~30000~40000)<br />
 <br />
真皮镀层(1~6)<br />
命中标准上升[镀层等级]点,不可以与其他皮肤改造共存<br />
(5000~15000~30000~45000~60000~75000)<br />
 <br />
反应增强器(1~4)<br />
你的[射击]技能上升[增强器等级]点<br />
(3000~6000~12000~25000)<br />
 <br />
思维分流器(1~4)<br />
使你的[遥控]技能上升[分流器等级]点数<br />
(3000~6000~12000~25000)<br />
 <br />
双手调谐器:10000点数<br />
可以使[双持]武器的减值降低2点<br />
(如原本双持需要承受4点技能减值,现在只需要承受2点)<br />
 <br />
费洛蒙分泌器(1~5)<br />
在对面能闻到你身上的气味时,[话术]技能增加[分泌器等级]点数<br />
(3000~6000~12000~25000~40000)<br />
 <br />
指尖单分子鞭:15000点数<br />
在进入近战时,突袭一名敌人,造成无法回避的10点伤害.<br />
一场战斗只会触发一次.<br />
或者出现对拼状态时,只要近战等级+骰点+附加命中&gt;对方的出值<br />
则直接造成10额外伤害,如果对拼失败则失效…<br />
 <br />
[新品]:<br />
骨骼网络支撑层:[钛合金]<br />
承受伤害-[支撑层]等级点数,[命中标准]上升[支撑层]等级点,[近战]造成伤害增加[支撑层]等级点.<br />
1~5级别价格:<br />
15000~75000积分<br />
不可以与其他骨骼改造共存.<br />
 <br />
微型纳米工厂:<br />
一个小小的,植入进体内的自动修复装置,无论你是在吃饭,洗澡还是一枪崩掉某个人的脑壳…<br />
它都能随着你的启动而缓慢修复你的身体,是持续战斗和保住性命的不二之选!<br />
“实际上,这玩意的用处比想象中要差很多,你得经常给它提供专门的补充剂进行维护…那可不便宜!”<br />
“更别提这次的货源提供的是最次的那一档…期望将来有好货吧.”<br />
价格:10000积分<br />
可以通过意识来启动微型工厂.<br />
每个回合恢复1点血量,最多持续6回合(每个轮次最多6回合)<br />
使用完后,必须花费1000积分购买补充剂充满能量.<br />
 <br />
大脑增幅器(1~4)<br />
使你的[骇客]上升[增幅器]等级点数<br />
(3000~6000~12000~25000)<br />
 <br />
突触敏感化:<br />
等级1:17500积分<br />
进入战斗的1,4,7…回合,可以行动两次.<br />
“有更高等级的好东西…可是没有货源.<br />
我这里只是个诊所,不是什么公司的生化实验室.”",,,,
44014755,1635583524,tftk7WH,"[殖装商店]:<br />
 <br />
生体改造:<br />
肾上腺素泵(1~3):<br />
该泵启动后,你的近战技能等级和造成的伤害增加[泵的等级],持续时间为3倍的[泵改造等级].<br />
在持续时间结束后,你会陷入昏迷.<br />
价格(3000~9000~20000)<br />
 <br />
骨密度增强(1~6:<br />
当你受到近战伤害时,伤害数值减少[增强等级]点,永久生效.<br />
价格(2500~7000~13000~20000~26000~35000~45000)<br />
 <br />
肌肉增强(1~5)<br />
你的近战伤害增加[增强等级]点,永久生效,不可以与其他肌肉改造共存.<br />
价格(2000~4000~8000~16000~32000)<br />
 <br />
皮肤纤维网(1~4)<br />
你的命中标准上升[纤维网等级]点,永久生效,不可以与其他皮肤改造共存.<br />
价格(4000~12000~24000~36000)<br />
 <br />
殖装改造:<br />
肌肉替换(1~4)<br />
你的近战伤害和命中标准提升[替换等级]点,永久生效,不可与肌肉改造共存.<br />
价格(10000~20000~30000~40000)<br />
 <br />
真皮镀层(1~6)<br />
命中标准上升[镀层等级]点,不可以与其他皮肤改造共存<br />
(5000~15000~30000~45000~60000~75000)<br />
 <br />
反应增强器(1~4)<br />
你的[射击]技能上升[增强器等级]点<br />
(3000~6000~12000~25000)<br />
 <br />
思维分流器(1~4)<br />
使你的[遥控]技能上升[分流器等级]点数<br />
(3000~6000~12000~25000)<br />
 <br />
双手调谐器:10000点数<br />
可以使[双持]武器的减值降低2点<br />
(如原本双持需要承受4点技能减值,现在只需要承受2点)<br />
 <br />
费洛蒙分泌器(1~5)<br />
在对面能闻到你身上的气味时,[话术]技能增加[分泌器等级]点数<br />
(3000~6000~12000~25000~40000)<br />
 <br />
指尖单分子鞭:15000点数<br />
在进入近战时,突袭一名敌人,造成无法回避的10点伤害.<br />
一场战斗只会触发一次.<br />
或者出现对拼状态时,只要近战等级+骰点+附加命中&gt;对方的出值<br />
则直接造成10额外伤害,如果对拼失败则失效…<br />
 <br />
[新品]:<br />
骨骼网络支撑层:[钛合金]<br />
承受伤害-[支撑层]等级点数,[命中标准]上升[支撑层]等级点,[近战]造成伤害增加[支撑层]等级点.<br />
1~5级别价格:<br />
15000~75000积分<br />
不可以与其他骨骼改造共存.<br />
 <br />
微型纳米工厂:<br />
一个小小的,植入进体内的自动修复装置,无论你是在吃饭,洗澡还是一枪崩掉某个人的脑壳…<br />
它都能随着你的启动而缓慢修复你的身体,是持续战斗和保住性命的不二之选!<br />
“实际上,这玩意的用处比想象中要差很多,你得经常给它提供专门的补充剂进行维护…那可不便宜!”<br />
“更别提这次的货源提供的是最次的那一档…期望将来有好货吧.”<br />
价格:10000积分<br />
可以通过意识来启动微型工厂.<br />
每个回合恢复1点血量,最多持续6回合(每个轮次最多6回合)<br />
使用完后,必须花费1000积分购买补充剂充满能量.<br />
 <br />
大脑增幅器(1~4)<br />
使你的[骇客]上升[增幅器]等级点数<br />
(3000~6000~12000~25000)<br />
 <br />
突触敏感化:<br />
等级1:17500积分<br />
进入战斗的1,4,7…回合,可以行动两次.<br />
“有更高等级的好东西…可是没有货源.<br />
我这里只是个诊所,不是什么公司的生化实验室.”",,,,
44014793,1635583601,X3pmu9c,( ﾟ∀。)好东西挺多啊,,,,
44014806,1635583620,mDbVXvR,ﾟ∀ﾟ)σ来了好耶,,,,
44014819,1635583637,5pIIUWx,出现了！,,,,
44014852,1635583705,mDbVXvR,纳米工厂和敏感化很棒( ﾟ∀。)b,,,,
44014883,1635583767,mDbVXvR,( ﾟ∀。)话说这次有黑客殖装了耶，卡洛斯还要买死灵的颅骨吗,,,,
44014917,1635583830,2HM9PTS,我想要敏感化，谁借我个全款(=ﾟωﾟ)=,,,,
