id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44317741,1636344462,tftk7WH,"<font color=""#789922"">&gt;&gt;No.44317641</font><br />
“好，一起给他来下狠的！”<br />
“走着！”<br />
不良1和2双拳交叉，互相打到了对方的脸上<br />
<br />
“你他妈的在干什么啊？！”<br />
“你他妈的为什么要凑过来啊？！”<br />
<br />
两个不良，当场内讧！",,,,
44317771,1636344552,tftk7WH,"<font color=""#789922"">&gt;&gt;No.44317650</font><br />
反观另外两位...<br />
不良34实乃顶级拳击手！<br />
拳头齐出，一起打在了杰克的胸口！<br />
<br />
杰克受到6伤害！",,,,
44317838,1636344692,RrCHVnk,//･ﾟ( ﾉヮ´ )杰克要被暴打了,,,,
44317865,1636344756,X3pmu9c,"杰克 伤害4 破甲2 近战3<br />
* 抄起棍子给不良一棍！",,,,
44317870,1636344777,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.44317865</font><br />
//( ﾟ∀。)/是不良一一棍",,,,
44317888,1636344815,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.44317838</font><br />
//(╬ ﾟ∀。)9 必不可能！",,,,
44317914,1636344874,2HM9PTS,//近战1学校小混混能打了杰克将近一半的血，这是什么精英怪( ﾟ∀。),,,,
44317928,1636344900,2HM9PTS,//是不是这四个一回合能把我打死啊( ﾟ∀。),,,,
44317960,1636344958,2HM9PTS,"//你管这叫校霸( ﾟ∀。)？<br />
快顶上半个狙击枪了( ﾟ∀。)",,,,
44318001,1636345028,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.44317960</font><br />
//( ﾟ∀。)σ我怀疑po的骰子有问题",,,,
44318044,1636345106,tftk7WH,"<font color=""#789922"">&gt;&gt;No.44317865</font><br />
//终于打中了･ﾟ( ﾉヮ´ )<br />
杰克怒从心头起，狠狠地一棍子打趴了不良1<br />
顺带着还把不良2打了一个踉跄。<br />
不良34吓了一跳，赶忙上来帮忙",,,,
44318052,1636345121,tftk7WH,"不良34<br />
近战1",,,,
44318063,1636345144,tftk7WH,杰克轻松躲过，接着打,,,,
44318073,1636345172,2HM9PTS,//赛博朋克时代的小孩人体素质真强，拳头的动能快赶上狙击枪一半了( ﾟ∀。),,,,
44318098,1636345214,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.44318073</font><br />
//( ﾟ∀。)原来只吃4的，大成功+2了",,,,
44318119,1636345257,tftk7WH,"<font color=""#789922"">&gt;&gt;No.44318073</font><br />
(`ヮ´ )有人看不见大成功，我不说是谁",,,,
44318127,1636345282,X3pmu9c,"杰克 伤害4 破甲2 近战3<br />
* 给不良3一棍！<br />
“( `д´)看我力劈华山！”",,,,
44318149,1636345356,X3pmu9c,//( ﾟ∀。)9下回合两个小兔崽子吃我电牛掌,,,,
