id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43469465,1634215523,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43467368</font>",,,,
43469660,1634215885,siP7cgK,∥今天也来看老大整了什么好活！,,,,
43469686,1634215924,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43469660</font><br />
//老大被工作战胜了( ;´д`)",,,,
43469755,1634216087,D05DZNG,"<font color=""#789922"">&gt;&gt;No.43469686</font><br />
∥( ﾟ∀。)人 希望他没事。",,,,
43470806,1634218306,tftk7WH,"“谢谢你们相信我们…就定在城外的高速公路上吧,那里会是一个好地方.”<br />
自由民给你们发来了一处地址,在城外高速公路上的某一段…<br />
 <br />
进入[行动轮次]…三!<br />
也许会有问题…也许没有,总之还请做好准备,直到交易结束前可都不能放松.<br />
(本尾暗骰)",,,,
43470863,1634218406,tftk7WH,"那处地方以山势险峻，道路复杂多变闻名。<br />
是一处高速通道上的大型休息站，在那里鱼龙混杂，可能确实适合掩人耳目。<br />
获得定位【金山中继处】",,,,
43470884,1634218453,2HM9PTS,好巧( ﾟ∀。),,,,
43470915,1634218536,tftk7WH,//( ﾟ∀。)各位随便过去吧，路上如果不是大失败不会出事的,,,,
43470946,1634218584,2HM9PTS,"[姜梦][第一动]<br />
*奇思妙想，养一个超级大蕾塞，一个顶十个，谁来都得死( ﾟ∀。)<br />
*前往金山中续处",,,,
43470986,1634218669,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43470946</font><br />
//( ﾟ∀。)你这个大失败真的必死了<br />
对了ak开新团了，你别又晚一步( ﾟ∀。)",,,,
43470996,1634218689,mDbVXvR,"【顾欣晨】<br />
*ᕕ( ᐛ )ᕗ带着植物们走喽",,,,
43470997,1634218695,X3pmu9c,"杰克<br />
*( ﾟ∀。) 前往中继站",,,,
43471003,1634218705,RrCHVnk,"卡洛斯<br />
*试试用遥控的方法来开车",,,,
43471013,1634218721,TPnvlyD,"【中本聪】<br />
*跟队友一起前往金山终继站",,,,
43471018,1634218726,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43470986</font><br />
//( ﾟ∀。)哪个团？我也要玩",,,,
43471165,1634218998,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43470946</font><br />
[姜梦]<br />
“嘿姜梦…你在后面捣鼓什么呢?”罗格一边嚼着泡泡糖一边看向后视镜:”过来聊会天吧,不然真挺无聊的.”<br />
“别说话,我在搞一个大活…如果他们敢食言就让我们一起死!”<br />
“草,你在干什么?”<br />
“我养了一个巨大大大蕾塞!能炸碎一栋楼!”<br />
“要么蕾塞下去,要么你带着蕾塞下去!给我速度的选一个!”<br />
培育失败了,姜梦哭哭啼啼的被罗格制裁了.",,,,
43471199,1634219075,TPnvlyD,"//咱们一直没看活塞的载具诶( ﾟ∀。)虽然估计买不起<br />
感觉要是看了又会沉默po一晚上",,,,
43471218,1634219113,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43471018</font><br />
//( ﾟ∀。)这个，开了一个测试用的多人团<font color=""#789922"">&gt;&gt;No.43466839</font>",,,,
43471232,1634219129,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43471199</font><br />
//( ﾟ∀。)咱们买得起啥啊",,,,
43471247,1634219152,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43471218</font><br />
//( ﾟ∀。)看起来很硬核，我就...暂且旁观一下。",,,,
43471350,1634219385,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43471247</font><br />
//( ﾟ∀。)确实",,,,
43471431,1634219508,TPnvlyD,"//突然想到一个很强大的战术<br />
咱们要了三根纳米注射剂，全部打给杰克就能创造出一个20血的巨型杰哥，加上铜皮铁骨的-1伤害，我们就可以让杰哥抱着5个蕾塞冲上去自爆！( ﾟ∀。)9造成25点巨大的AOE伤害<br />
然后让小顾再把杰克奶一口奶活就行了( ﾟ∀。)",,,,
43471436,1634219512,2HM9PTS,//给我快动( `д´)9,,,,
43471475,1634219578,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43471431</font><br />
//((( ﾟ∀。)))这种要命的办法你是怎么想出来的，另外我可是法师",,,,
43471482,1634219598,X3pmu9c,//( ﾟ∀。)7对了fpi去睡了，建议让他直接托管,,,,
43471495,1634219624,2HM9PTS,//我已经迫不及待的等下次的植物培养了( ﾟ∀。),,,,
43471502,1634219640,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43471482</font>",,,,
43471529,1634219677,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43471482</font><br />
//真是让人羡慕的健康作息( ﾟ∀。)",,,,
43471532,1634219694,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.43471431</font><br />
( ﾟ∀。)b！天才般的创意！",,,,
43471542,1634219711,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43471532</font><br />
//( ﾟ∀。)9 快进到大失败全部团灭",,,,
43471548,1634219718,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43471495</font><br />
//( ﾟ∀。)人 可惜我植物槽满了",,,,
43471614,1634219830,tftk7WH,"//假友估计睡了,就让他在Va-11 Hall摸鱼吧.<br />
 <br />
一辆普通的厢型车顺着流动的车流开进了金山中继处的停车区,罗格幸运的在其中找到了一个刚刚被让出来的车位.<br />
<br />
还没停稳,卡洛斯就一副想吐的模样拉开了车门,跳了下来:”呕,姜梦你怎么把肥料带上车了!味道太重了!”<br />
<br />
顾欣晨也就着阳光长长的伸了个懒腰:”其实还好吧,姜梦的肥料里火药成分比较多,反而不是那么的…有味道.”<br />
<br />
“所以说你们自然法师都是怪胎…尤其是你还兼修了混沌学派的情况下.”杰克撩起自己道袍的下摆,轻飘飘的下车,一副得道高人的模样.<br />
<br />
“呵呵…电鸡小子,安敢在我面前饶舌?”姜梦虚着眼,抱着一盆蕾塞下了车.<br />
<br />
杰克脸腾的一下就红了,反驳道:”我那哪叫电鸡,我可是道士,道士的事情,能叫电鸡吗?”随后又是几句’无量天尊!’,使得附近充满了快活的空气.<br />
<br />
罗格无语的拎着箱子站在一旁,看着打闹的队友们:”聪哥,还就是你最可靠…慢着你手上拿的啥?”<br />
<br />
“伏特加,最近换换口味…”中本聪咕咚咕咚的饮下半瓶:”抱歉啊,刚才没听清,你说啥来着?”<br />
罗格:”…你就当我刚才说的是废话吧.”",,,,
43471760,1634220130,2HM9PTS,//･ﾟ( ﾉヮ´ ),,,,
43471816,1634220229,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43471548</font><br />
//这就跟植物大战僵尸五十多个植物不能一起上一个道理，多培育几个，要哪个上哪个(ﾉ)`ω´(ヾ)",,,,
43471852,1634220292,X3pmu9c,"//( ᑭ`д´)ᓀ))д´)ᑫ<font color=""#789922"">&gt;&gt;No.43471760</font>",,,,
43471855,1634220296,tftk7WH,"卡洛斯干呕了半天,喝下了晕车药才缓过神来: “嘿罗格,那帮人说的交易地点在哪?”<br />
罗格打开了手里的终端,给这些朋友们第五次念出了上面的内容:”在停车场的C17号位置等待五分钟,然后去最大的一家ktv里.”<br />
“草…好麻烦,谁负责站着等?”<br />
“我去吧,你们掩护我一下,别让人打黑枪了.”<br />
 <br />
等待了五分钟后,一行人直接走向了挂着巨大广告牌的ktv---天音.<br />
里面装潢华贵典雅,但是又在各种壁画和彩绘中画出各式各样的,暗示性很强的画作.<br />
吊顶的水晶灯如同树丛一般向下伸出一盏盏如果实般的温暖灯火,而排成两排的接待员一齐鞠躬恭迎你们的到来.<br />
一位穿着紧身西装的男人站在柜台前,露出了八颗牙齿的标准笑容:”各位贵客,你们的朋友已经等很久了,请允许我带你们去.”",,,,
43472118,1634220807,tftk7WH,"走过繁杂荣华的走廊,你们顺着走廊拐进了一个房间里---正如预料的一般,里面的装修和外面一脉相传.<br />
<br />
墙壁上画着金色的浮雕,房间中央放着几块能让人在上面打滚的巨大沙发,而角落里还摆着硕大的,能容纳许多人的泡泡浴缸.<br />
<br />
在你们的正面,一整块单向玻璃构成了整面墙壁,落地窗外尽是耸立的山峦和树海,火色的夕阳点燃了峰间的薄雾,整个房间内呈现出一副梦幻的色彩.<br />
<br />
一个穿着花衬衫,带着蛤蟆镜的男人坐在落地窗下的太师椅上吞云吐雾,而身旁立着四个装备完全的年轻人.<br />
<br />
“哟,欢迎!”<br />
那个不修边幅的男人从椅子上起身,向你们表示欢迎:”这里环境不错,很适合放松…在谈完正事之后咱们可以尽情享受.”<br />
<br />
“但是在把酒言欢之前…我得先验验货.”",,,,
43472228,1634221036,tftk7WH,"男人接过了罗格的箱子,从里面捻出来那张饱受风雨的光盘:”呵,矩阵公司商业间谍的拿手好戏…”<br />
他推起蛤蟆镜,仔细观察了一会儿那个光盘:”看起来没什么大问题…你们应该没看过里面的东西吧?”<br />
 <br />
“嗯,没看过就好,不然可能麻烦会找上你们…你们能讲讲怎么拿到这个光碟的吗?”<br />
//( ﾟ∀。)请随意讲讲，或者直接去唱k也行<br />
这哥们是个享乐主义者",,,,
43472289,1634221145,X3pmu9c,"杰克<br />
“跟一个高强度植体安装的人打了一架”",,,,
43472350,1634221243,TPnvlyD,"【中本聪】<br />
*在巨大沙发上滚来滚去<br />
“用会爆炸的果子炸就掉出来了”",,,,
43472377,1634221296,2HM9PTS,"[姜梦]<br />
“找到他十分简单，但我无法想到他们是怎么找不到的。”",,,,
