id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48514379,1644751201,IDr8CZ4,"<font color=""#789922"">&gt;&gt;No.48514288</font><br />
//(ノﾟ∀ﾟ)ノ谢谢！",,,,
48514557,1644751380,tftk7WH,"<font color=""#789922"">&gt;&gt;No.48514288</font><br />
//･ﾟ( ﾉヮ´ )现在看鹤姐画的图还是会大笑出声<br />
真厉害啊",,,,
48514654,1644751478,IDr8CZ4,//( ﾟ∀。)/ 伏都学派具体是什么样的呀,,,,
48514742,1644751579,tftk7WH,"<font color=""#789922"">&gt;&gt;No.48514654</font><br />
//实际上类似于印第安人的那种巫毒学派<br />
以诅咒和附身，毒素为主<br />
是一种宗教学派",,,,
48515220,1644752073,IDr8CZ4,"姓名：西尔维娅<br />
性别：女<br />
前恐怖小说写手，在多次投稿被拒后发现还是用诅咒杀人来钱更快。<br />
魔法：伏都学派4",,,,
48515436,1644752322,EkW5h8x,"<font color=""#789922"">&gt;&gt;No.48515220</font><br />
//我第一反应是把拒稿的主编咒掉( ﾟ∀。)",,,,
48515489,1644752381,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48513927</font><br />
//( ﾟ∀。;)话说一开始不能兼修来着吧，我记得应该是要到五级才行<font color=""#789922"">&gt;&gt;No.43135279</font>",,,,
48515501,1644752393,7hypyIV,"<font color=""#789922"">&gt;&gt;No.48515436</font><br />
//( ﾟ∀。)其实我更想采访一下这位疫病学派的厨师<br />
苍蝇馆子是物理上的苍蝇馆子吗",,,,
48515695,1644752564,EkW5h8x,"<font color=""#789922"">&gt;&gt;No.48515489</font><br />
//忘记了( ﾟ∀。)<br />
<font color=""#789922"">&gt;&gt;No.48513927</font><br />
那就疫病4( ﾟ∀。)<br />
<font color=""#789922"">&gt;&gt;No.48515501</font><br />
您好，是的( ﾟωﾟ)",,,,
48515781,1644752647,7hypyIV,"<font color=""#789922"">&gt;&gt;No.48515695</font><br />
//(((　 ﾟ∀。)))什么印度厨师",,,,
48515806,1644752682,c0vlSVk,"<font color=""#789922"">&gt;&gt;No.48515695</font><br />
//给苍蝇吃饭的地方我们一般叫厕所( ﾟ∀。)",,,,
48515899,1644752765,EkW5h8x,"<font color=""#789922"">&gt;&gt;No.48515806</font><br />
//不是给物理上的苍蝇吃的，但确实是物理上的苍蝇馆子( ﾟ∀。)",,,,
48516652,1644753546,tftk7WH,"<font color=""#789922"">&gt;&gt;No.48515220</font><br />
<font color=""#789922"">&gt;&gt;No.48515695</font><br />
西尔维亚和让冰将在一段时间后加入<br />
先把骷髅帮结了",,,,
48517230,1644754143,tftk7WH,"[杰克]<br />
*青山白云!<br />
符箓燃尽,青气缠身<br />
金发道士一棍下去,神鬼辟易.<br />
一下就叫那小弟倒毙了!<br />
<br />
小弟1死亡<br />
<br />
[玛格特洛]<br />
呼吸,稳定,扣下扳机.<br />
一颗子弹撕裂了第二个敌人的胸膛<br />
立刻,那个小弟2号也扑街了!<br />
<br />
[中本聪]<br />
第一发虽然未能命中,但是第二发却穿过了第三个小弟的肉体,带出一片血迹!<br />
小弟3:[1/13]<br />
<br />
[顾欣晨]<br />
南无三,小顾小嘴一张,吐出来了一场盛夏…<br />
火焰熊熊,立刻就把那个漏网之鱼给毙了!<br />
小弟3死亡<br />
<br />
小弟4:[11/13]<br />
<br />
[鹤望兰]<br />
看着独苗小弟4,鹤望兰露出了一个温和优雅的笑容…然后就是疾如迅雷的一脚!<br />
狠狠的踹在小弟4的两腿之间!<br />
<br />
小弟4:[7/13]<br />
<br />
[罗格][卡洛斯]<br />
两名骇客一通操作,最后那个捂着下体的小弟…他的机械左臂漏电了<br />
而正如我所言,他的左臂…还捂着呢!<br />
<br />
随着惨叫声,有焦香飘来…南无三,赛博世界,着实可怕!<br />
<br />
而尸傀儡与两个僵尸,似乎是被这阵香气吸引,匆匆扑了上去…<br />
几声惨嚎过后,便毫无声息了…<br />
<br />
*进入第二回合,但是没有敌人了,可以接着做准备<br />
*下一波敌人将会在第四回合出场",,,,
48517346,1644754289,X3pmu9c,//( ﾟ∀。)有谁懂设陷阱吗,,,,
48517671,1644754635,X3pmu9c,//( ﾟ∀。)或者要不要转移阵地,,,,
48517676,1644754639,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48517346</font><br />
//( ﾟ∀。)不知道，话说杰克你还有法术位了吗",,,,
48517721,1644754688,tftk7WH,"//(ﾉ)`ω´(ヾ)可以根据想法来整陷阱<br />
难度是递增的<br />
你们一回合秒人其实是好事，有很多时间用来准备",,,,
48517784,1644754759,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48517676</font><br />
//( ﾟ∀。)还有三",,,,
48517879,1644754863,8HoJtti,"<font color=""#789922"">&gt;&gt;No.48517230</font><br />
//( ﾟ∀。)那个我用喷子默认群攻还是要表示群攻",,,,
48517891,1644754878,7hypyIV,//( ﾟ∀。)7”卡洛斯拉尸体，小顾的植物来当陷阱？,,,,
48517980,1644754958,TPnvlyD,"【中本聪】<br />
*表演一个酷炫的单手换弹",,,,
48517983,1644754961,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48517891</font><br />
//( ﾟ∀。)感觉让植物和那堆亡灵藏起来埋伏之类的应该也算是陷阱？",,,,
48518029,1644754995,X3pmu9c,//( ﾟ∀。)我感觉这群小兵整不起手雷设不了绊雷，( ﾟ∀。)咱们回之前他们放迫击炮的地方摸爆炸物来得及吗，不会全被炸了吧,,,,
48518053,1644755024,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48517980</font><br />
//( ﾟ∀。)&lt;我承认你这个换弹很炫",,,,
48518062,1644755034,7hypyIV,"<font color=""#789922"">&gt;&gt;No.48517983</font><br />
//关键这边有地方藏人吗( ﾟ∀。)7”或者让尸体先躺着，等人踩身上再弹起来咬人？",,,,
48518086,1644755058,X3pmu9c,//( ﾟ∀。)&lt;对了给老聪奶一口吧，就他残血,,,,
48518094,1644755064,7hypyIV,"<font color=""#789922"">&gt;&gt;No.48518029</font><br />
//( ﾟ∀。)咱们整个帮只有罗格有个烟雾弹",,,,
48518096,1644755065,tftk7WH,"<font color=""#789922"">&gt;&gt;No.48517879</font><br />
//说明你在用喷子，aoe到几个人就行了",,,,
48518136,1644755101,RrCHVnk,//没记错的话法术位等于技能等级吧( ﾟ∀。)现在还有一次法术，再召僵尸还是留一发骨刺？,,,,
48518142,1644755108,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48518029</font><br />
//( ﾟ∀。；)其实我感觉炸药库应该是被我一波炸光了",,,,
48518152,1644755121,5pIIUWx,"罗格<br />
*搜刮尸体<br />
*顺一把顺眼的斧头",,,,
48518211,1644755175,7hypyIV,"<font color=""#789922"">&gt;&gt;No.48518136</font><br />
//( ﾟ∀。)法术位设定更新了<font color=""#789922"">&gt;&gt;No.44398519</font>",,,,
48518293,1644755264,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.48518211</font><br />
//感谢！( ﾟ∀。)b按新的算好像也只剩一发了",,,,
48518308,1644755285,mDbVXvR,"【顾欣晨】【魔法8】<br />
*让那堆植物藏在尸体底下埋伏下一波敌人<br />
*给聪哥用快速愈合奶一口",,,,
48518344,1644755325,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48518211</font><br />
//( ﾟ∀。)7这个算法我一个中级法术位没用啊，要不在占一卦",,,,
48518365,1644755341,7hypyIV,//对了卡洛斯的魔法临阵突破了( ﾟ∀。),,,,
48518409,1644755384,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48518344</font><br />
//( ﾟ∀。)主要是咱们没啥能算的啊",,,,
48518440,1644755423,mDbVXvR,//( ﾟ∀。)/话说po我们这次还是跟之前一样可以连续动两次吗,,,,
48518460,1644755441,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48518409</font><br />
//( ﾟ∀。)算弱点，或者哪里还有爆炸物",,,,
48518496,1644755489,X3pmu9c,//( ﾟ∀。)或者埋伏起来打个出其不意,,,,
48518576,1644755572,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48518496</font><br />
//( ﾟ∀。)其实我感觉这个可以，问题是附近有没有藏人的地方",,,,
48518614,1644755602,7hypyIV,//popo( ﾟ∀。)/可以问一下这周围的环境吗,,,,
48518620,1644755608,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48518576</font><br />
//( ﾟ∀。)藏尸体底下？",,,,
48518639,1644755632,mDbVXvR,//( ﾟ∀。)＜要不卡洛斯你让你拉起来那几个亡灵躺地下装死然后等敌人过来打个出其不意？,,,,
48518655,1644755655,X3pmu9c,//( ﾟ∀。)/说起来，那群小兵带的防爆盾+命中标准吗,,,,
48518710,1644755710,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.48518639</font><br />
//( ﾟ∀。)ok",,,,
48518887,1644755907,RrCHVnk,"卡洛斯<br />
*让尸体装作被打死的样子，埋伏在骷髅帮援军进入战场的路上，准备前后夹击<br />
*自身藏好<br />
//该练练枪法了( ﾟ∀。)要是一个回合能分别接受不同导师的训练就好了",,,,
