id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43135244,1633363945,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43135227</font><br />
//( ﾟ∀。)没死就不掉血吗",,,,
43135258,1633363972,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.43135244</font><br />
//人没死，就剩一血也能活啊( ﾟ∀。)",,,,
43135266,1633363981,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43135228</font><br />
//了解了( ﾟ∀。)我还不够强( `д´)9",,,,
43135270,1633363984,X3pmu9c,//( ﾟ∀。)9为什么，我掌心雷难道不是近战吗,,,,
43135273,1633363989,lHHsQFy,r,,,,
43135285,1633363999,YioAURz,"<font color=""#789922"">&gt;&gt;No.43135227</font><br />
//西南太灵虚皇尊，虚皇天尊，屠割地狱拔度亡魂。十方灵宝救苦大天尊，唵哑吽，吽哑唎，吽吽吽，东极宫中，破开酆都第七层。",,,,
43135288,1633364001,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43135228</font><br />
//那么杰克就只算加魔法了？|∀` )",,,,
43135292,1633364008,lHHsQFy,//很好，成功的吃了保底( ﾟ∀。)9,,,,
43135298,1633364015,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43135258</font><br />
//( ﾟ∀。)你总要给规则一个面子吧，难道你跑dnd挨打你会对dm说反正死不了我就不过骰子了吗",,,,
43135306,1633364038,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43135266</font><br />
//( ﾟ∀。)我一直不明白你明明有双枪却一直不两连发这件事",,,,
43135328,1633364075,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43135288</font><br />
//是的ﾟ ∀ﾟ)ノ辛苦鹤望兰同志了",,,,
43135340,1633364087,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43135227</font><br />
//反噬按8点算吗( ﾟ∀。)",,,,
43135346,1633364094,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.43135298</font><br />
//我都说了我在挑良辰吉日好上路( ᑭ`д´)ᓀ))д´)ᑫ",,,,
43135412,1633364190,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43135328</font><br />
//不辛苦･ﾟ( ﾉヮ´ )比起被打扁和自爆的几位，鹤望兰躺在床上算账已经超幸福了ᕕ( ᐛ )ᕗ",,,,
43135414,1633364191,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43135306</font><br />
//( ﾟ∀。)+5命中都能空枪，再-4之后命中率让我很不安( ﾟ∀。)",,,,
43135509,1633364342,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.43134914</font><br />
<font color=""#789922"">&gt;&gt;No.43135273</font><br />
我的两个骰子",,,,
43135513,1633364348,tftk7WH,"杰克<br />
他妈的,我要为了大开碑掌正名!<br />
一掌,击碎保卫1那残破的肉身!<br />
 <br />
[姜梦]<br />
我曾经说过的吧,就连佛祖,也只能忍耐三次<br />
姜梦,赛博世界的认证佛祖,今天,忍不下去了!<br />
“缠绕!” “缠绕!” “缠绕!” “缠绕!” “缠绕!” “缠绕!”<br />
突破法力的界限,燃烧着生命向着敌人发起进攻!<br />
而毒藤草也完全的,配合了姜梦的动作!<br />
AOE伤害4!<br />
强制控制2回合!<br />
保卫12倒下了!<br />
3456[5/9]捆绑两回合!",,,,
43135519,1633364357,mDbVXvR,//( ﾟ∀。)说起来我关键时刻充当奶妈三个七干出大成功是我没想到的,,,,
43135533,1633364378,tftk7WH,姜梦【2/10】,,,,
43135573,1633364450,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43134777</font><br />
顾星辰，真正的奶妈！<br />
中本聪的再造父母！<br />
中本聪【6/10】",,,,
43135596,1633364496,tftk7WH,"第七第八回合<br />
全都是你们的了！尽情行动吧！<br />
每人可以动两次！",,,,
43135620,1633364541,X3pmu9c,//( ﾟ∀。)/鸡尾酒我喝了吗,,,,
43135629,1633364557,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.43134565</font><br />
//卡洛斯的行动呢( ﾟ∀。)9",,,,
43135660,1633364617,TPnvlyD,"【中本聪】<br />
*老子复活了！大开杀戒！┏—( `д´)┏—<br />
*切狂暴战，双枪集火保安4！<br />
//让我试试自己的运气能不能驾驭高输出吧(`ε´ )9",,,,
43135680,1633364646,mDbVXvR,"【顾欣晨】<br />
*这招叫自然之力拳法( ᑭ`д´)ᓀ))д´)ᑫ攻击保卫5",,,,
43135695,1633364669,lHHsQFy,"[姜梦][近战0]<br />
曾经的挚友，现在的敌人，姜梦看向被控制的保安们<br />
“对无锡，我系唔第”<br />
*欧拉保安3两次",,,,
43135698,1633364671,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43135660</font><br />
//等一下，忘了伤害溢出( ﾟ∀。)还能改成一枪打4一枪打5吗",,,,
