id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44496786,1636812434,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44496727</font><br />
//( ﾟ∀。)真无聊，这可一点都不有趣。",,,,
44496801,1636812464,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44496782</font><br />
//( `_っ´)我坚定了拐卖她的心。",,,,
44496859,1636812582,tftk7WH,"//( ﾟ∀。)人<br />
啊，小顾，不要死的这么没价值啊",,,,
44496903,1636812671,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.44496801</font><br />
//中本聪，快来警告一下友子哥( ﾟ∀。)",,,,
44496908,1636812680,7hypyIV,"<font color=""#789922"">&gt;&gt;No.44496859</font><br />
//再等一会吧，小顾的打字不怎么快( ﾟ∀。)人",,,,
44496925,1636812716,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.44496775</font><br />
//( ﾟ∀。)我觉得这是个馊主意<br />
<font color=""#789922"">&gt;&gt;No.44496801</font><br />
//( ﾟ∀。)&lt;这是帮派个别人行为和我没关系",,,,
44496930,1636812730,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.44496859</font><br />
//( ﾟ∀。)你让我动，可是我怎么动？我现实话术等于负一你让我玩这个？",,,,
44496944,1636812767,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44496925</font><br />
//( ﾟ∀。)至少不能像龙套一样死掉，起码得有一点戏剧性。",,,,
44496950,1636812776,mDbVXvR,"【顾欣晨】<br />
*皱眉<br />
“真特么的倒霉，我还以为自己跟踪的是个妹子，原来是特么的女英豪”<br />
“得了，我今个算是折这儿了，随您处置吧，如果可以的话记得我死了后用我的终端给我家人打几个电话让他们多烧点纸。”<br />
*哼个小曲儿助助兴。",,,,
44496954,1636812788,2HM9PTS,//友子哥快帮忙给小顾编一段,,,,
44496959,1636812797,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44496950</font><br />
//( ﾟ∀。)人( ﾟ∀。)",,,,
44496962,1636812801,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.44496903</font><br />
//我本想大声斥责他的，<br />
但是，你知道的吧，那可是那个假友啊！<br />
( ﾟ∀。)人<br />
友子哥的话没准真的可以变成顾问和黯吧",,,,
44496974,1636812820,mDbVXvR,//( ﾟ∀。)他妈的，杰克你果然是把硬币塞我兜里了,,,,
44497003,1636812878,7hypyIV,"<font color=""#789922"">&gt;&gt;No.44496930</font><br />
//假友哥与你同在( ﾟ∀。)9应该不用具体的话，表达个大概意思就行了吧<br />
而且友子哥和自由民聊的时候也没用现实话术( ﾟ∀。)9加油",,,,
44497034,1636812936,7hypyIV,"<font color=""#789922"">&gt;&gt;No.44497003</font><br />
//发晚了(; ﾟ∀。)小顾今天是把骰子换成硬币了啊",,,,
44497074,1636812993,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.44496962</font><br />
//合着你就是针对我是吧(　ˇωˇ)<br />
( `д´)阴阳酱，大开眼，赐予我力量，中本聪，吃我一剑！<br />
(　^ω^)——▊▉▉▊➤　　( ﾟ∀。)人",,,,
44497123,1636813086,7hypyIV,"<font color=""#789922"">&gt;&gt;No.44497074</font><br />
//( ﾟ∀。)你这看上去像拿着烤串",,,,
44497134,1636813115,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.44497034</font><br />
//( ﾟ∀。)感谢杰克的倾情赞助",,,,
